,profit,scenario,ratio1,ratio2
0,382235687.4761125,0,1.6652965362489138,2.3213499918528906
1,381277955.4424437,1,1.6658291885127712,2.2861921220565855
2,377182750.35472834,2,1.6706570605289983,2.4015573194735937
3,376620839.5705078,3,1.6626577872472654,2.4709259090006728
4,377922800.4726588,4,1.653600791603169,2.4947118021317047
5,377409447.2885256,5,1.602209998604916,2.646787829115612
6,380882900.1715456,6,1.5567469673588052,2.622599829977085
7,383891888.2385015,7,1.5233477475644375,2.61490585945429
8,382333832.5474677,8,1.532612113640904,2.7101954247481346
9,380939868.4611073,9,1.540256494787554,2.790266586980925
10,365204581.7794533,10,1.5698310105745643,3.7004990858896027
11,360064449.12091714,11,1.6111843432316648,4.0216503801941235
12,360547816.3988519,12,1.6125706687280508,4.02813017979156
13,342195030.20797217,13,1.5577939350669394,3.925941503960824
14,351519930.06915855,14,1.4716045621078526,3.6241913841298747
15,359035635.012011,15,1.4532159363637096,3.1527744668114606
16,351857915.02433896,16,1.6075335618176458,3.0108984608628666
17,341202933.8956166,17,1.6755894524072994,3.041675936080355
18,339814150.67211187,18,1.6379109192871135,3.0548490309721874
19,335377114.8444399,19,1.6520671344500846,3.2812943088283153
20,330819902.9584814,20,1.7252364514481071,3.326595801998554
21,332879947.2184988,21,1.7152553695247768,3.130288714091436
22,327827073.9855277,22,1.6706088911707677,3.197903171666422
23,326355925.585271,23,1.633067947378294,3.456896082865025
24,330424052.78403836,24,1.6202591544556924,3.1684162455755542
25,334252898.1492206,25,1.5997850792308077,3.0258660278615976
26,346752243.1926408,26,1.6518417207533227,3.1095407287533394
27,343952084.81583315,27,1.677965540904689,3.181972483997325
28,338265651.6153479,28,1.7359835784047473,3.4111235448125448
29,337162282.7579618,29,1.7594953774325963,3.411425254786331
30,346405415.4602872,30,1.779731734193634,3.433348010538521
31,348005748.4109528,31,1.812365263533115,4.0488893483768065
32,347822107.9762299,32,1.8165366488709704,3.93494586224589
33,350549384.2384884,33,1.8020948152885161,3.76717390308009
34,355467212.53446573,34,1.7571089788077798,3.6599146895744554
35,368146899.61040163,35,1.779496668030287,3.6814024831966945
36,369637277.7182835,36,1.764766359058231,3.582544794616726
37,372445743.1362493,37,1.757265243857155,3.3736588182402345
38,380811770.311295,38,1.7146264607638957,3.081873840833541
39,386654062.3382957,39,1.7281719867118224,2.7744904565505264
40,389736514.15426964,40,1.7228098778054912,2.5634806750068515
41,396376802.47553,41,1.7266827867857095,2.3172476881761748
42,399236064.82647055,42,1.733902685306761,2.212602925724486
43,391433572.4971756,43,1.734099941902669,2.2471996826335467
44,376983869.08710384,44,1.689945708415396,2.2441720321991947
45,376838865.71760595,45,1.6895043415089208,2.2430436908020406
46,381969035.13702005,46,1.6177217223918485,2.2330718306146804
47,382145852.0044457,47,1.5851849623237504,2.2705483342688972
