,profit,scenario,ratio1,ratio2
0,577225988.8782512,153,1.6751971014293034,1.4967578035839144
1,588493139.3368784,154,1.659547373803188,1.4494263934236777
2,588296607.152408,155,1.6586304191091197,1.448159485512625
3,576530945.0703462,156,1.6646621203525358,1.4533437778740155
4,581594878.6011719,157,1.5656090484483611,1.390157097986861
5,596790710.4715227,158,1.5080373889274046,1.3689682666968648
6,595223797.3938261,159,1.5146416316948514,1.3599448566840473
7,585714830.3327066,160,1.5025300935625385,1.3837496958616962
8,566317186.5821153,161,1.4587362245520947,1.3958630162005143
9,560499652.7953712,162,1.4469268621781597,1.4131603460973976
10,555312461.8822987,163,1.4340113559564536,1.444204418124232
11,547757865.3057272,164,1.4175246719446313,1.4674416698913415
12,494259288.6712829,171,2.0301003823742394,1.4975914276165265
13,493905389.84064734,172,2.0236737511902163,1.4976429285600543
14,517576515.81872195,178,1.8447368315331105,1.4715508521418925
15,545123827.3827797,179,1.8472577897320608,1.370631323077396
16,563668731.7736346,180,1.9262367605871125,1.2899420657353147
17,578552287.0559815,181,1.9533705560297092,1.2349367205333286
18,582321324.1683033,182,1.9928296843182767,1.2551597102554042
19,577685072.45298,183,2.013631530453799,1.2902675689718843
20,574035946.1652827,184,1.9811609008972892,1.3091242958833385
21,579177182.3648837,185,1.8881426179244287,1.3138610588146968
22,573459707.3378675,186,1.866388560329566,1.3430731840223376
23,561571567.938737,187,1.8169569333147437,1.3082765524199655
24,563492933.4843684,188,1.8217845600357683,1.303300688020729
25,560698458.6411285,189,1.835587387758007,1.3084303571872615
26,568729804.4267194,190,1.845975161755389,1.277471785908001
27,559055866.79162,191,1.8190145530160355,1.2910890114847209
28,563576683.4656112,192,1.7661125314004409,1.277866313141229
29,560422452.7123287,193,1.7464889469279332,1.294169805847614
30,582858804.0358157,194,1.672656803119744,1.238576186910002
31,630264509.447533,195,1.6446005168365145,1.132655905445549
32,643794878.3155254,196,1.6274628418911055,1.1169070190541621
33,655706983.4230444,197,1.5165435865917447,1.118216790894561
34,660651660.0811791,198,1.5032423024158545,1.1101806241744268
35,680278608.8377603,199,1.5072737185590055,1.06390190639231
36,679159118.1603862,200,1.527252020903392,1.0869669764748624
37,675270089.4755503,201,1.5403745029304456,1.0934023030183126
38,659071676.9765164,202,1.546134143602765,1.13021082296364
39,637216605.0436145,203,1.5794021512141236,1.1752145356265962
40,628800366.7433425,204,1.5841369541982862,1.1885550334227173
41,618591336.209562,205,1.525656002403706,1.2260710837739845
42,612373758.2727836,206,1.5350992371253938,1.2412927778246239
43,603585606.617717,207,1.549040947394807,1.2658623967181846
44,604486538.7106345,208,1.5531383933147043,1.2712639027003225
45,595892513.9189624,209,1.5955160984824086,1.350333947971319
46,592446343.4614743,210,1.604271156593834,1.3589015341653012
47,581435529.7236272,211,1.6316856705490685,1.3883747552132897
48,568398359.1627512,212,1.6665194625108795,1.4241347204579256
49,554967228.4001216,213,1.7043575185725393,1.457777193581308
50,547522527.102159,214,1.7250616339035814,1.4754470273421627
51,540216105.0030189,215,1.7792440716278912,1.4922727121864705
52,571293848.0860761,407,1.6479440381346642,1.4328280338825667
53,592505255.1270862,408,1.6410694588201336,1.3641617925096932
54,604181882.0284842,409,1.6649361526448194,1.3332889278975069
55,616023352.9469091,410,1.6557711433232098,1.2920938681034342
56,635115763.7938584,411,1.6470072539203908,1.2402894491942813
57,646238310.2254173,412,1.6485596597925625,1.2062039394673285
58,638832273.0912529,413,1.686284371033154,1.2216432099394394
59,608009586.8269154,414,1.6840088470832788,1.3027560180138598
60,620349632.2520127,415,1.6973584284284704,1.2662505105594046
61,619978672.4285136,416,1.6955582665050157,1.2640844925183514
62,622348677.3197907,417,1.7200885958269654,1.2928033968273993
63,618267232.1014014,418,1.7185262717009702,1.3495938474350788
64,606105129.2760525,419,1.711201587579511,1.3946127309195218
65,629757465.9569274,420,1.6847371624513225,1.327256404183197
66,636359293.0461732,421,1.6702791144056184,1.3123340119742124
67,626191979.2092417,422,1.7091726291888598,1.3971698741631342
68,616475890.4711685,423,1.6214565821364995,1.4589564400914814
69,642757626.0402153,424,1.442803970513522,1.434429229648748
70,654948374.956007,425,1.345108314647073,1.4349498079543044
71,640894796.0085685,429,1.635428845071988,1.4714724668402461
72,643155121.3617529,430,1.6601642411957158,1.5046008921376668
73,675669170.7179546,433,1.4558618540554715,1.53305581847227
74,685351726.1823429,434,1.4592230587995672,1.4831626339958097
75,691789293.8521339,435,1.329992517773776,1.4973109360755052
76,699899460.595562,436,1.2765537117088186,1.4970394080604232
77,702611764.149819,437,1.3379243605517042,1.4605227880161438
78,702040780.2325125,438,1.3546318126178112,1.459509655372685
79,705767498.4892668,439,1.3079279407198858,1.4711664598242842
80,698357920.6921891,440,1.3055640965638022,1.4922547199239875
81,694123433.0235152,441,1.3630685094877166,1.4810991366818156
82,703923843.9006461,442,1.3982300799551033,1.4378763021774126
83,688945992.0039527,443,1.397955067158664,1.4877182013060766
84,688198096.6279423,444,1.3952207565825048,1.4835403446809836
85,690069787.7823337,445,1.3369743710173405,1.5100862290712025
