,profit,scenario,ratio1,ratio2
0,165826647.06840613,20,1.005585343280517,0.34546921964751715
1,169929891.84698233,28,1.0209510303866407,0.40405318588920874
2,169053252.18891114,29,1.0348920992877824,0.39732833582397864
3,175874926.36008966,30,1.0573903611833042,0.4566845661999498
4,165742590.2794617,31,1.0867598987044973,0.5618627756198855
5,167475225.78467426,32,1.0881774360410599,0.5437082096290528
6,172502936.2789073,33,1.0798197486278291,0.5352306548606419
7,178322522.80158895,34,1.0542537241225165,0.547940492136531
8,187694031.3432849,35,1.081106215174946,0.6259647205359117
9,190888549.3095235,36,1.0717090027883733,0.6164978537380726
10,197769982.5520366,37,1.0668138220328733,0.5924965868206391
11,212037758.19553727,38,1.0422256722105034,0.5757878727673836
12,226457050.16541752,39,1.0511317499282127,0.5346724711622415
13,236861124.22348902,40,1.0461158056082216,0.4978304913504794
14,253351815.9090247,41,1.0486019280003827,0.46171313411571063
15,261099744.9545946,42,1.0529727472828405,0.44432866002265237
16,252329071.1344853,43,1.0474313589849786,0.4252310082472398
17,239498338.67537916,44,1.0061588281838107,0.3694941622611113
18,239421697.17927626,45,1.005717461277336,0.3686537611672746
19,218124028.13688415,70,1.016064070460532,0.3557241505694132
20,217078453.40570554,71,1.0127941243968261,0.36129118496786183
21,210802192.20356274,73,1.0061763364131815,0.36228675485876455
22,167248734.60965347,81,1.00026669349064,0.4661264864604128
23,164267374.80547127,82,1.0021212899434069,0.464254584927985
24,160388169.1644026,84,1.004785488718709,0.46877306366026966
25,147901580.8493749,89,1.009603812942269,0.5155168038162353
26,149857393.97324905,90,1.0369035384055434,0.47637967872489084
27,158257318.8163372,91,1.0633999108191259,0.43607509399558014
28,163485715.7105486,92,1.0643679234039436,0.4029779854944079
29,172718963.48428512,93,1.0622367006962614,0.38899640957818016
30,178912463.16019854,94,1.0650482669306565,0.35726682130160853
31,182298045.39279914,95,1.0675259767634682,0.34228377669554416
32,189245117.88142315,96,1.0094297703327424,0.3198016270401098
33,147080441.48826954,287,1.0170473019417856,0.3957616787186154
34,134887048.43342912,288,1.0231236856002015,0.42826038867077193
35,124522058.42556262,289,1.0301666191480088,0.46134412626994187
36,116022396.01193398,290,1.048146600154706,0.47828578330396576
37,104021101.35119107,291,1.081412036853206,0.5623817438621039
38,104519020.84582499,292,1.0949650040643901,0.5704633662860379
39,97861500.57937396,293,1.093531630468132,0.6153816119217776
40,117827745.81260934,294,1.0435631012518656,0.5546637626683443
41,564162791.3041807,495,1.017784733885031,0.8164653456425381
42,563662156.7130177,496,1.0610364816285058,0.8484515974262082
43,573775146.4483486,497,1.0509002403238166,0.8342990722286086
44,592236642.1512469,498,1.049388578294978,0.8017455298218659
45,594433810.7283268,499,1.046941043345607,0.8000817860109015
46,580733343.2942902,500,1.053281509341842,0.7795221951061445
47,581177991.5218564,501,1.0750489971123263,0.7692021051618493
48,564487495.0247152,502,1.1640880557487314,0.7635728970918655
49,560478837.2278383,503,1.2491869103266884,0.7417694767060085
50,520735056.9823952,504,1.2382011441615721,0.7010059543903363
51,523797656.4661016,505,1.2446640731084813,0.6228798158525146
52,520371493.3141436,506,1.1633537440065254,0.6515875973636719
53,523701753.0962535,507,1.1534988855420623,0.6497548469391644
54,525520428.28444296,508,1.1073843525137577,0.6609925412519613
55,527296663.4653756,509,1.0620006200322145,0.6548257169859062
56,533421288.18646073,510,1.0143246224249705,0.6650743401697289
57,545783075.2272937,511,1.0140501600579461,0.6471865138806675
58,546431774.4187044,512,1.0281318090624612,0.6398586680868262
59,558946049.0678512,513,1.0018245788212397,0.7142691805591165
60,564607822.2780918,514,1.0203765187900742,0.7117747509672738
61,575466717.3818998,515,1.0346227560325898,0.6985535234602506
62,594959765.4251534,516,1.0356698222345075,0.6705078390290244
63,597896709.5767484,517,1.0261723310720166,0.6157041465787085
64,602249332.4752177,518,1.0249587909395013,0.5679287473498996
65,593798005.3356408,519,1.0398466960890989,0.5734339055659687
66,526791023.44318664,526,1.0198494313638553,0.6231705025085905
67,554030766.5318853,527,1.079872861795861,0.634755041018446
