,profit,scenario,ratio1,ratio2
0,237516896.55002192,10,0.9654553330118364,1.0492317600612846
1,232713871.37769523,11,0.9926121420647208,1.130392944219531
2,233434785.8997985,12,0.9946797668881822,1.1400571930078867
3,220329296.16071245,31,1.1146800353933022,1.0286417423774863
4,219735346.58121252,32,1.114873211497266,0.9826220973476104
5,246020097.88087258,35,1.1252321740320126,1.131819274489812
6,247328625.2818526,36,1.114936975301144,1.1013135478398839
7,204693575.62799382,87,0.9981711441439807,0.9190340286112628
8,200426496.72960666,88,1.0029348739784818,0.95146511993464
9,198663388.73638526,89,1.0166957088069595,0.9182560954068155
10,175875937.90294015,289,1.0244050303758991,0.8409380441589864
11,171424453.34914693,290,1.0423128596494877,0.92850574033733
12,169545163.29958087,291,1.080947623685854,1.3091387664521048
13,170920886.04115832,292,1.0966796232216938,1.3448803533241513
14,168491750.64508697,293,1.0954672509294558,1.6077576356794407
15,179173880.39480034,294,1.045231603601404,1.1509935676834426
16,194504626.88883808,295,0.9579935791457296,0.9542239129607109
17,190884420.48208034,296,0.955129469257966,0.9266352883816567
