,profit,scenario,ratio1,ratio2
0,452217592.3302372,146,1.3182305748154792,1.026588439030847
1,486250020.3728614,147,1.2640992777281082,0.9576178216997216
2,498418984.57479537,148,1.2334250950688699,0.9899069006437223
3,511696710.3953064,149,1.2022567579922057,0.9563314403737674
4,511010969.7192283,150,1.2083486683127243,0.9514821150037163
5,522725452.83357835,151,1.210160810569379,0.9032661073199153
6,520024211.5691814,152,1.2260908053765054,0.8764505221069303
7,525525379.503532,153,1.2127624198448104,0.8427528694709222
8,536442160.4383816,154,1.1988798261444102,0.812946353276008
9,536149043.9774356,155,1.1975122409038683,0.8110568329196705
10,522819923.9199243,156,1.1903008578725998,0.7925107979509558
11,524635653.6663956,157,1.0962340132836113,0.7245896114776604
12,540333187.8193638,158,1.0594357939150933,0.7265045846175449
13,538243212.8569186,159,1.0603961133455053,0.7140987898620301
14,528133196.5265246,160,1.0476949017560446,0.7198484651365101
15,505584363.8462115,161,0.9951828187427858,0.6870224171337693
16,499379878.78732234,162,0.9843924598702709,0.6914133049559587
17,494396255.7508809,163,0.9770325217793205,0.7115052100366662
18,486273293.72432035,164,0.961852832039362,0.7166282336854934
19,475243619.46767133,165,0.9673773971805022,0.7598636747019067
20,470301771.1150685,166,0.9676146860216472,0.7719578326264935
21,457787911.62834626,167,0.9745755089824485,0.7886624665032107
22,456978623.5502589,168,0.971142089427353,0.7825379638334711
23,446627122.33218735,169,1.1374966633826435,0.7126211227582994
24,436158394.6403089,170,1.3165955828457243,0.6736477306243555
25,432955274.0687392,171,1.3793122567085228,0.6636183069495111
26,432487121.124257,172,1.373810936728334,0.6622009650123152
27,425974841.24688846,173,1.397565054014004,0.6609789959093393
28,419755853.61248356,174,1.4026495586407859,0.6449595537344557
29,417379577.98516715,175,1.3627069656240844,0.6589379640784475
30,427506363.7478668,176,1.3297922060530216,0.6543011280825104
31,431698016.54589856,177,1.2689312901555991,0.6613070343876193
32,457322646.5006717,178,1.2628127607149882,0.6867382990070492
33,485326099.27976817,179,1.2686083548053841,0.6463395136213108
34,504070455.6459508,180,1.3246957395398953,0.60471106377165
35,518905593.23863477,181,1.342901354619284,0.5762404228331611
36,524550876.04640204,182,1.3878071990588545,0.6086288652568966
37,521042476.81330377,183,1.4129016375560228,0.6396754335643154
38,517388078.4957358,184,1.3900695577317563,0.6512142588821902
39,522580597.16771597,185,1.3252530165705487,0.6611085912445492
40,517055790.86870456,186,1.3116499599038134,0.6801748363562689
41,501314838.89103574,187,1.2437708927947433,0.6129362294156637
42,503360031.58397245,188,1.2481673822633714,0.6119669251536217
43,500522372.3213446,189,1.257240710069881,0.612540203941205
44,508495502.64654535,190,1.263835383761893,0.5963396934457517
45,497698770.1073635,191,1.2354203327121218,0.5887490968656449
46,501709494.76968485,192,1.1950555894972703,0.5801452579522358
47,498574812.5871349,193,1.1819457050325592,0.5897273119966664
48,520870032.7658213,194,1.1308128878103343,0.569528661591403
49,569239339.6763295,195,1.1196374318095121,0.5354927329213798
50,583501729.5105847,196,1.1137683819439994,0.538443966279147
51,595444270.297781,197,1.038083439838167,0.5499153401706617
52,600387282.5046834,198,1.0289665090621216,0.5472666522390826
53,619979040.0066378,199,1.0314690164540519,0.5236759126182606
54,620364926.5795488,200,1.0561822268081682,0.5500060096690136
55,616543277.9792299,201,1.065750971483822,0.5528034181551302
56,600363378.879481,202,1.0698720529171675,0.5710835851026639
57,578450867.9385409,203,1.0924608905429805,0.5899332739653932
58,569631132.4743645,204,1.0926873605055074,0.5912267218214741
59,558995940.9044443,205,1.0492327475299634,0.6104905540053973
60,552783332.4404246,206,1.055763758506677,0.6171220294786814
61,544116104.6224802,207,1.0662515581600849,0.6294196406586865
62,545459793.0740197,208,1.07236266332179,0.6374756764755675
63,539817388.2632618,209,1.1237103489810063,0.7124300469588859
64,536355894.34105283,210,1.1297631548479607,0.7158695763004228
65,525328814.1560403,211,1.1489466913014206,0.728411682021499
66,512238600.83266836,212,1.1730670895091326,0.7429276498048503
67,498534948.14361477,213,1.19755498899173,0.7527519636007214
68,490851345.73509544,214,1.210192411405466,0.7562864668835296
69,483666873.1671553,215,1.2492097166229317,0.7614775743920981
70,471522341.5720143,216,1.313733061255501,0.7665425910717286
71,460627178.1499558,217,1.322641621887933,0.7678244187089837
72,443870167.09044075,218,1.3679551668862728,0.785084971529603
73,434799129.79248255,219,1.3552695338523792,0.8144216532511138
74,429627368.9281737,220,1.346758312479875,0.8277321091014679
75,411147033.30555713,221,1.388548641040055,0.8600000716528633
