,profit,scenario,ratio1,ratio2
0,250555916.1693213,0,1.0527099446802521,0.5190963559632612
1,250966677.5649629,1,1.0495026614413863,0.502012995645859
2,242096862.49075636,2,1.0515431463667584,0.5162231741513913
3,238863657.94141698,3,1.0479009378159907,0.5336854860887118
4,239286134.643138,4,1.0446444114640916,0.547924342856273
5,233013668.7346826,5,1.011867410860094,0.584326459535521
6,185831257.06272575,11,1.0241814603841242,0.8036149189813235
7,186212296.26014343,12,1.0262490852075854,0.8096920982372569
8,186116220.01274243,17,1.010842128063339,0.4361435240857871
9,170354434.46998048,20,1.0330278041954286,0.41428194496272597
10,176225394.4096067,21,1.0246278518979564,0.39139640174640694
11,189903854.29336387,26,1.0069577443267326,0.493004521338235
12,185812932.2058592,27,1.0224314659948788,0.4905446122402245
13,176238306.06096265,28,1.0589403085786007,0.49980178502807415
14,175383861.3876333,29,1.0735253122473811,0.49363491647137514
15,184283959.06148708,30,1.1085471836239373,0.5826966297851904
16,176129247.05052212,31,1.1502332303708969,0.7319319191906623
17,177645013.75586239,32,1.1505613394558922,0.7076939926746795
18,182731870.28642422,33,1.142042330653755,0.6953960285171262
19,188839300.85257265,34,1.116507204121662,0.7084413425059555
20,201013954.56345385,35,1.1594518933786597,0.8250641652918175
21,204112355.38225928,36,1.1488953837039522,0.8105618932214876
22,210920642.87106532,37,1.143284636808248,0.7779171844185284
23,225474956.4257819,38,1.1183199443531575,0.752596401641705
24,240042051.17897925,39,1.1285938352099347,0.7006682224771759
25,250059937.11974162,40,1.12133735482768,0.6506607974591677
26,266580081.94773364,41,1.1241458337377532,0.6038704481834856
27,274325005.5706039,42,1.1288168289232405,0.5817076032527128
28,264329321.4581277,43,1.116830247068951,0.5530655567488707
29,248351633.4805403,44,1.0571436280501347,0.4665736690119454
30,248237327.0927095,45,1.0564853546688395,0.4653202590675918
31,253387152.09662804,46,1.0121614067639455,0.48208651086286497
32,249088951.93558612,52,1.0101078387434232,0.6017519920494346
33,245903160.91678414,53,1.022096311371318,0.6462603662693396
34,237258083.91645452,54,1.018821244724432,0.6774133972466627
35,237525457.9882264,55,1.0249013027384286,0.6792773426488963
36,240362541.64674187,56,1.0246155838001092,0.6759182814474616
37,238995154.5052322,57,1.0000670641971403,0.6864228212104898
38,245660350.07920453,65,1.0195592262725248,0.6127574100015085
39,237086809.9746773,66,1.007316397218018,0.6118638238082995
40,236223365.43837568,67,1.002703814943412,0.6014907732797102
41,230680385.52081746,69,1.0262195430436079,0.5317961666060733
42,225649708.62235904,70,1.0605173371506225,0.4452367144217465
43,224658597.25336236,71,1.0573962666203776,0.45202873144176814
44,222624260.55880287,72,1.0415147511909353,0.4450882744907786
45,217984753.50729114,73,1.048361195185111,0.4506406545922917
46,207848669.2006512,74,1.0315167907737774,0.45413985108476684
47,202725482.22382036,75,1.0228437135102229,0.46737728030347353
48,200196705.34728986,76,1.0191981157031982,0.481035276515319
49,196114887.1891491,77,1.0037039573447286,0.45831544855192086
50,193672239.50774997,78,1.0147188800888967,0.5345104503895627
51,189854306.39147055,79,1.0147310387549524,0.5610768547271465
52,179720933.387394,80,1.0161965872707177,0.5788900509686302
53,174404818.1971008,81,1.0420623330975969,0.57868185640623
54,171229618.55141294,82,1.0429542295403016,0.5754680743262028
55,165262324.89056975,83,1.0395178513542394,0.5891509272741907
56,167244852.452742,84,1.045156987488134,0.5808364400630797
57,165319668.4357969,85,1.0295967222914302,0.5954944223363329
58,162796262.74855408,86,1.0102069581378996,0.6005267459451942
59,162343792.2262812,87,1.0317039028639234,0.6516300938175684
60,155647415.27527288,88,1.0367587442810875,0.6596255945063825
61,154920494.81951028,89,1.0510485166920713,0.6407568939134078
62,156714911.08784285,90,1.0785701675658719,0.5957396846895384
63,165241405.04396096,91,1.106854374369336,0.5503043744829998
64,170083976.46460915,92,1.1056488058485987,0.5066166168474708
65,179479356.03255734,93,1.104365547149133,0.48958525267028097
66,185285149.24405155,94,1.1050512939273454,0.4481052033087972
67,188504088.1890363,95,1.1066517638488487,0.42880049714728735
68,194303615.0689595,96,1.040006999524963,0.38742711521606127
69,199664783.22573757,97,1.0072273628338422,0.3936669575420209
70,159999901.03212386,286,1.0000481349154833,0.40994167043800755
71,151895059.80006903,287,1.0464573698579216,0.47862971875658494
72,139721316.85372284,288,1.0528230823250297,0.5190626635942406
73,129407908.38065362,289,1.060370496684729,0.5608496414743219
74,120912711.90077367,290,1.0789040526988778,0.584747083384808
75,109766643.55290347,291,1.118309973610863,0.7035436191632509
76,110601639.23911425,292,1.1343567563929926,0.719702992808561
77,103978761.10291573,293,1.1330793814987772,0.7763393975100403
78,123915951.64626193,294,1.081137611585883,0.6888482715139644
79,243179551.39380732,305,1.0046103322801891,0.5439957886399257
80,236973983.68341485,306,1.025539718979299,0.554171139162149
81,243972095.1913779,307,1.0343048219048254,0.5378530634675182
82,242262117.9750913,308,1.0171596365583713,0.48022158318296776
83,242262117.9750913,309,1.0171596365583713,0.48022158318296776
84,242262117.9750913,310,1.0171596365583713,0.48022158318296776
85,242262117.9750913,311,1.0171596365583713,0.48022158318296776
86,242262117.9750913,312,1.0171596365583713,0.48022158318296776
87,618885321.4024068,491,1.1364788940215467,1.0326400250297194
88,610878686.4208694,492,1.1606518582112695,1.1017458311212012
89,606665449.5250744,493,1.1887488148238659,1.0998876480123005
90,610021113.3718675,494,1.167468290929237,1.099087869447627
91,617128892.8885047,495,1.2216136805374196,1.1146842955150902
92,619312219.4276711,496,1.279777962344884,1.165104418194051
93,629457639.8204439,497,1.2676253249662834,1.1444057305538147
94,647927243.1877024,498,1.2658202024779208,1.099570955206785
95,650184866.7403398,499,1.2630038408724293,1.0970121314930168
96,634167614.7926686,500,1.265320025813771,1.0687800089556334
97,634583429.9021823,501,1.2914006181745277,1.0571720237498468
98,617884973.3417752,502,1.3983380024390906,1.0592160334876897
99,613846774.8656666,503,1.5004791952253163,1.0372850544594556
100,567972330.7830402,504,1.4695485887571533,0.9782567176900578
101,567045910.8732796,505,1.4646432046257862,0.8690657947933884
102,563554817.5527949,506,1.368764489820706,0.9012612554791897
103,566882593.6672562,507,1.3571620757238942,0.8977374154365837
104,568589149.0015962,508,1.3025799185183167,0.908393918989757
105,569238250.4855934,509,1.246024872712086,0.8944964801481976
106,575376455.2458684,510,1.1901243820984755,0.9029442341072582
107,587758524.1634138,511,1.1898573396309005,0.8786371957825412
108,588365954.1448189,512,1.2062668779565553,0.8702735802650512
109,605507847.6030965,513,1.1873389789289075,0.9705661676153355
110,611981199.2124194,514,1.2113653636575579,0.96980847753985
111,623377038.2489293,515,1.229631259022578,0.953683049044275
112,642903107.3780016,516,1.2309585978294215,0.9155233376058801
113,642455390.2331734,517,1.2110168302326352,0.8383825914283126
114,644030775.0348699,518,1.2021247813083802,0.7720549035653833
115,635645083.1491665,519,1.2197690316429208,0.7810743863108691
116,652016225.5550734,520,1.1596040103934129,0.7725578550691541
117,649190460.0880138,521,1.1480396799981896,0.7589144676953882
