,profit,scenario,ratio1,ratio2
37,538221738.9070846,201,0.636404338164347,0.2497453082644034
38,521612257.6204561,202,0.6389674915792443,0.25539313353495735
39,497419296.9049755,203,0.6521341835539037,0.24685855605099652
40,488629055.7794078,204,0.6499778929381335,0.24251900963560555
41,482484480.17556596,205,0.621780261296846,0.2792073326564141
42,475581484.6769763,206,0.6256782811731434,0.2771089264734515
43,465812454.93333656,207,0.6325735912964574,0.2756956137573535
44,466484299.15910625,208,0.6386846964581622,0.27979638627409914
45,455325212.9051855,209,0.6858992944536346,0.3083663188784019
46,451282946.182115,210,0.6895102018738288,0.30492083074561177
47,438450881.48506194,211,0.701127837951198,0.2949307841500799
48,423183393.24231994,212,0.7155459143502529,0.2810298849858502
49,407417068.2197419,213,0.7288976329381621,0.2614689517212475
50,398734085.5204561,214,0.7351760311287162,0.24910346023370433
51,388377754.9663635,215,0.7596243806819708,0.22246890973864047
52,252287811.10014865,262,0.7669824027877182,0.6636572864917964
53,221415697.13183075,263,0.7629604413808411,0.7961987269703231
54,206458045.77461374,264,0.770947876467225,0.8535765446952487
55,347995833.1616637,374,0.7691680420233029,0.5685823921337326
56,263544876.395487,388,0.7012451220099253,0.05413830329179507
57,262932357.4635108,389,0.7089657863056668,0.04450863484907002
58,388469780.14926726,406,0.7235156596642196,0.31663098046650123
59,427309244.15491,407,0.7132678968596889,0.30131099108708903
60,448991196.5606524,408,0.7130224611849469,0.2939039341024188
61,459209785.57876474,409,0.7306246857405706,0.2824337040026776
62,471606545.3043377,410,0.72375494884148,0.27515569083314634
63,491273043.71286106,411,0.7211194584029753,0.26977937925808854
64,502281034.9784381,412,0.7203340920998367,0.2598866939003556
65,492523629.5312396,413,0.739496042236416,0.24726369925533506
66,461795028.8339054,414,0.7329861015003716,0.2588093356979977
67,473339744.1953295,415,0.7413762470056734,0.24751159384831753
68,473063111.5641138,416,0.7386914089291278,0.24586794831430048
69,474115569.36639404,417,0.7708021197105723,0.26311869457219167
70,483878421.213283,420,0.7777531411643677,0.31466052277428364
71,491406974.8980528,421,0.7717676743553041,0.31929649986903635
72,475080866.08740836,423,0.7769143858640194,0.4189532571180759
73,515291776.39244884,424,0.6919609350921311,0.5259271412529078
74,536653717.0304984,425,0.6449447567493715,0.5970692432205207
75,534821360.2317856,426,0.6534302214726239,0.7500116695786151
76,535786212.574145,427,0.6554990525630836,0.7495675570134737
77,517727613.4179557,428,0.692850221362466,0.6817045449385454
78,525549520.0920968,432,0.8034969722422712,0.6396372368844232
79,548857951.3237618,433,0.7750210014733312,0.6516169333099452
80,558113462.5246596,434,0.7717367229458496,0.6217822357623433
81,577066818.6674544,435,0.6966658024728,0.7119650801596029
82,591180273.2163727,436,0.6687582998608174,0.7543967628704218
83,587070091.7044635,437,0.701686709250579,0.6893006755758313
84,584794060.5723257,438,0.7120416233942467,0.678415626559155
85,593578137.9865776,439,0.6880910930625479,0.7199288694300217
86,586378558.3240898,440,0.6854492632923556,0.7305314741328737
87,575998950.339452,441,0.7163180431893658,0.6821997072023858
88,582314548.1171877,442,0.736098574181981,0.6389097494300654
89,567373477.6517677,443,0.7362912542316394,0.6620361199425028
90,566815756.1610999,444,0.7322131871131625,0.6588682368514007
91,574714126.2594559,445,0.7035822982510606,0.7168304889038843
92,579613885.2823778,446,0.7149671833218818,0.6818993233210693
93,587191957.1406198,447,0.7045269590429626,0.7020261881163656
94,602798910.0796527,448,0.6999388743261433,0.7015968558035772
95,639846469.3276386,449,0.6773816452686261,0.6990790296019731
96,689523446.9705133,450,0.6685779032830287,0.6521852515896941
97,712514812.0006317,451,0.6684341173166451,0.6292431867342859
98,707178088.1066746,452,0.6627696078935944,0.6303215063515343
99,719164685.9565432,453,0.6537224809396232,0.6160261089780713
100,723519269.1200651,454,0.6482299094717604,0.6216649979463037
101,733212111.4181188,455,0.6417486922516109,0.6256467550446393
102,729405970.6776779,456,0.6635141647486452,0.6214097701689363
103,743876715.072447,457,0.6610204275308348,0.630166871007432
104,781444394.7022603,458,0.6445592705071949,0.6231550110429956
105,781394030.5913872,459,0.6230454853988653,0.6667451409919647
106,827391269.2416493,460,0.5929652169339792,0.7291271464470077
107,839413727.6541957,461,0.6602800581052208,0.7908665446158608
108,844481395.369504,462,0.6745491036861593,0.75540141250097
109,832232587.7796559,463,0.7036291141683939,0.7163275640552201
110,815808871.2111926,464,0.7269642811048904,0.6916093003422569
111,811288486.6669444,465,0.761166663272837,0.6715905349446596
112,802439910.4487188,466,0.7942305345086009,0.6338267291330824
113,799978832.1781454,467,0.7860540175396838,0.6492680015681573
114,799997325.7804353,468,0.7861739567657093,0.6493415726931085
115,800071860.6017858,469,0.7866573481918125,0.6496380866209422
116,777479649.8439686,470,0.7424478801317278,0.6262635713827481
117,778662476.9015194,471,0.7424041491590346,0.6253247300054164
118,766634106.0526477,472,0.7528739282471537,0.6209120347255104
119,743490358.1101426,473,0.7918348225231989,0.5995082183139563
120,728566797.066132,485,0.8538092709788543,1.023787745032696
