,profit,scenario,ratio1,ratio2
0,558472619.4999623,426,0.9797328216922228,1.0416598633972711
1,559352135.4171975,427,0.9813436167595103,1.040105517400076
2,612933232.1336527,436,0.9707383595553066,1.0071783302282231
3,615116178.7027789,439,0.9953136393625521,0.9677820610175352
4,608020656.4742805,440,0.9931685960439736,0.9829322753291625
5,660994661.7793256,449,0.97370766727688,0.9250652470751357
6,710660292.0686607,450,0.9608790861624547,0.8583490934866983
7,733582995.9934629,451,0.9596249079140173,0.8268295197664387
8,728533802.498519,452,0.9558708835399002,0.8307926301334544
9,740852768.9274625,453,0.9479084056435387,0.8136287997335744
10,745211629.8511407,454,0.9400096537047076,0.8184289091463398
11,754870059.9452698,455,0.9300894223659242,0.8198525155195127
12,750444499.5341853,456,0.9521138795572734,0.8137007500954131
13,764544094.4913108,457,0.9430180375267156,0.8175876841527788
14,802084265.001289,458,0.9191403053716638,0.8008612334908349
15,802015780.5486815,459,0.8882111016144553,0.8468941041105087
16,847114607.0224854,460,0.8338146591380641,0.8989007497028788
17,854894828.7089064,461,0.8758738959726509,0.9445928084439159
18,859958125.2278903,462,0.8947526859881788,0.9065079778732675
19,847667930.779225,463,0.9328387463682857,0.8676819408990882
20,831286717.1197044,464,0.9642921496835627,0.8450415639460928
