,profit,scenario,ratio1,ratio2
0,222628699.08064964,0,0.7908689721892481,0.16149629516785136
1,223515924.97390023,1,0.7889563144775827,0.15192282291397913
2,214532190.41251913,2,0.7906310740718275,0.151200024586747
3,211525389.58630836,3,0.7876964777264545,0.1650387983213966
4,212083216.6483439,4,0.784903815014937,0.18023789450853073
5,208722679.9915266,5,0.7603201847637768,0.24033596921030725
6,215275156.58454558,6,0.7386031135773775,0.28665290044010433
7,220184171.08941624,7,0.7232321112331709,0.3248343120073875
8,214712401.77981856,8,0.7289269633164277,0.328089090791135
9,210246874.90019372,9,0.7334384429224332,0.3298657086651715
10,172320574.27601305,10,0.7479084145826228,0.3636218349009431
11,160056442.87714174,11,0.7686402781037619,0.3307417746805853
12,160184184.70643997,12,0.7700266036001482,0.3328800415844654
13,152896737.58118603,13,0.7179416088405961,0.2692458637293585
14,170902221.60883868,14,0.6785195609381331,0.38402317302679484
15,188676903.5432862,15,0.6698784847551479,0.37403994546953223
16,176985763.278576,16,0.7423132203073575,0.1708067654135417
17,164305086.27759016,17,0.7661971639110957,0.06173563742593413
18,165055166.53026325,18,0.7448640466734874,0.08710827891684639
19,155371838.66280094,19,0.7508423209408153,0.07212563592501615
20,147098694.03914344,20,0.7841542330751048,-0.013520032566722587
21,153764558.01149726,21,0.7781366909837794,-0.008424775047538725
22,150847871.32527003,22,0.7495217451240861,0.005038616306993545
23,146161511.76434904,23,0.7322751195951059,0.05105643043666737
24,156286644.94398326,24,0.7260597910794218,0.06170287783645641
25,163934529.99795425,25,0.7175022235772887,0.08728495249306718
26,167907540.26061913,26,0.7617188232211906,0.11790957106231624
27,162519650.84384486,27,0.7734896175334187,0.0883171913464167
28,149923166.86222458,28,0.800941015611839,0.02799052394290843
29,147927280.84910932,29,0.8119372444739932,0.0022129263495915433
30,152890898.66345927,30,0.8351314771801256,0.041371391875168834
31,140376792.38922152,31,0.8634967095264614,0.070479871848283
32,142020723.93014017,32,0.8640669090164719,0.05776097715827183
33,147674862.552091,33,0.857581266578387,0.07390575408842869
34,155472667.82286507,34,0.837990568834743,0.13107443710444328
35,162532219.23130107,35,0.8662168450656103,0.1855237860446291
36,166478662.37273553,36,0.8584605854745713,0.1955456822116875
37,173757822.83148593,37,0.8543672307023251,0.19358205776957849
38,190042338.27294135,38,0.8353331218863826,0.2315268413904417
39,203706221.40395397,39,0.8428116770717173,0.2047839184535892
40,214548065.30326217,40,0.8379022449321387,0.1897739395096903
41,230829362.7598038,41,0.8399616637587438,0.1730250045174385
42,238214016.94368848,42,0.8434558432754804,0.16114205217924735
43,229961041.56989816,43,0.8361487180872278,0.13965647299326808
44,220696426.98641512,44,0.7957628650356309,0.11380170573610411
45,220658106.23836365,45,0.795321498129156,0.11336741304156674
46,229579972.1421781,46,0.761874613669647,0.17767767012411054
47,229862493.5955492,47,0.7456482238787411,0.20753146264284997
48,225126800.18055022,48,0.7242001449442484,0.25078595806114323
49,222220547.38672903,49,0.721696111213551,0.2699198998094738
50,218764152.1504789,50,0.7270843156229104,0.25501407182272606
51,221728820.47257176,51,0.730470603820991,0.2413998914960732
52,224383272.59570658,52,0.7575402730345425,0.2728724316123205
53,219674706.84423953,53,0.7655221982953545,0.2913661784226042
54,211322540.53495044,54,0.7630462343785812,0.31120607772542846
55,210964606.65514305,55,0.7674466631538158,0.3053589615966549
56,213773717.39322692,56,0.7671053195634502,0.3061693002127009
57,214821956.53617185,57,0.7489783675987993,0.3443586211653124
58,216321386.76345542,58,0.7177035430274623,0.43568221926617073
59,228010373.31212345,59,0.7006766688927141,0.4654699963775798
60,240387131.6053862,60,0.6929904680499318,0.4793400674415068
61,237969173.49349487,61,0.7034774033069532,0.46740774432579446
62,236798926.3676568,62,0.706152403405404,0.4597155908803789
63,237425824.16559732,63,0.7100352805782112,0.44955667709747427
64,233859809.9271996,64,0.7290597745633821,0.4033052853466531
65,220009271.052866,65,0.7644490374573442,0.2672420432044556
66,212885344.8438439,66,0.7560608899564957,0.2725028275949333
67,212595878.60175592,67,0.7529681913494238,0.2688971207197145
68,224781044.1508414,68,0.726564160508303,0.32470702774133664
69,205576673.205007,69,0.7723172377903055,0.17862380449714188
70,198497066.6511497,70,0.8002600580479082,0.06690679356262148
71,197724086.82346085,71,0.7978231223535049,0.07414435541720592
72,197201421.46186805,72,0.786413356829178,0.08346889942981141
73,192009203.9817359,73,0.7916014615199529,0.074110417623982
74,183557409.27020893,74,0.7796884936225538,0.0823223784732394
75,179205518.7360636,75,0.7732574783249299,0.09599268175260617
76,176943899.95152965,76,0.7703836203763792,0.10768019449981898
77,174566174.48823035,77,0.7597463069559913,0.10381283468031569
78,170537575.82802463,78,0.7662501180427851,0.1460105595276855
79,166604184.59215337,79,0.7659402637599516,0.16095664249840808
80,156463433.8885282,80,0.7673799107423238,0.15557481934168396
81,148958719.04958692,81,0.7868849885486222,0.10710261907112967
82,145819344.46787882,82,0.7878504695428772,0.09661450073237023
83,140222600.34119788,83,0.7854949273575413,0.09884567064133705
84,141714601.71794948,84,0.7896746008708299,0.08854389545813489
85,141115070.5470201,85,0.7780345112515025,0.11918080026375512
86,140390493.69184056,86,0.7638029543436242,0.1486007195422528
87,137652644.56360245,87,0.778779927036667,0.15195725989757927
88,130655781.66013834,88,0.7829247077300237,0.13313713458365542
89,128821164.17056596,89,0.7938786875215097,0.09339778804321144
90,128553407.02581185,90,0.8149188206268588,0.022243137660809462
91,134895255.62863228,91,0.8360857925838785,-0.026693622079912264
92,140074305.67184603,92,0.8357969340568112,-0.04296816184521746
93,149458234.6599088,93,0.8345648891199674,-0.030662777679753134
94,155464018.47414845,94,0.8357124222123377,-0.04818474124502949
95,158675452.99314892,95,0.8371962825367741,-0.05704052695872041
96,170197933.59916577,96,0.7885895226450952,0.00029840876577485494
97,178278875.2096053,97,0.7638191716620853,0.05276568674071542
98,187439266.34516114,98,0.758255258973899,0.04833417467860316
99,189841698.13086107,99,0.7514100147620154,0.0554814127684704
100,191290579.5634917,100,0.7344013805700138,0.08032881086173126
101,188764733.4858609,101,0.7318408808884895,0.08191802108733326
102,188841674.86558807,102,0.7266899452942347,0.07603751551237956
103,187231782.9646969,103,0.7145854098056621,0.0908051342433368
104,179827028.33914664,104,0.693389195348854,0.03759108013237258
105,167423419.37969062,105,0.63887858814724,-0.023273495002582564
106,164592518.35975736,106,0.6421336891671884,-0.021898763686503644
107,175667478.97376794,107,0.6066396291961174,0.09587430474659299
108,176580976.11984769,108,0.583750662701006,0.11861607879029513
109,159349708.97318828,109,0.5299126200081252,0.07340096352204273
110,158101051.12412342,110,0.5325976785001776,0.02985364191575259
111,155878301.4656329,111,0.535016712840284,0.019127065482838886
112,147300249.81733048,112,0.5515030873777876,-0.1019872774296441
113,145657739.68612722,113,0.623216786618018,-0.11766281752603923
114,150568868.1810022,114,0.623946796543689,-0.12971231328700636
115,145209515.9430829,115,0.6494862457509077,-0.2147486376105448
116,147823182.56001902,116,0.6077094553299154,-0.16358364237610468
117,149219634.24643376,117,0.6746658053456005,-0.1004425808324881
118,152248252.58896846,118,0.6916636073207757,-0.10205177026912612
119,149007946.70477882,119,0.6794782102151802,-0.10601743534855883
120,153674032.5221948,120,0.6696009537789286,-0.0995210575346617
121,148808290.67029676,121,0.6645822226714568,-0.12780707978950903
122,139768255.07512948,122,0.6817873592364276,-0.19620594319688187
123,144124767.77613604,123,0.6872964604880493,-0.18116423873507867
124,139912048.41053554,124,0.7034298409058163,-0.18818584590552742
125,128625343.11909416,125,0.6968256178944079,-0.2465221026016652
126,133564626.71727428,126,0.7178713795257162,-0.16380262613547392
127,128261344.71900675,127,0.7289741846376091,-0.1860335212719983
128,111635602.17436829,128,0.7318908655387545,-0.22168061543032097
129,106489939.00587437,129,0.7496860092397144,-0.2853230867704614
130,101571957.45068014,130,0.7572865468891251,-0.3229396152180194
131,110490549.54625037,131,0.7229241971162285,-0.23139577818734547
132,111444954.72019124,132,0.7339283640901926,-0.25820414598328273
133,102809195.68590975,133,0.7456040441851989,-0.30820115276969245
134,98890773.03859386,134,0.7468858077633072,-0.35009547040197153
135,90374302.31460428,135,0.7213141864592592,-0.41622364444787285
136,92278881.35576391,136,0.7260325848379863,-0.4152770628390884
137,91502612.94048625,137,0.7321319336751709,-0.43672957597411255
138,94878341.73071101,138,0.7251211124009121,-0.40299101993903497
139,101623917.19162476,139,0.7080545106556864,-0.3889905048589131
140,123733779.51636255,140,0.6642971682040937,-0.24163279674319876
141,138957354.52724883,141,0.6412681618171411,-0.16308496812067044
142,150406406.8890624,142,0.6407308737917451,-0.15068612045547147
143,185823097.87577933,143,0.591280663273909,0.07287667711395128
144,233221753.0189857,144,0.5729461840205532,0.12850522507495768
145,264714575.032057,145,0.568676177517498,0.11985433844295383
146,299735824.0095017,146,0.5633239504855746,0.11917612381173957
147,337684393.1576616,147,0.5415281813602307,0.16430973070750649
148,351281366.27400154,148,0.5333314834126538,0.22153679599064324
149,367551510.19885796,149,0.518973226191503,0.23777938121570788
150,366395816.8923681,150,0.5212334904369292,0.2294320307529969
151,378316080.3242288,151,0.5203978837725878,0.20922111194498588
152,374824948.78826916,152,0.5245119235052951,0.1781621628855894
153,382096815.74258953,153,0.5160829132147526,0.1707558678643938
154,394508787.82412905,154,0.5089600648340273,0.17091866785051318
155,394410521.73189384,155,0.5080431101399591,0.17027289524807623
156,382891681.404709,156,0.4994631871070223,0.14972558302411
157,395844674.5133625,157,0.4487916265888672,0.16938197036209401
158,415083471.54680574,158,0.4354557084507474,0.2107843401286196
159,413196123.66039246,159,0.43404564227316356,0.19933051842372065
160,404811470.4013781,160,0.4267685946066762,0.2048294261043902
161,389863142.0718197,161,0.39451806603463374,0.20340044079753947
162,385112848.3346412,162,0.3888596072670943,0.21063218481894241
163,380912566.73875296,163,0.38667500626761003,0.22819304442474606
164,374897573.2387317,164,0.37867118476616485,0.23881954654255905
165,362895524.9913981,165,0.38316157989821037,0.25702372105415366
166,357910881.6517851,166,0.3833614611078303,0.261385071403998
167,344652145.5797201,167,0.3853099385677035,0.2547533771893313
168,344380835.0682957,168,0.38300785889879513,0.2526531289400769
169,316954193.43613946,169,0.447634519599165,0.04715223036988365
170,292710709.2699835,170,0.5188424049417849,-0.10995866414217328
171,285490917.08442605,171,0.5439345716463981,-0.15572111230589777
172,285459302.0219433,172,0.5411895169698241,-0.15430806167139008
173,277739875.2975665,173,0.549405822213116,-0.17858634373026047
174,271947034.9016032,174,0.5473662000395159,-0.20068292675954946
175,271999605.2301793,175,0.5313662104123591,-0.17560296291491503
176,284016373.45481735,176,0.5194236776436466,-0.1423980517794934
177,292380368.13777554,177,0.49506862034307786,-0.09553023669555367
178,316655665.32281935,178,0.5027817592634105,-0.03946470154888742
179,343864727.85445344,179,0.5071380190916452,-0.03198628664331488
180,358539517.54298836,180,0.530486975727614,-0.06510653310153194
181,372219976.3481934,181,0.5375497855478335,-0.07467449555990754
182,373313563.9370201,182,0.564436710758344,-0.06982444272218508
183,367207919.10034025,183,0.5798921078350017,-0.0667885808081751
184,364970985.0582113,184,0.5704974179728276,-0.05389177734936438
185,374393792.65922135,185,0.5441167147326557,-0.011284317857145109
186,369654638.0337024,186,0.5393494475996387,0.0013469579949669836
187,362056854.5334651,187,0.4951876785273139,-0.020941281923933516
188,363674186.02692366,188,0.4974876995851809,-0.021773866881187938
189,360199574.68014824,189,0.5009112251761736,-0.029414762832391417
190,367738192.42481923,190,0.5032769683378997,-0.034523309679746164
191,359939699.6131004,191,0.4869502139306735,-0.035525121984237476
192,367458346.9978471,192,0.4687897468004901,-0.014155491203430346
193,365363538.0006612,193,0.4637329305923533,-0.0034516368361791083
194,392100603.35064185,194,0.44307713021711737,0.034931344286763436
195,440832806.5503419,195,0.44267021631143166,0.05642994091706807
196,455156314.2277187,196,0.4432846868697323,0.07178370264748052
