,profit,scenario,ratio1,ratio2
0,277800372.2090013,0,0.9432307781290721,0.30388696591571185
1,278211133.60464287,1,0.9397173397447341,0.28835912963204297
2,269341318.53043634,2,0.9413630519820199,0.2942646633330255
3,266108113.98109698,3,0.9383549458230723,0.30763323459612346
4,266530590.682818,4,0.9358827199400123,0.32117112645963314
5,260258124.7743626,5,0.9064620017266659,0.3491335713908639
6,264082965.98537868,6,0.8804893338225582,0.3598726631932612
7,267027891.07715505,7,0.8624363031628667,0.3728615039851383
8,262459874.36558425,8,0.8699652242189079,0.38817774625523516
9,258688085.01797864,9,0.8758472031418316,0.3997171069262757
10,222668551.96854347,10,0.8933464902741569,0.4757849834478246
11,213075713.1024057,11,0.9186941383644447,0.4935657466808908
12,213456752.29982337,12,0.9207617631879057,0.49964292593682413
13,196777884.5200211,13,0.8438074002915762,0.2896427523540813
14,209440365.87574482,14,0.7976500586670022,0.31627561180559677
15,225937662.0468439,15,0.7873965627853983,0.295027881283154
16,224055101.7216731,16,0.8733008191362901,0.23587265900537818
17,213360676.05242243,17,0.8969853446032956,0.16129054845887153
18,211244776.24601555,18,0.8695854027211143,0.1453936151204559
19,202206356.96523687,19,0.8762916527768505,0.143680139702089
20,197598890.50966045,20,0.9152034112345249,0.1188340398572363
21,203469850.4492867,21,0.9072996979112516,0.10709168548592835
22,196553612.29099676,22,0.8689545033482647,0.06277640614518253
23,189843154.83368477,23,0.848716478388608,0.0776808455798418
24,199185534.70301905,24,0.8412284874349093,0.07479939882495228
25,205855884.46186796,25,0.8316856780846893,0.08487577781068353
26,217148310.33304384,26,0.8955135070276327,0.21784408831146532
27,213057388.24553922,27,0.9091902161461503,0.21013089322351505
28,203482762.10064262,28,0.9418720862673217,0.20474173589151187
29,202628317.42731327,29,0.9548901285925099,0.19789588761491453
30,211528415.10116705,30,0.9902823288636944,0.2913806784232481
31,203373703.09020212,31,1.0314339807486796,0.41362364531134044
32,204889469.79554236,32,1.0313112179245285,0.39422651970219924
33,209976326.3261042,33,1.0237883318559464,0.39100178309779027
34,216083756.89225262,34,1.0014327009592392,0.41175823959088265
35,228258410.60313383,35,1.045108386888556,0.5344836358281795
36,231356811.42193922,36,1.0354250348601786,0.5252717423294605
37,238165098.9107453,37,1.0302409428263393,0.5038174595186676
38,252719412.46546185,38,1.0082315781454496,0.49680103719072355
39,267286507.21865925,39,1.017745878465653,0.46312891799586337
40,277304393.15942156,40,1.0105460736471366,0.42556219748754986
41,293824537.9874136,41,1.0131275018571555,0.3949579261423669
42,301569461.61028385,42,1.0173320334633125,0.37977143295111143
43,291573777.4978077,43,1.0044058958390776,0.3459769912567277
44,275596089.5202203,44,0.9451910816515617,0.25340625416735024
45,275481783.1323895,45,0.9445328082702666,0.2521528442229966
46,280631608.1363081,46,0.9050085309749677,0.2717489468558689
