,profit,scenario,ratio1,ratio2
0,231762291.31034565,0,0.8937428032550911,0.26603331242254463
1,232649517.2035962,1,0.892117829069958,0.2556788514470251
2,223665782.64221513,2,0.8941635430667888,0.2591300356828252
3,220658981.81600437,3,0.8906331023759616,0.27503037861599444
4,221216808.8780399,4,0.8871034593194349,0.2905827409670595
5,217856272.2212226,5,0.8593660452156756,0.3549403054824528
6,224408748.8142416,6,0.8348553316693101,0.39978336770225315
7,229317763.3191122,7,0.8173633625662612,0.4370560801622648
8,223845994.00951454,8,0.8234781574722484,0.4432118842247926
9,219380467.12988973,9,0.8283582137300944,0.4474272854573009
10,181454166.50570905,10,0.8446051905816748,0.5077371136567373
11,169190035.10683775,11,0.8677631092952799,0.48362871927491424
12,169317776.93613598,12,0.8691494347916662,0.4857669861787942
13,162030329.81088203,13,0.8167477648672248,0.4254616709817056
14,180035813.83853465,14,0.771823678722806,0.5303323563909306
15,197810495.77298218,15,0.762035832003214,0.5066070610434562
16,186119355.508272,16,0.8441038487203327,0.3017104254221134
17,173438678.50728613,17,0.8731844919694726,0.1965093160150911
18,174188758.75995925,18,0.8499283846280317,0.22264042954601207
19,164505430.89249694,19,0.8568687695889646,0.21488869474291225
20,156232286.26883942,20,0.894869788177811,0.1318278926407318
21,162898150.24119326,21,0.8883859472827201,0.13119319488585846
22,159981463.554966,22,0.8578849387766369,0.1480111654723723
23,155295103.99404505,23,0.838250746393128,0.2011384172915306
24,165420237.17367926,24,0.8312597161825124,0.20308481511391194
25,173068122.22765025,25,0.8213002065953497,0.22371402381066177
26,177041132.4903151,26,0.8664391641073237,0.25284060155716775
27,171653243.07354084,27,0.8798985496947446,0.22593914896393327
28,159056759.09192055,28,0.9109460229992399,0.1731386672957016
29,157060873.07880533,29,0.9234146718808877,0.14771082356257628
30,162024490.89315528,30,0.9462609191817148,0.18459224634773708
31,149510384.61891752,31,0.9751283041154795,0.22764680338676863
32,151154316.15983617,32,0.9761221725287658,0.21241796432935192
33,156808454.781787,33,0.968700507603108,0.2238687413637849
34,164606260.0525611,34,0.9461221464786298,0.2770587685561794
35,171665811.46099707,35,0.9736615301202782,0.32836634931494146
36,175612254.60243154,36,0.9650847941314724,0.33566955484034866
37,182891415.06118193,37,0.9605905263675991,0.3279702993295712
38,199175930.50263733,38,0.938779397048443,0.35657704711216
39,212839813.63364995,39,0.946971713499965,0.32057450486489075
40,223681657.53295818,40,0.9420090252701802,0.2992850321937943
41,239962954.98949978,41,0.9442817958795633,0.2744028825407271
42,247347609.17338446,42,0.9482142952791606,0.25902718987308804
43,239094633.79959416,43,0.9417900385361032,0.24012043985737969
44,229830019.2161111,44,0.9009608466097209,0.217313578075124
45,229791698.46805963,45,0.9005194797032461,0.2168792853805868
46,238713564.37187406,46,0.8625625088134353,0.2797699440922961
47,238996085.8252452,47,0.8444172519310951,0.3106522712912414
48,234260392.41024622,48,0.8206138800422305,0.3577092106923956
49,231354139.61642507,49,0.8174618244517119,0.37895936774883915
50,227897744.38017493,50,0.8237461521914347,0.3651189191647293
51,230862412.70226774,51,0.8276324937845241,0.3495357133687615
52,233516864.8254026,52,0.8546503342488933,0.38101004973825964
53,228808299.07393557,53,0.8625642129081069,0.4024925884440923
54,220456132.76464644,54,0.8597494414300352,0.4274090595847884
55,220098198.88483906,55,0.8645415946554276,0.4215078004893306
56,222907309.62292293,56,0.8640190615497803,0.42087511372527076
57,223955548.76586783,57,0.8438749678823474,0.4600939024359082
58,225454978.9931514,58,0.8086131800249214,0.554372785769777
59,237143965.5418194,59,0.7893823190729461,0.5794188788069644
60,249520723.83508217,60,0.780252847326105,0.5881044173009378
61,247102765.7231908,61,0.7916284484284094,0.5768002375005463
62,245932518.59735277,62,0.7946916705361333,0.5693448013725999
63,246559416.39529333,63,0.7989724490569053,0.5585256452365441
64,242993402.1568956,64,0.8203035045759953,0.5121338063005993
65,229142863.28256205,65,0.862250710159076,0.3772350637167596
66,222018937.07353988,66,0.8536454917483584,0.3862744925065473
67,221729470.83145192,67,0.8505527931412864,0.3826687856313285
68,233914636.38053736,68,0.8206075597568998,0.4347000482536406
69,214710265.434703,69,0.874235181430911,0.29227359174051293
70,207630658.8808457,70,0.9081620642542201,0.1795075639576399
71,206857679.05315682,71,0.9053086233751654,0.18749243438591134
72,206335013.69156405,72,0.8929778090484066,0.19752347175109855
73,201142796.21143186,73,0.8988888989665672,0.19070861920491725
74,192691001.4999049,74,0.8862271622961797,0.20447977350719607
75,188339110.96575963,75,0.8790511826322134,0.22167179306400278
76,186077492.18122566,76,0.8756577092401103,0.235482552094405
77,183699766.71792632,77,0.8647196372604022,0.23309265636732532
