,profit,scenario,ratio1,ratio2
201,845546152.553443,201,1.9244442381227715,1.7383320447961097
202,838772665.5789167,202,1.9316811755930134,1.8057885357847099
203,827871343.2427143,203,1.9731143045211337,1.892947609333116
204,822042621.9133047,204,1.9781062956402549,1.9194762051378615
205,818666172.1157514,205,1.9041377199961975,1.982307113279762
206,815662723.6467065,206,1.915934713173744,2.0122378670476437
207,812012405.7467746,207,1.9336074918873396,2.0602904293009394
208,814554623.2521178,208,1.939718597049044,2.0696527769763295
209,824812595.3305495,209,1.9993324580357492,2.2165308835650874
210,822891355.9100549,210,2.0102690607962237,2.2344439807494707
211,816988093.9407722,211,2.0445843980018656,2.295907457079774
212,809764405.9847722,212,2.0881094398268916,2.3717347714617194
213,801139484.8987355,213,2.1348697010988653,2.445846996006108
214,795934772.2356726,214,2.1602251719589654,2.485805623070641
215,791352590.1089144,215,2.2283803885048528,2.5280051939047827
216,782964130.9887892,216,2.3432649661037077,2.5956859153031564
217,774905124.6871924,217,2.366871816589473,2.6538075245333808
218,764708749.5072902,218,2.4509066507569868,2.7804181653056625
219,761884875.9457837,219,2.427570432712563,2.8938310632384496
220,759697195.848531,220,2.4136032772166995,2.953858749833402
221,749450399.6362813,221,2.490471111691956,3.149872177263921
222,742008899.5603034,222,2.567906024098846,3.1707532286278712
223,742527647.5425279,223,2.56954571769216,3.1737848147274126
224,742038465.5074768,224,2.5679994781378426,3.1709260133278434
225,754134349.4183494,225,2.462973120479459,2.91361718600722
226,756466999.9671321,226,2.552066070792724,2.9481940677484832
227,753711776.1572244,227,2.623962094062615,2.95497084204584
228,752836029.9883375,228,2.6857847335402374,2.9307364559189
229,756192181.8230507,229,2.6614501242630153,2.8491082202140645
230,744876096.9065396,230,2.731707468610488,2.859312649144373
231,736592402.8464515,231,2.731745682234556,3.0201945327659185
232,733102542.2055645,232,2.7214506824014135,3.1409355434357122
233,720267557.4782736,233,2.7900878096726305,3.5393967135730686
234,704474226.9572415,234,2.8444248520087845,4.360030670282599
235,696994038.2606115,235,2.8975614484947876,4.647473101807544
236,694400371.594624,236,2.8863387694897784,4.848127805237341
237,686229281.9223793,237,2.8198996571125097,5.774264674955931
238,687428778.5515147,238,2.6946221050179635,6.139118182206092
239,689083140.4075012,239,2.662189947456838,6.648239846798196
240,683048311.0702912,240,2.600005380591728,8.093369758476376
241,679070991.7816459,241,2.593365078858461,9.276372070454658
242,674775961.7903744,242,2.637665581039334,9.900363018537059
243,678750914.6296802,243,2.6527993372421226,10.489309763955653
244,686324516.3989822,244,2.597290213983458,10.840227266387652
245,687236056.7733661,245,2.6110849347858736,10.232158941908986
246,688509808.9879389,246,2.5973582575381737,10.147170453931995
247,692232827.4570041,247,2.5776628922964457,10.129814262477462
248,713242462.9906636,248,2.573004735163743,10.374483806796187
249,715619454.6365279,249,2.551997697663109,10.053284044946965
250,722162858.4646167,250,2.5186527272702435,8.763345496779708
251,729882478.4888101,251,2.4620250691870167,7.535451747250819
252,726786082.8661053,252,2.4194117843943657,6.727187605257056
253,740213671.1240481,253,2.358899964313385,5.124530942688985
254,748214822.7890927,254,2.2856846991591366,4.742225230986922
255,752894182.4171525,255,2.281216640107053,4.465342715332491
256,767398906.3544966,256,2.271592222829397,4.1398774719700215
257,776327173.6227407,257,2.2500903048888836,4.105422103854516
258,775380658.474678,258,2.2344683323226042,4.22748495358936
259,769857650.1151332,259,2.2339637291803434,4.597764159038542
260,769403622.8986024,260,2.2327660806443004,4.594242312209372
261,768365249.590811,261,2.158658861183955,4.876717889848037
262,762569947.201481,262,2.121928646809839,5.7445506531668
263,749203197.4365476,263,2.11535018305575,7.423505575150887
264,743393668.8502088,264,2.134733128332926,8.542441406888706
265,745774406.2629825,265,2.160844223423513,9.908668689856947
266,749948023.9723498,266,2.182990126596873,10.45116473697026
267,748761123.4179213,267,2.162513524835107,11.666238187693459
268,745142125.467976,268,2.144984204579421,13.922227786011199
269,735674829.9008354,269,2.1124255499341915,15.610469145267562
270,731476261.6027623,270,2.1018699687985802,14.701776646368012
271,729133634.1998873,271,2.0764534120232843,17.401376814168746
272,732632664.2293248,272,2.1237353388573297,13.736472608793962
273,731803021.4752984,273,2.121661266772676,13.717496815894755
274,723697546.574594,274,2.3903602969785114,10.40158897701771
275,718745759.5111604,275,2.5929117499243,9.681106634738317
276,719832447.5457717,276,2.6513745993444777,8.833892021039508
277,715930777.3042428,277,2.70537752227125,9.579548578839718
278,736517909.161095,278,2.804194758244209,9.545774594880479
279,737063461.117251,279,2.67884065566655,11.577689075813593
280,743140336.0545049,280,2.5106100256410175,11.632250358253641
281,745634321.8100165,281,2.4652294658845477,10.734609241440419
282,764422174.5922471,282,2.481168791451619,10.002134541010246
283,783924593.2310249,283,2.5099257880287573,9.254757123466131
284,783593504.3980446,284,2.5842994918255964,8.876235945291269
285,779482743.9495126,285,2.7280661237882273,8.690193531642125
286,778080710.4123527,286,2.830697672176238,8.532982967562123
287,778167663.5873936,287,2.92477892982968,9.627492068541002
288,772974825.5993234,288,2.9419130705685346,11.183158144279282
289,768651241.8546689,289,2.9612664865029994,12.97115078002344
290,764199757.3008757,290,3.0128718075719796,14.753387736822855
291,762320467.2513096,291,3.093035965838585,19.285056948922197
292,763696189.992887,292,3.1257201030594453,19.26364147077927
293,761267054.5968157,293,3.121007121787543,22.87360340139693
294,771949184.3465291,294,2.9788910287665735,15.328230703552814
295,787279930.8405669,295,2.730484309692805,11.228523295906443
296,783659724.4338088,296,2.7361276337186853,11.455241030143332
297,804957858.9081242,297,2.6151286654582897,7.341109301876509
298,807205018.3673149,298,2.5817315997878647,7.113231588052033
299,810133829.0405865,299,2.544297099358318,6.948250724804105
300,845682819.79506,300,2.5264849440327155,7.241742042969429
301,846226990.8488659,301,2.5279439805812793,7.247481565320584
302,855167298.6002051,302,2.495242406559734,6.29535562561002
303,855494633.3547833,303,2.553596534340938,6.050655389208976
304,850555370.8661087,304,2.533317185313475,5.965259655987396
305,844298180.5557475,305,2.668679348012638,5.557042182957834
306,841168136.8445232,306,2.7203910750295432,5.762236413374687
307,844176811.4064219,307,2.739950087387356,5.5142514281210575
308,836788189.8719678,308,2.73341986117663,5.350068908963593
309,836788189.8719678,309,2.73341986117663,5.350068908963593
310,836788189.8719678,310,2.73341986117663,5.350068908963593
311,836788189.8719678,311,2.73341986117663,5.350068908963593
312,836788189.8719678,312,2.73341986117663,5.350068908963593
313,837592666.5419952,313,2.673146210734981,5.4576974673523475
314,781451389.3499639,314,2.5635809915679886,4.9542957458122405
315,781161454.3580151,315,2.6136958698643036,4.858333577311254
316,780136148.8890262,316,2.69078810366279,4.768477217798383
317,774919067.3526,317,2.7563107308638695,4.72267383859608
318,771088812.7053283,318,2.635078912122807,4.660703378299859
319,773180325.025394,319,2.4614051067632152,5.007175247213997
320,776462324.2111869,320,2.31420956837095,5.246257565339825
321,780562549.7112174,321,2.2636633105884227,5.72551949986702
322,787649061.3200626,322,2.2688334800403824,5.434920694662496
323,790615447.9361428,323,2.2887951692140573,5.109772311319523
324,783260076.7222008,324,2.3989682277436906,5.3486037870606
325,779351877.4351342,325,2.599321888064836,5.078548350690794
326,779208150.5842671,326,2.6164895910729666,6.007915638660999
327,797204371.2112683,327,2.2740477524364704,5.597514390181367
328,797608142.1480972,328,2.2750900475530194,5.601108458321618
329,800595569.6258351,329,2.325056754751662,5.1787856665071015
330,799302469.5600941,330,2.624773840499678,5.014217850126213
331,800113578.3813492,331,2.712837025214926,4.984600531176887
332,801500616.1540806,332,2.5986338667768876,5.203247371729094
333,794531676.2584548,333,2.6503593427021914,5.666031963477853
334,785133968.4125469,334,2.6996534778892807,6.845507626225784
335,795172770.4729307,335,2.6867115793858165,7.128061147024786
336,791217413.5626616,336,2.739874424070105,7.562840059700835
337,789858230.9340042,337,2.752756647583605,7.793389813867451
338,787437733.5011607,338,2.7614855242726897,8.019590496552388
339,758033445.901828,339,2.623502095888591,8.441217331796645
340,759782296.6279705,340,2.608037370743354,8.267365316602342
341,758356034.2661066,341,2.5851158808010424,8.772862222043132
342,757514405.3516471,342,2.5099169947462006,9.766742000516668
343,761818436.0842313,343,2.5091115954850576,9.755553921331519
344,767898438.622811,344,2.4890028431405047,9.088652416816016
345,769337973.9774377,345,2.488528053358557,8.852061502435866
346,769502375.9350867,346,2.5226895851317614,8.539964038535711
347,770258415.5490301,347,2.5686090724086794,8.008001741657251
348,764420366.4881583,348,2.540648344844518,8.759436767848085
349,764323081.702277,349,2.5543329178352505,8.684998174332678
350,768956471.1853429,350,2.5130649840900734,8.016739429394741
351,774581792.0879303,351,2.4777559934203524,7.319352146190745
352,792900969.6812761,352,2.484059893181664,6.712150658933736
353,796351214.9934609,353,2.442845784228685,6.625501774516019
354,797373631.6317294,354,2.438657046975673,6.524226460677569
355,800422641.8737288,355,2.4156713956014078,6.3617298421705355
356,801303580.5454922,356,2.3869965576767838,6.669965328072726
357,803423713.5306941,357,2.362467124651416,6.400572473508879
358,803533512.9475302,358,2.362756748551123,6.401668037369686
359,803931101.0136914,359,2.322426943537075,6.526659597639356
360,805924186.013772,360,2.2571167330371122,6.623997612600838
361,802461712.2335459,361,2.2042543694812213,5.991081678674193
362,806473119.3899267,362,2.223962979153369,5.572863596073064
363,813318703.4124204,363,2.2277427928582108,5.003737370776546
364,819494534.5457748,364,2.198422196709366,4.647771574135316
365,826232102.8949244,365,2.190477763971638,4.872736927750058
366,826272190.8337554,366,2.1727824012785186,5.166125539159265
367,830034071.1002336,367,2.1725849700796873,4.913634929513735
368,836773177.9745609,368,2.1802048344183964,4.469559145777322
369,837523893.5186995,369,2.1558554851655476,4.533681521080973
370,842488796.7188888,370,2.141557709790636,4.361790980324393
371,846773804.027796,371,2.1300390856877636,4.208067900101076
372,853318240.6860005,372,2.121520444071476,3.9216582996937217
373,848829023.7179282,373,2.1021908182934177,3.862158828394103
374,817492091.9540846,374,2.060200701236456,3.681972538274114
375,807594940.1279433,375,2.234472263243403,3.7121349764407157
376,787335109.5990403,376,2.5988560122398194,3.9619139168614446
377,777277937.3973837,377,2.8731768765714483,4.0615465796838075
378,728430935.6516713,378,3.157477791074422,3.50013089513664
379,725222344.3459946,379,3.1451531618856583,3.479262810896555
380,733568261.3281739,380,2.8228928573012007,3.507355921439731
381,722274714.8904583,381,3.1577010389483933,3.6174661544791697
382,675590946.9379826,382,2.9625239511288255,3.264502472994173
383,664626786.0578135,383,2.7500901891417,3.444124031483131
384,663358696.4238482,384,2.7308814058491135,3.5609691965295496
385,668302141.8833355,385,2.6529712757794814,3.46183043499869
386,687303967.468444,386,2.516094090366856,3.3158522815499967
387,699938519.6169915,387,2.402718724445801,3.3559483894834683
388,697223869.9483874,388,2.319256163293377,3.4707111234129595
389,697275930.2754023,389,2.3405195225212796,3.4642861526240503
390,696025181.819126,390,2.410095614902319,3.502253020385201
391,713819627.4943157,391,2.5071349640422227,3.6679839910438106
392,729047502.6540911,392,2.5256388042283535,3.594275544329842
393,729255466.7599459,393,2.5085447603900235,3.599756353085772
394,733805157.2952713,394,2.4435580858532324,3.463438573412288
395,738834574.1861129,395,2.410968876293187,3.4994143922442005
396,759626463.4495394,396,2.5052142554940344,3.563315230639313
397,764221644.2439923,397,2.5214673187077983,3.32173169693813
398,772054273.6725211,398,2.4238272460355437,3.2044053569319275
399,779473494.6649785,399,2.314932830378152,3.0933145775006277
400,794238797.3232921,400,2.359082626996215,3.0996409343549005
401,794545866.5422219,401,2.418318525372633,3.0767827859026875
402,796409971.2144415,402,2.4356343073703384,3.001417689030776
403,798305538.2904389,403,2.3339662087827167,2.915190200648115
404,790245167.8498352,404,2.279675425872803,2.815037957392718
405,789256174.9539726,405,2.230684328947491,2.744189458440411
406,798366745.5395355,406,2.0967059711107368,2.6859072035290024
407,814808164.2232916,407,2.066114150787709,2.38335796640114
408,825185018.8723426,408,2.058108099752564,2.247468726901451
409,832587099.526597,409,2.089663837286888,2.1891080584469034
410,836310301.4576182,410,2.0775213975689946,2.1103515259719123
411,845104123.4155031,411,2.0667935893691034,2.0113481899060854
412,848758747.9434814,412,2.0684127211992407,1.948539060528608
413,845383762.0154577,413,2.116346451671063,1.9812010139783103
414,830130697.205992,414,2.1122529800623404,2.135529047665955
415,835852905.9384446,415,2.1295765518664744,2.0672161216647784
416,834806144.9622376,416,2.126891713789928,2.063477620498618
417,845655018.6081185,417,2.162472557100037,2.1143247201056967
418,855043543.1949321,418,2.165198967143918,2.2151790204654853
419,850883668.7207005,419,2.1561549637306903,2.3001538866811977
420,862510354.4925796,420,2.1231467901372483,2.167415696412991
421,866249302.9396124,421,2.105081115216403,2.1371041965152426
422,876262671.0049384,422,2.1606634581950903,2.293320893319334
423,876593653.5163031,423,2.049769938247643,2.3984338139648447
424,898021643.4331044,424,1.8240709431762512,2.320798740262702
425,909667270.3080221,425,1.7005224572759234,2.302872131346751
426,934487179.0481325,426,1.6465917934938774,2.5696865499987456
427,935733184.760662,427,1.6490707535930524,2.5672830498661123
428,924749251.016422,428,1.7460420233698293,2.575733633592656
429,910700315.090421,429,2.0768065115799277,2.408075534024671
430,922183246.2604952,430,2.112574778782497,2.467337202562827
431,937451128.2458947,431,2.089546895679475,2.6122656864244913
432,953859516.597143,432,1.923785366835476,2.5819022456872736
433,964092049.5054127,433,1.8578226456586058,2.476378491125176
434,964079753.1774292,434,1.8609727068874622,2.3863458955162686
435,970774649.6100821,435,1.6946527858830038,2.3905832648337966
436,978592279.5452803,436,1.626580955383186,2.3787282962426533
437,975217619.0164552,437,1.7049538656585213,2.3245641283809935
438,974928660.0573069,438,1.7266022015676816,2.3253548907121306
439,980670311.486116,439,1.66720825697146,2.3370846380193155
440,976719569.29608,440,1.663881136558617,2.3755922828086637
441,970947311.4143388,441,1.7373200229995045,2.366545876650793
442,973290161.0890375,442,1.782428186238898,2.2935733645361007
443,967495385.7133205,443,1.7821533763216408,2.3847764392738338
444,965385001.6655041,444,1.7780753092031638,2.3776143109810244
445,972115746.5565685,445,1.7042807477719106,2.4141363730944003
446,972929079.9511015,446,1.7329190543861952,2.35188786744804
447,978377599.4237734,447,1.7033032582142698,2.347288098976877
448,987460178.631834,448,1.686037548177736,2.2900526374151084
449,1004793440.3566808,449,1.6300468544277809,2.1528809630828407
450,1025732087.7714772,450,1.6085433058433187,1.950508655200996
451,1035872148.0366493,451,1.6062765037220843,1.8673524920652165
452,1030756285.8430496,452,1.6006926459329458,1.875295502481389
453,1032398982.9598176,453,1.588167973341257,1.8225065236325262
454,1034551816.0212158,454,1.5749444295140118,1.8167645445022125
455,1039415479.2824055,455,1.5582409605500103,1.7974376708520883
456,1043451135.0112957,456,1.593632523610721,1.8176726296294483
457,1053894388.1732701,457,1.5775256686327854,1.7994588252964836
458,1070795391.093246,458,1.5375184624603402,1.708802209430935
459,1072859821.5468782,459,1.4857404173739956,1.7482525177387818
460,1105113155.9793992,460,1.392896162870689,1.7274050320257044
461,1153912884.2938857,461,1.4545726897494191,1.8493142710938442
462,1154731199.7430482,462,1.4859163479269246,1.8074191775906485
463,1147788554.2099366,463,1.549081638259112,1.7987375007781155
464,1138800088.4271984,464,1.6014029289035074,1.810258040106076
465,1142302783.6636512,465,1.6612628469775066,1.8164662380121106
466,1137148543.7737267,466,1.7320634174397298,1.8024681761790489
467,1136957080.2598593,467,1.7136891168657882,1.8226561519564954
468,1137027058.9210951,468,1.7138090560918136,1.8228162300358655
469,1137309094.1315308,469,1.7142924475179169,1.8234613932042372
470,1102021726.0019355,470,1.6766788936702128,1.7971102930811709
471,1102556592.8777869,471,1.676467917618118,1.7936604458594072
472,1096843838.0776458,472,1.7003658704908702,1.8170447470691946
473,1088156166.3076985,473,1.7810310201873367,1.8591629756717882
474,1099447856.174666,474,2.025026622048572,1.9972972632340245
475,1104204454.6033728,475,2.0795015503998764,1.9478018951988945
476,1099585247.3508296,476,2.0480442499566247,2.016817612904992
477,1069420321.565355,477,2.0582032798340895,2.3591315362556844
478,1083920978.4591951,478,2.0800696969512584,2.37571301399928
479,1092706299.2043395,479,1.91419219602117,2.351657496315663
480,1095275144.7047966,480,1.8386232841089682,2.361674255952735
481,1102328261.8592777,481,1.8433753183495256,2.2657771239640487
482,1137584864.8139615,482,1.8326292230750398,2.2933108058742095
483,1184104599.9229896,483,1.8382197240516405,2.486087867711269
