,profit,scenario,ratio1,ratio2
63,922925985.3635428,63,2.579065778899274,6.245849362619038
64,920922937.1668435,64,2.6468628166057604,6.2176862793882695
65,904718952.4811859,65,2.8117303723485603,6.1767139385302015
66,898620793.246664,66,2.7955098176522193,6.43136187748584
67,896987182.5591837,67,2.7908972353776136,6.416963194533872
68,903585644.2321761,68,2.6909919071724366,6.167164131971292
69,886184037.790504,69,2.893819480900931,6.311922817050975
70,873918049.2123854,70,3.0377724983831085,6.121055766716228
71,874005826.459913,71,3.027019159881336,6.180836331057767
72,871988991.279504,72,2.9942598442850152,6.219036578177036
73,869623422.6221755,73,3.0143546635652805,6.4006682162579285
74,863530861.4928377,74,2.983789412127895,6.795170094058913
75,861528044.9830806,75,2.961465201858821,7.068018061448397
76,861175257.558804,76,2.9482978875078447,7.243684021897838
77,856450416.6170558,77,2.9272924654147277,7.320189028067097
78,861668106.8470076,78,2.9187634926968133,7.819570196665566
79,861352049.023936,79,2.9117259047289377,8.159149589205567
80,855864399.4031638,80,2.923322676837054,8.860553069687052
81,852192517.0483066,81,2.9971236532851364,9.21771205170452
82,849766861.2213752,82,3.0061618678134963,9.426941077936677
83,846667071.4440005,83,3.001584279407545,9.981595342054991
84,847427899.1652536,84,3.016061552604742,9.766365893979904
85,847165570.7060711,85,2.97374252387276,10.01890807463805
86,845771425.1202589,86,2.927065949426064,10.267760475921134
87,849014558.1842207,87,2.9610537110584305,10.661756323722983
88,844747479.2858336,88,2.9828580266499287,11.376943674009336
89,842984371.2926121,89,3.0275808938109825,11.310123230317274
90,841208729.4486566,90,3.112454635401493,10.794721437682714
91,843801940.7798225,91,3.1895682612746326,9.727941494179497
92,843695736.2829177,92,3.1998784883370996,9.08537199830306
93,848470280.0431788,93,3.1903567179047916,8.367694344496378
94,848641761.467974,94,3.2062887897246313,7.81058244504946
95,848939269.561341,95,3.216995179633228,7.542235475806473
96,848645943.8856385,96,3.0634055205559747,7.058465077125871
97,852513588.0264784,97,2.9687340831888425,6.853195742051001
98,854371564.5234908,98,2.9572989578012714,6.382431680365016
99,854517578.6153247,99,2.9359738403919478,6.296059597441033
100,853786046.3088379,100,2.879166202893093,6.312161429609454
101,852079492.7886801,101,2.8729510448172983,6.421944837517065
102,849774989.8814653,102,2.865127960821975,6.375009896515193
103,847437296.0381178,103,2.8279987080561964,6.485974936060791
104,830591489.0251857,104,2.8167037908841492,6.495317092577296
105,801086781.5761293,105,2.7324855509784185,6.632065712246328
106,801156458.0513083,106,2.7388680498906055,6.80460931728159
107,808515224.857217,107,2.5816336926969528,6.7234851831086235
108,803785666.051844,108,2.5159460922216135,6.713317586272944
109,772332002.3701632,109,2.4230015609297024,7.229117289888091
110,768415198.1961769,110,2.453386792614383,7.075306276905274
111,767242258.2993318,111,2.465256357329337,7.163844882223251
112,756980040.4209211,112,2.576159183782852,7.0894505305986435
113,777239509.934793,113,2.754331188848718,7.373917313696985
114,777585168.6622094,114,2.7671607814329153,6.9696157208539695
115,772965283.3116851,115,2.8887117676451894,6.891555194295744
116,767786614.9293395,116,2.7519217187859737,6.891229985698505
117,795710420.2689761,117,2.8648874535588074,7.409201273690903
118,801399788.4823937,118,2.9072458714952645,7.249664450244885
119,796348211.3994125,119,2.8800122822830385,7.405083261396015
120,795822501.9174334,120,2.8542611077575946,7.101103913969083
121,789278656.8656515,121,2.860505397006286,7.233648758714213
122,783092627.3752804,122,2.9455262047268342,7.505088091098727
123,787660293.0854877,123,2.950927350482647,7.298489936840298
124,790132142.2481409,124,2.990893880523427,7.619170645732728
125,778424010.399632,125,3.007762695523999,8.143563370292275
126,795441597.0461968,126,3.001877884594297,8.37500354188385
127,794387651.6641147,127,3.0393857353936635,8.755084231949404
128,787155967.2454846,128,3.053818290019816,10.478420500537752
129,783862877.549078,129,3.1315276330469133,10.706230676494082
130,780946759.3393686,130,3.1673442188164076,11.165609598660208
131,783446685.7533786,131,3.0375101278584276,10.513889038113836
132,783627742.6846421,132,3.082547708760693,10.162664918874974
133,779731238.897241,133,3.1314655787049968,11.057908943720868
134,774997790.0121412,134,3.1561522506262865,11.30194737479606
135,760748965.1751603,135,3.1216383507381154,12.127410613504296
136,762121367.1752279,136,3.137033043575172,11.745753098257044
137,761319839.4503231,137,3.1651861589081154,11.6745666319914
138,763320520.7776134,138,3.132357316850053,11.358266240565543
139,760823862.3154559,139,3.096478755596263,10.23609722086874
140,768999207.4045415,140,2.9205538865774012,8.539382515564581
141,775305503.3456303,141,2.8244112942583954,7.648375069297407
142,779948864.6193824,142,2.822173150043137,6.910867340638091
143,805352856.8590895,143,2.5576219396684334,6.088415551775205
144,828615895.9053369,144,2.463070405260299,4.736167322154341
145,840988625.3674959,145,2.4478671939328596,4.038128204330858
146,855743251.4216405,146,2.423629659181228,3.4873931406842824
147,874697368.9631085,147,2.31949823048935,3.128647453138788
148,889396432.9588597,148,2.2461649864056117,3.1239896044491684
149,895389434.0608945,149,2.1924435254215453,2.989659464610067
150,894092033.6487273,150,2.204826693433812,2.983854852057785
151,896084079.089792,151,2.2137105778267454,2.836221382760311
152,889615028.8704818,152,2.2522869247102797,2.7986042598878322
153,888425708.4836217,153,2.2372081752531248,2.710978975168954
154,891856119.4777428,154,2.2157893738704817,2.609423714048161
155,891301552.0873127,155,2.2144217886299393,2.607200695255987
156,877845913.6031126,156,2.220124419266805,2.6300418557140697
157,867334807.9679174,157,2.0832971335723607,2.4974724746666204
158,879345932.2448714,158,2.007402578434895,2.437472007271914
159,875505148.9114057,159,2.015446086790735,2.423347617208306
160,869076477.6963478,160,1.9984720664584998,2.4743029693733556
161,846643379.3995795,161,1.9357577736581546,2.5109041345221534
162,842883246.9882824,162,1.9195311366729506,2.547547412918998
163,842669063.7479182,163,1.9026870335028656,2.609129040619334
164,837526714.2756464,164,1.8800100388547047,2.6590056976595293
165,836277808.565646,165,1.8828232748804798,2.800883090395984
166,834424816.6810422,166,1.8829199278329984,2.852217523212815
167,827421040.9973612,167,1.899256355443497,2.9592874533998277
168,825889892.6745322,168,1.8958229358884011,2.9518537281321353
169,807588863.2309473,169,2.2239590720469833,2.8739341753586105
170,794010365.4617068,170,2.5716116892182663,2.860801486420334
171,790174450.3418531,171,2.692812058637684,2.8610532187816053
172,789622362.9449419,172,2.6840568957966147,2.8612072718040205
173,784752703.7217512,173,2.734401642492457,2.902598585267603
174,777911990.7487516,174,2.7582764848413346,2.912225953063527
175,778271721.7386519,175,2.6811542503887535,2.958982442477617
176,784850945.712796,176,2.613317445173074,2.878134136832392
177,788919038.0357808,177,2.495721811808286,2.8645837892479484
178,811417009.0042323,178,2.4488565445918575,2.7572115906227923
179,824919782.0461414,179,2.4530300664281723,2.5292475894348474
180,830691876.7405792,180,2.5582842481180625,2.3647334352877216
181,835556025.3862065,181,2.5942289576169384,2.250931341569495
182,845739499.2370725,182,2.650246338961502,2.287129793255755
183,849166526.5417613,183,2.6800660643204393,2.357462720586733
184,848707123.9189819,184,2.636839058170291,2.3935874036544913
185,854264605.7647399,185,2.5131270376836246,2.3901798791308355
186,853767252.3700538,186,2.484510753188617,2.448065909394962
187,830279534.9479071,187,2.411974091809985,2.3920634268598353
188,831534875.9012635,188,2.418604524163012,2.3812671826342173
189,829651579.4545312,189,2.436851263977215,2.394838470173416
190,832210597.1434414,190,2.4505359513390634,2.330325581556443
191,823313395.8775333,191,2.4127225105146333,2.363102127603099
192,824480370.2152902,192,2.341652562937053,2.3295236944434534
193,824100171.087909,193,2.315668309346175,2.361036432152694
194,835590914.9784431,194,2.21753729309238,2.231025500123923
195,861259717.0401262,195,2.1819248295388256,2.0022188043613807
196,871486767.8458143,196,2.160366117433323,1.9641741958726058
197,882141029.5540289,197,2.013172433516603,1.9491397810448956
198,884871418.5654019,198,1.99551285968399,1.9309805798014645
199,892412428.035151,199,2.0008122339820176,1.8405569087586429
200,899012814.4523815,200,2.02957580849457,1.882588326083275
201,897091831.1579411,201,2.0471147047854785,1.8969904866819527
202,890318344.1834148,202,2.0547967645467056,1.9706836216671966
203,879417021.8472124,203,2.0989219350894412,2.0665920299073663
204,873588300.5178028,204,2.1045947149452187,2.096457494657169
205,870211850.7202495,205,2.026267001777088,2.164693561487315
206,867208402.2512046,206,2.0388162781261823,2.197582424800123
207,863558084.3512727,207,2.0575154824198045,2.2501201992734026
208,866100301.8566159,208,2.0636265875815094,2.2594825469487927
209,876358273.9350476,209,2.124421330757855,2.4142162328391206
210,874437034.5145531,210,2.136055618788833,2.4339545629813903
211,868533772.5452703,211,2.172532641816215,2.5015558790377965
212,861310084.5892704,212,2.2188297755865714,2.585079903902649
213,852685163.5032337,213,2.2687718028284563,2.66736921882881
214,847480450.8401707,214,2.2959441377523224,2.712004173822379
215,842898268.7134125,215,2.368261913059413,2.7589100572716663
216,834509809.5932873,216,2.4903409525105946,2.834640214154126
217,826450803.2916906,217,2.516047558689693,2.9001519804007825
218,816254428.1117884,218,2.60561400559566,3.040544812528498
219,813430554.5502819,219,2.5807562754068747,3.1640357751550527
220,811242874.4530292,220,2.5660097007505316,3.229726463880818
221,800996078.2407794,221,2.6478886074993704,3.44592727221544
222,793554578.1648016,222,2.7308350799544967,3.471988449011323
223,794073326.1470261,223,2.7324747735478114,3.475020035110865
224,793584144.111975,224,2.7309285339934934,3.472161233711296
225,805680028.0228475,225,2.6192213669124196,3.1886484674140854
226,808012678.5716302,226,2.7129128312331927,3.224987007639667
227,805257454.7617226,227,2.7893309695972035,3.2334883064373794
228,804381708.5928357,228,2.8549805436178723,3.207692715603673
229,807737860.4275489,229,2.8291587909477998,3.1181278205295007
230,796421775.5110377,230,2.9052560233706086,3.1339463251189033
231,788138081.4509497,231,2.9057973510685375,3.3116649144371526
232,784648220.8100626,232,2.894883546694692,3.4440066950712023
233,771813236.0827718,233,2.96800112179356,3.8824276419855934
234,756019905.5617397,234,3.0256708540850714,4.783186344656514
235,748539716.8651097,235,3.0825794193649285,5.101206629141653
236,745946050.1991222,236,3.0707172438384513,5.321537374667514
237,737774960.5268774,237,3.0001713912491152,6.337067619612674
238,738974457.1560129,238,2.866800653907239,6.733263593213963
239,740628819.0119994,239,2.831552274852827,7.285925730117361
240,734593989.6747893,240,2.7654708967677273,8.867506069363843
241,730616670.386144,241,2.758354619017958,10.162862655474397
242,726321640.3948725,242,2.805648716684259,10.850424996157003
243,730296593.2341783,243,2.820655386929109,11.48602019314046
244,737870195.0034803,244,2.7604600157990307,11.855191444512759
245,738781735.3778642,245,2.77516407718976,11.19132473967045
246,740055487.592437,246,2.760471560114891,11.096669696363318
247,743778506.0615022,247,2.739021807772762,11.071719423984955
248,764788141.5951618,248,2.7304991266991774,11.30451193289855
249,767165133.241026,249,2.70808895167744,10.952378444965378
250,773708537.0691148,250,2.6725602475773202,9.544419418419446
251,781428157.0933082,251,2.612476743513024,8.204886944422151
252,778331761.4706035,252,2.5686895668625525,7.332546774938208
253,791759349.7285463,253,2.5048884351472016,5.586153289648532
254,799760501.3935908,254,2.4271287140459528,5.167244548651009
255,804439861.0216507,255,2.422315669591706,4.865110713522433
256,818944584.9589947,256,2.4109331641603453,4.505361555365079
257,827872852.2272389,257,2.3871623459668596,4.463355699998775
258,826926337.0791762,258,2.3705227054771,4.595367694039305
259,821403328.7196313,259,2.3699326849440108,4.997599186854191
260,820949301.5031005,260,2.3687350364079682,4.994077340025019
261,819910928.1953092,261,2.290202211784572,5.299262653395118
262,814115625.8059791,262,2.2509711462405178,6.239278717404837
263,800748876.0410458,263,2.244149206072408,8.063727703005542
264,794939347.4547069,264,2.264617438034421,9.279431581702013
265,797320084.8674806,265,2.2911725475372835,10.753485296607842
266,801493702.5768479,266,2.313752167446647,11.334104188268432
267,800306802.0224195,267,2.291913093413434,12.648703689564826
268,796687804.0724742,268,2.2733305611404035,15.09306171668474
269,787220508.5053335,269,2.239917950089964,16.937836258294556
270,783021940.2072605,270,2.229498020813858,15.962857587500018
271,780679312.8043854,271,2.2025718272126005,18.891587719820173
272,784178342.833823,272,2.2525973732200724,14.915438033732785
273,783348700.0797966,273,2.250523301135418,14.896462240833579
274,775243225.1790922,274,2.5360843611575707,11.318073149010583
275,770291438.1156585,275,2.7509646906875327,10.544132726021823
276,771378126.1502699,276,2.8129974371295203,9.623897977998732
277,767476455.908741,277,2.870213758037759,10.437952795826254
278,788063587.7655932,278,2.9710401977979886,10.373246061141792
279,788609139.7217492,279,2.8378185152202957,12.571184460808423
280,794686014.659003,280,2.6595254987726693,12.620660750597947
281,797180000.4145147,281,2.611669639353613,11.64647752324025
282,815967853.1967453,282,2.6260784162611737,10.830267190546714
283,835470271.835523,283,2.653998377400888,10.001889477231904
284,835139183.0025427,284,2.732521888968739,9.59481510550035
285,831028422.5540107,285,2.884543657319216,9.398876695678153
286,829626389.0168508,286,2.992896447975015,9.231040811894841
287,829713342.1918919,287,3.091201530869822,10.409760080329434
288,824520504.2038215,288,3.1092897733345417,12.092300429598295
289,820196920.459167,289,3.1296892218183996,14.025951887489915
290,815745435.9053738,290,3.1842247595652395,15.955551388691164
291,813866145.8558078,291,3.2680001695040404,20.848180269136993
292,815241868.5973852,292,3.3021584056540325,20.821794611427546
293,812812733.2013139,293,3.29714102360129,24.72280738102454
294,823494862.9510273,294,3.147035326607023,16.561033932758846
295,838825609.445065,295,2.8846139384360288,12.121940633553896
296,835205403.038307,296,2.890997039323965,12.370771964209565
297,856503537.5126224,297,2.763082928733959,7.92394492247105
298,858750696.9718131,298,2.7278592672206243,7.67736990776589
299,861679507.6450844,299,2.688254469309618,7.497904922191098
300,897228498.399558,300,2.664689702405105,7.785408547071279
301,897772669.4533638,301,2.666148738953668,7.7911480694224355
302,906712977.2047032,302,2.6316556641203017,6.766741356248936
303,907040311.9592814,303,2.6931583823271414,6.504939370913319
304,902101049.4706068,304,2.672585891864675,6.416633871225942
305,895843859.1602457,305,2.8161187959805716,5.983643036884195
306,892713815.4490213,306,2.8705578926081774,6.205105437226632
307,895722490.0109199,307,2.891073264367593,5.937922781709841
308,888333868.476466,308,2.885483542246768,5.766413889327661
309,888333868.476466,309,2.885483542246768,5.766413889327661
310,888333868.476466,310,2.885483542246768,5.766413889327661
311,888333868.476466,311,2.885483542246768,5.766413889327661
312,888333868.476466,312,2.885483542246768,5.766413889327661
313,889138345.1464933,313,2.821856790699844,5.881196451848362
314,832997067.954462,314,2.7151923098848627,5.374564478709192
315,832707132.9625132,315,2.768236601586702,5.27142532830527
316,831681827.4935243,316,2.849829251818926,5.175299405816171
317,826464745.9570981,317,2.9198004416460965,5.129137849320177
318,822634491.3098265,318,2.7926809238268637,5.064694490286998
319,824726003.6298923,319,2.608566136544203,5.436780506311087
320,828008002.815685,320,2.45256448474633,5.692212168406379
321,832108228.3157156,321,2.3981034084560693,6.205533511682693
322,839194739.9245608,322,2.4030362545299595,5.887853148586869
323,842161126.540641,323,2.4241710955203466,5.5361476510533425
324,834805755.3266989,324,2.540819786395062,5.797886167496702
325,830897556.0396323,325,2.752933611448877,5.509686443859179
326,830753829.1887653,326,2.7696080511523675,6.510616438071845
327,848750049.8157665,327,2.4071078718958296,6.056335628517742
328,849153820.7525953,328,2.4081501670123786,6.059929696657994
329,852141248.2303332,329,2.460984240215964,5.604151936575428
330,850848148.1645923,330,2.7770012715475336,5.42809360952672
331,851659256.9858474,331,2.8696665270878055,5.395781859847496
332,853046294.7585788,332,2.748834012179397,5.629878379871361
333,846077354.862953,333,2.8035374452711728,6.131793211447323
334,836679647.017045,334,2.855332948290452,7.407651147505559
335,846718449.0774288,335,2.8399607099764004,7.703204704457317
336,842763092.1671598,336,2.8960795811672893,8.174164725700544
337,841403909.5385023,337,2.909640746686179,8.42338717829607
338,838983412.1056589,338,2.9190053756471883,8.669019618427205
339,809579124.5063262,339,2.7778287672266146,9.15354723898669
340,811327975.2324686,340,2.761391728891873,8.964012560615895
341,809901712.8706048,341,2.73711662476391,9.51116137198739
342,809060083.9561453,342,2.6574614599765787,10.5849870692698
343,813364114.6887294,343,2.6559965778564876,10.567521567690065
344,819444117.2273091,344,2.63430452313903,9.840962082151208
345,820883652.5819359,345,2.633738149671546,9.584265051664548
346,821048054.5395849,346,2.6698816976283797,9.247631774720524
347,821804094.1535282,347,2.7185000406972155,8.673397844226487
348,815966045.0926565,348,2.6893885171046983,9.489849722854755
349,815868760.3067751,349,2.703863280491713,9.409665056244586
350,820502149.789841,350,2.6601811855978923,8.684130453635982
351,826127470.6924286,351,2.6227502051863154,7.927099884649702
352,844446648.2857742,352,2.6274347724241767,7.257860494024309
353,847896893.597959,353,2.5836882700253456,7.1619753231108865
354,848919310.2362275,354,2.579249645904653,7.052320508152667
355,851968320.4782269,355,2.5548365409986458,6.875382405923028
356,852849259.1499903,356,2.5242353158711666,7.205911835031798
357,854969392.1351922,357,2.498431967458985,6.914888344094791
358,855079191.5520282,358,2.498721591358692,6.915983907955599
359,855476779.6181896,359,2.456116671738285,7.049951424610271
360,857469864.6182703,360,2.3870775192503535,7.152991633042051
361,854007390.838044,361,2.3325308245272995,6.475676134654639
362,858018797.9944248,362,2.3532948367292996,6.023766542836717
363,864864382.0169185,363,2.357276101925693,5.408610695187605
364,871040213.150273,364,2.3263041311833494,5.023303492438755
365,877777781.4994226,365,2.3167799266086213,5.260907641865009
366,877817869.4382535,366,2.2977103201612916,5.575356465871615
367,881579749.7047317,367,2.297464577300495,5.3026824984473295
368,888318856.579059,368,2.305502362528633,4.82355512248841
369,889069572.1231977,369,2.279693481166547,4.891849212698482
370,894034475.3233869,370,2.2644447132674097,4.705456085771855
371,898319482.6322942,371,2.2521842348776424,4.53899808386943
372,904863919.2904986,372,2.2431721702339544,4.229846378143833
373,900374702.3224263,373,2.2234722455797806,4.168071704264162
374,869037770.5585828,374,2.1831561925900895,3.9883067559287135
375,859140618.7324414,375,2.3678084697954374,4.02503398232991
376,838880788.2035384,376,2.7538500823762884,4.303135733241026
377,828823616.0018818,377,3.044390184806362,4.415587130860441
378,779976614.2561694,378,3.3554716502361273,3.8353744524659694
379,776768022.9504927,379,3.343147021047364,3.8145063682258846
380,785113939.932672,380,3.0005224116636,3.8404384856092073
381,773820393.4949565,381,3.356395330127436,3.965935511882793
382,727136625.5424808,382,3.1604632508809147,3.6095731598167884
383,716172464.6623117,383,2.936260512083936,3.812664628098715
384,714904375.0283463,384,2.915635171887188,3.9412159327040257
385,719847820.4878336,385,2.832355490630082,3.8295811635710173
386,738849646.0729423,386,2.684283642394329,3.658511099503309
387,751484198.2214897,387,2.561812218059403,3.6947788968966337
388,748769548.5528855,388,2.4733524529394195,3.821160556725267
389,748821608.8799005,389,2.495905592637052,3.8141416756588944
390,747570860.4236242,390,2.5697205355018884,3.8561872926970007
391,765365306.0988139,391,2.6690775260271513,4.025629114822113
392,780593181.2585893,392,2.686485052987001,3.9370113246109204
393,780801145.364444,393,2.668348873142275,3.942832657303199
394,785350835.8997694,394,2.599381518540536,3.792772132945086
395,790380252.790611,395,2.564029482159793,3.829062352732976
396,811172142.0540376,396,2.6603383867011288,3.8874918254596125
397,815767322.8484905,397,2.6777306267045913,3.624631868408178
398,823599952.2770193,398,2.573945926180731,3.4946077793060475
399,831019173.2694767,399,2.4583980050535166,3.3717663237536426
400,845784475.9277903,400,2.5030205832445382,3.3725691348612687
401,846091545.14672,401,2.5655829323318415,3.347870234372477
402,847955649.8189397,402,2.583943676345322,3.2661193689167405
403,849851216.894937,403,2.4768102680426027,3.1727166583017374
404,841790846.4543333,404,2.4210275778763988,3.0680339683372453
405,840801853.5584707,405,2.3697757418612433,2.9921853257110054
406,849912424.1440337,406,2.2274860007723096,2.926268445421524
407,866353842.82779,407,2.1949566511618066,2.5960274346510848
408,876730697.4768407,408,2.1862114939018604,2.4472777499034377
409,884132778.1310952,409,2.2190961374341565,2.3827162853695376
410,887855980.0621164,410,2.2064515355430436,2.297387662328014
411,896649802.0200013,411,2.1949530304134965,2.189218060749969
412,900304426.5479796,412,2.1968011620658503,2.1211542112468442
413,896929440.6199559,413,2.24747506209341,2.1568932891819403
414,881676375.8104901,414,2.2436117304015757,2.3259672963366627
415,887398584.5429428,415,2.2617861047103602,2.2513112340673382
416,886351823.5667357,416,2.2591012666338144,2.2475727329011774
417,897200697.2126167,417,2.2950125987561765,2.2992664504834663
418,906589221.7994303,418,2.296075756181765,2.4047611690421618
419,902429347.3251987,419,2.2864132483886506,2.496702418134643
420,914056033.0970777,420,2.251279518610856,2.3518523112063536
421,917794981.5441105,421,2.2320633476793645,2.318567125917665
422,927808349.6094368,422,2.2884433831261086,2.482909698761552
423,928139332.1208012,423,2.170994276569893,2.594998818530203
424,949567322.0376025,424,1.9318909439461676,2.506954614421728
425,961212948.9125203,425,1.8010536668498807,2.4851666320444825
426,986032857.6526307,426,1.741178609876854,2.763159695702407
427,987278863.3651601,427,1.7436966298816208,2.7603147855467567
428,976294929.6209202,428,1.846346004513388,2.7718982232413256
429,962245993.6949191,429,2.1959922139365444,2.5968986751970493
430,973728924.8649933,430,2.232129922539651,2.6572503376348946
431,988996806.8503928,431,2.2057329412406075,2.807695726368262
432,1005405195.2016412,432,2.0304794996538766,2.771684710605937
433,1015637728.1099106,433,1.9609466117714889,2.6575295404186323
434,1015625431.7819273,434,1.964709467262854,2.562072666605507
435,1022320328.2145803,435,1.7896991652554044,2.565198401972919
436,1030137958.1497785,436,1.7178021606710308,2.551071112664527
437,1026763297.6209532,437,1.8005031186497538,2.49435544428358
438,1026474338.661805,438,1.8232270185365802,2.495249928744846
439,1032215990.0906142,439,1.7604575106770706,2.5065542502664706
440,1028265247.9005781,440,1.7570651244887372,2.548120743819558
441,1022492990.018837,441,1.8345583067909461,2.5396886830408425
442,1024835839.6935359,442,1.8820786254824138,2.461895181805749
443,1019041064.3178186,443,1.8817592927111648,2.5597098896509367
444,1016930680.2700022,444,1.8776812255926878,2.5525477613581278
445,1023661425.1610667,445,1.799585362011992,2.5898867079235197
446,1024474758.5555997,446,1.8298668516304155,2.5237590434293486
447,1029923278.0282716,447,1.798424810516299,2.5178095176692397
448,1039005857.2363322,448,1.7799517075921734,2.4554529786854062
449,1056339118.9611789,449,1.7207768743477003,2.3071886007881823
450,1077277766.3759754,450,1.6980638203728704,2.0899140266612455
451,1087417826.6411474,451,1.695594826236888,2.000608691195401
452,1082301964.447548,452,1.6900186495557412,2.00973538408152
453,1083944661.5643158,453,1.6771627821414128,1.953760709156188
454,1086097494.625714,454,1.6632029552323215,1.9473936979761208
455,1090961157.8869038,455,1.645525938483191,1.926313379328929
456,1094996813.615794,456,1.6822152244547282,1.9471079052829858
457,1105440066.7777684,457,1.6648118820710662,1.9264701248139726
458,1122341069.6977441,458,1.6225621950273064,1.8287235527161394
459,1124405500.1513765,459,1.5679018394668651,1.8700266160625192
460,1156658834.5838974,460,1.469080062483709,1.8441577400231035
461,1205458562.8983839,461,1.530219607048867,1.9666281315263323
462,1206276878.3475463,462,1.5631894188069975,1.9225763056311544
463,1199334232.8144348,463,1.6296009262677518,1.914233455117597
464,1190345767.0316966,464,1.6846828001224234,1.9273386286105088
465,1193848462.2681494,465,1.746986293044618,1.9334596440879785
466,1188694222.3782248,466,1.8213808348617422,1.9193463074885782
467,1188502758.8643575,467,1.8020353168016077,1.9405682852428363
468,1188572737.5255933,468,1.802155256027633,1.940728363322206
469,1188854772.736029,469,1.8026386474537361,1.9413735264905772
470,1153567404.6064336,470,1.7656532759119734,1.9178444485278585
471,1154102271.482285,471,1.7654263717570784,1.9141506447662113
472,1148389516.682144,472,1.790603198323605,1.9394518063676056
473,1139701844.9121966,473,1.8752401818696356,1.9848731012596708
474,1150993534.779164,474,2.128615754732728,2.1287627143005614
475,1155750133.207871,475,2.185608968732204,2.0760756593334575
476,1151130925.9553275,476,2.152524626523024,2.1492805135496647
477,1120966000.169853,477,2.163167968755268,2.5141251831614455
478,1135466657.0636933,478,2.1848397165163393,2.529278126801359
479,1144251977.8088374,479,2.011023083875235,2.502590832083809
480,1146820823.3092947,480,1.9318525478709807,2.512737968402438
481,1153873940.4637759,481,1.9368551754470416,2.4107923458947367
482,1189130543.4184597,482,1.923236465715185,2.434735410425305
483,1235650278.5274878,483,1.9253430544043548,2.6306354934241836
