,profit,scenario,ratio1,ratio2
0,449801873.0873503,157,0.7260853431753304,0.36978968756696157
1,469291521.26210225,158,0.7039482497201673,0.406655203983512
2,467142642.4333146,159,0.7022523733035442,0.3935798149061792
3,458457464.539663,160,0.6911534649926238,0.401489937749572
4,441933541.74524385,161,0.6424672106495225,0.3967512520458781
5,436989772.37199277,162,0.6337154560692658,0.40553222431082175
6,432891274.71442,163,0.6299120798829908,0.4272007837226537
7,426592098.4894041,164,0.6175438794836084,0.4397425499762507
8,414918171.13632584,165,0.6240851930430105,0.4682739473380133
9,409948667.4617368,166,0.6243752203423906,0.4759751662388375
10,396575347.88937396,167,0.6278201915595554,0.47600190353329647
11,396170703.85033023,168,0.6243867720044596,0.47286950394394384
12,368626537.5371199,169,0.730073260133516,0.2670541874771371
13,416876528.9794402,193,0.7567997284149532,0.18297483864229663
14,443543028.75702053,194,0.723291235829567,0.21114022803813107
15,492757032.70611614,195,0.7212796576610195,0.21753691430602418
16,507446550.86662436,196,0.7212942311355031,0.23086016161683368
17,526979036.5924821,197,0.6724250672087533,0.2888930874436
18,532912361.7932663,198,0.666511627578921,0.2940150868650227
19,552232199.7783283,199,0.6679653098810645,0.2791157590791584
20,549866001.0491596,200,0.6911596336757673,0.28960262778957396
21,545032852.9170046,201,0.6977395714957008,0.2852141755601777
22,528423371.6303761,202,0.7005252860560904,0.2921035877390628
23,504230410.9148955,203,0.7150379988380575,0.28529359091739853
24,495440169.7893278,204,0.7132221025906155,0.28160653838712685
25,489295594.18548596,205,0.6828449021872914,0.31934572589610477
26,482392598.6868963,206,0.6871190636493626,0.3178192810975559
27,472623568.94325656,207,0.6945275865626899,0.31726898459089975
28,473295413.16902626,208,0.7006386917243947,0.32136975710764537
29,462136326.91510546,209,0.7484437308146877,0.35143908951801184
30,458094060.192035,210,0.7524034808701333,0.34833979587378266
31,445261995.494982,211,0.7651019598583727,0.33950792893892284
32,434120358.16483,407,0.7776891470467376,0.3472017530510832
33,455802310.5705724,408,0.7770741582595954,0.33737942690159434
34,522102890.40236884,424,0.7458709354770894,0.566793979752529
35,543464831.0404184,425,0.6952103615363503,0.6371898224782583
36,541632474.2417055,426,0.7007236296641121,0.7922823626999489
37,542597326.584065,427,0.7028119907073679,0.7917539429740241
38,524538727.42787564,428,0.7430022119342452,0.7244882431982863
39,583877932.6773744,435,0.7441889921590003,0.7505902259709777
40,597991387.2262927,436,0.7143689025047397,0.7925765010827025
41,593881205.7143835,437,0.7494613357461953,0.7269786862901982
42,591605174.5822457,438,0.760354031878696,0.7161140662491405
43,600389251.9964976,439,0.7347157199153533,0.7575434999681077
44,593189672.3340098,440,0.7320412572574156,0.7687476515207471
45,582810064.349372,441,0.7649371850850867,0.7205364074310248
46,589125662.1271077,442,0.785923793803739,0.676298027969203
47,574184591.6616877,443,0.7860942124264015,0.7007235531230946
48,573626870.1710199,444,0.7820161453079245,0.6975556700319927
49,581525240.2693759,445,0.7512346053711012,0.7556776499914604
50,586424999.2922978,446,0.7634410819439921,0.7199864455591548
51,594003071.1505398,447,0.7520877351939772,0.7398479393425322
52,609610024.0895727,448,0.7468959540333622,0.738407445806444
53,646657583.3375586,449,0.7227466552285858,0.7336756098719237
54,696334560.9804333,450,0.7133381605478045,0.6837552456318016
55,719325926.0105517,451,0.7130932785740471,0.6595464799498417
56,713989202.1165946,452,0.707432609704992,0.660869453114514
57,725975799.9664631,453,0.6982198853397009,0.6459147137777084
58,730330383.1299851,454,0.6923591723309154,0.6514239052390922
59,740023225.4280388,455,0.6853911812182013,0.6550412244122266
60,736217084.6875979,456,0.7078055151706488,0.6509206350031639
61,750687829.082367,457,0.7046635342499754,0.6591728847449596
62,788255508.7121803,458,0.687081136790678,0.6506747566525193
63,788205144.6013072,459,0.6641261964453,0.69465467015645
64,834202383.2515693,460,0.6310571667404892,0.755977977051021
65,846224841.6641157,461,0.6981035167549445,0.8178360491285653
66,851292509.379424,462,0.7131856391261958,0.7819143061932331
67,839043701.7895759,463,0.7438887581727139,0.7429122815984852
68,822619985.2211126,464,0.7686042167143483,0.7185294830209263
69,818099600.6768644,465,0.8040283863063927,0.6984922801616729
70,809251024.4586388,466,0.8388892432196071,0.6607040924967007
71,806789946.1880653,467,0.8302271175075935,0.6763639297720588
72,806808439.7903553,468,0.8303470567336191,0.67643750089701
73,806882974.6117058,469,0.8308304481597223,0.6767340148248437
74,784290763.8538886,470,0.7869350712526082,0.6539544384697523
75,785473590.9114395,471,0.786883376228515,0.652964256869975
76,773445220.0625677,472,0.7979925921635211,0.6489545003915305
