,profit,scenario,ratio1,ratio2
0,500416375.0523752,147,1.5587554301947601,1.4119656021653608
1,511137224.1253451,148,1.5094425651549417,1.4260566646494346
2,524683360.2091579,149,1.473346886151319,1.3783058615079085
3,524109097.400241,150,1.4816708656740267,1.3742448697868337
4,536307582.37064886,151,1.4876512301445193,1.313508230486337
5,534402684.13909394,152,1.5135925479492318,1.2910689261797874
6,540691619.9594672,153,1.5034764809530736,1.253899433412388
7,551958770.4180944,154,1.489089994696646,1.2139144281276975
8,551762238.2336241,155,1.4881730400025777,1.2126475202166447
9,539996576.1515622,156,1.4920400561680154,1.2128638692087264
10,545060509.682388,157,1.4001546155802878,1.155544937633772
11,560256341.5527387,158,1.349136399227159,1.1413986011764687
12,558689428.4750422,159,1.3545533369657128,1.1323313936590973
13,549180461.4139225,160,1.3431580196431514,1.151121882701361
14,529782817.6633314,161,1.3010742751421007,1.1547749575879447
15,523965283.87658733,162,1.290176157746891,1.168563713813177
16,518778092.96351475,163,1.2788504152618103,1.1954263788135095
17,511223496.3869434,164,1.2636204516218958,1.2138526911843897
18,499537580.3417837,165,1.2654975810789164,1.2715158575739995
19,494565452.65913296,166,1.2655619129233406,1.291034300170276
20,482280760.17300636,167,1.2765468978565442,1.3273162918417465
21,481738139.15015763,168,1.2742448181876358,1.323209863002528
22,471621687.2941944,169,1.4948017202452153,1.256511354682926
23,461002585.6520795,170,1.728467047630976,1.223476026440935
24,457724919.752499,171,1.809927669673819,1.2154441095340682
25,457371020.92186344,172,1.8040464572316397,1.2152974032735138
26,451080428.1310628,173,1.837891661128773,1.2246318664605285
27,445632767.0582369,174,1.8539627671264596,1.2207347268342539
28,443336744.7789803,175,1.8021278505538803,1.2414647801569088
29,453285619.50501734,176,1.7565263338324109,1.2198566633490628
30,457599102.68685067,177,1.6774885421859909,1.22319871091001
31,481042146.899938,178,1.6459286726783402,1.2034280049197583
32,508589458.4639958,179,1.648721527414962,1.1221247489812496
33,527134362.8548506,180,1.7194590146820015,1.0543961643707171
34,542017918.1371975,181,1.7436193307731351,1.0086151383873834
35,545786955.2495192,182,1.781215910457546,1.0290278963793666
36,541150703.534196,183,1.8012256900658288,1.0602314563948065
37,537501577.2464988,184,1.7721737182418138,1.076512591003193
38,542642813.4460996,185,1.6890276693034252,1.0829582783585494
39,536925338.4190836,186,1.669790173258466,1.1081431722235837
40,525037199.0199532,187,1.6211392659388282,1.0707272918699489
41,526958564.5655846,188,1.6255924325616076,1.0668463993637176
42,524164089.7223446,189,1.6378575858940319,1.0705138489253538
43,532195435.50793546,190,1.6470569108787243,1.0447276760387951
44,522521497.8728361,191,1.6216716879663524,1.0535921923464164
45,527042314.54682726,192,1.5739165633115597,1.04304003958061
46,523888083.79354477,193,1.5564510185819216,1.0570386487711785
47,546324435.1170318,194,1.4904968515786143,1.013652253379891
48,593730140.528749,195,1.4665367686105768,0.9301024005706746
49,607260509.3967415,196,1.4520290411471983,0.9193538432836981
50,619172614.5042605,197,1.3530962921595808,0.9240787102770857
51,624117291.1623952,198,1.3412269510206316,0.9178859588205819
52,643744239.9189763,199,1.3447895480799326,0.8794182893089147
53,642624749.2416023,200,1.3640889164321879,0.9009813339605153
54,638735720.5567663,201,1.3758754181270123,0.906036915687636
55,622537308.0577325,202,1.381038157104207,0.9363896796935797
56,600682236.1248306,203,1.4106961810421965,0.9724376279233745
57,592265997.8245585,204,1.4145180574909741,0.9823931594764311
58,582056967.2907778,205,1.3618826376549051,1.014461567230196
59,575839389.3539996,206,1.3703170729760585,1.026720288828942
60,567051237.6989329,207,1.3828823633693048,1.046821900969591
61,567952169.7918503,208,1.3869798092892023,1.0522234069517293
62,559358145.0001783,209,1.427773970799322,1.1235385820262318
63,555911974.5426904,210,1.4355934444004665,1.1303170653664822
64,544901160.8048432,211,1.4601091731062197,1.153808752864894
65,531863990.2439673,212,1.4912256352134727,1.1821429880635006
66,518432859.4813376,213,1.52479699526958,1.2079862161333197
67,510988158.18337506,214,1.543064725675768,1.221236845797796
68,503681736.084235,215,1.591665240339973,1.2336447637073973
69,491520521.6052495,216,1.673711881187952,1.2522579945752386
70,481217953.014957,217,1.6910044667727908,1.2703768389739147
71,464677475.3347354,218,1.7512069237058026,1.3123335329005208
72,455561436.2248055,219,1.7344990664703006,1.3579041034637314
73,450484835.4420619,220,1.7245906302547311,1.381212532822611
74,432146536.78848106,221,1.779624643700649,1.4470396092947262
75,425681189.61322933,222,1.8353879222898957,1.4446804087830052
76,425865027.8191814,223,1.8364873234041017,1.446297069606222
77,425691667.4384391,224,1.8354505824570266,1.4447725500734478
78,448786381.58451724,225,1.7603720224444304,1.3578755122965784
79,447869385.3363734,226,1.8233151545337105,1.3701656066945953
80,445222832.99186784,227,1.8746746068067486,1.367632272957463
81,445771365.96109796,228,1.9187951135319279,1.3547501826636763
82,453214445.5333255,229,1.9014418121910373,1.3254113153043363
83,444376725.0756727,230,1.9526215687301156,1.3173898703772065
84,429287763.67606455,231,1.9529980662915207,1.3739974196299192
85,420532233.0531744,232,1.9456637942241188,1.4181290113026401
86,375415232.55836976,382,2.1243924222005193,1.3928249143291545
87,361615630.0897673,383,1.973749550752118,1.4506212319302925
88,382746737.7529041,386,1.8043171560575073,1.4432756018480117
89,456473353.1970894,399,1.6521972084336654,1.4597922054273227
90,465841279.83416754,400,1.6821290067018624,1.4726956263929953
91,467031029.0070621,401,1.7241660834326564,1.46072197193582
92,472710462.35292524,402,1.7365049379075133,1.430228260122432
93,480024457.2666328,403,1.6645257619561926,1.4002601754958763
94,481339256.72224325,404,1.6270837693818436,1.354327561135213
95,485837467.6183258,405,1.5926589835631912,1.3257614079698654
96,497469401.30426115,406,1.4970311699640018,1.3139793025827526
97,534759479.1672922,407,1.4751683573051368,1.1914848688395356
98,555970886.2083021,408,1.4692849073215684,1.1352852438145222
99,567647513.1097002,409,1.4913695599883185,1.1105072682987716
100,579488984.0281252,410,1.4828779419088292,1.0758328222402789
101,598581394.8750745,411,1.4751475444543032,1.033229010345688
102,609703941.3066332,412,1.4763928653189773,1.004474531086614
103,602297904.1724689,413,1.5104430541061373,1.0167869411635921
104,571475217.9081314,414,1.5078589163005014,1.083111646079596
105,583815263.3332287,415,1.5200675854345382,1.0529279424975944
106,583444303.5097296,416,1.518267423511084,1.0507619244565414
107,585814308.4010067,417,1.5423545727536505,1.0786336368663476
108,581732863.1826174,418,1.5430226431223493,1.130799254747304
109,569570760.3572685,419,1.536527363234902,1.1689340938435748
110,593223097.0381434,420,1.5129132741047469,1.1135919748453191
111,599824924.1273892,421,1.4999980223487288,1.101652187952152
112,589657610.2904577,422,1.537821844609232,1.1783686696331859
113,579941521.5523846,423,1.4588967317305976,1.2332616077437046
114,606223257.1214314,424,1.2982191170220612,1.2190463481247182
