,profit,scenario,ratio1,ratio2
0,267996270.10895652,0,1.1509273809196987,0.7121679257513266
1,268765934.2319378,1,1.1500216155508955,0.6976335287122291
2,259996894.68386295,2,1.152994715554192,0.7205980146593164
3,256622791.01928395,3,1.1479746639997295,0.74019136282174
4,256795195.11912283,4,1.1426025700806797,0.7521536742260033
5,250555562.18254748,5,1.1069806963454223,0.7965543565488941
6,254405756.19830814,6,1.0754858768991415,0.8020457620343494
7,257264419.91784376,7,1.0526914908989866,0.810584849693926
8,252462044.35265824,8,1.0598561428618,0.8339620054106344
9,248532310.80330074,9,1.0656576407492475,0.8526400873911566
10,212444153.03534326,10,1.0863471305793047,1.0254118628254714
11,202673136.08837828,11,1.1155701872740749,1.0722253888208493
12,202928619.74697474,12,1.116956512770461,1.076300087699008
13,190758544.9132547,13,1.063763154933796,0.9516516862766333
14,203367467.38880545,14,1.005083973184488,0.9373832845018479
15,217798878.83917013,16,1.0985804197527704,0.7917215219827657
16,208280300.12777486,17,1.1406528121154147,0.7495095941223558
17,206810495.4069118,18,1.1125892295143924,0.7459678007517782
18,197843428.05012995,19,1.1219348912093376,0.7759455782890987
19,193227423.75749415,20,1.1716586759345764,0.7619026677095821
20,199319452.69240975,21,1.1640090880300722,0.7291392319546302
21,193670993.88057473,22,1.1287929229080136,0.7180747297252381
22,187022579.29176876,23,1.1031898133881834,0.7650256842667817
23,196437950.77111015,24,1.094259528940239,0.7251253445284138
24,203011586.64669964,25,1.0807951641405023,0.7120005314639546
25,211060065.35471523,26,1.1282400163226565,0.792455469091623
26,207012317.0731468,27,1.1459208800980594,0.7963353546960408
27,197330668.53607032,28,1.185958541467742,0.8199399514542893
28,196454028.87799913,29,1.2021082403981238,0.8141721224443299
29,203275703.04917765,30,1.224084524185688,0.8672940306935947
30,193143366.9685497,31,1.2542072905880244,1.0105178845160616
31,194876002.47376224,32,1.2562603313095007,0.9855402157778991
32,199903712.9679953,33,1.2464986101649105,0.9642739582645531
33,205723299.49067694,34,1.2164510905883466,0.9661149499468292
34,215094808.0323729,35,1.2422732427569474,1.0355376087953079
35,218289325.99861148,36,1.231645315773725,1.0186139601010364
36,225170759.2411246,37,1.2261487655307846,0.9788398019202947
37,239438534.88462523,38,1.1973950849535937,0.9363311149967747
38,253857826.8545055,39,1.207371804570584,0.8694838199856435
39,264261900.91257697,40,1.2022759761152837,0.8151066829235931
40,280752592.59811264,41,1.205082126181612,0.7561750693454174
41,288500521.64368254,42,1.2101104252883608,0.7289574363110438
42,279729847.82357323,43,1.2058933396582916,0.7171220790312018
43,266899115.36446714,44,1.1639558005449455,0.6699533635085062
44,266822473.86836424,45,1.163514433638471,0.6691129624146694
45,271914306.8961304,46,1.1142822466729063,0.6825463542654884
46,270276648.34423107,47,1.0913398220619799,0.6953783889714947
47,262934512.69469878,48,1.061648217787185,0.7250801109853185
48,259612641.72746772,49,1.056876107547114,0.7478355736089969
49,256911451.56507418,50,1.0654007436127448,0.7467422116207643
50,260327163.76485258,51,1.0705372186933566,0.7302521592892316
51,265514104.72119084,52,1.0974254872847697,0.7896358161231163
52,261540807.03676295,53,1.1051692494399876,0.8299081624114009
53,252877465.89505497,54,1.10150745905867,0.8689224187088607
54,253023766.38446355,55,1.1072789234094569,0.8692165546347945
55,255759808.09954688,56,1.1063034165156052,0.8623587729789313
56,254596813.74240866,57,1.0811164685912173,0.8769724485691538
57,251894514.75654855,58,1.035887272518569,0.9254315455474835
58,261125641.65610638,59,1.0111464445235263,0.9057178780930052
59,271180730.0463156,61,1.0120060612320498,0.8917017584166768
60,270421147.41733855,62,1.0160398383629565,0.8899201732168985
61,271582424.3857635,63,1.0213153702536406,0.883763170618981
62,270673557.30400527,64,1.048412829607528,0.8691285700269694
63,261946567.52641618,65,1.106754891913405,0.8021383961050548
64,253988605.92177254,66,1.0976069962280148,0.8149147159178228
65,253409673.4375966,67,1.0945142976209428,0.8079596705634077
66,262159818.13820294,68,1.055716057878392,0.8046181377195984
67,249107546.1846225,69,1.129030040532424,0.7529434064614203
68,245524804.82597214,70,1.1779170797699996,0.6816367079413925
69,244479230.0947935,71,1.1740223759293167,0.6892901383143485
70,242830150.0253528,72,1.159388939596478,0.6884152272160601
71,238202968.8926507,73,1.1671074925831029,0.6993483369091309
72,228605182.92371556,74,1.1525738339802447,0.7211794180176734
73,223565078.55956942,75,1.1435354434004221,0.7429127047786984
74,220957501.67925543,76,1.1388429313994382,0.7599817921558057
75,217597160.36734957,77,1.1271529630214296,0.7501585752188018
76,213925689.4385445,78,1.1299238773644076,0.8200584950994613
77,209888601.90373024,79,1.1282675168896235,0.8512335960082157
78,199983897.10737982,80,1.1316422341670724,0.8891093304485617
79,194649511.29874143,81,1.1603029721971532,0.8971030841140408
80,191668151.49455926,82,1.162824405243804,0.9019491125852707
81,185859954.34928685,83,1.1602508911642722,0.9303343387543699
82,187788945.8534906,84,1.166118654604618,0.9166023453569407
83,185941503.02710617,85,1.1493676237472363,0.9376810373883776
84,183702294.07312185,86,1.129924268327127,0.9528123036801062
85,182397198.18658784,87,1.1472869951728026,0.9960294903606399
86,175921963.24290928,88,1.1546309363266367,1.022072285834618
87,175302357.53846288,89,1.1713976570078386,1.004435140167875
88,177258170.662337,90,1.2033920767395565,0.9533098583208385
89,185658095.50542518,91,1.2338854994955613,0.884232648753594
90,190886492.3996366,92,1.2357961654142928,0.8333609454767635
91,200119740.1733731,93,1.232990559378482,0.7966964665349014
92,206313239.84928653,94,1.2370501504693956,0.7478465842815768
93,209698822.08188713,95,1.2402732474334885,0.724270400830302
94,216645894.5705111,96,1.1750599560984778,0.6861141564936001
95,222061487.03172508,97,1.1384682309344287,0.686390778908711
96,230711700.20981696,98,1.1322619578408928,0.6460246049331859
97,232398936.84302595,99,1.1231404414213468,0.6386765401246287
98,231982568.45074424,100,1.099693552597614,0.6409236358421061
99,229201080.11749685,101,1.0966423403973644,0.6465480475148198
100,228824752.16940948,102,1.0914625804147162,0.6337520824803373
101,225883293.33017448,103,1.0754517015343272,0.6386779563935293
102,216910450.27138308,104,1.058416161161578,0.5767548134204904
103,199681155.22669092,105,1.0033078489867033,0.4767246117323518
104,197162715.02561277,106,1.0068757892347797,0.49049455794950436
105,182539598.17108935,114,1.0000371434904445,0.39877991164536014
106,180646159.55259863,115,1.0426674016721937,0.3651738003083041
107,185830005.98612267,117,1.0552780879355876,0.5047819928167945
108,190521083.25702563,118,1.0757585770923233,0.515481880241952
109,186137130.54962507,119,1.0617179425842362,0.5063774701414493
110,189813060.4689257,120,1.0495840756373045,0.48317432674789773
111,184732351.10577965,121,1.0473768252545053,0.4635349623686384
112,177947029.25095567,122,1.0767376257202288,0.4487157599525368
113,182712452.17515296,123,1.0816702039975008,0.4552270808022614
