,profit,scenario,ratio1,ratio2
0,599862063.0605639,157,1.6483362648823974,1.5074631781634047
1,615057894.9309148,158,1.5874878837775268,1.4827530994570628
2,613490981.8532182,159,1.5946857790594207,1.4737515881965222
3,603982014.7920985,160,1.5822161305222315,1.5000636024418637
4,584584371.0415072,161,1.5375671992570918,1.5164070455067997
5,563391011.8421718,179,1.9465259208906098,1.494884610125469
6,581935916.2330265,180,2.0296256335396676,1.4077150164176133
7,596819471.5153735,181,2.058246168657996,1.3480975116063016
8,600588508.6276952,182,2.0986365712486417,1.3682256171934226
9,595952256.912372,183,2.119834450647783,1.405285625260423
10,592303130.6246748,184,2.085654492225027,1.4254301483234109
11,597444366.8242756,185,1.98770009223493,1.4293124490427698
12,591726891.7972596,186,1.964687753865116,1.4605381899217147
13,579838752.3981291,187,1.9148657670027014,1.427051182694974
14,581760117.9437605,188,1.9198806237728487,1.421527832349235
15,578965643.1005205,189,1.9344522886899946,1.4273886113182161
16,586996988.8861115,190,1.9454342871937216,1.3938438408426042
17,577323051.2510121,191,1.917685985540877,1.4098374210538729
18,581843867.9250032,192,1.8622105154448816,1.3952794499215384
19,578689637.1717206,193,1.841507911100939,1.4127353843858321
20,601125988.4952078,194,1.763736778890309,1.3510381536750578
21,648531693.906925,195,1.7336323909494837,1.2339326578829863
22,662062062.7749175,196,1.715179742263059,1.2156836069393944
23,673974167.8824364,197,1.5982672338078268,1.2152858312032988
24,678918844.5405711,198,1.5842499781134658,1.2063279568513496
25,698545793.2971523,199,1.588515803798542,1.156143714934008
26,697426302.6197782,200,1.6088335731389938,1.1799597977320362
27,693537273.9349422,201,1.622624045332162,1.1870849966836505
28,677338861.4359084,202,1.6286821368520434,1.2271213945986703
29,655483789.5030065,203,1.663755136300087,1.276602989478207
30,647067551.2027345,204,1.6689464025519423,1.291635970395861
31,636858520.6689538,205,1.6075426847781065,1.331875842045879
32,630640942.7321757,206,1.6174903192000614,1.3485790223224647
33,621852791.077109,207,1.632120239407558,1.3753826445924815
34,622753723.1700264,208,1.6362176853274553,1.3807841505746195
35,614159698.3783543,209,1.6793871623239516,1.4637316309438624
36,610713527.9208663,210,1.6886100126905172,1.4731937685647107
37,599702714.1830193,211,1.7174739192704926,1.505657756387487
38,610772439.5864782,408,1.7269617345694157,1.478600066857278
39,622449066.4878762,409,1.7517194489730694,1.4446797576968744
40,634290537.4063011,410,1.7422177440303996,1.4002243910350114
41,653382948.2532504,411,1.7329371086534344,1.3438196686185777
42,664505494.6848092,412,1.7346430570293547,1.3070686436576857
43,657099457.5506449,413,1.7742050294966618,1.324071344327363
44,626276771.2863073,414,1.7720838124746674,1.4125782039809922
45,638616816.7114048,415,1.786003849925436,1.3729117945903095
46,638245856.8879056,416,1.7842036880019814,1.3707457765492563
47,640615861.7791826,417,1.8089556073636224,1.3998882768079246
48,636534416.5607934,418,1.8062780859902805,1.4589911437789658
49,624372313.7354444,419,1.7985386997518154,1.5074520494574948
50,648024650.4163194,420,1.77064910662461,1.4340886188521353
51,654626477.5055652,421,1.755419660434063,1.417674923985242
52,644459163.6686337,422,1.794848021478674,1.5065704764281087
53,722191028.360038,442,1.4650448826610014,1.5365476356536276
54,734633039.1084418,448,1.384876838264997,1.541816227412559
55,766650231.0850745,449,1.3387100752825887,1.4643751803870781
56,814310416.8583637,450,1.3210157134665843,1.3428504473474911
57,837028366.0701302,451,1.3189481266866863,1.2916540135730887
58,831407212.835539,452,1.31522500303226,1.2967371716388214
59,842482336.7121853,453,1.305930144652689,1.2644771392974075
60,845555549.8085667,454,1.295069362086235,1.2617390429579696
61,853562493.9595246,455,1.281232595887278,1.2507468429756732
62,852683689.3469225,456,1.308477728526443,1.2615302747706616
63,865254373.213853,457,1.2941661814243244,1.2513729929531974
64,898735339.143427,458,1.261267059009918,1.1966725187850953
65,893084472.6721741,459,1.2187424619683926,1.2250923411825816
66,927002582.1266733,460,1.140298740532082,1.2187499785582316
67,942145747.7933983,461,1.1801977239281327,1.2941270243960414
68,951007512.1227678,462,1.2056184498237505,1.2652429591056649
69,945908717.603347,463,1.2567638820620592,1.2555694963591704
70,935049030.9931015,464,1.2993229758658895,1.2595998571267157
71,935888784.4563906,465,1.346077918964842,1.2603541121159902
72,933494319.8048209,466,1.4032847695034967,1.2476733632297978
73,929380771.5632715,467,1.3883340369128934,1.2613712937213961
74,929405571.1807686,468,1.388414455180835,1.2614688034886603
75,929505521.1543173,469,1.3887385651698123,1.261861797399147
76,905401951.0020918,470,1.3652206580744477,1.2459763516847302
77,906562021.4353347,471,1.3650360529918473,1.2438220556312523
78,896693409.9403573,472,1.3845237538838033,1.2571556649134106
79,880201190.0879873,473,1.4493683092794092,1.2792345893473094
80,861985454.1329654,474,1.6383746055788093,1.3544887396931151
81,874059259.1018146,475,1.6817213400337085,1.3220626497817096
82,858549945.1340097,476,1.6562220119402171,1.3655437498889378
83,824408579.0931289,481,1.4891940492913032,1.527162638007403
84,847749338.0606812,482,1.4742073036473173,1.5469829988765245
