,profit,scenario,ratio1,ratio2
0,468638074.9729968,0,1.9224811139135212,3.0023643848270067
1,467680342.939328,1,1.9237329749937089,2.9605924965035326
2,463585137.85161257,2,1.9294882330164014,3.111657208598826
3,463023227.0673921,3,1.9199993488710334,3.1989818327306185
4,464325187.9695429,4,1.909099902364414,3.2258665332011396
5,463811834.78540987,5,1.8498246497346629,3.4158207027258167
6,467285287.66842985,6,1.797377512588637,3.378417609469929
7,470294275.7353857,7,1.7586758758971628,3.3626335374593856
8,468736220.044352,8,1.7689900990304561,3.483904606919422
9,467342255.9579915,9,1.7775559218067072,3.5861686603516594
10,451606969.27633756,10,1.811572950572194,4.7609694697785105
11,446466836.6178014,11,1.8589914212104597,5.179921080916996
12,446950203.89573604,12,1.8603777467068459,5.186400880514434
13,428597417.7048564,13,1.8048093251335109,5.122858199365001
14,437922317.5660427,14,1.7048648565695352,4.708592423426642
15,445438022.50889516,15,1.6836093044838747,4.09273925745421
16,438260302.5212231,16,1.8620101328500833,3.934224517406151
17,427605321.3925009,17,1.9430577725532419,4.003983175975564
18,426216538.16899604,18,1.9005717641734743,4.0249086380343195
19,421779502.341324,19,1.917133256070458,4.327185399582948
20,417222290.45536554,20,2.0020253392048724,4.400469163007623
21,419282334.7153829,21,1.9908785102721285,4.14276215835512
22,414229461.482412,22,1.9415168753021448,4.246044517881551
23,412758313.0821552,23,1.8980070143733494,4.583269777863061
24,416826440.28092253,24,1.8832589672134188,4.199548471836063
25,420655285.64610475,25,1.85928003677596,4.005141542301957
26,433154630.68952507,26,1.9136425729686557,4.073453195565887
27,430354472.3127173,27,1.9439878713080037,4.17358706169663
28,424668039.1122322,28,2.0109960968732494,4.482817242277989
29,423564670.254846,29,2.038188945949832,4.486936724646197
30,432807802.9571713,30,2.057555339197607,4.484160530689276
31,434408135.9078371,31,2.09144425000566,5.2570095819465354
32,434224495.4731141,32,2.0966748076517048,5.113657049932758
33,436951771.7353725,33,2.079892917850319,4.892207579587278
34,441869600.03134996,34,2.0274379229174966,4.740750501410591
35,454549287.1072858,35,2.048108380666957,4.728147214849914
36,456039665.2151677,36,2.031326880700484,4.600347793354516
37,458848130.6331335,37,2.0228234830203404,4.332040788765448
38,467214157.8081792,38,1.9732421486690463,3.948006544701835
39,473056449.8351799,39,1.9885720777824416,3.5542443080866057
40,476138901.65115386,40,1.9830768286505953,3.287332152144883
41,482779189.97241426,41,1.9874831170877583,2.971690731880388
42,485638452.32335484,42,1.9957988153159616,2.8382242592157922
43,477835959.9940598,43,1.9982032430248573,2.8940455342046034
44,463386256.5839881,44,1.952940662350621,2.916510826554196
45,463241253.2144901,45,1.9524992954441458,2.9153824851570422
46,468371422.63390434,46,1.8694414602513194,2.8934813528867984
47,468548239.50133,47,1.8321075324546354,2.9395911597257536
48,466218389.51270944,48,1.78475123102205,3.088479441960203
49,466018562.77643156,49,1.77511895683332,3.181332116556466
50,463882907.64704084,50,1.7903645178766763,3.2113195590843304
51,464801172.60986364,51,1.7992513934198537,3.1308168572467685
52,474619856.1511383,52,1.8257509463923993,3.2117963340581226
53,475440498.4097473,53,1.8329843590356296,3.3561374025059574
54,472229141.128666,54,1.826781511944575,3.566353040477692
55,472371453.31296283,55,1.835490909671545,3.5650699872941307
56,473916896.09859294,56,1.8331564814130803,3.510557892975205
57,474316238.0272141,57,1.7928409707178283,3.562979919072674
58,476415936.4864157,58,1.7177095499995125,3.724534576212507
59,482127461.92899615,59,1.676438820875267,3.5473721092240456
60,489033356.88174,60,1.6528766400878374,3.360059903722094
61,488897222.43106884,61,1.673138899642972,3.3886024609742313
62,488121838.75231993,62,1.6800843418434264,3.3933079853945416
63,488466113.6361075,63,1.6883441338438465,3.3649955009963173
64,486349530.8085082,64,1.7327408047021269,3.3407877968685447
65,473099640.4321673,65,1.8402674371763932,3.28395521456719
66,468166136.91566104,66,1.8294915096669842,3.415829467569893
67,467070814.3399571,67,1.8263988110599125,3.4061752686725897
68,473503104.07560945,68,1.7610415522428684,3.2873549954756878
69,458615324.9089738,69,1.8934146178369637,3.326113784458764
70,449088786.14281976,70,1.9871821263173381,3.1958279704858845
71,449073520.3727636,71,1.98016363359177,3.2287471000294405
72,447785578.95884097,72,1.9586223312406927,3.248739363550292
73,445443330.5633864,73,1.9717632734327097,3.3411485126985516
74,440369213.4458599,74,1.951613849032439,3.545249765011997
75,438523586.7014199,75,1.936988225705049,3.689643670290295
76,438021712.07704896,76,1.9283985978774212,3.7840297434387873
77,434661883.2897897,77,1.9144529403045119,3.8187323360117826
