,profit,scenario,ratio1,ratio2
0,455555769.7650838,161,0.7600390800139436,0.4884338281519682
1,450612000.3918327,162,0.7506077906696007,0.4985760324998186
2,446513502.73426,163,0.7456188938484339,0.5218678964549718
3,440214326.5092441,164,0.7323135303355264,0.5362787529921728
4,428540399.15616584,165,0.7385159277555077,0.5686108063378598
5,423570895.48157674,166,0.7387883755688095,0.5778445777959426
6,410197575.9092139,167,0.7434052973671863,0.5814532566689056
7,409792931.87017024,168,0.7399718778120906,0.5783208570795529
8,546534589.8131063,198,0.7873299214066545,0.3668486051418218
9,565854427.7981683,199,0.7891332120720601,0.34894588640425567
10,557087059.0602584,425,0.7957415711103074,0.7174309809937331
11,555254702.2615455,426,0.7953104460470887,0.8768237489426169
12,556219554.603905,427,0.7974378669959364,0.8761267148951251
13,611613615.2461327,436,0.8055901077925843,0.8689359775072643
14,614011480.0163376,439,0.8279649736209639,0.8327727610442797
15,606811900.3538498,440,0.8252252451875358,0.8451800062964934
16,660279811.3573986,449,0.8134766751485053,0.8028687704118245
17,709956789.0002733,450,0.802858675077356,0.7468952337160167
18,732948154.0303917,451,0.8024116010888507,0.7201530663809527
19,727611430.1364346,452,0.7967586133277874,0.7219653466404737
20,739598027.9863031,453,0.7872146941398566,0.7056919233769827
21,743952611.1498251,454,0.7806176980492249,0.7109417198246689
22,753645453.4478788,455,0.7726761591513823,0.7138301631474016
23,749839312.7074379,456,0.7963882160146561,0.7099423646716191
24,764310057.102207,457,0.7919497476882563,0.7171849122200148
25,801877736.7320203,458,0.7721248693576442,0.7057142478715664
26,801827372.6211472,459,0.7462876185381696,0.7504737284854207
27,847824611.2714093,460,0.7072410663535091,0.8096796382590477
28,859847069.6839557,461,0.773750434054392,0.8717750581539747
29,864914737.399264,462,0.7904587100062686,0.8349400935777592
30,852665929.8094159,463,0.8244080461813537,0.7960817166850156
31,836242213.2409526,464,0.8518840879332644,0.7723698483782652
