,profit,scenario,ratio1,ratio2
0,305044828.24868125,0,1.0966611863201825,0.6054937976239086
1,305455589.6443229,1,1.093576811386174,0.5877859603869521
2,296585774.57011634,2,1.0957757808009108,0.605330101526991
3,293352570.0207769,3,1.0918790070362736,0.6244358767025872
4,293775046.722498,4,1.088307617313469,0.6389561411466013
5,287502580.8140425,5,1.0541832116916003,0.6787464280507778
6,291327422.0250586,6,1.0240439867225066,0.6853964120983755
7,294272347.11683506,7,1.0028276560068397,0.6958622768244068
8,289704330.4052642,8,1.0109828976542394,0.7192281173285774
9,285932541.0576586,9,1.0174145874759963,0.7375231962935234
10,253182118.08652386,15,0.9248439511015849,0.6741758344020051
11,251299557.7613531,16,1.0251156928084535,0.6104566190390612
12,240605132.0921024,17,1.0565507972086987,0.5464853354804257
13,238489232.2856955,18,1.0262828260763026,0.5326649954272618
14,229450813.00491685,19,1.034424008951352,0.5506997840019966
15,224843346.54934046,20,1.0803293002630108,0.532891746976812
16,230714306.48896667,21,1.0717301290661512,0.5055326860950338
17,223798068.33067676,22,1.0305719804339761,0.4703668693836323
18,217087610.87336472,23,1.0067730366937264,0.5045992870417962
19,226429990.74269906,24,0.998128131231695,0.4780539111000069
20,233100340.50154793,25,0.9864944058133377,0.47460154368719165
21,244392766.3727238,26,1.0516978785203985,0.6034697638376277
22,240301844.2852192,27,1.0678930245041183,0.6031188262382227
23,230727218.1403226,28,1.1059382342045212,0.6182558793221549
24,229872773.46699327,29,1.1211523063876339,0.612361592323007
25,294530963.2583392,39,1.173094588053015,0.7960301776246745
26,304548849.19910157,40,1.1658153548359025,0.7410283374379973
27,321068994.0270936,41,1.168714984971336,0.6877399644310729
28,328813917.64996386,42,1.1735732454981411,0.6627764101897732
29,318818233.5374876,43,1.1619638554327547,0.6362028318080187
30,302840545.5599002,44,1.1020878267865124,0.5521513442421844
31,302726239.1720695,45,1.1014295534052176,0.5508979342978315
32,307876064.17598796,46,1.055178741336119,0.5665281210143648
33,306083262.14149547,47,1.0325238393019713,0.5765341275172992
34,298399685.0616992,48,1.0024326695811507,0.5981370656831305
35,295299373.7686061,49,0.9992200890609438,0.6210206020660787
36,292471408.81940633,50,1.0065343756086134,0.6172552396341457
37,295852465.29475415,51,1.0111819903436947,0.6026060318868135
38,303577864.0149461,52,1.0515965995087206,0.6910245178088874
39,300392072.9961441,53,1.0635560002861881,0.7379145279610508
40,291746995.9958145,54,1.0601361833870586,0.7731026670815031
41,292014370.06758636,55,1.0663835995696658,0.7749236444880239
42,294851453.7261019,56,1.0660204702337142,0.770418859096177
43,293484066.5845921,57,1.0406101582635081,0.7817408747368427
44,300069651.97335,59,0.9735583363750987,0.8125867734396722
45,311514255.2708282,60,0.9632574984727366,0.8000065132820199
46,310856101.9999457,61,0.9781822568190719,0.8106267993920888
47,310053614.59861046,62,0.9818591168106555,0.8081784757121885
48,311286496.1533358,63,0.9873296584492963,0.8033221271165456
49,310437637.7734569,64,1.0138454481648604,0.7894783367605822
50,300149262.15856445,65,1.0613434672711128,0.7035089480021642
51,291575722.0540373,66,1.0490078980521365,0.7056221611166545
52,290712277.51773566,67,1.0443953157775303,0.6952491105880647
53,299550252.3558909,68,1.0078679890801898,0.6965434836465705
54,285169297.6001774,69,1.0697623966729832,0.6254576324170839
55,280138620.701719,70,1.1066167882848141,0.5380640895610121
56,279147509.33272237,71,1.103317772403208,0.5454503600316414
57,277113172.6381628,72,1.087042753222049,0.5390714454271257
58,272473665.5866511,73,1.0941980813911572,0.5466435277995134
59,262337581.28001118,74,1.0770337771867173,0.5545457094954331
60,257214394.3031803,75,1.0680424255035263,0.5705645186182973
61,254685617.4266498,76,1.0641748300933913,0.5858964666228311
62,250603799.2685091,77,1.0485521773260031,0.5643401562685385
63,248161151.58710995,78,1.0591114366477206,0.6445422026991503
64,244343218.47083047,79,1.058959231372879,0.6741075603964471
65,233968268.11191723,93,1.1530001644347763,0.6057075844901814
66,239774061.32341152,94,1.1540413773308744,0.5593512825403056
67,242993000.2683963,95,1.155854150611958,0.5375990532467015
68,248792527.14831945,96,1.0871822771897441,0.49176132947274614
