,profit,scenario,ratio1,ratio2
0,563708359.0597367,151,1.6138147101060758,1.5000284496879155
1,561803460.828182,152,1.6426030641810496,1.4771204397114697
2,568092396.6485552,153,1.632266946310246,1.4360432110410326
3,579359547.1071824,154,1.6169330290265527,1.3905484020996832
4,579163014.9227121,155,1.6160160743324843,1.3892814941886298
5,567397352.8406502,156,1.6215066043064057,1.3932238007076931
6,572461286.3714759,157,1.5242454402313426,1.3315040578985884
7,587657118.2418268,158,1.468312141502343,1.3120758503167658
8,586090205.1641302,159,1.474619558012567,1.3030414909278099
9,576581238.1030105,160,1.4626870750826917,1.3255927425716125
10,557183594.3524193,161,1.4193207371995962,1.335591001547372
11,551366060.5656753,162,1.4077391860703425,1.3520111880263426
12,546178869.6526028,163,1.395221120782793,1.3820099082965516
13,538624273.0760313,164,1.3790486168639475,1.404044425214604
14,526938357.0308717,165,1.3805848855807479,1.4690357631342763
15,521966229.348221,166,1.38063153707319,1.491505822078423
16,499022463.9832824,169,1.6313887464164392,1.4644243072576082
17,488403362.3411675,170,1.8862441749382617,1.4341007879097385
18,485125696.441587,171,1.9750572041991348,1.4270545980959124
19,484771797.61095136,172,1.9687669277005722,1.4270565472384191
20,478481204.8201508,173,2.0059550314221197,1.439766267992756
21,473033543.74732494,174,2.0243884063117132,1.438159898660679
22,470737521.4680683,175,1.967879368833209,1.4611964941350786
23,480686396.1941053,176,1.9178875498570322,1.4337104963549971
24,484999879.3759386,177,1.8317172276437619,1.4353105121546128
25,508442923.58902603,178,1.795034791819418,1.4045201403363594
26,535990235.15308374,179,1.7976237241527862,1.3085046795533595
27,554535139.5439385,180,1.874542324110835,1.2310555903941653
28,569418694.8262855,181,1.900932749715566,1.1783563249968425
29,573187731.9386072,182,1.939926240853094,1.1986267567863946
30,568551480.223284,183,1.960530070356806,1.2327585408276147
31,564902353.9355868,184,1.9289141052334204,1.250971369663302
32,570043590.1351876,185,1.8383638807691776,1.2561353637006596
33,564326115.1081716,186,1.8172389635617912,1.2843406810726492
34,552437975.7090411,187,1.7680025164707651,1.2488892372824616
35,554359341.2546725,188,1.7727365281672287,1.2441871158564763
36,551564866.4114326,189,1.7861549372920136,1.248951230121785
37,559596212.1970235,190,1.7962455990362234,1.2192857584407
38,549922274.5619241,191,1.769678836753615,1.2317148067001447
39,554443091.2359153,192,1.7180635393782209,1.2191597447510742
40,551288860.4826328,193,1.6989794648414307,1.2348870165785053
41,573725211.8061198,194,1.627116815234462,1.1823452035274744
42,621130917.217837,195,1.6000845797800305,1.0820175292268308
43,634661286.0858294,196,1.5836043917051286,1.067518725111546
44,646573391.1933485,197,1.4756817629837038,1.069682270740192
45,651518067.8514832,198,1.4627384645670487,1.0621069578359656
46,671145016.6080643,199,1.4666526759392373,1.017781002121461
47,670025525.9306902,200,1.4864612447855912,1.040470565846276
48,666136497.2458543,201,1.4992497317295872,1.0465609561856435
49,649938084.7468204,202,1.5048601469781255,1.0817555371461252
50,628083012.8139186,203,1.5372256586711421,1.1245203087007911
51,619666774.5136465,204,1.5417322300214584,1.137014564936146
52,609457743.9798659,205,1.4847126612165056,1.1731687046380372
53,603240166.0430877,206,1.4939036960880598,1.1876496555757032
54,594452014.388021,207,1.5075013013884315,1.2111022727810363
55,595352946.4809384,208,1.511598747308329,1.2165037787631745
56,586758921.6892663,209,1.553580566561637,1.2936351064850473
57,583312751.2317784,210,1.5621017285454923,1.301755416965597
58,572301937.4939312,211,1.5887915461883564,1.3297332546261902
59,559264766.9330553,212,1.6226960056865278,1.3636367873593194
60,545833636.1704257,213,1.6594673877467996,1.3953294492193111
61,538388934.872463,214,1.6795624068466277,1.4118944819560708
62,531082512.773323,215,1.732349363805912,1.4276157250667025
63,518921298.2943375,216,1.8216317462053702,1.4518446173009918
64,508618729.704045,217,1.8410361352621103,1.4750630041577601
65,562160255.8563801,407,1.6047501179272823,1.372492242621809
66,583371662.8973901,408,1.5981233209454924,1.3069426553359005
67,595048289.7987882,409,1.6215445044806942,1.277593512997823
68,606889760.7172132,410,1.6125478429696147,1.2380286066376454
69,625982171.5641625,411,1.6040423265538692,1.1885243394821332
70,637104717.9957212,412,1.605517961174166,1.15577158737215
71,629698680.8615569,413,1.6423240418013996,1.1704291427454774
72,598875994.5972193,414,1.6399713643875846,1.247844925030294
73,611216040.0223168,415,1.6530357176799875,1.2129198685439524
74,610845080.1988177,416,1.651235555756533,1.210753850502899
75,613215085.0900947,417,1.6756550900586367,1.2392609568371364
76,609133639.8717055,418,1.674650364556315,1.294895199263135
77,596971537.0463564,419,1.6675330314933587,1.3381930716505348
78,620623873.7272314,420,1.6417811903646784,1.273840296848727
79,627225700.8164772,421,1.6277088413913963,1.2596635559686973
80,617058386.9795457,422,1.6663349330439532,1.3424695730306473
81,607342298.2414726,423,1.5808166195350242,1.4025327320045375
82,633624033.8105193,424,1.406657757140657,1.3805835092677412
83,645814782.7263111,425,1.3114056386505581,1.3820705053897224
84,628867663.2284061,428,1.3415391315434344,1.5285212015651548
85,631761203.7788725,429,1.5954723268229252,1.4169623932867037
86,634021529.132057,430,1.620083869231228,1.4498200765855995
87,647718891.4780724,432,1.4715979440209266,1.529604298084676
88,666535578.4882587,433,1.421289967055333,1.480463756445307
89,676218133.9526469,434,1.4244457350343744,1.431939823692811
90,682655701.6224378,435,1.2981286086235202,1.4463700990710393
91,690765868.365866,436,1.245972176493467,1.446676412524462
92,693478171.920123,437,1.3058918650816926,1.41081096307954
93,692907188.0028164,438,1.322238738732336,1.4097713110899737
94,696633906.2595708,439,1.2766665105841526,1.4215369131712234
95,689224328.4624932,440,1.2743245465118194,1.4418444424221146
96,684989840.7938192,441,1.3304697733641924,1.4305324842204867
97,694790251.67095,442,1.364822678602154,1.388540635439305
98,679812399.7742568,443,1.364562591910045,1.4366965744425853
99,679064504.3982464,444,1.3618282813338858,1.4325187178174923
100,680936195.5526377,445,1.305023889686035,1.4588574467092286
101,688222822.4885658,446,1.3270242191482686,1.4233434485191996
102,693251073.1000496,447,1.3040567098473794,1.424132337119512
103,707232262.4193538,448,1.290423827116215,1.396060094397064
104,739249454.3959864,449,1.2474594732811615,1.32725587577442
105,786909640.1692756,450,1.230981556640552,1.2175643417185609
106,809627589.3810424,451,1.2291173219935192,1.1713295106821426
107,804006436.146451,452,1.2253864731591704,1.1754539532902377
108,815081560.0230972,453,1.2164247099004015,1.1457781212042208
109,818154773.1194788,454,1.2063044349908532,1.1435485284635933
110,826161717.2704366,455,1.1934468025069394,1.133985479157813
111,825282912.6578344,456,1.2193867662841507,1.1443124152154136
112,837853596.5247651,457,1.2063791454499224,1.1361354578160099
113,871334562.4543391,458,1.1757353706003542,1.0872699895651157
114,865683695.9830861,459,1.1361096218799083,1.1141588231679211
115,899601805.4375855,460,1.0636777201835776,1.111976003020186
116,914744971.1043104,461,1.1041167669392622,1.1868866002868734
117,923606735.4336798,462,1.1279020088648577,1.1597975073019855
118,918507940.9142591,463,1.175782598138616,1.1498416528025885
119,907648254.3040136,464,1.2155652693203078,1.1525532870338344
120,908488007.7673026,465,1.2598626170596408,1.1533800105366308
121,906093543.1157328,466,1.313454875096276,1.1407950963806586
122,901979994.8741835,467,1.2994809325512129,1.1536340127687394
123,902004794.4916806,468,1.2995613508191546,1.1537315225360032
124,902104744.4652293,469,1.2998854608081318,1.1541245164464904
125,878001174.3130039,470,1.27573576708212,1.1359016297718003
126,879161244.7462467,471,1.2755671814930734,1.1339489960008777
127,869292633.2512695,472,1.2937686708913725,1.1457001171029302
128,852800413.3988993,473,1.3546186032268024,1.1650631334854624
129,834584677.4438776,474,1.5341911090185971,1.2356179539394234
130,846658482.4127266,475,1.5750051086453762,1.205792792162846
131,831149168.4449216,476,1.551142157803355,1.2458627484057008
132,757145635.1204873,477,1.5587785584372544,1.432067622025682
133,765781487.9630991,478,1.5731082616579697,1.4433139020957468
134,777191861.8014337,479,1.448367261075997,1.4399164349399227
135,778668245.3708438,480,1.3915648354576402,1.4501576277783361
136,797007802.4040409,481,1.3951778323579818,1.3973905490071583
137,820348561.3715931,482,1.3830801833854665,1.4200777709070527
138,829025020.6153378,483,1.3808949591895898,1.537494385284511
139,829016013.6469895,484,1.3808661563726885,1.5374518500526193
140,803188361.5285295,518,1.8770012266492004,1.5496304101338814
141,811222689.3654474,520,1.811149996789133,1.5412399992502732
142,809328036.7817959,521,1.8033962080487291,1.5320922198472076
