,profit,scenario,ratio1,ratio2
0,455213024.0063865,157,0.9865185334101049,0.558011843416129
1,474451821.03982973,158,0.9518839249765451,0.5875294087688944
2,472564473.1534164,159,0.9543326001428651,0.5761494563635745
3,464179819.894402,160,0.9447278348446839,0.5901091474736899
4,449231491.5648438,161,0.9069194016171149,0.6029711433844916
5,444481197.82766515,162,0.8982993966687184,0.6161354046065625
6,440280916.231777,163,0.8909480635252013,0.6407709447507587
7,434265922.7317556,164,0.8788599008150563,0.6595433100144094
8,422263874.484422,165,0.881873232739479,0.6943114909739763
9,417279231.144809,166,0.88199649909051,0.7053520068541024
10,404020495.072744,167,0.8890525677309612,0.7143311186828014
11,403749184.56131965,168,0.8867504880620528,0.712230870433547
12,534041931.6067618,197,0.9444780560791703,0.4530427125272439
13,539976089.0331622,198,0.936188572532574,0.456585837343578
14,559313522.6455376,199,0.9385791218822498,0.43507287813685713
15,556194635.2912264,200,0.956181155254177,0.44295861678545057
16,551327797.1168128,201,0.9646277061184285,0.43954993521418556
17,534709059.13054186,202,0.9682981908578122,0.45179197557630546
18,510544817.9190803,203,0.988931255612378,0.452645870365626
19,501956325.37546474,204,0.990470815722693,0.4529576724343379
20,496024830.2896927,205,0.9524492257829027,0.4965593179487629
21,489119350.05472386,206,0.9583616626027207,0.4975432681224434
22,479289858.3925229,207,0.9674859033055494,0.5004338842117718
23,479740324.4389816,208,0.9715833492254465,0.5031834185713602
24,522877603.68078667,424,0.9367569832934072,0.7114964325856956
25,544250197.5136613,425,0.8732708506958604,0.7793126517622357
26,540205435.0405703,426,0.8528934515261986,0.928291250370218
27,541084950.9578054,427,0.8544518679004136,0.926963013414075
28,523115073.802533,428,0.9043946497890899,0.862169026829458
29,551516654.1577948,433,0.9718554360535291,0.8039281969064076
30,561113548.2038933,434,0.9723405260868685,0.7720079499755016
31,580558992.4304591,435,0.8838977896701984,0.8641405307934003
32,594666047.6742607,436,0.8484122186939018,0.9047815241375811
33,590499552.277323,437,0.8894694239715422,0.8373976813761501
34,588109416.6124092,438,0.901128778221161,0.8259613798346899
35,596848994.243387,439,0.8702679188196182,0.8669008551809632
36,589753472.0148884,440,0.8682103958360418,0.880437740564309
37,579325583.6510133,441,0.9066862037583763,0.8323069863572637
38,585550594.5103012,442,0.9305264610138148,0.7848062260302429
39,570586020.4119867,443,0.9304604136779967,0.8128686538742462
40,570212072.7239815,444,0.9277261031018377,0.8107446142279174
41,577969694.9109757,445,0.8896676323790591,0.8685311596121364
42,582903986.1574985,446,0.9045066470601377,0.83082509429356
43,590339176.0905606,447,0.8894982724786176,0.849120907061388
44,605738001.1358286,448,0.8811274454714906,0.8436341853654343
45,642727477.3199337,449,0.8520401979416437,0.832278353105236
46,692393107.6092687,450,0.8408335437277448,0.7736794045475378
47,715315811.534071,451,0.8398505016564606,0.7455570809129157
48,710266618.0391269,452,0.8360861770424467,0.7488640384871673
49,722585584.4680704,453,0.8285678259738217,0.7334685416152034
50,726944445.3917488,454,0.8216564175775314,0.7386164954889596
51,736602875.4858779,455,0.8130416978588062,0.7410175124287373
52,732177315.0747933,456,0.8333259299008834,0.7345535781793536
53,746276910.0319188,457,0.8259686562275126,0.7397945063255738
54,783817080.541897,458,0.8050980541589124,0.7270541780528338
55,783748596.0892895,459,0.7780339814964761,0.772041661957889
56,828847422.5630934,460,0.7316532986733914,0.8268877023780169
57,836627644.2495145,461,0.77443261998749,0.8722614815868915
58,841690940.7684983,462,0.7911307647096547,0.8354012662658207
59,829400746.319833,463,0.8248637011370277,0.7963826000781346
60,813019532.6603123,464,0.8526152076227868,0.7728425166308416
61,807825146.8444948,465,0.8862629754704348,0.7501060233605843
62,798918686.1604856,466,0.9241919993316539,0.7120426385074712
63,796434248.3480033,467,0.9144508136505966,0.728027028477287
64,796446648.1567519,468,0.9145312319185382,0.7280763573135247
65,796496623.1435262,469,0.9148553419075156,0.7282751674716952
66,776416903.8123803,470,0.8879679061153656,0.7168419063255222
67,777595230.9905381,471,0.8878687383317193,0.7157168677554699
68,765576961.9117323,472,0.9004966445908387,0.7126635316728894
69,742155782.6295043,473,0.9440365436655048,0.6923529826630013
70,662086256.5341558,480,0.9852533637997555,0.8663765930999794
71,680052688.1478777,481,0.987774225646922,0.8321607481088374
72,703386520.0731105,482,0.9881959955841123,0.8677909892435535
73,717376187.6685932,485,0.9256561339712823,1.0833631420355876
