,profit,scenario,ratio1,ratio2
0,308287537.2910182,5,1.4041182777011183,2.0315615302274455
1,311760990.1740381,6,1.3642425311749398,2.017945606382809
2,314769978.24099404,7,1.335085244898257,2.0167237170502137
3,313211922.5499603,8,1.3435097253292623,2.091228079011104
4,311817958.4635997,9,1.3504169531722312,2.1535449282843357
5,296082671.78194594,10,1.3764374585764605,2.852122778778476
6,290942539.12340975,11,1.4129386808486286,3.0950338196158236
7,291425906.40134454,12,1.414325006345015,3.101513619213261
8,273073120.2104647,13,1.3601816230136818,2.96840814763748
9,282398020.0716511,14,1.284996326538507,2.7566705526924626
10,289913725.01450354,15,1.2689012418675776,2.4008026342972597
11,282736005.0268315,16,1.4039523049916955,2.2722376156282382
12,272081023.89810914,17,1.4616147962905452,2.2718301441641877
13,270692240.6746045,18,1.4277822433780252,2.278801345322483
14,266255204.84693232,19,1.4400142371537856,2.4445814362246074
15,261697992.96097383,20,1.5038053412426946,2.4674971131912984
16,263758037.22099122,21,1.4947568569268945,2.320309958680485
17,258705163.9880202,22,1.453882503865666,2.359390094694317
18,257234015.58776358,23,1.42111669378225,2.555797126866597
19,261302142.7865309,24,1.409859304249511,2.3435104645671454
20,265130988.15171316,25,1.3921891131946855,2.24244561630931
21,277630333.1951333,26,1.442401038981056,2.338410755303302
22,274830174.8183258,27,1.4651476765820373,2.3886808218378808
23,269143741.6178404,28,1.515973563629945,2.553768586840189
24,268040372.7604544,29,1.5365405226188074,2.551016078898437
25,277283505.4627798,30,1.5574728501904553,2.592697994417916
26,278883838.4134454,31,1.5891020743550783,3.082393161521021
27,278700197.9787226,32,1.5924261218463824,2.991976912096393
28,281427474.24098104,33,1.579856333239074,2.86714696187434
29,286345302.53695834,34,1.5408458235200064,2.795246040105547
30,299024989.6128941,35,1.5646072979209509,2.844006697874121
31,300515367.72077614,36,1.5515179417444283,2.7683023956264936
32,303323833.1387419,37,1.5448186525266068,2.6069532418200634
33,311689860.3137876,38,1.5077339104397751,2.388967677738905
34,317532152.3407885,39,1.519851913855327,2.1506873753216644
35,320614604.1567623,40,1.5145963171294083,1.9843994932964268
36,319916200.91535574,53,1.3962952932782444,2.0276771137498137
37,316704843.63427436,54,1.391617080213032,2.156055148208332
38,316847155.8185713,55,1.3985637179142922,2.155658059266023
39,318392598.6042013,56,1.397044642474595,2.1246532487689556
40,318791940.53282255,57,1.3658062694418616,2.1603257303147942
41,320891638.9920241,58,1.3086161835109464,2.273218663571161
42,326603164.4346046,59,1.2772633950642225,2.173717273541888
