,profit,scenario,ratio1,ratio2
51,724008335.1005163,51,2.5279655681463504,5.266465067242827
52,733827018.6417907,52,2.5540764055000285,5.347491252869638
53,734647660.9003999,53,2.560799468631271,5.570237883766194
54,731436303.6193185,54,2.552055564830479,5.9168495275932935
55,731578615.8036153,55,2.5637028959336328,5.914089867340976
56,733124058.5892453,56,2.5600095463105546,5.8203989666522835
57,733523400.5178666,57,2.5045654728444378,5.900736900335802
58,735623098.9770681,58,2.3995318274804553,6.14339443061475
59,741334624.4196486,59,2.3417311972270065,5.836796835360973
60,748240519.3723924,60,2.3073444846591356,5.512082071432893
61,748104384.9217212,61,2.3342717380538924,5.557049003809577
62,747329001.2429724,62,2.3441288453238958,5.567959837392903
63,747673276.12676,63,2.3553728974340515,5.522361272974042
64,745556693.2991606,64,2.4170687797967245,5.494485101450013
65,732306802.9228196,65,2.57377998243938,5.468160846735514
66,727373299.4063135,66,2.561376023105953,5.700487483207115
67,726277976.8306094,67,2.558283324498881,5.69083328430981
68,732710266.566262,68,2.4663670466073446,5.471560627644013
69,717822487.3996263,69,2.657799195141503,5.607496512147623
70,708295948.6334724,70,2.7964471728646765,5.449117807916184
71,708280682.8634161,71,2.7863048912542228,5.502032062155812
72,706992741.4494933,72,2.7578557228849063,5.541009281486236
73,704650493.054039,73,2.776419054282316,5.7024381218322775
74,699576375.9365125,74,2.7506538640846334,6.061116717773719
75,697730749.1920724,75,2.730441008009675,6.306179349203144
76,697228874.5677013,76,2.7179542643554035,6.462323244949092
77,693869045.7804422,77,2.701752917587594,6.5404831225570295
78,696761839.9625424,78,2.6885257030285037,6.97022094323966
79,696031148.6740017,79,2.681098601731074,7.270093826405578
80,690976132.3172356,80,2.692766477415994,7.898102145423807
81,687269682.5105726,81,2.7606657592622863,8.213262543390364
82,685210765.7426426,82,2.7698555582477753,8.402498524059089
83,682411981.7128873,83,2.7663478789074043,8.899824261774581
84,683071520.8478029,84,2.7794503134637103,8.706426291996323
85,682956276.3464403,85,2.740795248728953,8.93468408043406
86,682099822.2987399,86,2.699015613970709,9.16373563938849
87,683729814.218234,87,2.7266030014705267,9.498065640485901
88,679881129.2426021,88,2.747657630312122,10.138473037095391
89,678321057.4807817,89,2.7893360976635346,10.078920034027796
90,676850773.5574026,90,2.8682774600796903,9.618983734373504
91,679204519.9929585,91,2.938741386259915,8.663383095442382
92,679828285.5064204,92,2.9500785855177862,8.096912795758836
93,684296080.8645906,93,2.9405291462006873,7.455235190851902
94,685201091.0769944,94,2.9570689858567856,6.963729850400019
95,685813883.1801627,95,2.9677459541336924,6.72640083710525
96,687691678.7426286,96,2.8313618137558305,6.3134953493362564
97,691662292.0049896,97,2.744107056387328,6.133172577752887
98,694196467.7845675,98,2.7351478101280096,5.7162742718597706
99,694699158.4210515,99,2.71627084138991,5.641620991686404
100,694617670.3749716,100,2.665231432715901,5.661504955266106
101,693167600.7383004,101,2.6600771668639713,5.7617277856275
102,691693115.4909941,102,2.6547738737882076,5.72494602341346
103,690067467.2543696,103,2.6220215232286064,5.830135653165367
104,678015328.2239785,104,2.622817443216109,5.869933952740275
105,657217310.5920932,105,2.5651475382986884,6.057409759926143
106,656845848.4530283,106,2.5700562180958855,6.211492889717327
107,663839947.6073042,107,2.4216715361605083,6.139319203847441
108,661135048.5739079,108,2.364632964149415,6.14710253462489
109,638456205.4542933,109,2.297104582574359,6.696434936435153
110,635567797.4288473,110,2.3283439097613776,6.561941919317077
111,634435458.8791959,111,2.3397053870833706,6.64405241874339
112,626029082.3263121,112,2.4496180312302407,6.588350356610417
113,638443129.2949424,113,2.598414689010813,6.777090344661772
114,639307192.4542409,114,2.611852916119395,6.409427985467683
115,635112885.6930991,115,2.7277294984777036,6.338098012347679
116,632542471.3114752,116,2.6053333214493173,6.362821895230732
117,650682534.3006799,117,2.686473584749818,6.753805714743154
118,654696596.5655578,118,2.72187987611324,6.593898128059534
119,651020538.9614626,119,2.699888224165904,6.747175370996097
120,651412514.0238007,120,2.678083169316058,6.478112109762795
121,646417450.516352,121,2.6879251220389975,6.61140976998704
122,640818241.0505892,122,2.7693816249365195,6.862174959310798
123,644405466.4943792,123,2.771843390466578,6.665017888286117
124,645313910.9078802,124,2.805191753707552,6.94343836032781
125,636007132.7562621,125,2.8275076631169904,7.442871931043879
126,647877772.0380514,126,2.8082089086022277,7.606690219512911
127,646330752.7779548,127,2.841986445902945,7.946064098100281
128,639224569.0546342,128,2.855816372619775,9.511036888590278
129,636117498.1753862,129,2.928996518608345,9.717104866504597
130,633417161.7935802,130,2.963094989063711,10.135328398412762
131,636681629.0370744,131,2.8436729906094964,9.557146149868808
132,636798103.7385076,132,2.885661271198674,9.235576897316498
133,632895191.0275357,133,2.9314370283893956,10.047246184609241
134,629174845.0607655,134,2.9573703468644057,10.280659943517822
135,618742655.2961873,135,2.9357220892847016,11.085090989331146
136,619864674.0371232,136,2.9494865795217784,10.7322837106188
137,619152182.4024007,137,2.9762123698145424,10.667402361967255
138,621026934.2319745,138,2.9449855390756134,10.377918243456934
139,620433975.5985786,139,2.9166352819852626,9.376331867483975
140,629415066.3180304,140,2.753096461518022,7.835167337896065
141,635994375.0620047,141,2.663179570748143,7.022712048819173
142,640644586.1193416,142,2.6610870858848648,6.345647239938385
143,663269034.0343322,143,2.405116806847167,5.577606309061302
144,685561326.794261,144,2.314038077259841,4.335776072308974
145,698137878.6527717,145,2.3002053847994097,3.697961305041338
146,712814372.7883148,146,2.2772588217670164,3.1937360258139753
147,731060935.43959,147,2.1779372338331693,2.8644597560383556
148,743020209.8461792,148,2.103597136650247,2.8522840457429366
149,749521034.9673889,149,2.0542699835181626,2.732211640465008
150,748434547.2746329,150,2.0662849201661726,2.7273506584272904
151,751342309.4427996,151,2.076414136631781,2.5950339421171416
152,746379915.9161401,152,2.115641623697714,2.5645586141897545
153,746681028.306089,153,2.1044986526198777,2.488943725096312
154,750774327.7366372,154,2.0856908215695436,2.3979476626651643
155,750402494.8469882,155,2.084773866875475,2.396457146786478
156,739904871.0941808,156,2.096217280813837,2.4262014276006694
157,735539267.7977512,157,1.9792451306185432,2.3240036834228612
158,746601186.6812382,158,1.9052898631780177,2.2664382566450385
159,743750020.4560109,159,1.9148623685176984,2.256086708964175
160,738458516.0984731,160,1.9009602783610056,2.307209146362084
161,721987370.9989688,161,1.8528910980770799,2.361198223827854
162,718959338.5745662,162,1.8388036232563318,2.398329479163226
163,718360011.1299007,163,1.8219137076930618,2.45523262584207
164,714292991.7274374,164,1.8022852227514705,2.506264959362998
165,711802496.5994598,165,1.8025716687541284,2.6353867584932447
166,709892217.1473327,166,1.802553492289303,2.683473633653977
167,703322018.4285305,167,1.8190389600323598,2.7856081026513206
168,702295396.0284696,168,1.8167368803634514,2.7806238507915073
169,684439072.7980602,169,2.1322078423775928,2.704318452107115
170,670576072.108369,170,2.464760308398309,2.687083761248654
171,666599119.5050173,171,2.5805321641252914,2.685642520855904
172,666263197.4014412,172,2.5727419860866574,2.686722939154875
173,661812963.3742743,173,2.62218738916439,2.7268410342653264
174,656431576.6944609,174,2.649282416657642,2.7416797545875307
175,656943144.567432,175,2.575634935857414,2.787003125192665
176,663185766.2947688,176,2.5095453419473097,2.710079652785701
177,667484357.9824151,177,2.3972224076555895,2.6993494097150035
178,685854835.36739,178,2.341757228670036,2.583021416097315
179,698494603.1639601,179,2.343598445524807,2.3665120001274254
180,703889340.813636,180,2.4431811253498887,2.2104705444961588
181,708845094.249115,181,2.477748619171144,2.104077710612882
182,715478768.5569234,182,2.521864118970103,2.1268525445251636
183,716771933.4171802,183,2.5446461314237223,2.1856223781806325
184,716322505.3138744,184,2.503628857535978,2.219527785923038
185,721782962.28839,185,2.385929989476937,2.217239537278397
186,720921085.5456731,186,2.3578845280073164,2.270121478228483
187,704722771.83221,187,2.306501101754532,2.2412992308215616
188,705743835.6053498,188,2.312264878721171,2.230377622044758
189,703942242.7609667,189,2.329911892417945,2.24318060091008
190,706611402.3226569,190,2.3432707889470517,2.1829741381236314
191,699838494.7178265,191,2.3123717156402437,2.220805292993485
192,701970547.560141,192,2.246602451622645,2.192963701305639
193,701553363.1340741,193,2.2215837677929624,2.222748116636559
194,713311122.8395097,194,2.128056681972568,2.102060827064943
195,737156820.300126,195,2.08975988740136,1.8818469785880492
196,745998909.798318,196,2.066047343750873,1.8426736049864545
197,756595588.1302865,197,1.9251618226721547,1.8298514116322477
198,759329126.2325481,198,1.9082806809039117,1.8129929942942287
199,770688975.1247677,200,1.9351597820814022,1.7605019356598113
200,768640510.7686465,201,1.9516222149390288,1.7734832557810098
201,761831997.0081923,202,1.958874109849159,1.842209441274189
202,751039347.5206379,203,2.0011670766439416,1.9316670998660976
203,745974030.4999121,204,2.0081841959665665,1.961560892534812
204,743403864.3650099,205,1.9350894142757078,2.0285300133355717
205,740391013.805306,206,1.9470546474987311,2.0591766447803606
206,736511911.6993376,207,1.9644374074585624,2.1075225388364602
207,738216447.6988219,208,1.9685348533784592,2.1137999162122547
208,742890044.935002,209,2.014871417690125,2.241088021220766
209,740997797.0416815,210,2.0259654370772524,2.25934006838185
210,735125310.6935529,211,2.06062691415619,2.3216922434357308
211,728001978.0239251,212,2.104754030754396,2.39889995915204
212,719892660.0980933,213,2.1532588268299375,2.47626922205854
213,715139941.038613,214,2.1800539044731138,2.518853550688756
214,710327034.1239545,215,2.248191149847687,2.5607071619139807
215,701907011.4971995,216,2.364004584602569,2.6293815655442603
216,694969176.5156103,217,2.391152253056282,2.6939035269090263
217,685182475.8749958,218,2.4773170169896086,2.8248248454352725
218,682273460.2598864,219,2.4534680298044234,2.9395118692350093
219,680265820.1301484,220,2.439901434479913,3.001460500203533
220,670287753.5245832,221,2.5184546281213493,3.2025007784946062
221,663863944.8922819,222,2.6000860975599425,3.2302501149880145
222,664211761.1623307,223,2.6011854986741487,3.2322827686186915
223,663883768.6175178,224,2.6001487577270734,3.2303659657130797
224,675949983.034308,225,2.4937142020142096,2.9677282511830008
225,676529150.5355017,226,2.5782401957485637,2.9932357768619684
226,673758917.0999647,227,2.650823935750232,3.0002120762958557
227,672772806.0367448,228,2.7129059401749904,2.9751311010596537
228,676202681.6208727,229,2.688572816647655,2.8926154283329417
229,667080650.8036991,230,2.7671617527927808,2.9154176418219975
230,659566014.9390247,231,2.769899587392649,3.0840878201625754
231,656133233.8684754,232,2.759660991718636,3.2077074467673445
232,643457540.9653828,233,2.829835046667678,3.6160325282049515
233,627469962.9142865,234,2.8842336209608566,4.452972342258454
234,620546051.8816867,235,2.9401953926288615,4.752027539223226
235,618063622.4644948,236,2.9292232483024145,4.958237853178922
236,610095143.4954133,237,2.862537546151285,5.9073788851226015
237,611164421.9166332,238,2.7349108238622164,6.2781445450783515
238,611651234.0779195,239,2.6979834994488927,6.78301033070762
239,605711967.0999633,240,2.635282130969507,8.258413291586347
240,601648293.9636787,241,2.6282639476137404,9.463884070000127
241,597631711.0729586,242,2.6741050964596496,10.106453933263852
242,599873418.8275039,243,2.683567054566362,10.672005024546293
243,605515857.8738202,244,2.6210857814644273,10.988242697690563
244,606497778.6476482,245,2.6352371477143164,10.37334676287035
245,607600418.516072,246,2.620826825168907,10.283783390058703
246,610455998.561986,247,2.5981636059079953,10.249483683335336
247,625310311.0713868,248,2.574207279515924,10.38158501249317
248,627478796.9467685,249,2.5525581286722203,10.056512159072062
249,633762006.5990874,250,2.5184284177362155,8.76220713572331
250,641489949.3326068,251,2.4618300886565834,7.5345841807686265
251,641056382.6568817,252,2.426929955166748,6.757675689558955
252,655321695.1675569,253,2.368625089045214,5.155282240223239
253,663297074.8048347,254,2.2950363719791036,4.770325688995984
254,667843206.1537622,255,2.290180810334182,4.49074039808213
255,680056403.6900309,256,2.2742501273099456,4.1468490179747075
256,687065710.8829582,257,2.2476019658667585,4.0989243518139755
257,685983941.7540882,258,2.231641465834624,4.219841278738103
258,680348729.1275073,259,2.230842661193097,4.588586238251506
259,680044307.6003579,260,2.2300396476664717,4.586224868820143
260,679191053.3448706,261,2.1564935893387682,4.86976258366447
261,672828546.5698265,262,2.1183845672784254,5.730963225661772
262,659801338.8798276,263,2.1126612163428593,7.410139511105241
263,653787998.3200288,264,2.13150794037293,8.524141029853899
264,653716921.0563289,265,2.1514088308529655,9.847506418424269
265,655948044.8891023,266,2.168595579422401,10.353968994984896
266,654463317.801779,267,2.147521301668877,11.552409817019546
267,650834810.1512188,268,2.1300903277543566,13.786359056946248
268,643803726.977976,269,2.1036564655081382,15.519171199160354
269,641309006.9106681,270,2.0973103137513482,14.656723117873257
270,639041093.1210469,271,2.072130494563353,17.35029736844823
271,642261998.4861171,272,2.1186230793137506,13.689700281513867
272,641705729.819893,273,2.117232430981581,13.676977167914233
273,634640787.2581447,274,2.388293607519838,10.388591204906636
274,629654957.2975632,275,2.590565825037457,9.668297038309676
275,630752418.4008923,276,2.6490094669581743,8.822331348675483
276,626718023.9527617,277,2.7025409317475524,9.564776697790123
277,640602583.3762279,278,2.779628395417908,9.423937496288195
278,640413372.0943402,279,2.6531665507823794,11.417244691998789
279,646339166.6260552,280,2.4861244729845557,11.469730143268695
280,649256349.1993545,281,2.4423532096020164,10.592161086564591
281,663155978.2921523,282,2.444789437976851,9.794233027076459
282,677578648.3981388,283,2.4595584356929336,8.993561856083135
283,677009347.4693006,284,2.531796387118205,8.621701963813615
284,672916389.3482171,285,2.6726929402705535,8.439409652240796
285,671212140.1093727,286,2.7723489130700947,8.281866343527588
286,669220488.4321316,287,2.8581996349244103,9.314536662686855
287,663990473.0390323,288,2.874831355463153,10.81878949101883
288,659569298.6061763,289,2.8934466671414136,12.546407526466773
289,655109364.6421492,290,2.9438439715096503,14.269108040932235
290,651612012.5327921,291,3.0170610998635703,18.606300481783272
291,652349997.4164016,292,3.046922192686637,18.567765293563777
292,649855320.1680881,293,3.042121198320705,22.045391670950327
293,660592420.503553,294,2.9037627635080514,14.777404007644051
294,675936275.3680391,295,2.6616571107655114,10.829564229276905
295,673134457.5624411,296,2.669428939619429,11.060942895718208
296,694297926.1821496,297,2.5510216257890663,7.088572704262733
297,696674280.6956035,298,2.5187822621753355,6.870210302817508
298,699495779.5159854,299,2.4819829875529216,6.710324642090417
299,724738853.3734628,300,2.4390286152991427,6.897708472315883
300,725103715.6046213,301,2.4400068873456386,6.9015567750070685
301,734035644.4390142,302,2.4084230372421462,5.995345109247923
302,734270392.1613379,303,2.464522581386166,5.760713183668395
303,731150192.541671,304,2.4493451624816878,5.693103714812222
304,726421075.8227885,305,2.584151627222918,5.312469930644558
305,723025701.0237565,306,2.6335267577252757,5.506057877847274
306,725783318.6386471,307,2.651796505600563,5.267114304182787
307,721028695.9094238,308,2.652488159249319,5.128480771594911
308,721028695.9094238,309,2.652488159249319,5.128480771594911
309,721028695.9094238,310,2.652488159249319,5.128480771594911
310,721028695.9094238,311,2.652488159249319,5.128480771594911
311,721028695.9094238,312,2.652488159249319,5.128480771594911
312,721833172.5794512,313,2.593999104427574,5.232301808516877
313,683807666.402509,314,2.5361739693945493,4.878323090147865
314,683453798.5506402,315,2.58556761377951,4.783145952476218
315,682324027.6242654,316,2.661518396117926,4.693606238783869
316,678119007.4389925,317,2.729432315948829,4.655849398843868
317,676656425.6321278,318,2.6164076705852883,4.61284221492152
318,678644335.7892666,319,2.443675036655491,4.955416086695929
319,681914684.932642,320,2.297509195202109,5.192427831762687
320,684128019.6339855,321,2.2425141429732864,5.6500070824073285
321,690054461.7054144,322,2.244701324398075,5.353475012819281
322,693004742.2659258,323,2.264409759243342,5.0329688666857395
323,685566775.8952202,324,2.3731890567848932,5.266954156953236
324,681496277.1251132,325,2.570921831882049,4.998838639746988
325,678522356.0119481,326,2.579773527374609,5.887373709472232
326,696478334.3807341,327,2.2420375690369583,5.487136073624811
327,696749059.48428,328,2.2427364193692023,5.489545866853273
328,699619045.2696755,329,2.291696227996919,5.0743885110333
329,695993536.7686038,330,2.580524644550288,4.893913188539575
330,695861108.3856133,331,2.664379363162802,4.857552459041743
331,697194832.8876493,332,2.5520692129125795,5.070984349155524
332,690203337.3774986,333,2.602804441956562,5.5214340767898795
333,680149466.1999562,334,2.6493402551879206,6.663831441797659
334,686951690.7841506,335,2.62756122011847,6.906070014537906
335,682850762.1534562,336,2.6791419682283286,7.325157457072569
336,681386193.8004345,337,2.6914394682454654,7.547159242393358
337,679227315.4031724,338,2.7007193538711474,7.769061307125043
338,658848104.0047863,339,2.5909886404531393,8.291144071666292
339,660479081.1349472,340,2.575378074111155,8.119002992473229
340,659041768.1234598,341,2.552712271487501,8.61547116863383
341,658132198.1779832,342,2.478268903033913,9.591229520678187
342,661232117.3849486,343,2.4741737160339095,9.562420305568326
343,666501180.7015814,344,2.4521556162710514,8.897873308721948
344,667812751.2218909,345,2.4513435596712934,8.664563394897936
345,667954667.3460335,346,2.4849333393380615,8.358440201867637
346,668748728.4602692,347,2.5302711068423385,7.837811815209043
347,663851620.1528668,348,2.505319899031492,8.585950653707062
348,663733067.5343747,349,2.518755091222793,8.512577856355621
349,668369728.9916885,350,2.4780708984496975,7.857989146159111
350,673885029.7601942,351,2.4429571804936945,7.173491841840323
351,688179270.0319817,352,2.438454314321207,6.53856785941797
352,691308591.3646418,353,2.3971688380100127,6.45151682041427
353,692313438.7178724,354,2.393013221309174,6.352779081355376
354,695145897.307082,355,2.3699063421070337,6.192812998872202
355,695437243.4600232,356,2.340295233202981,6.487586734362008
356,697853711.136706,357,2.3169809622191306,6.228511411635088
357,697927330.7456993,358,2.317175152669918,6.229245978223728
358,698425734.4561862,359,2.2778695466217793,6.352251870504325
359,700488333.4690881,360,2.2139774176124423,6.44840279996148
360,700151919.9478539,361,2.1694536588943185,5.859613815701712
361,703956754.2473272,362,2.188357637224658,5.448729033273968
362,710760943.3198961,363,2.1919779661742096,4.891949720319835
363,717058949.8394369,364,2.163416433493681,4.544975338950613
364,721212749.9063722,365,2.149573442910357,4.747023644736997
365,720418290.1795126,366,2.1303005048534116,5.026966046245131
366,724092741.3930453,367,2.1299076879133607,4.7806789309723206
367,730784524.2845856,368,2.137269693465113,4.3482569350616105
368,731391663.6775568,369,2.113075535202708,4.409952161591184
369,736044514.5737619,370,2.0983623356323164,4.24099103895576
370,740133497.1540277,371,2.0866399671485674,4.090485839996222
371,746665932.2982334,372,2.0782683180727637,3.8120849297061743
372,743979342.7327309,373,2.063311736604433,3.7640926037727387
373,722451109.1740243,374,2.044182336151998,3.642064004850909
374,712511181.8801785,375,2.216990872120791,3.6711115361818933
375,692093841.6851473,376,2.5780614904259203,3.916134458990341
376,681802004.0672036,377,2.849426866711489,4.01243552244208
377,647118879.1512212,378,3.1844182417273394,3.5457465144855367
378,644967544.9806937,379,3.176154678877825,3.531754635052432
379,653195964.9062245,380,2.850300866598607,3.5587501280419485
380,641898408.3300569,381,3.1883438517785687,3.6712074131364143
381,610932779.0546517,382,3.053409168414013,3.422944098229291
382,603279386.4587718,383,2.8475292795777287,3.637013316711025
383,601853499.8060409,384,2.8270135015549567,3.7588212696841836
384,606658872.8741082,385,2.745828951084618,3.652195444402873
385,622763996.0433072,386,2.5937051682782526,3.473972211692016
386,632975056.8326433,387,2.4686524251047457,3.4963711606632693
387,631141297.1511551,388,2.385752283243699,3.621938175067385
388,630991001.7108473,389,2.406962204805141,3.6138834707423277
389,629130776.9553722,390,2.47646341303965,3.6494094809832216
390,640417718.1131613,391,2.5540215590930555,3.771531581528756
391,651899410.0867519,392,2.5605181717339724,3.6685974966912345
392,652184985.7256595,393,2.54343875620688,3.6746687124615582
393,657007116.7455672,394,2.47840647311003,3.5370908041540496
394,660845156.5981033,395,2.441661689307842,3.5655177710637136
395,674876919.2365161,396,2.5159765998505823,3.5858062519822873
396,679705175.2425735,397,2.5330152771022383,3.3441162133204183
397,687366989.2762964,398,2.434423639536199,3.224889810028274
398,694959819.3732879,399,2.3255427741641053,3.1139074313519566
399,705415625.2252554,400,2.3576935456181727,3.097007025337796
400,705178686.4469415,401,2.4153431278985797,3.071305611030093
401,707024945.7743446,402,2.4325864516376416,2.9959778942418778
402,710337036.6655626,403,2.3349561581218534,2.91697493112893
403,705871115.2342422,404,2.290511984441343,2.834433531151919
404,706412274.1917788,405,2.245476549419047,2.770563549175804
405,715611703.860868,406,2.1108397354084003,2.7118837165179785
406,731990999.8225129,407,2.0798832402084813,2.4060854431025334
407,741857897.6957511,408,2.070530837566546,2.2668450683489603
408,747920758.1418688,409,2.098852634286071,2.2028529018325167
409,752175528.9933877,410,2.08800414685916,2.1255586215077664
410,760745265.8124999,411,2.07665652758561,2.0250367604274224
411,764674248.4929931,412,2.0789766459765247,1.9627420016602124
412,760808613.5393778,413,2.1258876633506945,1.9939847778174509
413,746565100.5411458,414,2.1243836740402227,2.153115604407263
414,751819345.880655,415,2.1405855359133,2.082545574884634
415,751117501.2261162,416,2.1387853739898457,2.080038940496176
416,758088084.9942434,417,2.1644236535102523,2.117047211676774
417,763601043.522151,418,2.1572853431475223,2.2037157056080985
418,759286209.4782543,419,2.1478871484410336,2.287678465576295
419,770624455.6551129,420,2.1142968833177607,2.154676977160952
420,774229924.0767905,421,2.0959818445478424,2.1241009575666427
421,778612943.6378455,422,2.13754959063793,2.2590265349396637
422,778950010.834249,423,2.027856208151255,2.362900747618134
423,800227785.0891534,424,1.8042661042421755,2.2866048330281896
424,811913723.0024536,425,1.682135074612225,2.2695300602026545
425,828362023.8331845,426,1.613929672522344,2.50287762745155
426,829285121.7265004,427,1.6158023610549936,2.4994173052431243
427,818636906.613438,428,1.7114306161048023,2.508044072062795
428,804291438.069326,429,2.0349940275626137,2.3418329863342953
429,811607464.253774,430,2.0609679608405997,2.385359863249455
430,821538830.3193368,431,2.0273656498040777,2.5076740953561103
431,837159910.221624,432,1.865054422340585,2.4774344261473473
432,847654253.2391142,433,1.8015807240568589,2.3775820280286695
433,848933728.7412723,434,1.8069962964514952,2.2949115738102868
434,857490656.4197854,435,1.6486316092763311,2.3060351303594455
435,865284071.775374,436,1.5823690638623302,2.295199451386906
436,861696322.9459848,437,1.6582493152518198,2.241569998924846
437,860975599.4057984,438,1.678562551472561,2.240886961705695
438,866548866.3733226,439,1.62054224207722,2.252274613971145
439,862991871.1563233,440,1.6179595970836311,2.290569386613109
440,857036923.26914,441,1.68905587072296,2.280606569133593
441,859036997.578658,442,1.7323040934845948,2.2089076225138378
442,853153285.8919752,443,1.7318798196448548,2.2964832228567813
443,851738290.6861441,444,1.7291455090686956,2.291681074542422
444,857936454.0793253,445,1.6564791843303988,2.325985963513624
445,858880455.2982874,446,1.684539087838225,2.26611880429347
446,863788318.2951618,447,1.6548369260824856,2.26040402787083
447,872083354.2683706,448,1.6367515346617505,2.2032507802060946
448,889196833.2279598,449,1.5820450139530613,2.071242596688783
449,910092542.9502058,450,1.561106798336004,1.8766383922273504
450,919972793.7875736,451,1.5584969392017993,1.7960689862311998
451,915944929.057749,452,1.5547944160271674,1.8062164846822129
452,918845288.5723479,453,1.5446113039921228,1.7582668759876614
453,921014308.4168367,454,1.5317758343405867,1.7528718270761328
454,927439567.5380915,456,1.5460536278392232,1.7481512961094914
455,1016872349.5385381,461,1.3830802758984542,1.7384432487190171
456,956608048.859977,473,1.7020341920863615,1.7537517714504072
457,956968927.2042322,474,1.9161972630727087,1.85918141655861
458,960885813.8595821,475,1.9662979570692631,1.8109495312614716
459,956196770.4534094,476,1.9364349563051828,1.8753164883701143
460,925924166.2635704,477,1.9458573579916663,2.193238564816282
461,936261143.5151668,478,1.9594691780705098,2.1989445800255987
462,946494717.8089291,479,1.8054510024329136,2.1821591941992873
463,949859800.0011091,480,1.7353668499373889,2.1943630528942712
464,956947447.8284456,481,1.7399039611134939,2.105262096460318
465,983599819.5939987,482,1.71721295767892,2.1131629587839105
466,1015292335.9128704,483,1.7021800930066895,2.2603824729473274
467,1015275295.0038865,484,1.702151290189788,2.2603346857612765
468,1022614591.5109158,485,1.5736859769729294,2.354703012063788
469,1000987881.2962773,486,1.731444304353996,2.4398405037405224
470,1007988896.1447095,487,1.866149056941132,2.525738626431342
471,1004279804.3275336,488,1.8445112213752852,2.611777952473193
472,1000415139.4648033,489,1.8503874239544567,2.657666179248354
473,995346287.8233011,490,1.9068167792997506,2.6653068009964427
474,1013359302.0030776,491,2.0755253355338827,2.771168329127099
475,1015470833.2925245,492,2.092627533898385,2.902719255167481
476,1011463555.1220913,493,2.1430654650493484,2.9133533666703673
477,1014348930.1537976,494,2.105604968196912,2.9012864626135264
478,1019679019.5339462,495,2.177692375041657,2.892520062277528
479,1025571257.6081499,496,2.2457710157351287,2.954760092305519
480,1030704023.1947794,497,2.2240300368437977,2.887092159053127
481,1038355379.2235427,498,2.2207593197765565,2.7567298102170983
482,1039696121.879327,499,2.215047583073584,2.74571129836191
483,1024893581.0171506,500,2.2493345038062786,2.7586909622850104
