,profit,scenario,ratio1,ratio2
0,745125714.9630259,0,2.745471762440264,5.1816104423441764
1,744167982.9293573,1,2.749025091732709,5.118673694733763
2,740072777.841642,2,2.7577479849760906,5.383976853799565
3,739510867.0574212,3,2.74349234606709,5.528760788666443
4,740812827.9595723,4,2.7266970568003965,5.56556167262333
5,740299474.7754393,5,2.642191533349852,5.876725898278474
6,743772927.658459,6,2.567395257324098,5.79703450384703
7,746781915.725415,7,2.5117258865618832,5.755362107075688
8,745223860.0343812,8,2.525399652277021,5.959773989867537
9,743829895.9480207,9,2.5369140882679964,6.133055295138011
10,728094609.266367,10,2.585147158564609,8.15447469822302
11,722954476.6078306,11,2.651974070742603,8.886387323230188
12,723437843.8857654,12,2.653360396238989,8.892867122827628
13,705085057.6948856,13,2.595258573346539,8.952991624658367
14,714409957.556072,14,2.4512977988469173,8.178675749176287
15,721925662.4989245,15,2.4208680824684032,7.100626587511012
16,714747942.5112525,16,2.6763351601538834,6.888867898344664
17,704092961.3825301,17,2.7989563970202562,7.083366343640227
18,702704178.1590254,18,2.741086467809828,7.129099380633136
19,698267142.3313533,19,2.7653448452556515,7.67403688999777
20,693709930.4453949,20,2.8877497800265206,7.836863918236637
21,695769974.7054121,21,2.8728725606636543,7.3826771799989155
22,690717101.4724412,22,2.80842242452255,7.600096825769964
23,689245953.0721847,23,2.745812028757526,8.187665601856773
24,693314080.2709517,24,2.7248583680381437,7.499171595869696
25,697142925.636134,25,2.689663900920448,7.138823188511107
26,709642270.6795542,26,2.75140530005772,7.157973089366032
27,706842112.3027468,27,2.7952593285986107,7.346753710334409
28,701155679.1022614,28,2.8910361559724564,7.9122370741674075
29,700052310.2448754,29,2.9300083652049875,7.928573428197771
30,709295442.9472008,30,2.9465908752103203,7.846760595171691
31,710895775.8978665,31,2.984497006717803,9.12299432936967
32,710712135.4631435,32,2.993116915750056,8.885532850530742
33,713439411.7254019,33,2.9688468460480872,8.49231534441028
34,718357240.0213792,34,2.8924905440685893,8.199425099286225
35,731036927.097315,35,2.9076658611042983,8.077730356140203
36,732527305.2051971,36,2.884320549955692,7.857317389315437
