,profit,scenario,ratio1,ratio2
93,286020588.48708516,366,0.957616466291517,0.9057304799986855
94,294658353.09702826,367,0.957677145378367,0.8723246085931385
95,311258086.06051147,368,0.9611161754991892,0.8047946953245794
96,311044071.7242689,369,0.9506224776588984,0.8330232745722439
97,320414187.5335135,370,0.9448361357831284,0.820679798477537
98,329061706.9399709,371,0.9400774683596391,0.8071533130368161
99,344746175.22174835,372,0.93633752461973,0.7683491907910481
100,345912964.7505588,373,0.9248568962081777,0.759556235662592
101,338041991.8494908,374,0.8900132484619881,0.6911307831648238
102,320519880.3096441,375,0.9653792020930076,0.5828700817959549
103,264134625.7257789,387,0.9752600571842723,0.22496480280813883
104,261244015.4020885,388,0.9392680955170725,0.2687270327253001
105,260578018.92401668,389,0.9483709958167577,0.2582642823610165
106,255198048.6555404,390,0.9780826009853334,0.22812232319469966
