,profit,scenario,ratio1,ratio2
38,640018932.8019475,38,2.4904735244793477,5.680271952438424
39,645861224.8289483,39,2.5093722599236794,5.113752011158762
40,648943676.6449221,40,2.5036107303408017,4.735035106420944
41,655583964.9661826,41,2.5090837776918553,4.2805768192888145
42,658443227.3171232,42,2.519591075334361,4.089466926198402
43,650640734.987828,43,2.5264098452692334,4.187737237346714
44,636191031.5777564,44,2.4789305702210696,4.261188415264197
45,636046028.2082584,45,2.478489203314595,4.260060073867045
46,641176197.6276724,46,2.3728809359702603,4.214300397431034
47,641353014.4950981,47,2.325952672716405,4.277676810639464
48,639023164.5064777,48,2.2668199065119587,4.4912987278585605
49,638823337.7701999,49,2.2539475230241237,4.620804357006601
50,636687682.640809,50,2.2736737007192964,4.6694171311669725
51,637605947.603632,51,2.285060843237518,4.554582330577473
52,647424631.1449066,52,2.311301252464152,4.635592946599132
53,648245273.4035157,53,2.3181944320993906,4.832204390012781
54,645033916.1224343,54,2.310297547201844,5.13335069855476
55,645176228.3067311,55,2.3209655671796035,5.131083240658693
56,646721671.0923612,56,2.3177251913447297,5.050451942093257
57,647121013.0209824,57,2.267323972135568,5.121484573248091
58,649220711.4801841,58,2.172257734986807,5.337107812480667
59,654932236.9227644,59,2.1199670717764265,5.073655259981996
60,661838131.8755081,60,2.089188536468703,4.794741348862625
61,661701997.4248371,61,2.113894125250252,4.834233489531127
62,660926613.7460881,62,2.122780677497072,4.843075886726781
63,661270888.6298758,63,2.1330299762373164,4.803239348981466
64,659154305.8022765,64,2.188959454765192,4.7765859999228555
65,645904415.4259355,65,2.3292758006850507,4.740092302679406
66,640970911.9094293,66,2.3174145186262964,4.938934811328039
67,639875589.3337252,67,2.3143218200192246,4.929280612430736
68,646307879.0693779,68,2.2312585484858523,4.743492083587904
69,631420099.9027421,69,2.40300433603999,4.8470356029180035
70,621893561.1365881,70,2.526692157348897,4.698021195439417
71,621878295.366532,71,2.517591138700072,4.744270408113688
72,620590353.9526091,72,2.491444592336835,4.77691930884092
73,618248105.5571547,73,2.5082004606657806,4.91534158545437
74,613173988.4396284,74,2.484307192400568,5.222494400186479
75,611328361.6951882,75,2.4659567472414663,5.434000789565528
76,610826487.0708172,76,2.454769042196076,5.569558744445657
77,607466658.283558,77,2.4393195918265667,5.633232860375281
78,610359452.4656581,78,2.4287587320844874,6.011938277505846
79,609628761.1771176,79,2.422293420924165,6.2724138707023
80,604573744.8203514,80,2.432579103541174,6.811956645557567
81,600867295.0136883,81,2.4939386280847637,7.080232339968954
82,598808378.2457585,82,2.502017032747113,7.2413565147959185
83,596009594.2160032,83,2.4986650476168824,7.6688432360404555
84,596669133.3509187,84,2.5105617036538614,7.5018948120276505
85,596553888.8495562,85,2.4755573112319995,7.700167231804504
86,595697434.8018557,86,2.437500389696779,7.897702409692374
87,597327426.7213498,87,2.463383667087573,8.191582552387313
88,593478741.7457179,88,2.482153181314541,8.740433453942426
89,591918669.9838974,89,2.5196796908875854,8.685387687084066
90,590448386.0605186,90,2.590796562856334,8.282885254310383
91,592802132.4960743,91,2.654598738465856,7.457426029913345
92,593425898.0095363,92,2.6643648488338707,6.966342410698305
93,597893693.3677065,93,2.6559393817303194,6.415812144575515
94,598798703.5801103,94,2.670399179958887,5.989621592691014
95,599411495.6832786,95,2.679833836350325,5.7840160488727355
96,601289291.2457443,96,2.5553115041462715,5.427243673555215
97,605259904.5081053,97,2.4765005854785116,5.2753823967847
98,607794080.2876834,98,2.4680001680801564,4.915187341727721
99,608296770.9241674,99,2.450749108061816,4.850700186116615
100,608215282.8780874,100,2.404308452696186,4.867939579641685
101,606765213.2414162,101,2.3995046957862036,4.953576074799639
102,605290727.9941097,102,2.3942219915592924,4.919754319776697
103,603665079.7574855,103,2.3642598862795596,5.009412681948366
104,591612940.7270943,104,2.3620838962070203,5.0289342317668035
105,570814923.095209,105,2.3048409234133573,5.16349006244253
106,570443460.9561442,106,2.309526146619034,5.296126569569113
107,577437560.1104199,107,2.1763969541382937,5.243600682059193
108,574732661.0770236,108,2.1239731936834136,5.246551563931875
109,552053817.9574089,109,2.0582948579032463,5.686007777443238
110,549165409.9319631,110,2.0856755001314853,5.565665207086714
111,548033071.3823117,111,2.0958285392126834,5.634380033957652
112,539626694.8294278,112,2.1931160117907202,5.572608015271816
113,552040741.7980583,113,2.3314960535523266,5.755362430391512
114,552904804.9573566,114,2.34321695401457,5.440471449035803
115,548710498.1962149,115,2.4468858156767856,5.372557185679384
116,546140083.814591,116,2.335384150352101,5.389734470751682
117,564280146.8037957,117,2.4146076686141127,5.755118139309418
118,568294209.0686736,118,2.4475263262764204,5.623321955314349
119,564618151.4645784,119,2.426859843902293,5.749931984653294
120,565010126.5269165,120,2.406666653702932,5.518342309701723
121,560015063.019468,121,2.4145004059082487,5.625575676893493
122,554415853.553705,122,2.487274291733804,5.832506551088387
123,558003078.9974948,123,2.4901478593883977,5.66857887094118
124,558911523.4109961,124,2.52116987359921,5.909940481539885
125,549604745.259378,125,2.53957765700583,6.3236238984603235
126,561475384.5411671,126,2.525730864132429,6.486058255969486
127,559928365.2810705,127,2.556444248434656,6.7757995677093055
128,552822181.55775,128,2.5687994122034206,8.108749943576584
129,549715110.678502,129,2.634495098423395,8.278812500460027
130,547014774.296696,130,2.665012767148226,8.631731495064063
131,550279241.5401903,131,2.557085315813109,8.142604418538973
132,550395716.2416234,132,2.594886554021852,7.866392911843807
133,546492803.5306515,133,2.6360541926861254,8.554797075444247
134,542772457.5638813,134,2.658656219958852,8.745947891864777
135,532340267.79930305,135,2.6364777780920736,9.40740978199679
136,533462286.540239,136,2.6490198234834277,9.108612153893832
137,532749794.9055165,137,2.6729582568227355,9.051163894144732
138,534624546.7350903,138,2.6450038597952483,8.80838390939192
139,534031588.1016944,139,2.618178420994779,7.94951963233654
140,543012678.8211461,140,2.4708262867458695,6.64812566920202
141,549591987.5651205,141,2.3899482992709804,5.962432478027142
142,554242198.6224575,142,2.3880659761425513,5.387668534902336
143,576866646.5374479,143,2.160003814472402,4.756611109109368
144,599158939.2973766,144,2.0787553889842614,3.7036640272945034
145,611735491.1558875,145,2.066214951382935,3.1589200954977215
146,626411985.2914307,146,2.0456460013235787,2.729061820077751
147,644658547.942706,147,1.9568008753908803,2.4517648283250653
148,656617822.3492951,148,1.8913990754019232,2.4478773517597756
149,663118647.4705048,149,1.8467974487442897,2.345644487943559
150,662032159.7777487,150,1.8574941864189778,2.340783505905842
151,664939921.9459155,151,1.8661416700291875,2.2256501648232407
152,659977528.419256,152,1.9006240966446843,2.196277263988752
153,660278640.8092048,153,1.8898478770245901,2.1298132143996638
154,664371940.239753,154,1.872619097686366,2.0515981758241977
155,664000107.350104,155,1.871702142992297,2.050107659945511
156,653502483.5972966,156,1.880439700583186,2.0712243465329436
157,649136880.3008671,157,1.772427089533452,1.9792099785832107
158,660198799.184354,158,1.7066636260527108,1.9337491275489795
159,657347632.9591267,159,1.7147520001062746,1.923322693632134
160,652056128.6015888,160,1.7017451859617718,1.96583902034973
161,635584983.5020847,161,1.655813661314587,2.005160565252287
162,632556951.077682,162,1.6428652427172457,2.036154068945826
163,631957623.6330166,163,1.6279625318247577,2.0856998585736988
164,627890604.2305532,164,1.609904947348051,2.128209316750992
165,625400109.1025757,165,1.61075949458441,2.239828180021949
166,623489829.6504484,166,1.6107707853728879,2.2807910996301426
167,616919630.9316463,167,1.6252917949695684,2.3661245023049853
168,615893008.5315855,168,1.62298971530066,2.361140250445172
169,598036685.3011761,169,1.9045627987588865,2.2834829073723224
170,584173684.6114848,170,2.201798429552833,2.2595634143017205
171,580196732.008133,171,2.3053162732497654,2.2556829835017678
172,579860809.9045571,172,2.298207868638437,2.256395120561766
173,575410575.87739,173,2.3420817720088123,2.2881206771524396
174,570029189.1975766,174,2.3652396846822197,2.2972298046920705
175,570540757.0705478,175,2.2993824053918663,2.3367564400363205
176,576783378.7978845,176,2.240609981906274,2.2745503364406283
177,581081970.4855309,177,2.1401745985593044,2.26814745868102
178,599452447.8705058,178,2.093247030101573,2.1788355024207027
179,612092215.667076,179,2.0954281176284337,1.9974583004248903
180,617486953.3167517,180,2.1847089429685003,1.8640623404054357
181,629076381.0600392,182,2.2573469016441896,1.7966191848145305
182,630369545.9202958,183,2.27913883093876,1.8487084213449523
183,629920117.8169903,184,2.2423948792166333,1.8781854098271078
184,635380574.7915059,185,2.137036303700682,1.8788373517723693
185,634518698.048789,186,2.112136544168441,1.9247784410187199
186,618320384.3353258,187,2.061729017534638,1.891419451452234
187,619341448.1084657,188,2.0670247193784697,1.8823965870473536
188,617539855.2640824,189,2.0827496400879757,1.8926632937280872
189,620209014.8257728,190,2.09462297535122,1.8414036466171844
190,613436107.2209424,191,2.0656931343281397,1.8710165212090692
191,615568160.0632569,192,2.006357491511543,1.847799980290686
192,615150975.6371899,193,1.9840363573604476,1.8735937210087381
193,650109524.2024535,207,1.7567391774266847,1.789324276874422
194,651814060.2019376,208,1.7608366233465818,1.7956016542502165
195,656487657.4381177,209,1.8051937580862663,1.9097220054294564
196,654595409.5447974,210,1.815118296835543,1.9249145432471984
197,648722923.1966687,211,1.846156292352629,1.9769782902356032
198,641599590.5270408,212,1.8856367466326376,2.041284552724416
199,633490272.601209,213,1.9288081727012378,2.104947135441797
200,628737553.5417286,214,1.9525577691883471,2.139692865207358
201,623924646.6270704,215,2.013717610737789,2.173657616352278
202,615504624.0003154,216,2.1174714762402056,2.228839318699807
203,608566789.0187261,217,2.1410994722407493,2.280973680803423
204,598780088.3781117,218,2.2179919836739637,2.388792883492078
205,595871072.7630023,219,2.1966934000422365,2.486586757866605
206,593863432.6332642,220,2.184433290113776,2.5390428975584807
207,583885366.0276991,221,2.254586776542528,2.7062444922848874
208,577461557.3953977,222,2.3269796063920687,2.7253107496731297
209,577809373.6654465,223,2.328079007506275,2.7273434033038066
210,577481381.1206336,224,2.3270422665591997,2.725426600398195
211,589547595.5374237,225,2.2318062807392884,2.506712701611657
212,590126763.0386175,226,2.3086241096004017,2.529267283355844
213,587356529.6030805,227,2.3736277468418447,2.533352883934629
214,586370418.5398607,228,2.4292949306596103,2.5108888460962415
215,589800294.1239884,229,2.4074546007702913,2.441676836000918
216,580678263.306815,230,2.4762545441989716,2.4550685702089527
217,573163627.4421403,231,2.478149044142246,2.5955165656398926
218,569730846.3715912,232,2.4689477068991654,2.699690639312773
219,557055153.4684987,233,2.5316115029895627,3.0410339637757606
220,541067575.4174023,234,2.5804237240379,3.7436663143120135
221,534143664.3848024,235,2.63006281030965,3.991466011847611
222,531661234.9676107,236,2.6201626089228767,4.164694763437362
223,523692755.99852914,237,2.5603607458977127,4.963991981988961
224,524762034.4197492,238,2.446300059535521,5.282220474987287
225,525248846.5810355,239,2.4140933686908626,5.714102436127547
226,519309579.60307914,240,2.3579239501662945,6.960783163910227
227,515245906.46679455,241,2.351703611854584,7.977922392651471
228,511229323.5760744,242,2.3925268076122137,8.513932011761572
229,513471031.33061975,243,2.4022017909517004,9.001289592019305
230,519113470.37693596,244,2.3475757448145536,9.28692979255462
231,520095391.1507642,245,2.36020284753731,8.765564749409533
232,521198031.0191879,246,2.3474114942103936,8.692204741884884
233,524053611.0651018,247,2.327689030375973,8.67063445769367
234,538907923.5745026,248,2.310210533048741,8.822644424067482
235,541076409.4498844,249,2.290913362721968,8.549423595106768
236,547359619.102203,250,2.2604440906641066,7.452947980187843
237,555087561.8357226,251,2.209638552593727,6.412457149444552
238,554653995.1599975,252,2.176706131275402,5.742954786281942
239,568919307.6706728,253,2.123914906377054,4.38149724060662
240,576894687.3079506,254,2.057943740468006,4.057895767173808
241,581440818.6568781,255,2.053666453534086,3.8206374830834138
242,593654016.1931468,256,2.040682729751102,3.5342138126116778
243,600663323.3860741,257,2.0178377658631015,3.498945495981999
244,599581554.2572042,258,2.00358311083385,3.603185373639631
245,593946341.6306231,259,2.002927485343342,3.9183709662162585
246,593641920.1034737,260,2.002124471816717,3.916009596784897
247,592788665.8479865,261,1.935996743454947,4.161480582472847
248,586426159.0729421,262,1.902079721921264,4.901685445852932
249,573398951.3829433,263,1.8967644933354286,6.3369802885947735
250,567385610.8231444,264,1.9137920277995217,7.288776351580774
251,567314533.5594447,265,1.9329486482196374,8.431399893173797
252,569545657.3922181,266,1.9494083879979858,8.87395983276788
253,568060930.3048948,267,1.93061792646996,9.90557215199746
254,564432422.6543345,268,1.9149523776172999,11.823772673153298
255,557401339.4810916,269,1.8899499422962074,13.294199276094615
256,554906619.4137838,270,1.8833764068896737,12.542862032123303
257,552638705.6241628,271,1.8607270854960147,14.852361874958747
258,555859610.9892329,272,1.9026207348286617,11.713483647087726
259,555303342.3230088,273,1.901230086496492,11.700760533488092
260,548238399.7612605,274,2.144026631088546,8.852353392016933
261,543252569.8006791,275,2.325632821872858,8.221667237756588
262,544350030.9040083,276,2.3780924970643937,7.498100051969241
263,540315636.4558775,277,2.426237569335659,8.125894219316793
264,554200195.8793437,278,2.499957146329811,8.036905407350176
265,554010984.5974561,279,2.3866831714484364,9.75191841141319
266,559936779.1291711,280,2.236507962694205,9.812927477412872
267,562853961.7024702,281,2.196885869647722,9.063660565023074
268,576753590.7952682,282,2.2018876488493597,8.406092643222296
269,591176260.9012547,283,2.2180597100650594,7.741196558172469
270,590606959.9724164,284,2.283341631251216,7.417198371495935
271,586514001.851333,285,2.410400681196069,7.2514940207213865
272,584809752.6124884,286,2.5004665388828,7.111761186428891
273,582818100.9352475,287,2.579237160230073,8.003275938008704
274,577588085.5421482,288,2.5942695873020996,9.294858365217701
275,573166911.1092921,289,2.611131508354534,10.778318784852884
276,568706977.145265,290,2.6566170970619316,12.254005853989048
277,565209625.035908,291,2.7237809388013936,15.986147047488814
278,565947609.9195174,292,2.751171103501448,15.95594302091975
279,563452932.6712039,293,2.7468803547066787,18.94570139362372
280,574190033.0066688,294,2.621914329832872,12.7109428570487
281,589533887.871155,295,2.4033004789787134,9.331991724777684
282,586732070.065557,296,2.409832272026972,9.52630292836948
283,607895538.6852655,297,2.3030163238228827,6.111606438594016
284,610271893.1987194,298,2.273838754060587,5.9245850046086215
285,613093392.019101,299,2.2406773961181603,5.788978057126155
286,638336465.8765787,300,2.2073657211421462,5.986398635522207
287,638701328.107737,301,2.208343993188642,5.990246938213392
288,647633256.9421301,302,2.179763109609883,5.205194437808097
289,647868004.6644536,303,2.230584893573226,4.999228968434477
290,644747805.0447868,304,2.2158988469921757,4.936496935990232
291,640018688.3259043,305,2.3370092738668324,4.597388991071273
292,636623313.5268722,306,2.3818127069479753,4.763707751800368
293,639380931.141763,307,2.398479376973854,4.556943879519622
294,634626308.4125397,308,2.3975945299145383,4.430591029919077
295,634626308.4125397,309,2.3975945299145383,4.430591029919077
296,634626308.4125397,310,2.3975945299145383,4.430591029919077
297,634626308.4125397,311,2.3975945299145383,4.430591029919077
298,634626308.4125397,312,2.3975945299145383,4.430591029919077
299,635430785.082567,313,2.3447260421094223,4.522420314013314
300,597405278.9056249,314,2.2820386038551983,4.1738562386935465
301,597051411.053756,315,2.326521879048112,4.0907093698673975
302,595921640.1273813,316,2.3949289305611234,4.011678882639299
303,591716619.9421083,317,2.455386038449112,3.9745224300481508
304,590254038.1352437,318,2.3522305280157836,3.935660391959474
305,592241948.2923825,319,2.1969993760799826,4.235299074520887
306,595512297.4357576,320,2.0655946017696065,4.444905566786375
307,597725632.1371014,321,2.0171616838426822,4.845393431454009
308,603652074.2085302,322,2.0197466737167757,4.594256268331298
309,606602354.7690414,323,2.0374886368692753,4.318265940656507
310,599164388.3983359,324,2.1354132883897665,4.513853773353376
311,595093889.628229,325,2.313433328340767,4.276152245870473
312,592119968.5150641,326,2.3231118463398754,5.044731795705691
313,610075946.8838499,327,2.0189982704349996,4.718046374938019
314,610346671.9873958,328,2.019697120767243,4.720456168166481
315,613216657.7727913,329,2.0638505658866753,4.361377017353196
316,609591149.2717197,330,2.325356532670891,4.200162427905118
317,609458720.8887291,331,2.401497124367689,4.168318182704533
318,610792445.3907652,332,2.3002992970534546,4.3558528641957395
319,603800949.8806145,333,2.3460427864208513,4.740711329168923
320,593747078.7030721,334,2.388385733081039,5.7215498835868885
321,600549303.2872665,335,2.3706805053170408,5.94199741212026
322,596448374.6565721,336,2.417306274569524,6.300437012835353
323,594983806.3035502,337,2.428465711962872,6.491139070051942
324,592824927.9062883,338,2.4366799308704516,6.680469049556193
325,572445716.5079021,339,2.3323017200545677,7.097115661663315
326,574076693.6380631,340,2.31832097377204,6.951262325253783
327,572639380.6265757,341,2.297924139189088,7.377912347620709
328,571729810.6810989,342,2.2309505166436483,8.219662991497728
329,574829729.8880644,343,2.2279607742719634,8.201376177041094
330,580098793.2046973,344,2.2085966526669663,7.636829648385497
331,581410363.7250067,345,2.207938111343373,7.437222199674449
332,581552279.8491492,346,2.2382055769974176,7.1722266604758795
333,582346340.9633851,347,2.279019442784915,6.722455233443394
334,577449232.6559826,348,2.255997233234714,7.361610905355714
335,577330680.0374906,349,2.268107884966673,7.297869845281971
336,581967341.4948043,350,2.2314703803484757,6.7392886178203115
337,587482642.26331,351,2.1999136042138634,6.154767149095599
338,601776882.5350975,352,2.198125111000765,5.623832930925984
339,604906203.8677576,353,2.161084507309872,5.552264027892544
340,605911051.2209883,354,2.157347758350351,5.467572255874573
341,608743509.8101978,355,2.1366336188796957,5.331813414549377
342,609034855.963139,356,2.110251577049283,5.589217384582254
343,611451323.6398216,357,2.089072680627755,5.366399972825093
344,611524943.2488152,358,2.089266871078542,5.367134539413732
345,612023346.959302,359,2.053774879268111,5.475094668737507
346,614085945.972204,360,1.9961333128533616,5.561687413238296
347,613749532.4509697,361,1.9544328797392125,5.047322289078751
348,617554366.7504429,362,1.9715677612059872,4.692912208575879
349,624358555.8230118,363,1.9748504112209302,4.213289106860316
350,630656562.3425527,364,1.9490569613631108,3.9154976562206683
351,634810362.4094881,365,1.9378620309491845,4.096360439519724
352,634015902.6826283,366,1.9208926408245017,4.341001091223199
353,637690353.8961611,367,1.9205808053178262,4.128545915833634
354,644382136.7877014,368,1.9272422795426267,3.7548784331155662
355,644989276.1806726,369,1.905494632069885,3.809580908019211
356,649642127.0768778,370,1.8923755142306755,3.6649294482671886
357,653731109.6571435,371,1.8818966637934011,3.5357709008107436
358,660263544.8013493,372,1.8743521049561507,3.295490978533653
359,657576955.2358465,373,1.8600162293908156,3.2513124143020242
360,636048721.6771402,374,1.8380807133502104,3.128577549847913
361,626108794.3832941,375,1.993488788187258,3.1466209894250032
362,605691454.1882632,376,2.3182558564676596,3.3441683815344048
363,595399616.5703195,377,2.562434067252146,3.418982303461577
364,560716491.6543368,378,2.8525350925587434,2.983801371257277
365,558565157.4838094,379,2.844271529709228,2.969809491824171
366,566793577.4093404,380,2.5525529660485202,3.0004273053152444
367,555496020.8331728,381,2.855286617794026,3.08709279355411
368,524530391.55776757,382,2.721617473337765,2.844526430563515
369,516876998.96188766,383,2.535465090711439,3.0192546936955584
370,515451112.30915666,384,2.517323787171463,3.121440470113033
371,520256485.37722415,385,2.445139836847341,3.0357608215090957
372,536361608.546423,386,2.311780878199415,2.8995973897948653
373,546572669.335759,387,2.201975216547518,2.928413465860054
374,544738909.6542709,388,2.1274515354353727,3.0345044938184778
375,544588614.213963,389,2.1464994889143583,3.027445319425725
376,542728389.4584879,390,2.2088954108870933,3.0561344097720498
377,554015330.6162772,391,2.2825686580609412,3.1720362715888966
378,565497022.5898677,392,2.2909029432819774,3.094093668269263
379,565782598.2287751,393,2.2755703868803603,3.0995940877692307
380,570604729.2486829,394,2.2172106371710667,2.9850521736257103
381,574442769.101219,395,2.1850969852117683,3.01295213237556
382,588474531.7396319,396,2.255952953687871,3.0424118778777687
383,593302787.7456893,397,2.271082109189581,2.836386007864478
384,600964601.7794122,398,2.182790278145291,2.7384439462946046
385,608557431.8764037,399,2.0850622149746623,2.6471583976737465
386,619013237.7283713,400,2.1164204960052047,2.639516722029988
387,618776298.9500574,401,2.168494183446464,2.6169008306032744
388,620622558.2774603,402,2.1839859110197386,2.5522771275477836
389,623934649.1686784,403,2.0955167309198317,2.4853014836685547
390,619468727.737358,404,2.0535733362058077,2.4103541521506417
391,620009886.6948946,405,2.012327418756241,2.354865558545994
392,629209316.3639839,406,1.8916223906068292,2.308983110230923
393,645588612.3256288,407,1.8639136391715723,2.04960260492947
394,655455510.1988668,408,1.8558001481933397,1.9319192879890723
395,661518370.6449846,409,1.8818943934654453,1.8783210788351505
396,665773141.4965034,410,1.8718876450911848,1.8120431306485627
397,660162713.0442615,414,1.9041962605617504,1.8338973924961184
398,671685697.4973593,417,1.9422561246686088,1.8070424259205946
399,677198656.0252668,418,1.937905807424246,1.8859325139365384
400,672883821.98137,419,1.929544368010272,1.9582180173612973
401,684222068.1582286,420,1.8995170228845415,1.8455188810524052
402,687827536.5799062,421,1.8831304794767305,1.8199274406584836
403,692210556.1409614,422,1.9233611099133945,1.941232184833651
404,692547623.3373648,423,1.8246563951438772,2.0334126866868556
405,713825397.5922691,424,1.6235350373778488,1.974564863638674
406,725511335.5055693,425,1.513621694629649,1.9639626389511287
407,741959636.3363003,426,1.4553804598148135,2.178572231579428
408,742882734.229616,427,1.4571876749811226,2.1758518138767977
409,732234519.1165539,428,1.5432981231223624,2.1792271984303944
410,717889050.5724419,429,1.8352114363173009,2.0253220652707595
411,725205076.7568898,430,1.8605661010181576,2.0670218622475067
412,735136442.8224525,431,1.8326111717938183,2.1800884956142976
413,750757522.7247399,432,1.6862105685589217,2.159315458312377
414,761251865.7422298,433,1.628721289056165,2.0739312937621777
415,762531341.2443882,434,1.6331096776255312,2.000353174730374
416,771088268.9229013,435,1.4893120635250534,2.013340084909033
417,778881684.2784897,436,1.4294613877855744,2.00631333697483
418,775293935.4491007,437,1.498086837901762,1.9569607849733786
419,774573211.9089142,438,1.5165971820451862,1.9561038856590536
420,780146478.8764385,439,1.4642350913985527,1.9682046491798066
421,776589483.6594391,440,1.4617618468237166,2.00137208926288
422,770634535.7722557,441,1.5260621901053384,1.9903794879306005
423,772634610.0817739,442,1.565267086719849,1.926761625533156
424,766750898.3950909,443,1.5649174434017594,2.0032546113640133
425,765335903.18926,444,1.5621831328256002,1.9984524630496543
426,771534066.5824411,445,1.4967267776738697,2.0313880661976027
427,772478067.8014033,446,1.52203232934279,1.9780232675051281
428,777385930.7982775,447,1.4953913732483464,1.9745709940791245
429,785680966.7714865,448,1.4793298494137797,1.926001847503013
430,802794445.7310755,449,1.4299606772840157,1.8125875810269607
431,839521778.7666862,477,1.7699124491032971,1.9334336402898211
432,849858756.0182825,478,1.7838505797011732,1.9415342065171963
433,860092330.3120447,479,1.6431402109070423,1.9291602830141579
434,863457412.504225,480,1.5790932069920487,1.9411456004683352
435,870545060.3315614,481,1.5832102662246248,1.862183302322403
436,897197432.0971143,482,1.5653344239091684,1.8761028634503119
437,928889948.4159863,483,1.5561413958170986,2.018087477387564
438,928872907.5070024,484,1.5561125930001969,2.0180396902015127
439,936212204.0140316,485,1.4386797596809195,2.1060454259253985
440,914585493.799393,486,1.5831710668241668,2.1781943860020703
441,921586508.6478254,487,1.709249825549729,2.258431066235696
442,917877416.8306494,488,1.6894291752344632,2.335905086603426
443,914012751.9679192,489,1.694758612704291,2.376658634052373
444,908943900.3264167,490,1.7464787665024906,2.3821606837300453
445,926956914.5061935,491,1.9056137236348238,2.483946303449298
446,929068445.7956403,492,1.9226002234309123,2.604681860853674
447,925061167.6252071,493,1.9689506339025544,2.613183344718022
448,927946542.6569136,494,1.934490157636383,2.6030371701627506
449,933276632.0370619,495,2.0019487930482285,2.5966200796193295
450,939168870.1112657,496,2.0662657832947313,2.6552438930115327
451,944301635.6978952,497,2.046283097977134,2.594886154698444
452,951952991.7266586,498,2.0432789044005597,2.477787762018003
453,953293734.382443,499,2.0380617437208604,2.4680704251009495
454,938491193.5202663,500,2.068114353129849,2.4758411612316427
455,936667556.4407505,501,2.111083739237521,2.4564462920989087
456,922855633.1951369,502,2.2859990464780027,2.501888731893039
457,915352129.5770217,503,2.4533862506992055,2.4771030489133956
458,877652448.9401455,504,2.4907063262896405,2.5503948500424234
459,864009342.1211416,505,2.5454701284777626,2.396075398574769
460,867488839.9837878,506,2.3798386880995075,2.4613969736754906
461,869497152.559631,507,2.3597038178270817,2.4452515797398418
462,873100009.2239579,508,2.266448910430104,2.4587487960264576
463,873112135.9600948,509,2.1840962035680302,2.4408266769800466
464,879627338.9661069,510,2.085924048225287,2.436512421169543
465,884738720.0116457,511,2.085177012519922,2.3601939567836685
466,883631124.8356141,512,2.1145097129106403,2.3449261407961606
467,908493089.2192864,513,2.0207620388304437,2.4337454645604684
468,912148662.390621,514,2.0514112810371894,2.4102700801934938
469,917297733.7637706,515,2.0755589725143384,2.351873882006595
470,925231000.046439,516,2.077384128719321,2.2444116324519214
471,914532974.9970983,517,2.0870708850281234,2.142978825645712
472,905953099.6454628,518,2.1093764363882093,2.050506645851316
473,901518713.2687502,519,2.1394083689974916,2.0829132558916545
474,912228355.3320162,520,2.0354231280253705,2.034429011396764
475,908643730.5187387,521,2.0276693392849667,2.024123238962539
476,857552119.4011512,522,1.9684919450656322,2.11793049697697
477,848293968.0807288,523,2.13740366159962,2.1063598292983174
478,842266641.1448816,524,2.15424256439363,2.1094813462742223
479,844851652.0146053,525,2.0493408179338144,2.157258113933146
480,866180145.7884145,526,2.1225824733956684,2.3854077125858457
481,887923315.59646,527,2.2071749342569924,2.3100732649928317
