,profit,scenario,ratio1,ratio2
0,198302998.29792663,14,0.9584319142921517,0.8229507231192023
1,216077680.2323742,15,0.9463505264993463,0.771741292191304
2,243722163.45254338,58,0.9904324540198395,0.7917539187769892
3,255411150.00121137,59,0.9667936194334101,0.8073166436657337
4,267787908.29447415,60,0.9547776058784514,0.8056331170197997
5,265369950.1825828,61,0.9679305386713216,0.79558522385005
6,264199703.05674475,62,0.9717702047975918,0.7886032223570419
7,264826600.8546853,63,0.9768467860142935,0.7764635815146841
8,194824196.0687786,105,0.951246526009637,0.36048854766783667
9,191993295.04884532,106,0.9547697749394097,0.36840633236053
10,203068255.6628559,107,0.9009691276227755,0.480188572284473
11,203981752.80893564,108,0.8725423872602073,0.504410745708468
12,186750485.66227627,109,0.8164842896134606,0.4916708295102774
13,185501827.8132114,110,0.823799770056048,0.44406457338684874
14,183279078.15472084,111,0.827668930285109,0.4371813211548569
15,174701026.50641844,112,0.8593055107052124,0.31779811055875096
16,173058516.37521517,113,0.943519149168201,0.30382334324857735
17,177969644.8700902,114,0.9463099510694793,0.27656104282512356
18,172610292.6321709,115,0.98649866511201,0.1905228305744284
19,175223959.249107,116,0.9316484606465752,0.24389853747588597
20,181074809.2112828,120,0.9953007725146794,0.3040528191966298
21,176209067.35938475,121,0.9926918820283555,0.2833856975821603
22,166358131.2163368,141,0.9691456875897361,0.26920800567697645
23,177807183.5781504,142,0.9683562054825214,0.25235964935904426
24,213223874.5648673,143,0.8854162541236266,0.4337064296571478
25,260622529.70807368,144,0.8552854099512485,0.42453865104224264
26,292115351.721145,145,0.8494646976172676,0.3807300434468191
27,327136600.6985897,146,0.8412593350177004,0.35022567424640644
28,365085169.84674954,147,0.8068918114909777,0.3735222272476066
29,378682142.9630895,148,0.7879691569106421,0.42718820552188425
30,394952286.8879459,149,0.7679402679201507,0.4356899208804136
31,393796593.581456,150,0.7717823709335634,0.42734257041770257
32,405716857.01331675,151,0.7727248436957003,0.3995757408127689
33,402225725.47735715,152,0.7825329559689307,0.3680286422832265
34,409497592.4316775,153,0.7736638439290973,0.35655446489211357
35,421909564.51321703,154,0.764646133493841,0.35098760586178124
36,421811298.4209818,155,0.7637291787997725,0.3503418332593441
37,410292458.09379697,156,0.758396283383803,0.33366839259419495
38,423245451.2024505,157,0.6969732758909769,0.34874960407934086
39,442484248.2358937,158,0.6738071930011156,0.3846666795010541
40,440596900.34948045,159,0.674178084366872,0.37324695131903785
41,432212247.0904661,160,0.6658267054857567,0.38265083596714383
42,417263918.76090777,161,0.6310109901496251,0.3878176881453635
43,412513625.0237292,162,0.6239856639139977,0.3977875170286132
44,408313343.427841,163,0.6194164173095753,0.41861361380598267
45,402298349.92781967,164,0.6095275152502686,0.43299974506802835
46,390296301.6804861,165,0.6133361889018729,0.45884884563253336
47,385311658.34087306,166,0.6135007094075287,0.4662928877655848
48,372052922.268808,167,0.6178065366430533,0.46686618095554827
49,371781611.75738364,168,0.6155044569741448,0.4647659327062938
50,344354970.1252275,169,0.7208085719416129,0.25984086022063707
51,320111485.95907146,170,0.8343966595563566,0.10556863413276436
52,312891693.77351403,171,0.8741936406970295,0.0608384474502389
53,312860078.7110313,172,0.870630457907689,0.06240719075750391
54,305140651.98665446,173,0.8855325627998091,0.04166532653916217
55,299347811.59069127,174,0.888217478410023,0.021970396460595672
56,299400381.9192673,175,0.8628692469710169,0.049469778332955225
57,311417150.14390534,176,0.8421461096928895,0.07651159525999214
58,319781144.8268635,177,0.8035259912586205,0.12155438809129201
59,344056442.01190734,178,0.8009939975455661,0.16609154414638755
60,371265504.54354143,179,0.804942412567293,0.15822222856863222
61,385940294.23207635,180,0.8406535945852802,0.11498885658218827
62,399620753.0372814,181,0.8521766234326947,0.09823639523736004
63,400714340.6261081,182,0.88185737154944,0.10293875902736917
64,394608695.78942823,183,0.8985008684169565,0.10901411188335212
65,392371761.7472993,184,0.8839781919560413,0.12391708284770574
66,401794569.34830934,185,0.8427891376641607,0.16519334023285207
67,397055414.72279036,186,0.8342470282062892,0.18096231192579096
68,389457631.222553,187,0.7889141795911871,0.16071590083769774
69,391074962.7160116,188,0.7917758907964227,0.15902962582944496
70,387600351.36923623,189,0.7975059279721367,0.15252877758005165
71,395138969.1139072,190,0.8016543446528973,0.14338870580645938
72,387340476.3021884,191,0.7829645115051984,0.14609117153974477
73,394859123.68693507,192,0.7570836989338127,0.16537901202443384
74,392764314.6897492,193,0.7487898231113711,0.1778795551582662
75,419501380.03972983,194,0.7163170575288121,0.2067546095098523
76,468233583.2394299,195,0.709765838650339,0.2108790044951667
77,482557090.9168067,196,0.706435387985593,0.22235796375556505
78,502074358.8028258,197,0.6584452908228832,0.2804580577017036
79,508008516.22922623,198,0.6526617075909338,0.28566586781367964
80,527345949.84160167,199,0.6542318235438721,0.2712010301600099
81,524227062.48729044,200,0.6706457224295694,0.2777321535405476
82,519360224.3128769,201,0.6767543077124201,0.27307884166041224
83,502741486.32660586,202,0.6793802144853358,0.27949356510687295
84,478577245.1151443,203,0.6936958078115052,0.27225323950905417
85,469988752.5715288,204,0.6936377464848965,0.26950259896613227
86,464057257.4857567,205,0.6658458374725013,0.308172072300838
87,457151777.25078785,206,0.6699928753413843,0.30647155453422903
88,447322285.5885869,207,0.6767083812609206,0.30531165356186574
89,447772751.63504565,208,0.6808058271808177,0.30806118792145415
90,435137855.39066774,209,0.7148699281462039,0.3283176612027726
91,431103250.3999578,210,0.7187131675786542,0.3250813720595967
92,418279318.9264875,211,0.7309090589741124,0.31568232808613045
93,403038352.06499344,212,0.7462268691994938,0.3026306820060696
94,387408288.00562733,213,0.7616647712320019,0.2847311806193406
95,378844755.8616199,214,0.7695778657075615,0.2736345110158502
96,368427450.54192734,215,0.7944552073663194,0.24699451463497946
97,351485563.45432353,216,0.8354993127559162,0.20123454534892576
98,340482210.7003598,217,0.8408250119999793,0.18694847473790288
99,320896980.0424147,218,0.8695018104326085,0.154781396887646
100,312609724.3029644,219,0.8614653252788652,0.17097955128318126
101,308084716.3920999,220,0.8559989394098664,0.17886755415149555
102,287045664.1714888,221,0.8824739483326542,0.1503119649310315
103,278200257.59666806,222,0.9068258523191235,0.10787265998378653
104,278292176.6996441,223,0.9079252534333296,0.10870258748968117
105,278205496.50927293,224,0.9068885124862545,0.10791996155148
106,304859152.8060151,225,0.8698850901096976,0.14518439693052482
107,300506697.8091177,226,0.90662046162996,0.12240983005460065
108,295536153.3896569,227,0.9322075645182318,0.09370306982081693
109,294162153.02511996,228,0.9545176811796371,0.07021975250296866
110,302358808.2014926,229,0.9456398782079997,0.07702530650460539
111,291967717.8218172,230,0.9635370595111639,0.03418381096092067
112,277065430.019519,231,0.9610462192401494,0.029279755430798134
113,268619843.3991528,232,0.9572386258379179,0.03375257044312612
114,239712235.8900543,233,0.9808490758633638,0.006688768201561962
115,161272330.09628323,237,0.9890413845791345,-0.01744547543753361
116,160365250.66032013,238,0.9455240850367027,0.06345964521873153
117,155236265.86234468,239,0.9378646887491031,0.10787667704330639
118,139433255.70859402,240,0.91566140998959,0.1727760245451315
119,128823188.66073203,241,0.9135898659069707,0.19576205678181163
120,121389100.80984926,242,0.9283197056055472,0.15587184810119123
121,119099544.65745494,243,0.9391024201554609,0.18175680483661638
122,122420412.97306308,244,0.925323554235209,0.27981397073242464
123,125543996.24516904,245,0.9300244866168751,0.25582232448847836
124,127087382.71986923,246,0.9256517732261248,0.27123731166591414
125,129487045.5648951,247,0.9212212376094567,0.30709860236030045
126,136816366.3531562,248,0.9374274514193861,0.4341738472921139
127,140583202.8482142,249,0.9303605797806599,0.4507852719589111
128,153885176.53404707,250,0.9189255898891425,0.4495769657635652
129,171292171.72103378,251,0.8982425650668748,0.4566238164918347
130,181564081.59398532,252,0.8755422470404017,0.4209377304989298
131,218796918.68259367,253,0.8514219565026209,0.3797793456042888
132,235857032.50896728,254,0.8250620566102975,0.4103484212300447
133,246278788.22065663,255,0.8237917981735919,0.3963693743232555
134,265122043.162717,256,0.8261322624451158,0.40190956251158505
135,272463707.90924,257,0.8230639258440885,0.4312291207947484
136,268569028.5640572,258,0.8176796648298265,0.45322161952497275
137,254111710.45414433,259,0.8177685709246194,0.4852947479726438
138,254031259.49163404,260,0.8169655573979943,0.48438520791926576
139,249945832.7785743,261,0.7894131448590773,0.563761152262213
140,230034127.87894142,262,0.7772945260640252,0.6780981092656562
141,199251746.3516798,263,0.7741015336967882,0.8149415511004219
142,184240232.60966524,264,0.7816692824177995,0.8732073388405991
143,173373450.78585207,265,0.7969556985263311,0.9664779208663742
144,170460132.7910227,266,0.8096349925910247,1.0030288654668078
145,164547940.6548156,267,0.8027203754355925,1.1058681746035293
146,151683324.69766903,272,0.7794085435061993,1.190113648056296
147,151536316.86273995,273,0.7780178951740296,1.1867280789991512
148,148969275.15256745,274,0.8738383536458298,0.6519202111959449
149,142596151.9201177,275,0.9479812054169434,0.41831345088411653
150,146939019.67105114,276,0.9693242536167348,0.34382502478319243
151,137761232.54038182,277,0.9894600847938123,0.3159979904509416
152,144787808.27932012,280,0.9385021091843805,0.7055950939947133
153,152592125.4090087,281,0.9204557018853923,0.714744902459288
154,164153479.41852924,282,0.9387983453864067,0.7512622671549906
155,176510532.74786106,283,0.962266336800112,0.7666087158286841
156,176245393.42111897,284,0.9913769007428722,0.6815381336046697
157,211278846.98027954,299,0.9858883206574015,0.6575374260210565
158,245091367.80309004,302,0.9907314859221159,0.7609974017141387
159,234801579.19249144,314,0.9605347030505738,0.37344679521110935
160,235062004.67229363,315,0.9794840584448447,0.3393549210423321
161,234400653.84027657,318,0.9785093866543574,0.2842706577940478
162,233727635.74631512,319,0.9142859410873381,0.4084477356293405
163,236831192.2111077,320,0.8596387159205937,0.5287532144962491
164,231443826.92689046,321,0.8453288963635389,0.6274588385883342
165,240715283.06179118,322,0.8499824901740192,0.6120886061761799
166,248654750.70397556,323,0.8574988005241266,0.5692911606691334
167,233765045.72535303,324,0.8989792927351078,0.5076341315721369
168,229125279.03618094,325,0.974493109926103,0.36110231669908044
169,208865213.0386345,326,0.9884711049592598,0.4308769727277381
170,241800629.41284811,327,0.859193917704814,0.6555556872795997
171,241872175.2570593,328,0.8598927680370574,0.6564534627901655
172,250226515.88726914,329,0.8790531229134082,0.5824631190276384
173,239774905.29551074,330,0.9984823508980261,0.39813965526140205
174,237263486.73012954,332,0.991095734586007,0.4353412164349403
175,167635108.3104431,339,0.9871297339819962,0.5166097354915362
176,170663778.46947438,340,0.9816240520086436,0.5243184741527999
177,166408908.4143924,341,0.9730258512373411,0.5653799444973376
178,161603787.32738668,342,0.944894907414273,0.6798216211159047
179,163508651.85055292,343,0.9476534771098443,0.7001366751964367
180,172030067.99902776,344,0.9420900419257214,0.7017113423451581
181,174642836.4830565,345,0.942229780038191,0.6923183750889356
182,175945324.66112635,346,0.9552212128260734,0.6451194798723441
183,179463961.1849421,347,0.972510789686314,0.5782251589473861
184,171014071.81126028,348,0.9595193710914672,0.624328220112685
185,171029781.8545334,349,0.9647424124348492,0.6088007919821108
186,181236630.9799464,350,0.9491476862221254,0.6133212756758722
187,193219844.89243233,351,0.9360870075587419,0.6077142459503315
188,209558524.4770879,352,0.9484132537344703,0.6170970599918336
189,214415797.75064453,353,0.9334459876691426,0.6481060301918871
190,216672665.61871362,354,0.9318873509644734,0.6445603550484266
191,221861084.4167819,355,0.9236154580975384,0.6537254951414043
192,218791668.67035154,356,0.9140245650500505,0.7074223425039032
193,225305888.11021298,357,0.9039496163526023,0.7036456554028236
194,225325343.9235341,358,0.904143806803389,0.7039111356916365
195,225585253.07758793,359,0.888482609029035,0.7473352089146446
196,228547702.92536974,360,0.863343968106141,0.8137203943296529
197,240581700.36768436,361,0.8363248281326608,0.7685597954138708
198,249764769.7465867,362,0.8442604059088988,0.7138450139532162
199,266501609.79363933,363,0.8457871254638774,0.6553197196264563
200,281454070.0280321,364,0.8343877062841453,0.6394452410139375
201,279009820.79308766,365,0.8369626887510867,0.6935719661790314
202,272320200.1425412,366,0.8319717478741713,0.748051560461494
203,280957964.7524843,367,0.8320810158210463,0.7206738621879123
204,297557697.71596754,368,0.8350997271456974,0.6639539294663696
205,297343683.37972486,369,0.8260739357792046,0.6908725652268363
206,306713799.1889695,370,0.821244042942144,0.6831109102683244
207,315361318.59542686,371,0.8172314863465397,0.6736733213704337
208,331045786.87720436,372,0.8139877967497618,0.6423282343283773
209,332212576.4060148,373,0.8028795918800076,0.6342928420826848
210,324341603.5049468,374,0.7663522747809158,0.5657269396483444
211,306819491.9651001,375,0.8312779517328881,0.45528717607671704
212,267646435.61120105,376,0.9672665598847046,0.27518456188747886
213,220398754.15389594,382,0.9963006589412754,-0.17616471412453083
214,212730080.5337486,383,0.9127313086067329,-0.13520800518288545
215,208037441.57910505,384,0.906937272377294,-0.12848053971330256
216,217433288.28270456,385,0.881556442813499,-0.08930989077112217
217,239966897.46275038,386,0.8457745697894584,0.007100862062625618
218,250434237.3812349,387,0.8152537320499358,0.08894089567302081
219,247543627.0575445,388,0.7842876468320767,0.12900498371329944
220,246877630.5794727,389,0.792093366282288,0.11873003429267986
221,241497660.3109964,390,0.8175417996937993,0.08730098127542968
222,241193145.37288764,391,0.8710135726939459,0.10530447152705923
223,252249399.92606547,392,0.8889037553316029,0.1306097367787449
224,252841308.45166916,393,0.8826548663824595,0.13860185281176782
225,264142976.9370148,394,0.8589922902884561,0.1644235594936279
