,profit,scenario,ratio1,ratio2
0,1026937992.5444171,0,3.3214021050912854,6.706650770412945
1,1025301227.5138414,1,3.3245391501870487,6.623602729770542
2,1021015358.2090238,2,3.334760348674828,6.967002621324927
3,1020720024.2468626,3,3.3179778946276937,7.154062213308784
4,1022495114.8729339,4,3.298468629228588,7.201784550371579
5,1021919642.7089357,5,3.1961407561831505,7.597161909338301
6,1025345128.8598182,6,3.1055864537717595,7.487486872033077
7,1028517320.8080711,7,3.038502272244449,7.42913262692377
8,1027402664.9092355,8,3.055739162466548,7.695674006214816
9,1026307526.427948,9,3.0701416603213847,7.921500111490138
10,1010702075.6174941,10,3.1287206151422158,10.53901563544859
11,1005899050.4451674,11,3.2101522530730078,11.495358138952334
12,1006619964.9672707,12,3.212219877896469,11.50502238774069
13,979736680.2502137,13,3.1279448213961563,11.534130652194131
14,989162911.8766516,14,2.954594884227105,10.518447649579866
15,996623029.1082804,15,2.91783108168629,9.128149017207846
16,989847740.988321,16,3.226431361054821,8.884800780639601
17,976968093.3333367,17,3.3702498599870445,9.13878672096855
18,974356917.943922,18,3.298395464726532,9.187354187492938
19,969784886.4555988,19,3.327343173481622,9.89155545071512
20,965243827.8965559,20,3.474654691176056,10.11391179626683
21,966885616.3703679,21,3.4559713808121937,9.524631114567287
22,959434143.340117,22,3.3740253981767916,9.788411297674728
23,957845611.7278389,23,3.2985931321179462,10.537783691193853
24,961775641.0301106,24,3.2731729662850855,9.648925416806193
25,965787466.1081495,25,3.2312209578787408,9.182537527196708
26,984424260.0930607,26,3.3163712651655026,9.23809518401932
27,981542418.1942303,27,3.36908374569465,9.485719473733152
28,976058468.0905906,28,3.484897379293913,10.226449291658211
29,974997091.4663572,29,3.5319538844169283,10.251552439115118
30,988172537.947196,30,3.559301581003122,10.164216956981821
31,993514475.2281847,31,3.6120616747319687,11.839693221265536
32,992920525.6486849,32,3.6217330186793917,11.530502163200778
33,995759704.4049733,33,3.592571764346748,11.018292057323844
34,1001222124.8385639,34,3.501149245269627,10.63297924055772
35,1019205276.9483446,35,3.5289457883357054,10.498777019846223
36,1020513804.3493247,36,3.5002951885301052,10.20928170280396
37,1023183880.2356234,37,3.485843046775402,9.611980800594282
38,1032092028.3859614,38,3.3996363010238864,8.725159214628539
39,1038213958.7641413,39,3.4256508770697645,7.857498289673121
40,1040565754.4588587,40,3.4172199320730092,7.275954604856743
41,1047261767.2259564,41,3.4247334901269553,6.578275537994032
42,1050115343.4089544,42,3.439070820003154,6.285933685587811
43,1039995169.0262691,43,3.446554269541075,6.441369059279569
44,1019591521.9036841,44,3.377090631243299,6.557307954935029
45,1019375257.7095678,45,3.3764323578620044,6.555625098572527
46,1024615146.1764107,46,3.232646791572814,6.46997396038917
47,1024498436.313859,47,3.16849462933393,6.560565130336368
48,1021522589.5690173,48,3.087468089976383,6.8793839888048405
49,1021741946.9683378,49,3.0702414425854734,7.07477749107515
50,1019366437.8148345,50,3.0969352177812195,7.153118376313706
51,1020219135.2056456,51,3.112396945667531,6.979262579020466
52,1034840503.2951499,52,3.151690710611242,7.099897157228507
53,1037151084.1095564,53,3.1621785412392294,7.399704841137932
54,1033974282.0260577,54,3.151431700184394,7.859331124728178
55,1034345661.7298127,55,3.166150516762223,7.857427061332118
56,1036082272.7859392,56,3.161868998030997,7.733027184517388
57,1036094909.8100123,57,3.0928361472805808,7.832992811051686
58,1038230587.2464802,58,2.963181676768248,8.14302107440716
59,1044013517.1208664,59,2.8918993531089674,7.730052529220573
60,1051642312.7553015,60,2.850386458613939,7.2977135209255275
61,1052166991.4984491,61,2.884529430655942,7.361836668054814
62,1051310433.3009892,62,2.8966019475473317,7.3772311266398765
63,1051790181.8747882,63,2.910677470659686,7.31837839351261
64,1049787133.678089,64,2.9870747683642813,7.288391540834642
65,1033583148.9924312,65,3.1763943109063617,7.2625863392006815
66,1027484989.7579095,66,3.15936438423557,7.567173930899618
67,1025851379.0704291,67,3.154751801960964,7.552775247947649
68,1032449840.7434213,68,3.0416427234416545,7.2530365326417705
69,1015048234.3017492,69,3.2738313734484206,7.44610656920273
70,1002782245.7236309,70,3.4400966046535864,7.2412732083074935
71,1002870022.9711583,71,3.4277902822726127,7.310994299189052
72,1000853187.7907493,72,3.3915967382564665,7.358632869897433
73,998487619.1334207,73,3.4143872848515557,7.574577475892461
74,992395058.0040832,74,3.3810301694073073,8.045927095839394
