,profit,scenario,ratio1,ratio2
0,346508589.286522,144,1.1296100839331773,0.8725995181598211
1,377248103.30661213,145,1.121730703323109,0.7712610268666048
2,411350908.2707172,146,1.1109682464969015,0.6903805417339487
3,445383336.31334144,147,1.066211974085375,0.6524836629871136
4,457552300.5152754,148,1.043536365443231,0.6898537026061453
5,470830026.33578646,149,1.0165967390992043,0.6673361179246045
6,470144285.6597083,150,1.0215090386025203,0.6624867925545533
7,481858768.7740584,151,1.021995229208623,0.6250819173126712
8,479157527.50966144,152,1.0336790330014225,0.5989653796758156
9,484658695.444012,153,1.0206788407057514,0.5710958906115744
10,495575476.3788616,154,1.0082092859457716,0.5495069299926068
11,495282359.91791564,155,1.0068417007052297,0.5476174096362688
12,481953239.8604043,156,0.9972089401111863,0.5235143230991959
13,483768969.6068756,157,0.911159678229471,0.4621566937232892
14,499466503.7598438,158,0.8816920218176305,0.47194927416380117
15,497376528.7973986,159,0.8813242433245249,0.4594944883121163
16,487266512.4670046,160,0.8694241833743342,0.459635202249338
17,464717679.78669155,161,0.8188250146961541,0.41734567675418327
18,458513194.7278024,162,0.8090539579697683,0.4178119375475696
19,453529571.6913609,163,0.8034723008311556,0.4332265963822511
20,405760438.27266735,169,0.9337849617580797,0.4025309000919025
21,395291710.5807889,170,1.0812800629008725,0.3595130008053571
22,392088590.00921917,171,1.1330310438468048,0.3480134218083739
23,391620437.064737,172,1.1281398194030314,0.34637436887883777
24,385108157.18736845,173,1.146908193674294,0.34011839704709224
25,378889169.55296355,174,1.1484695099781828,0.3206824025996891
26,376512893.9256472,175,1.115498099730709,0.3312207378518369
27,386639679.68834686,176,1.0891312237180115,0.335350423599332
28,390831332.48637855,177,1.0389080673457205,0.3449544701841774
29,416455962.4411517,178,1.040429551238075,0.38682093322678873
30,444459415.22024816,179,1.0465292838761113,0.368364556044326
31,463203771.58643085,180,1.0933978941814888,0.341233680215896
32,478038909.1791148,181,1.1082774290572237,0.32308119586061845
33,483684191.9868821,182,1.1510998603271079,0.3556819096376126
34,480175792.75378376,183,1.1753083075376947,0.3823612000581713
35,476521394.4362159,184,1.1563002763995311,0.3910190144257927
36,481713913.108196,185,1.1025266376118468,0.40282491872942106
37,476189106.8091846,186,1.0917385611629125,0.4173863757256327
38,460448154.8315157,187,1.0247327929793852,0.3472179245216961
39,462493347.5244525,188,1.0287104181571889,0.347473436007942
40,459655688.26182467,189,1.0360637312122558,0.3464111024012958
41,467628818.5870254,190,1.0413290273411735,0.33599634316418237
42,456832086.04784364,191,1.014676174374151,0.3230894519860012
43,460842810.71016484,192,0.980068656977311,0.31747283703785134
44,457708128.5276149,193,0.9693727167237561,0.32447669008353797
45,480003348.7063013,194,0.9270520618199507,0.3179328190730025
46,528372655.61680955,195,0.9204585447352658,0.3089200471505848
47,542635045.4510647,196,0.9175313065397511,0.3174645581740434
48,554577586.238261,197,0.8552542535234601,0.3327559957146837
49,559520598.4451634,198,0.8477390683205215,0.33216931874425587
50,579112355.9471177,199,0.8497171631675582,0.31731587639416914
51,579498242.5200288,200,0.8736709302419678,0.34196583497386945
52,575676593.9197098,201,0.8817452714897613,0.34321988587203833
53,559496694.819961,202,0.8851986694866291,0.35427876102918543
54,537584183.8790209,203,0.9037494446905191,0.3631106938328161
55,528764448.4148446,204,0.9029547315480616,0.36061777969329245
56,518129256.8449244,205,0.8660388248586275,0.3737879774313551
57,511916648.3809046,206,0.8714414110780199,0.3771051255287441
58,503249420.56296027,207,0.8803895723613873,0.3844049051941837
59,504593109.0144997,208,0.8865006775230924,0.39246094101106466
60,498950704.20374185,209,0.936077039897847,0.4587408540007508
61,495489210.2815329,210,0.9410833178590473,0.4601791252601789
62,484462130.09652036,211,0.9570243255798967,0.46603039577604455
63,471371916.77314836,212,0.9769865858696126,0.4722400762829691
64,457668264.0840948,213,0.9967018363973438,0.47334029567295877
65,449984661.67557544,214,1.0066139627154307,0.4719315572098193
66,442800189.1076353,215,1.0393874297910914,0.47218103055548144
67,430655657.5124943,216,1.0931190816451706,0.46887061096730454
68,419760494.0904358,217,1.098878008737603,0.46254676403381056
69,403003483.03092074,218,1.1358941346282627,0.4658330875365402
70,393932445.7329626,219,1.1254907698109111,0.48512049142967173
71,388760684.8686537,220,1.118148677179127,0.4928455685372176
72,370280349.2460371,221,1.1524223973289331,0.5055537747943272
73,363277101.50278753,222,1.1830090493258119,0.4853623289782812
74,363551285.62413406,223,1.1846487429191264,0.48777348570728407
75,363292728.5770611,224,1.1831025033648086,0.48549975241879373
76,386403124.5271067,225,1.134863025799296,0.4663018066411611
77,386412931.32239383,226,1.1848686070487444,0.4815885385902648
78,383774312.3119077,227,1.2183266520186182,0.4746485301490344
79,384381178.6195162,228,1.2476203478803425,0.4662938847797753
80,391785291.52170694,229,1.235926457442349,0.4573449450507604
81,381787904.2970931,230,1.25654475314946,0.4251817613207105
82,366292457.37310845,231,1.2523064971457152,0.434513362084178
83,357506757.3570328,232,1.2472713359085479,0.44867565863751
84,330407312.1526167,233,1.277824656644731,0.4823086585154116
85,292884411.24969536,234,1.3038338343603457,0.5605797689713705
86,280513152.16136765,235,1.3249086960985905,0.5698682436174091
87,274300741.1851422,236,1.3191217375260584,0.5868367588650512
88,252248406.01400512,237,1.287589916951361,0.6688779049228586
89,315455800.3379002,254,1.083410572621198,0.8286993754646255
90,325784145.24295205,255,1.0818748894874997,0.7956229562099635
91,345852753.29308134,256,1.0871942215163373,0.7874292139791474
92,353622397.25191414,257,1.0849779557260881,0.8140824550826424
93,349128590.50404716,258,1.0780061605093896,0.8373479291530981
94,334728017.38061285,259,1.0782276051891677,0.8938728065693409
95,334488041.4044208,260,1.0770299566531252,0.8912475803704134
96,334018824.84380525,318,1.2954618126383246,0.9120419413469223
97,418151183.1778095,372,1.0874807716904105,1.0307177919039674
98,417053934.24607545,373,1.0712986863593303,1.0004659013387156
99,400253164.0713075,374,1.0150790247305703,0.8545263657117808
100,391402067.17131335,375,1.101114507551112,0.8305141711073122
101,366672768.0198259,376,1.2814064160798375,0.821951901322443
102,355748663.8318409,377,1.4178637565746819,0.8078805888143619
103,338301213.3705202,378,1.4745299881999263,0.5057352331799607
104,336605313.2069481,379,1.4622053590111632,0.4895127252215766
105,342039423.43480784,380,1.3130416452208091,0.5263865387620726
106,329063509.1634229,381,1.4687995639265297,0.5051205938292662
107,305882706.5338332,382,1.2800399032360663,0.25595594310662045
108,290333198.2841666,383,1.1676424441326907,0.2369386512919152
109,285247798.68652844,384,1.1604743945254792,0.24824121738793903
110,292583840.5220483,385,1.128205449549376,0.2556430981129642
111,313151739.01879233,386,1.0864828981333365,0.31194573798097847
112,321572520.07387596,387,1.0504240287301778,0.3690693149008519
113,314965903.3884672,388,1.0094377013020115,0.37856547204094587
114,315249449.03286076,389,1.0197379265372122,0.37765337156680323
115,312847367.8736492,390,1.0532837898059808,0.3791750454209629
116,320703154.35820234,391,1.1306231871703265,0.48104149869458995
117,335180637.56792855,392,1.15844568977985,0.5267940401315357
118,335137490.4353083,393,1.1502098019958882,0.5286757232332122
119,343971021.7278116,394,1.1190589080111533,0.5182971306160564
120,346476252.30607295,395,1.1099537264270312,0.5441746038078797
121,360171916.30839765,396,1.1866591402337334,0.6326307180803848
122,374053194.1435217,397,1.1932292007350584,0.5935151525927197
123,385828125.9660539,398,1.1478184648014529,0.5911448060298838
124,397435450.84184694,399,1.095478845637553,0.5868822387314188
125,409081160.98032206,400,1.1356099988854673,0.6323318367563022
126,410558445.4494315,401,1.1665710662193627,0.6272833829902716
127,416247310.9480091,402,1.1750046710829762,0.6128765122465712
128,422812602.5395807,403,1.1197917050736859,0.5952682553305856
129,422227556.83510154,404,1.0781821338422373,0.5464734872711143
130,425917006.33677435,405,1.0484073191805978,0.5250075853406454
131,437501973.57546526,406,0.9850757189873659,0.5333339476471934
132,474824886.3883398,407,0.9709528976078835,0.48716725699328894
133,496305830.96066004,408,0.9692292494835408,0.46903783027793977
134,508690302.3812462,409,0.9894892860351072,0.4663180920300256
135,520250812.6744812,410,0.981615224789578,0.44883535461516016
136,539461663.6676799,411,0.9774383404917618,0.43357778021368776
137,550439198.1636568,412,0.9771109738330565,0.4194613704907025
138,543292493.4540629,413,1.0017532630811106,0.4241600524727827
139,511936208.8224991,414,0.995703602178842,0.44449639483791775
140,524523596.18648237,415,1.0057953526934453,0.4341375328035882
141,523970330.92405105,416,1.0031105146168995,0.4309070413487167
142,528390204.998239,417,1.0358822030228514,0.4683336842939239
143,526357189.28896344,418,1.052746260322219,0.5195878379352808
144,514276990.3069233,419,1.0489595441380277,0.5389977577371529
145,538081781.6664326,420,1.034018598111583,0.5180824758829974
146,544754159.5910038,421,1.0257321392812278,0.5148624269215385
147,537562765.1029991,422,1.074534096281434,0.5867873843372121
148,527843460.3061109,423,1.0193630625085193,0.6230218865666568
149,554204592.3271556,424,0.9076009366319636,0.637156425104108
150,566374034.8532972,425,0.8460071758972862,0.6518630249046001
151,562740169.4368001,426,0.842603854238577,0.7939520367733424
152,564023451.1839278,427,0.8447508051402206,0.7953666339463147
153,553844955.5525634,428,0.8934581836495831,0.7779738884172466
154,556895228.3470738,429,1.0637280415486832,0.6915383230186549
155,561357970.3290794,430,1.0963560568466924,0.7340024510619382
156,561571255.7089756,431,1.1019655084098474,0.8150486151901833
157,578292078.5736322,432,1.016885237879072,0.8336121191934283
158,596970385.9135046,433,0.9812689336990981,0.8110871187354035
159,605970175.6874918,434,0.979210243696633,0.776161556597358
160,611423567.1897403,435,0.8867585612176008,0.7887127339747594
161,619546532.5434022,436,0.8512007104365069,0.796549679424049
162,622371463.867716,437,0.8927852152330442,0.7697030769752914
163,622028689.0159616,438,0.9052912573320441,0.769564165234763
164,625844406.8392643,439,0.8745896004737694,0.7832137564314244
165,618226714.1742078,440,0.871817239152596,0.7923310842992713
166,614088787.2640089,441,0.9107946107722493,0.7795388992844032
167,624070371.9780351,442,0.9353994526690128,0.7543733459691742
168,609139527.3471308,443,0.9355030870106875,0.7811203166713159
169,608024084.3657951,444,0.9314250198922107,0.7748892835629871
170,610177271.3429102,445,0.8941915267312226,0.8001368005058184
171,617394833.8316365,446,0.9088627778103225,0.7769208683311107
172,622708848.2934803,447,0.8947700636470213,0.7837020538556614
173,637106293.4003141,448,0.8877671931550183,0.7746963794089647
174,669239651.5047085,449,0.858841685108465,0.7432925954717227
175,716922531.985077,450,0.8476189323421317,0.6841000217845015
176,739777803.407476,451,0.8470707623462527,0.6595945604301596
177,859923836.9272169,463,0.8646676901856736,0.7436551029910846
178,848979144.4990863,464,0.8935240235427224,0.740968345053977
179,851166900.5055137,465,0.9326135554070597,0.7473363780331365
180,848888204.7855113,466,0.9728653693526255,0.7355667887988971
181,844821375.6277796,467,0.9627464174113228,0.7453324534173824
182,844858362.8323597,468,0.9628663566373483,0.7454778836326167
183,845007432.4750606,469,0.9633497480634514,0.7460640114697735
184,815878879.4694926,470,0.9203966446152491,0.6988015265412018
185,817047949.6615216,471,0.9203210574369555,0.6976857692716554
186,807159134.6264123,472,0.9333485839126234,0.703071264684076
187,791221777.453488,473,0.9802531458877968,0.7139604222533096
188,778783519.302058,474,1.1445189942332492,0.7910117351025815
189,791301153.7269272,475,1.177588494575091,0.7727979934130936
190,775828751.6413411,476,1.159961049142231,0.8003259018764955
191,701882131.7116576,477,1.1660034240040709,0.9198950575886772
192,712718696.428621,478,1.1895245306480704,0.9462804586914961
193,723363596.2018574,479,1.0911296492616174,0.9466718866564355
194,724419129.0591975,480,1.0461745421318636,0.9544688963059293
195,742740434.913555,481,1.0487965330206388,0.9192748975604919
196,770628958.2084752,482,1.0624676606338057,0.9735871414132985
197,787142340.3806897,483,1.097671416053569,1.119237409733945
198,787128907.0049134,484,1.09762845830709,1.1191739708795336
199,781672331.7536527,485,1.0148924837869249,1.1764321163853937
200,753025439.3365897,486,1.1192680471872356,1.1996294383896409
201,754414143.0220782,487,1.235055714586624,1.2766474456397368
202,765503159.5565616,516,1.5401870830983961,1.30349121369879
203,765055442.4117333,517,1.5259400782111587,1.2177642848262216
204,766630827.2134298,518,1.524029572107124,1.1429454310096367
205,758245135.3277265,519,1.5461692629315165,1.1577585858094737
206,774616277.7336333,520,1.4702851517830873,1.1390938339662855
207,771790512.2665737,521,1.4587208213878642,1.1254504465925201
208,703633274.7082454,522,1.3597000968526183,1.0830850583434077
209,696779059.9108379,523,1.4779599212536207,1.0679481980628918
210,689986576.0901138,524,1.4831012665852938,1.058222095470005
211,686579639.5325508,525,1.4103144888387151,1.0858572046337431
212,688617184.1844769,526,1.5163309290417475,1.2750706072662514
213,720015585.5507975,527,1.605747355905893,1.2805226943747796
