,profit,scenario,ratio1,ratio2
0,197326998.52911586,105,0.7136772810119894,0.06862101683268308
1,194612679.36345774,106,0.7183267620554677,0.07322315596753569
2,205784012.47728774,107,0.6794063719769867,0.19088787831783194
3,206162442.90539718,108,0.6495089481674428,0.20646207187529972
4,186612211.109018,109,0.5709124492994591,0.13324286320055648
5,185091773.99136248,110,0.5713716450691093,0.08500640789877062
6,182858294.41672066,111,0.5738691655302649,0.0746278689011642
7,173789790.5250994,112,0.5868574584474987,-0.05377047583287112
8,174220628.49438944,113,0.6842433852440313,-0.03735786268518368
9,178994755.7203166,114,0.6837542489231219,-0.054337153137416216
10,173522933.7518227,115,0.7106282423529806,-0.14122284061570956
11,175447304.35610744,116,0.6583305923302994,-0.09990742273920405
12,167656278.20722124,141,0.7053658342937029,-0.07857483470085642
13,179103520.34330094,142,0.7047575996699864,-0.0719202298965113
14,215254775.072462,143,0.656647827656812,0.15306560522222723
15,262909974.07384723,144,0.6383352287073951,0.19706581156649
16,294348930.94761246,145,0.6331541015195162,0.1797596503668011
17,329390828.22845787,146,0.6273561470868863,0.17240651857771155
18,367526386.36020863,147,0.6044749322523315,0.21393690417033395
19,381847417.0410306,148,0.6004626629834063,0.2757535248531507
20,397983355.8342362,149,0.583390028348868,0.28898601479226665
21,396771923.5941657,150,0.5855499026120444,0.2802360727333229
22,408450186.09799755,151,0.5829422060335249,0.25640434300121356
23,404560883.04561687,152,0.5847182307928961,0.22246537139957043
24,411438866.0569259,153,0.5724838227146137,0.211439041991841
25,423675653.3765766,154,0.5633113588156152,0.20919599691306834
26,423529095.14610356,155,0.5619437735750733,0.20823286418082737
27,411228525.831194,156,0.5466611320012211,0.18325440847982857
28,422557417.0476703,157,0.47931956310314305,0.1914453410836353
29,442047065.22242224,158,0.4669565535902169,0.2337648583972283
30,439898186.3936346,159,0.4634898799422366,0.22065557029958835
31,431213008.4999831,160,0.4534591738170099,0.224682993957755
32,414689085.70556384,161,0.4073234719206803,0.21338609983369763
33,409745316.33231276,162,0.3999307868685956,0.21944460793282786
34,405646818.67474,163,0.39849845195210437,0.2378665582580174
35,399347642.44972414,164,0.3880045777797727,0.2466701439444067
36,387673715.09664583,165,0.3952237236180159,0.2676002293383204
37,382704211.4220568,166,0.39554890988955277,0.2722363431246275
38,369330891.84969395,167,0.39664997994429313,0.26509919726207826
39,368926247.8106503,168,0.3932165603891974,0.2619667976727256
40,341382081.4974399,169,0.4584576579674308,0.055578940192769266
41,317213784.30640215,170,0.5322105163628853,-0.10082808550000828
42,310031264.7848501,171,0.5583748805027962,-0.14625222190517792
43,309942522.6654441,172,0.554907212310658,-0.1452841868607235
44,302112252.3977833,173,0.5620421862149705,-0.17030619240197592
45,295933748.72103053,174,0.555382729765442,-0.19544631156272946
46,295946192.37557673,175,0.5386774126461658,-0.17063904962572488
47,308051916.1185461,176,0.5275889316029885,-0.13685938236975573
48,316354995.60960346,177,0.5021872141226695,-0.09052034746818378
49,341721085.66549015,178,0.5215353957919443,-0.026537911085339053
50,369158218.8046436,179,0.5283447850411409,-0.01844146476670048
51,383932734.4808424,180,0.5537029216785404,-0.05162640797295727
52,397588984.441216,181,0.5608216027457492,-0.06188489798706685
53,399620694.8777655,182,0.5987827366196992,-0.051130859952896276
54,394078976.2821981,183,0.620923870828262,-0.04414797793548603
55,391839406.2251337,184,0.6108386199576715,-0.03100991747399927
56,401287855.06233346,185,0.5828317533748758,0.011591377479513429
57,396645034.80081683,186,0.5786119641008106,0.025260856451052797
58,387120845.0113103,187,0.5136438934102169,-0.009526908389615
59,388800090.07842153,188,0.5166441685760956,-0.010004599187146707
60,385303886.5219523,189,0.5199841138777971,-0.01771465873898454
61,392813396.53642815,190,0.5221475290261611,-0.023271452964379612
62,384453506.2726681,191,0.4996064715855522,-0.027760015285008172
63,391717107.65157986,192,0.47843248109740605,-0.008150496998923125
64,389632072.9397602,193,0.47336907733654915,0.002678135925733128
65,416298572.7173405,194,0.4516101345090553,0.04029720964190568
