,profit,scenario,ratio1,ratio2
0,408389849.2904395,0,1.4802372067979594,1.8313203483390748
1,406753084.2598635,1,1.4782254904897731,1.7956215650256468
2,402467214.955046,2,1.481807602848138,1.8834513368293848
3,402171880.9928849,3,1.4756891600692772,1.941965038048929
4,403946971.618956,4,1.4693698607471102,1.9675032482412482
5,403371499.4549579,5,1.423486236603937,2.09171385571805
6,406796985.6058404,6,1.3829306189723782,2.0766446755659684
7,409969177.55409354,7,1.353806038116773,2.076206853821279
8,408854521.65525776,8,1.3635270812425688,2.1567486140448238
9,407759383.17397034,9,1.3713330483114083,2.223697493325072
10,392153932.3635164,10,1.398108389437912,2.9471885351387455
11,387350907.19118977,11,1.4361201642663783,3.2033859831660925
12,388071821.71329296,12,1.4381877890898394,3.2130502319544467
13,361188536.99623615,13,1.3595803663474493,2.9654947496429553
14,370614768.62267387,14,1.2847021160515417,2.7553028010201372
15,378074885.8543027,15,1.2684624218920515,2.3990123252714795
16,371299597.7343434,16,1.404652876988862,2.274779524994761
17,358419950.07935894,17,1.4554644287222067,2.249702128271317
18,355808774.68994427,18,1.4180263844642733,2.2427709858354334
19,351236743.2016211,19,1.4297548993876055,2.4041004049215653
20,346695684.64257807,20,1.4931440228342256,2.426133798627343
21,348337473.1163903,21,1.4828062069534,2.2764104671245673
22,340886000.0861391,22,1.4346156731482547,2.2848468435967293
23,339297468.4738612,23,1.4019144324565231,2.47415978177026
24,343227497.77613264,24,1.3903772407236588,2.267127963283518
25,347239322.8541718,25,1.373516225134959,2.1719783431346693
26,365876116.83908325,26,1.4421588072523135,2.3375188934884266
27,362994274.9402525,27,1.4646500453990374,2.386825871034945
28,357510324.83661294,28,1.51610360404752,2.5542753401207556
29,356448948.2123795,29,1.5368077508754432,2.5520473443725984
30,369624394.6932182,30,1.5703834503145329,2.6415297711593
31,374966331.9742069,31,1.6141563632610354,3.190852038155095
32,374372382.39470696,32,1.6162451729336913,3.0921981105182437
33,377211561.1509957,33,1.6038362037087084,2.9642612387100398
34,382673981.58458614,34,1.5658848238680365,2.895357585163572
35,400657133.694367,35,1.6059748968927512,3.005210823561094
36,401965661.0953472,36,1.5920086179469364,2.9229071788326992
37,404635736.9816455,37,1.5847317404922567,2.7509969138025405
38,413543885.1319835,38,1.5482261929889678,2.524580835835463
39,419665815.51016355,39,1.5614663620214204,2.2752995676740078
40,422017611.20488113,40,1.5539885578078179,2.0939567440739704
41,428713623.9719787,41,1.557683692756788,1.8931673913780487
42,431567200.1549767,42,1.5641762755852124,1.8071579778554332
43,421447025.7722913,43,1.5558587544169482,1.8106486353185574
44,401043378.6497066,44,1.4943296896238898,1.744085485811693
45,400827114.45558995,45,1.4936714162425946,1.7424026294491906
46,406067002.9224329,46,1.4306042672389978,1.7421522459325405
47,405950293.0598813,47,1.4007946651695506,1.770938252738142
48,402974446.31503975,48,1.3619215351665357,1.8580455180097393
49,403193803.71436,49,1.3562927362203459,1.922241158510365
50,400818294.56085706,50,1.3669483139142353,1.9339133750203232
51,401670991.9516679,51,1.37346043091677,1.882948024115444
52,416292360.04117227,52,1.413681791078121,2.0034711407002908
53,418602940.85557896,53,1.4253874728642988,2.1161789983262125
54,415426138.77208,54,1.4207043759383233,2.250322392638135
55,415797518.4758349,55,1.428412378395969,2.251941968604193
56,417534129.5319616,56,1.4273736646815218,2.2210347935422514
57,417546766.5560346,57,1.3944422253354176,2.2543844645655855
58,419682443.99250275,58,1.3361436747599342,2.3708762873739366
59,425465373.8668887,59,1.3043067875361107,2.2667798331089806
60,433094169.50132406,60,1.2886245605660476,2.162325658613202
61,433618848.24447143,61,1.3068628040323256,2.1872551868633727
62,432762290.0470113,62,1.3119871910755996,2.1878418661254466
63,433242038.62081033,63,1.3189413502097085,2.170239045223464
64,431238990.4241112,64,1.3540573999233816,2.1490062858920616
65,415035005.73845357,65,1.4260074058289147,2.0503988159823785
66,408936846.5039317,66,1.4128624646354873,2.1152760745134835
67,407303235.81645125,67,1.4082498823608811,2.1008773915615135
68,413901697.4894437,68,1.358518805349408,2.040849009423466
69,396500091.04777163,69,1.4497742892204726,2.002024558874304
70,384234102.46965307,70,1.508940894555292,1.8642294886694193
71,384321879.7171806,71,1.5040888947944848,1.886236052158883
72,382305044.53677154,72,1.4843796471935002,1.8885706696395286
73,379939475.87944293,73,1.494230702677433,1.9398130296466956
74,373846914.7501053,74,1.4742745344661294,2.0422934872930827
75,371844098.24034816,75,1.4625055039108794,2.1249620681965724
76,371491310.81607175,76,1.4567004670547359,2.1839575862817897
77,366766469.87432337,77,1.4399564040111543,2.1783648037705334
78,371984160.1042754,78,1.4465389483246147,2.3885207610396915
79,371668102.28120375,79,1.4449522883220582,2.5048167351219517
80,366180452.66043156,80,1.4487155065636228,2.704843366288657
81,362508570.30557436,81,1.4854525284208422,2.79628415065116
82,360082914.478643,82,1.4881919360028997,2.8461900327728
83,356983124.70126814,83,1.4844967416778871,3.0050329517085266
84,357743952.42252135,84,1.4921402872276537,2.9397058192430223
85,357481623.9633388,85,1.4705113768851408,3.0223064728695803
86,356087478.3775266,86,1.4449332113650102,3.0925403623866763
87,359330611.44148827,87,1.4692629602034488,3.2572873794380763
88,355063532.54310113,88,1.4781164306196293,3.453579972912568
89,353300424.5498798,89,1.499308153207925,3.4123042077853247
90,351524782.7059241,90,1.5398367386686365,3.2224078025083553
91,354117994.0370901,91,1.5791950153415546,2.893201939420793
92,354011789.54018515,92,1.580601124930458,2.677885072703281
93,358786333.30044645,93,1.5774494464076967,2.476783290049768
94,358957814.72524184,94,1.581592921579574,2.2898417571045426
95,359255322.81860876,95,1.5852585316580559,2.201286969393355
96,358961997.14290625,96,1.4988954528910428,2.0356499561956776
97,362829641.28374624,97,1.4520793165222485,1.991685621062589
98,364687617.7807585,98,1.4432445952904578,1.8422861936997612
99,364833631.8725925,99,1.431134285735416,1.8135304353120116
100,364102099.56610566,100,1.4003899982825843,1.8146442151903692
101,362395546.0459478,101,1.396161343207847,1.84175983580806
102,360091043.13873297,102,1.3884549461358486,1.811600681282876
103,357753349.29538554,103,1.3671393573278592,1.8345425466206702
104,340907542.2824534,104,1.3390011943876523,1.7289665957154197
105,311402834.8333972,105,1.25720258446449,1.5657922189284437
106,311472511.3085759,106,1.2623186472418513,1.6167874832875626
107,318831278.1144845,107,1.1915444967862086,1.647016886029993
108,314101719.3091118,108,1.1520112561820275,1.6094614736411295
109,282648055.6274307,109,1.0695518255076017,1.5025398949167945
110,278731251.45344454,110,1.0780680309466835,1.4289262794725663
111,277558311.55659956,111,1.083088794091554,1.4415451562248638
112,267296093.67818868,112,1.1224386921916325,1.3327494371441686
113,287555563.1920607,113,1.241574716983755,1.5832930954122335
114,287901221.919477,114,1.2446713922911432,1.4780723187779246
115,283281336.5689527,115,1.2970353453162677,1.4193702646695525
116,278102668.18660694,116,1.2219897417606733,1.3762748513649183
117,306026473.52624375,117,1.3240923591760092,1.7491577532620473
118,311715841.7396614,118,1.3523521587281555,1.7489417890631302
119,306664264.6566801,119,1.3326289437719105,1.7532246561573384
120,306138555.1747009,120,1.316012982595675,1.6616261718136707
121,299594710.1229191,121,1.3108758322359302,1.6464521137488333
122,293408680.63254815,122,1.3466880669178036,1.6694612689482498
123,297976346.3427555,123,1.3544230936630377,1.651190078146991
124,300448195.5054086,124,1.3812050832345804,1.7618403693747595
125,288740063.65689963,125,1.375924665779088,1.80024566973316
126,305757650.3034645,126,1.4009387474769528,2.023842437987371
127,304703704.9213823,127,1.4210805673460034,2.1226314655770886
128,297472020.50275224,128,1.4271549300073252,2.530984953980926
129,294178930.8063458,129,1.4624462345414997,2.554735066490874
130,291262812.59663606,130,1.4779686921658122,2.6440017210018185
131,293762739.0106464,131,1.4132797362251113,2.4969997148312824
132,293943795.9419096,132,1.434587331215771,2.402839788494292
133,290047292.15450865,133,1.4573887739123816,2.599480985176981
134,285313843.2694089,134,1.4631954140319738,2.6039949646939538
135,271065018.4324279,135,1.4256767044190195,2.6191831352621704
136,272437420.4324956,136,1.4341432135094117,2.5436243244466
137,271635892.70759064,137,1.4464990344215418,2.5145647532319675
138,273636574.034881,138,1.4322166504151232,2.4629591834440103
139,271139915.57272375,139,1.4049799688580233,2.1496650422091967
140,279315260.6618091,140,1.3207928471596764,1.8118456255088355
141,285621556.60289794,141,1.2758780735149666,1.6392600446129895
142,290264917.87665004,142,1.2748310170781423,1.4815405966929471
143,315668910.116357,143,1.1684485501214794,1.4354403109718237
144,249290510.41328046,238,1.23110443945912,1.0888821886391786
145,250944872.26926702,239,1.222610164590932,1.227909838585299
146,244910042.9320569,240,1.1935484930957314,1.5132111159329156
147,240932723.64341158,241,1.1909539875027388,1.7412020977868932
148,236637693.65214038,242,1.2098089280574713,1.8248362087675503
149,240612646.49144614,243,1.2260229149027393,2.017271115884807
150,248186248.26074803,244,1.2103468985510901,2.21303175232422
151,249097788.6351319,245,1.2164122243528377,2.0792496609365236
152,250371540.8497046,246,1.2108951856360797,2.076426893265738
153,254094559.3187698,247,1.2061121107477553,2.1236203896637336
154,275104194.85242957,248,1.2343024071125477,2.4692447349260744
155,277481186.49829376,249,1.225222038541295,2.410981644790428
156,284024590.3263826,250,1.210438804660089,2.1242171628419237
157,291744210.3505759,251,1.1831858374159558,1.8452525712945094
158,288647814.727871,252,1.1505506334147761,1.5816346629672646
159,302075402.9858139,253,1.1179979622259415,1.2007409935328288
160,330226981.4525768,261,1.0405403810787104,1.2850873996978474
161,324431679.0632467,262,1.0250674016490748,1.5393621071434858
162,311064929.29831374,263,1.0205584874141576,1.9816174883863196
163,305255400.71197456,264,1.0307164958702157,2.2780249209756005
164,307636138.1247483,265,1.0530534684564654,2.727727532474355
165,311809755.83411556,266,1.0715127793737977,2.9461794009357933
166,310622855.2796872,267,1.062617191919328,3.3152814217868083
167,307003857.3297418,268,1.0540401738110687,3.970139375286066
168,297536561.7626012,269,1.028740148610122,4.327848684538109
169,293337993.464528,270,1.017031526668718,3.9825886467459704
170,290995366.06165296,271,1.0044468829140938,4.734584116131637
171,294494396.0910905,272,1.028408046774018,3.7152664968139657
172,293664753.33706427,273,1.026333974689364,3.6962907039147592
173,285559278.4363599,274,1.151705751456509,2.6114735150782598
174,280607491.37292606,275,1.2494617534368222,2.3453848588285116
175,281694179.4075375,276,1.277580478171615,2.1188413868860976
176,277792509.1660086,277,1.3042695182559265,2.283112734454176
177,298379641.0228607,278,1.3860085220370866,2.51226713165932
178,298925192.97901684,279,1.3275288494597106,3.1329783033575063
179,305002067.9162705,280,1.2448285040219769,3.2307620233270384
180,307496053.6717823,281,1.2204879913974913,2.983728846141859
181,326283906.45401293,282,1.2494369805704058,2.963007019950266
182,345786325.09279054,283,1.285308778365648,2.90413211645703
183,345455236.2598103,284,1.3244091161088831,2.768313083514086
184,341344475.8112784,285,1.3980070887748284,2.6663866373358847
185,339942442.2741183,286,1.452008077886635,2.599491290734026
186,340029395.4491595,287,1.510186820988469,2.9782139683393263
187,334836557.4610892,288,1.5192110970574721,3.455448719067695
188,330512973.71643466,289,1.5296732363220993,4.005341366558411
189,326061489.1626414,290,1.556371715629268,4.534996695942247
190,324182199.1130753,291,1.6058402346822187,5.998508727096477
191,325557921.8546528,292,1.625994531005455,6.019339775268966
192,323128786.4585815,293,1.6238689563706963,7.155369574562266
193,333810916.2082948,294,1.5496644971227527,4.84940325530154
194,349141662.7023327,295,1.4203824653754014,3.634475925903077
195,345521456.2955749,296,1.4197376860738062,3.6732280905803574
196,366819590.7698901,297,1.3575174276151019,2.3870065268229257
