,profit,scenario,ratio1,ratio2
293,507842078.2525542,358,1.815776933168891,4.332600812841737
294,508340481.9630411,359,1.784861278443709,4.422506026617325
295,510403080.97594297,360,1.7347203871424646,4.497628949170477
296,510066667.4547089,361,1.6964079447530853,4.072572457131196
297,513871501.75418186,362,1.7114199099835823,3.7859320189381713
298,520675690.8267508,363,1.7142973452769947,3.3988963707088913
299,526973697.3462917,364,1.6918255948064267,3.1601244369447326
300,531127497.41322714,365,1.6838083365957774,3.315564593258996
301,530333037.6863675,366,1.6696032039898105,3.5178431451968843
302,534007488.89990026,367,1.6693885462031848,3.34598629766721
303,540699271.7914405,368,1.6752093828356436,3.0428242307803157
304,541306411.1844116,369,1.6563975483104971,3.089135403732845
305,545959262.0806167,370,1.6451913285487068,2.9736555394409034
306,550048244.6608826,371,1.6362046997672028,2.8701129737881725
307,556580679.8050884,372,1.6296526492162149,2.675578237126627
308,553894090.2395856,373,1.6160616207344758,2.63597618693717
309,532365856.6808793,374,1.5907587659880658,2.5123938038443177
310,522425929.3870331,375,1.7252862874670196,2.5172323333167377
311,502008589.1920023,376,2.0064890957177477,2.657809088587283
312,491716751.5740585,377,2.218042707900935,2.7068384406849733
313,457033626.65807587,378,2.4542753135564284,2.3094671993833655
314,454882292.4875486,379,2.4460117507069135,2.2954753199502607
315,463110712.4130794,380,2.195255485388416,2.3304399180432
316,451813155.8369118,381,2.455617937012575,2.386155250055345
317,420847526.5615067,382,2.323467439246268,2.150425229364584
318,413194133.9656266,383,2.160988064071892,2.277944346076998
319,411768247.3128957,384,2.1456961299112702,2.356583510627651
320,416573620.38096315,385,2.0843128997626086,2.2960392740365627
321,432678743.55016196,386,1.97347173010481,2.2103476035182834
322,442889804.3394981,387,1.881962566278846,2.2468642320961965
323,441056044.65800995,388,1.8174906380653817,2.329584076319788
324,440905749.21770215,389,1.8339442298454192,2.3237195378458013
325,439045524.46222687,390,1.887813808304026,2.3442043243186435
326,450332465.62001616,391,1.956825176822404,2.4526418996610664
327,461814157.5936069,392,1.9673646691395839,2.4046890741628975
328,462099733.2325143,393,1.9541283436885377,2.409504538138438
329,466921864.2524221,394,1.9037756340443106,2.322605816991704
330,470759904.104958,395,1.8772193402964796,2.349873365949776
331,484791666.743371,396,1.943924578292618,2.3903386289523456
332,489619922.74942845,397,1.9567623076943936,2.227109761317349
333,497281736.7831513,398,1.8808302444762022,2.1547089098142025
334,504874566.8801427,399,1.796485543947331,2.0870595572598956
335,515330372.73211014,400,1.8268928364696433,2.0905283580606198
336,515093433.9537964,401,1.8722754501039258,2.0716150940910927
337,516939693.2811994,402,1.885665262278255,2.0198362075148704
338,520251784.1724176,403,1.808189418277406,1.9672933467161053
339,515785862.741097,404,1.769246958323165,1.9014588973491096
340,516327021.69863373,405,1.7325484619608749,1.8560279697902247
341,525526451.3677231,406,1.6285615768449444,1.8255023826864565
342,638276771.3400393,426,1.2651214045657773,1.7894057565328827
343,639199869.2333552,427,1.2668500516924777,1.7875732242372069
344,631453577.8261917,431,1.5989057981815076,1.7869857759241237
345,832529339.0177705,485,1.276672298930508,1.8076563225593316
346,810902628.8031322,486,1.4052431817883724,1.8642190447159297
347,817903643.6515644,487,1.520970747880046,1.9376619940009217
348,814194551.8343885,488,1.5033307198654768,2.0048576475597053
349,810329886.9716581,489,1.5080040392040923,2.039449579817197
350,805261035.3301558,490,1.5540731511457786,2.0423853430103684
351,823274049.5099324,491,1.7017197893559532,2.139279872635937
352,825385580.7993792,492,1.7185674508699451,2.2470369876771046
353,821378302.6289462,493,1.7600128365264016,2.2529793183752087
354,824263677.6606528,494,1.7291523849637485,2.2451380192218195
355,829593767.040801,495,1.791056494656115,2.241540100429492
356,835486005.1150048,496,1.8508595043662543,2.2958244538587493
357,840618770.7016343,497,1.8329867713371375,2.244238949472826
358,848270126.7303977,498,1.8303024059493638,2.1430573041790892
359,849610869.3861821,499,1.8256787364975917,2.1349013771877985
360,834808328.5240054,500,1.850650172318133,2.136421399967601
361,832984691.4444896,501,1.889076294496408,2.118546009848198
362,819172768.198876,502,2.045589548464587,2.153593710626731
363,811669264.5807608,503,2.1953435349050947,2.1287593185193123
364,773969583.9438846,504,2.222312358690769,2.177861604379429
365,760326477.1248807,505,2.266725973755774,2.036487044647394
366,763805974.9875268,506,2.1191633429367256,2.095288783308587
367,765814287.5633699,507,2.1012313323374348,2.081981513946182
368,769417144.227697,508,2.0180779337337444,2.095372430343506
369,769429270.9638339,509,1.9436471499532126,2.079635189449659
370,775944473.969846,510,1.856295599839505,2.078581095371083
371,781055855.0153847,511,1.8556498298494981,2.0135368647700305
372,779948259.839353,512,1.8817144478003165,1.9996584109127342
373,804810224.2230253,513,1.8024182973999,2.0877738078188477
374,808465797.39436,514,1.8304752605556647,2.0684470948680156
375,813614868.7675095,515,1.8525012118396778,2.0187659891153737
376,821548135.050178,516,1.854159634472575,1.9265416770990138
377,810850110.0008372,517,1.8597354806089574,1.8330695417368867
378,797835848.2724892,519,1.9037880105171214,1.7754951705316844
379,753869254.4048903,522,1.7426771223403017,1.7900250678627627
380,744611103.0844676,523,1.8924395744819182,1.7762360317024612
381,738583776.1486207,524,1.9064170379647518,1.7765420184770173
382,741168787.0183444,525,1.8135020938651107,1.8193530606134476
383,762497280.7921534,526,1.8862825358174227,2.0280505654194503
384,784240450.600199,527,1.9656102044438928,1.9706806602708458
