,profit,scenario,ratio1,ratio2
173,707434185.815004,173,2.4837447821527476,2.51000286227661
174,700593472.8420043,174,2.5040964361787315,2.5145030150152663
175,700953203.8319046,175,2.433945384495378,2.556072205882941
176,707532427.8060489,176,2.372656462838064,2.4883939662155297
177,711600520.1290336,177,2.2656985889984074,2.4787160286649703
178,734098491.0974851,178,2.2264733351149446,2.3955195505112026
179,747601264.1393942,179,2.2309509954988993,2.198994156449204
180,753373358.833832,180,2.3269864027596556,2.054744675636854
181,758237507.4794593,181,2.3596050320548785,1.9551271239837362
182,768420981.3303252,182,2.413539000229756,1.9916153442237465
183,771848008.635014,183,2.4424727343021115,2.055970035496613
184,771388606.0122348,184,2.4030697768380658,2.0881318788351506
185,776946087.8579925,185,2.290400658724923,2.087355429509305
186,776448734.4633065,186,2.264599354447716,2.1390303308649536
187,752961017.04116,187,2.1929359919946267,2.0789680741723684
188,754216357.9945163,188,2.199147560056829,2.0698709508272475
189,752333061.547784,189,2.21567428511959,2.0811726158247374
190,754892079.2366941,190,2.228029594918344,2.0246659241203564
191,745994877.9707862,191,2.1919783521766623,2.0500882144659442
192,747161852.308543,192,2.1266656304170932,2.0206485797943756
193,746781653.1811618,193,2.1030953210373715,2.0485902003683854
194,758272397.071696,194,2.0137764671019966,1.9373535193761362
195,783941199.1333791,195,1.9827459424645792,1.7420816444327474
196,794168249.9390671,196,1.964129042029075,1.7113833708385557
197,804822511.6472816,197,1.8303432472018961,1.7013356207593946
198,807552900.6586548,198,1.8142854189423894,1.6858578686667927
199,815093910.1284039,199,1.8190603806955243,1.6067170419592625
200,821694296.5456343,200,1.8470645119283695,1.6465887161042838
201,819773313.2511939,201,1.8631090047914178,1.659002823853188
202,812999826.2766676,202,1.8701233811161675,1.7233409928434669
203,802098503.9404652,203,1.9102104892369802,1.8061253990459913
204,796269782.6110556,204,1.9148620859877727,1.8309855603782077
205,792893332.8135024,205,1.8430730791057524,1.8911138891759856
206,789889884.3444574,206,1.8544939306975248,1.9195655881714038
207,786239566.4445254,207,1.871653496621107,1.9653755443147074
208,788781783.9498686,208,1.8777646017828118,1.9747378919900982
209,799039756.0283004,209,1.936788021674696,2.117688208928071
210,797118516.607806,210,1.947375781799919,2.134688689633511
211,791215254.6385232,211,1.9806102760946913,2.1930832461007634
212,783991566.6825231,212,2.0227492719470517,2.2650622052412537
213,775366645.5964864,213,2.06791865023407,2.335085884594757
214,770161932.9334236,214,2.092365689062287,2.3727063476947716
215,765579750.8066653,215,2.158439626227573,2.4125527622213414
216,757191291.6865401,216,2.2697269729002643,2.476208765877671
217,749132285.3849434,217,2.292283945539363,2.5306352965996806
218,738935910.205041,218,2.3735529733376497,2.650354841694245
219,736112036.6435345,219,2.350977511365407,2.7587287072801474
220,733924356.5462819,220,2.3374000654497835,2.815924892809694
221,723677560.3340322,221,2.4117623637882484,3.001844629788161
222,716236060.2580545,222,2.48644149617102,3.0201356184361443
223,716754808.240279,223,2.488081189764335,3.0231672045356865
224,716265626.2052279,224,2.486534950210017,3.0203084031361187
225,728361510.1161003,225,2.3848489972629787,2.7761015453037867
226,730694160.6648831,226,2.4716426905724904,2.8097975978028913
227,727938936.8549753,227,2.5412776562953217,2.815712109850071
228,727063190.6860883,228,2.6011868285014197,2.7922583260765124
229,730419342.5208018,229,2.577595790920623,2.7145984200563458
230,719103257.6042904,230,2.644933191230427,2.7219958111571074
231,710819563.5442024,231,2.6447198478175657,2.8744593419303017
232,707329702.9033155,232,2.634734250254774,2.989399967617967
233,694494718.1760244,233,2.7011311536121654,3.3678812493668064
234,678701387.6549925,234,2.7538018509706412,4.148452833095642
235,671221198.9583625,235,2.8050524630597167,4.42060633814049
236,668627532.2923751,236,2.7941495323154415,4.611423020522254
237,660456442.6201301,237,2.7297637900442067,5.492863202627557
238,661655939.2492657,238,2.6085328305733255,5.842045476702157
239,663310301.1052523,239,2.5775087837588435,6.329396905138613
240,657275471.7680421,240,2.5172726225037283,7.706301603032644
241,653298152.4793967,241,2.5108703087787125,8.83312677794479
242,649003122.4881254,242,2.5536740132168716,9.425332029727086
243,652978075.3274312,243,2.5688713123986298,9.990954549363254
244,660551677.096733,244,2.5157053130756717,10.332745177325092
245,661463217.4711169,245,2.5290453635839305,9.752576043028252
246,662736969.6856898,246,2.515801606249815,9.67242083271633
247,666459988.1547551,247,2.4969834345582878,9.658861681723716
248,687469623.6884146,248,2.494257539396026,9.909469743745003
249,689846615.3342788,249,2.4739520706559435,9.603736844937755
250,696390019.1623675,250,2.4416989671167046,8.372808535959836
251,704109639.1865611,251,2.3867992320240132,7.2007341486651555
252,701013243.5638561,252,2.344772893160272,6.4245080204164795
253,714440831.8217992,253,2.2859057288964766,4.893719769209211
254,722441983.4868436,254,2.214962691715728,4.529715572154878
255,727121343.1149033,255,2.210667125364726,4.265458716237519
256,741626067.0522474,256,2.2019217521639227,3.9571354302724915
257,750554334.3204918,257,2.1815542843498954,3.926455305782385
258,749607819.1724288,258,2.1664411457453565,4.043543583364388
259,744084810.8128842,259,2.165979251298509,4.397846645130718
260,743630783.5963532,260,2.1647816027624667,4.394324798301547
261,742592410.2885619,261,2.092887185883646,4.665445508074495
262,736797107.8992319,262,2.0574073970945,5.497186621047783
263,723430358.1342987,263,2.050950671547421,7.103394511223558
264,717620829.5479598,264,2.0697909734821778,8.173946319482052
265,720001566.9607334,265,2.095680061366628,9.486260386481502
266,724175184.6701007,266,2.1176091061719866,10.009695011321174
267,722988284.1156722,267,2.097813740545943,11.175005436757772
268,719369286.1657269,268,2.0808110262989294,13.33681082067442
269,709901990.5985864,269,2.0486793498563047,14.946785588754064
270,705703422.3005133,270,2.0380559427909413,14.071236175802012
271,703360794.8976381,271,2.013394204428626,16.656271361343034
272,706859824.9270756,272,2.0593043216759583,13.14698989632455
273,706030182.1730494,273,2.0572302495913046,13.128014103425343
274,697924707.272345,274,2.317498264888982,9.943346891021267
275,692972920.2089112,275,2.5138852795426834,9.249593589096563
276,694059608.2435226,276,2.570563180451957,8.438889042559898
277,690157938.0019939,277,2.622959404387996,9.15034647034645
278,710745069.858846,278,2.7207720384673193,9.132038861749823
279,711290621.815002,279,2.5993517258896772,11.080941383316176
280,717367496.7522557,280,2.4361522890751917,11.138045162081486
281,719861482.5077674,281,2.3920093791500148,10.278675100540502
282,738649335.2899979,282,2.4087139790468415,9.588068216242009
283,758151753.9287758,283,2.437889493342692,8.88119094658324
284,757820665.0957955,284,2.510188293254025,8.51694636518673
285,753709904.6472635,285,2.6498273570227333,8.33585194962411
286,752307871.1101035,286,2.7495982842768494,8.183954045395765
287,752394824.2851446,287,2.8415676293096084,9.236358062646786
288,747201986.2970744,288,2.858224719185531,10.728587001619779
289,742878402.5524199,289,2.8770551188452993,12.443750226290202
290,738426917.9986265,290,2.927195331575349,14.152305910888701
291,736547627.9490604,291,3.005553864005858,18.503495288814808
292,737923350.6906381,292,3.0375009517621514,18.484564900455133
293,735494215.2945666,293,3.03294017088067,21.94900141158313
294,746176345.04428,294,2.894818879846349,14.711829088949798
295,761507091.5383177,295,2.6534194953211925,10.781814627082715
296,757886885.1315598,296,2.6586929309160454,10.997475563110216
297,779185019.6058753,297,2.541151533820455,7.0496914915792415
298,781432179.0650657,298,2.5086677660714845,6.831162428195102
299,784360989.7383374,299,2.4723184143826673,6.673423626110608
300,819909980.4928108,300,2.457382564846521,6.969908790918505
301,820454151.5466167,301,2.458841601395085,6.975648313269661
302,829394459.297956,302,2.4270357777794507,6.05966276029056
303,829721794.0525343,303,2.483815610347836,5.823513398356804
304,824782531.5638596,304,2.4636828320378745,5.739572548368122
305,818525341.2534986,305,2.5949596240286716,5.343741755994655
306,815395297.5422742,306,2.6453076662402264,5.540801901448714
307,818403972.1041727,307,2.664388498897238,5.302415751326668
308,811015350.5697188,308,2.657388020641561,5.141896418781559
309,811015350.5697188,309,2.657388020641561,5.141896418781559
310,811015350.5697188,310,2.657388020641561,5.141896418781559
311,811015350.5697188,311,2.657388020641561,5.141896418781559
312,811015350.5697188,312,2.657388020641561,5.141896418781559
313,811819827.2397461,313,2.5987909207525495,5.24594797510434
314,755678550.0477147,314,2.4877753324095515,4.7441613793637645
315,755388615.055766,315,2.536425504003104,4.6517877018142455
316,754363309.586777,316,2.6112675295847216,4.565066123789489
317,749146228.0503509,317,2.674565875472756,4.519441833234034
318,745315973.4030793,318,2.5562779062707786,4.458707822306291
319,747407485.723145,319,2.387824591872721,4.792372617665451
320,750689484.9089379,320,2.245032110183259,5.023280263806547
321,754789710.4089682,321,2.1964432616545992,5.485512493959184
322,761876222.0178136,322,2.2017320927955937,5.208454467700311
323,764842608.6338938,323,2.2211072060609127,4.896584641452612
324,757487237.4199517,324,2.328042448418005,5.12396259684255
325,753579038.1328852,325,2.522516026372816,4.862979304106603
326,753435311.2820182,326,2.5399303610332664,5.7565652389555755
327,771431531.9090192,327,2.2075176927067903,5.368103771013179
328,771835302.8458481,328,2.2085599878233393,5.3716978391534305
329,774822730.323586,329,2.257093012019511,4.966102531472938
330,773529630.2578452,330,2.54866012497575,4.8072799704259594
331,774340739.0791001,331,2.6344222742784864,4.779009866841579
332,775727776.8518314,332,2.5235337940756333,4.989931867657961
333,768758836.9562058,333,2.573770291417701,5.43315133949312
334,759361129.1102977,334,2.621813742688695,6.564435865585896
335,769399931.1706815,335,2.6100870140905243,6.84048936830852
336,765444574.2604126,336,2.661771845521513,7.257177726700981
337,764085391.6317551,337,2.6743145980323177,7.478391131653141
338,761664894.1989117,338,2.682725598585441,7.6948759356149825
339,732260606.599579,339,2.5463387602195797,8.085052378201627
340,734009457.3257215,340,2.5313601916690955,7.919041694595565
341,732583194.9638574,341,2.5091155088196087,8.403712647071002
342,731741566.049398,342,2.4361447621310117,9.357619466140102
343,736045596.7819822,343,2.435669104299343,9.349570098152249
344,742125599.3205618,344,2.416352003141242,8.71249758414842
345,743565134.6751888,345,2.4159230052020626,8.485959727821527
346,743729536.6328377,346,2.4490935288834517,8.186130170443304
347,744485576.2467811,347,2.4936635882644116,7.675303690372633
348,738647527.1859093,348,2.466278258714427,8.394230290344746
349,738550242.4000278,349,2.479567736507019,8.322664733376723
350,743183631.8830938,350,2.4395068833361635,7.683043917274119
351,748808952.7856812,351,2.405258887537371,7.015478276961265
352,767128130.3790271,352,2.4123724535604074,6.43929574138845
353,770578375.6912118,353,2.3724245413303544,6.357265000218583
354,771600792.3294802,354,2.368360747511183,6.260179436940017
355,774649802.5714797,355,2.346088822902788,6.1049035602942885
356,775530741.2432431,356,2.318377178579593,6.40199207459319
357,777650874.2284449,357,2.294484703247632,6.1434145382159215
358,777760673.645281,358,2.2947743271473384,6.144510102076728
359,778158261.7114424,359,2.2555820794364694,6.265013684153899
360,780151346.7115229,360,2.1921363399304914,6.359500602380228
361,776688872.9312968,361,2.1401161419581824,5.748784450683969
362,780700280.0876776,362,2.1592970503654034,5.347412122691237
363,787545864.1101714,363,2.1629761383244697,4.801300708571017
364,793721695.2435257,364,2.1344812294723745,4.460005614983595
365,800459263.5926753,365,2.1273266826531465,4.678651570692582
366,800499351.5315062,366,2.1103184418371326,4.96151007580309
367,804261231.7979845,367,2.1101451664692834,4.7191111450469405
368,811000338.6723118,368,2.1175560703632783,4.292561157421779
369,811751054.2164505,369,2.093936487165048,4.354597675272219
370,816715957.4166398,370,2.0801142080522492,4.189958427600663
371,821000964.7255471,371,2.0689665110928237,4.0426028082169
372,827545401.3837513,372,2.0606945809902366,3.7675642604686663
373,823056184.415679,373,2.041550104650236,3.7092023904590747
374,791719252.6518354,374,1.9987229555596389,3.5288054294468147
375,781822100.8256943,375,2.167804159967386,3.555685473496117
376,761562270.2967911,376,2.521358977171585,3.7913030086716546
377,751505098.0951346,377,2.7875702224539918,3.8845263040954925
378,702658096.3494221,378,3.0584808614935692,3.3325091164719756
379,699449505.0437454,379,3.046156232304806,3.3116410322318917
380,707795422.0259247,380,2.734078080120001,3.3408146393549925
381,696501875.5882092,381,3.0583538933588716,3.443231475777357
382,649818107.6357336,382,2.863554301252781,3.091967129582866
383,638853946.7555645,383,2.6570050276705817,3.259853733175339
384,637585857.1215991,384,2.6385045228300763,3.3708458284423117
385,642529302.5810863,385,2.563279168354181,3.277955070712526
386,661531128.1661949,386,2.4319993143531193,3.14452287257334
387,674165680.3147423,387,2.323171977638999,3.1865331357768856
388,671451030.6461382,388,2.2422080184703552,3.295486406756806
389,671503090.9731532,389,2.2628264874633928,3.289358391106626
390,670252342.516877,390,2.3302831546025344,3.3252858842293014
391,688046788.1920667,391,2.426163683049758,3.489161429154659
392,703274663.351842,392,2.445215679849029,3.422907654189303
393,703482627.4576968,393,2.428642704013898,3.428218200977058
394,708032317.9930221,394,2.365646369509581,3.29877179364589
395,713061734.8838637,395,2.3344385733598836,3.3345904119998124
396,733853624.1472903,396,2.427652189890487,3.4012269332291627
397,738448804.9417431,397,2.4433356647094016,3.170281611203106
398,746281434.3702722,398,2.3487679059629505,3.0593041457448673
399,753700655.3627293,399,2.24320024304047,2.954088704374121
400,768465958.0210431,400,2.287113648872053,2.9631768341017155
401,768773027.239973,401,2.3446863218930294,2.941239061667794
402,770637131.9121925,402,2.3614796228828463,2.8690668490877944
403,772532698.9881899,403,2.2625441791527736,2.7864269718213035
404,764472328.547586,404,2.2089993498710045,2.6885399519204545
405,763483335.6517235,405,2.161138622490615,2.6201915248051124
406,772593906.2372866,406,2.03131595627995,2.565726582582741
407,789035324.9210427,407,2.001692900600661,2.2770232322761683
408,799412179.5700935,408,1.994056402677915,2.147564215400457
409,806814260.2243478,409,2.024947687213254,2.092303944985587
410,810537462.155369,410,2.01305632858197,2.0168334577938603
411,819331284.1132541,411,2.0027138688469064,1.9224132544841437
412,822985908.6412323,412,2.0042185007659357,1.8622314851694894
413,819610922.7132086,413,2.050782146459889,1.8933548763764956
414,804357857.9037428,414,2.046573604892723,2.0403099233306023
415,810080066.6361954,415,2.0634717754445315,1.9751685654634987
416,809033305.6599884,416,2.0607869373679857,1.971430064297339
417,819882179.3058696,417,2.0962025362719676,2.0218538549168126
418,829270703.892683,418,2.099760572624995,2.1203879461771473
419,825110829.4184515,419,2.09102582140171,2.201879620954475
420,836737515.1903305,420,2.0590804259004445,2.075197389016309
421,840476463.6373633,421,2.0415899989849216,2.046372731814031
422,850489831.7026894,422,2.0967734957295816,2.198526490598225
423,850820814.214054,423,1.9891577690865183,2.3001513116821646
424,872248804.1308554,424,1.7701609427912932,2.2277208031831885
425,883894431.0057731,425,1.650256852488945,2.2117248809978856
426,908714339.7458835,426,1.599298385302389,2.4729499771469143
427,909960345.4584128,427,1.6017578154487682,2.47076718202579
428,898976411.714173,428,1.6958900327980504,2.477651338768322
429,884927475.7881719,429,2.017213660401619,2.313663963438481
430,896410406.9582461,430,2.0527972069039206,2.3723806350267944
431,911678288.9436456,431,2.031453872898908,2.514550666452606
432,928086677.2948939,432,1.870438300426276,2.487011013227943
433,938319210.2031635,433,1.8062606626021642,2.385802966478447
434,938306913.8751801,434,1.8091043266997666,2.29848250997165
435,945001810.3078331,435,1.6471295961968038,2.3032756962642367
436,952819440.2430311,436,1.580970352739264,2.292556888031716
437,949444779.7142062,437,1.6571792391629052,2.2396684704296996
438,949155820.7550578,438,1.6782897930832326,2.240407371695774
439,954897472.183867,439,1.6205836301186547,2.2523498318957382
440,950946729.9938308,440,1.617289142593557,2.2893280523032162
441,945174472.1120899,441,1.6887008811037834,2.279974473455769
442,947517321.7867886,442,1.7326029666171399,2.209412455901276
443,941722546.4110714,443,1.732350418126879,2.297309714085282
444,939612162.363255,444,1.7282723510084017,2.2901475857924725
445,946342907.2543194,445,1.6566284406518703,2.326261205679842
446,947156240.6488526,446,1.684445155764085,2.265952279457385
447,952604760.1215245,447,1.6557424820632551,2.2620273896306964
448,961687339.3295851,448,1.6390804684705171,2.2073524667799593
449,979020601.0544317,449,1.584681844467821,2.07572714423017
450,999959248.469228,450,1.5637830485785431,1.880805969470872
451,1010099308.7344003,451,1.5616173424646822,1.800724392500124
452,1004983446.5408006,452,1.556029644121548,1.808075561681324
453,1006626143.6575686,453,1.5436705689411792,1.7568794308706943
454,1008778976.7189667,454,1.530815166654857,1.7514499677652582
455,1013642639.9801563,455,1.5145984715834198,1.732999816613668
456,1017678295.7090467,456,1.5493411731887174,1.7529549918026792
457,1028121548.8710212,457,1.5338825619136447,1.7359531755377386
458,1045022551.790997,458,1.4949965961768572,1.6488415377883332
459,1047086982.244629,459,1.4446597063275608,1.6873654685769128
460,1079340316.6771502,460,1.3548042130641789,1.669028678027005
461,1128140044.9916365,461,1.4167492310996956,1.790657340877601
462,1128958360.4407992,462,1.4472798124868884,1.7498406135703957
463,1122015714.9076874,463,1.508821994254792,1.740989523608374
464,1113027249.1249495,464,1.5597629932940498,1.7517177458538593
465,1116529944.3614023,465,1.6184011239439509,1.7579695349741769
466,1111375704.4714777,466,1.6874047087287236,1.7440291105242842
467,1111184240.9576104,467,1.6695160168978782,1.7637000853133253
468,1111254219.6188462,468,1.669635956123904,1.7638601633926956
469,1111536254.8292818,469,1.670119347550007,1.7645053265610664
470,1076248886.6996863,470,1.6321917025493329,1.7367432153578268
471,1076783753.5755377,471,1.631988690548638,1.7334153464060054
472,1071070998.7753968,472,1.6552472065745025,1.7558412174199893
473,1062383327.0054495,473,1.7339264393461873,1.7963079128778472
474,1073675016.8724169,474,1.9732320557064944,1.9315645377007558
475,1078431615.3011239,475,2.0264478412337126,1.883665013131613
476,1073812408.0485804,476,1.995804061673425,1.9505861625826562
477,1043647482.2631056,477,2.0057209353734997,2.281634712802803
478,1058148139.1569461,478,2.0276846871687177,2.298930457598241
479,1066933459.9020904,479,1.8657767520941375,2.27619082843159
480,1069502305.4025476,480,1.7920086522279621,2.2861423997278836
481,1076555422.5570288,481,1.7966353898007674,2.1932695129987048
482,1111812025.5117126,482,1.7873256017549672,2.222598503598662
