,profit,scenario,ratio1,ratio2
0,405295639.930541,145,1.5046379111833967,1.463269424125028
1,439357148.28784484,146,1.4897752322593274,1.3048573798441654
2,473015598.36328727,147,1.426073615129387,1.207375649848219
3,483736447.4362572,148,1.3821237284059475,1.2248734548176823
4,497282583.5200699,149,1.3488633652869952,1.184536866619863
5,496708320.7111531,150,1.35639642542571,1.1804758748987885
6,508906805.6815608,151,1.361487750182963,1.1269880112847583
7,507001907.45000595,152,1.3845820317174138,1.1050174126481054
8,513290843.27037925,153,1.3746860155959013,1.071755655783743
9,524557993.72900647,154,1.3612469603667392,1.037280454155712
10,524361461.5445361,155,1.3603300056726708,1.0360135462446594
11,512595799.4624743,156,1.3625735080296248,1.0325039377097591
12,517659732.9933,157,1.2760637909292332,0.9795858173689564
13,532855564.86365074,158,1.229960656951975,0.9707213520361717
14,531288651.7859543,159,1.2344871159188584,0.9616212963903846
15,521779684.7248346,160,1.2236289642036111,0.9766510228311093
16,502382040.9742434,161,1.1828278130846048,0.973958913628517
17,496564507.18749934,162,1.1726131294234392,0.985116239600011
18,491377316.27442676,163,1.1624797097408275,1.0088428493304675
19,483822719.6978554,164,1.148192286379844,1.023660957154175
20,472136803.6526957,165,1.1504102765770854,1.0739959520137228
21,467164675.970045,166,1.1504922887734916,1.0905627782621292
22,454879983.48391837,167,1.1602985988188692,1.1199536301034534
23,454337362.46106964,168,1.1579965191499608,1.1158472012642349
24,444220910.6051064,169,1.3582146940739912,1.0485984021082435
25,433601808.96299154,170,1.5706899203236901,1.012851264972131
26,430324143.063411,171,1.6447981351485035,1.0038336209722243
27,429970244.23277545,172,1.6393259867627072,1.0035382593086084
28,423679651.4419748,173,1.6698282908354265,1.0094974649283006
29,418231990.3691489,174,1.6835371279412061,1.0033095550078281
30,415935968.0898923,175,1.6363763322745513,1.0217330661787383
31,425884842.81592935,176,1.5951651178077895,1.006002830343129
32,430198325.9977627,177,1.5232598567282196,1.0110869096654074
33,453641370.21085006,178,1.4968225535372626,1.0023358695031581
34,481188681.7749078,179,1.4998193306771384,0.9357448184091404
35,499733586.1657626,180,1.5643757052531686,0.877736738347269
36,514617141.4481095,181,1.5863059118307046,0.8388739517779243
37,518386178.5604313,182,1.6225055800619979,0.8594290359723384
38,513749926.8451081,183,1.6419213097748513,0.8877043719619981
39,510100800.5574109,184,1.6154333312502067,0.902053812343084
40,515242036.75701165,185,1.5396914578376726,0.9097811930164391
41,509524561.72999567,186,1.5223413829551407,0.9319456633745176
42,497636422.3308652,187,1.4742760154068917,0.8925653464574366
43,499557787.8764966,188,1.4784483369559867,0.8895056828709582
44,496763313.0332566,189,1.4895602344960504,0.8920764677289227
45,504794658.8188475,190,1.4978682227212257,0.8701695936368905
46,495120721.1837481,191,1.4736645391790901,0.8754695779926884
47,499641537.85773927,192,1.4297695872448986,0.8669203344101459
48,496487307.10445684,193,1.413922572322413,0.8791902809638515
49,518923658.4279439,194,1.3538768879227672,0.8449593032323078
50,566329363.839661,195,1.3329889574411231,0.7781872719145188
51,579859732.7076534,196,1.320453690589268,0.7711889614558498
52,591771837.8151726,197,1.2305108213354576,0.7784751498139793
53,596716514.4733073,198,1.2197154374742145,0.7736649598051981
54,616343463.2298883,199,1.2229264202206278,0.7410555764963682
55,615223972.5525142,200,1.2417165880787846,0.7614921020747545
56,611334943.8676783,201,1.2525011045244372,0.7655128751896285
57,595136531.3686445,202,1.2572161672302886,0.7910238222410344
58,573281459.4357426,203,1.2841667034132511,0.8203549471459581
59,564865221.1354705,204,1.2873038849604899,0.8277717540167158
60,554656190.6016898,205,1.2390526140933042,0.8557544298223542
61,548438612.6649116,206,1.2467304498640572,0.8657909220821808
62,539650461.0098449,207,1.2582634253501783,0.8825415291581459
63,540551393.1027623,208,1.2623608712700756,0.8879430351402842
64,531957368.31109035,209,1.3019673750370073,0.9534420575674171
65,528511197.85360235,210,1.309085160255441,0.958878713767368
66,517500384.11575526,211,1.3314268000240832,0.9778842511035973
67,504463213.55487937,212,1.3597552647404176,1.0006491887676823
68,491032082.7922496,213,1.3901266027923602,1.020642983047328
69,483587381.4942871,214,1.4065670445049079,1.0305792096395212
70,476280959.39514697,215,1.450981116874034,1.0396738023480918
71,464119744.9161616,216,1.525792016170534,1.0526713718494856
72,453817176.325869,217,1.5409727982834713,1.065690673790069
73,437276698.6456474,218,1.5956119037164154,1.0982777615018933
74,428160659.53571755,219,1.5804342886129887,1.1371103736523058
75,423084058.7529739,220,1.571309743635049,1.156673852345925
76,404745760.0993931,221,1.6213039327533558,1.209386272548593
77,398280412.9241414,222,1.6715240275891712,1.203719820805355
78,398464251.13009346,223,1.6726234287033772,1.2053364816285714
79,398290890.7493511,224,1.6715866877563021,1.2038119620957974
80,421385604.8954292,225,1.6032272696794774,1.1338881191521135
81,420468608.64728546,226,1.6615455028448136,1.1450178580346126
82,417822056.30277985,227,1.7083568934617164,1.1413513604098977
83,418370589.27200997,228,1.7486285078227002,1.1294950028371271
84,425813668.8442375,229,1.732770882664619,1.1054050291735156
85,416975948.3865847,230,1.7780772435738303,1.0936647601473473
86,401886986.98697656,231,1.7779477403412787,1.1392907416276092
87,393131456.3640864,232,1.7712358233324363,1.1760018531896166
88,366116204.8150716,233,1.8158749981620863,1.284620391328632
89,371630553.87941706,378,2.056015534554113,1.2711257174646147
90,370493466.72056305,379,2.047751971704598,1.2602486588498951
91,375865473.9073666,380,1.837958004728312,1.2926636499625666
92,362887440.0782664,381,2.055949256231123,1.2986552794971347
93,348014455.8692818,382,1.9253174051547706,1.1247825922638643
94,334214853.4006793,383,1.7865110374323443,1.16871313290131
95,329046050.22669226,384,1.7740684726510776,1.2014772009733408
96,336309113.9329067,385,1.7234859626778758,1.1842916588821002
97,355345961.06381613,386,1.6351625820102045,1.176682556006451
