,profit,scenario,ratio1,ratio2
0,450646227.8915385,157,0.9451549251930866,0.5281172377965879
1,469885024.9249817,158,0.9121586775514838,0.5585490188734886
2,467997677.03856844,159,0.9143105264605803,0.547163384214355
3,459613023.77955407,160,0.9048848163648371,0.5604722458298975
4,444664695.44999576,161,0.8675039142646163,0.5722349354931875
5,439914401.7128172,162,0.859111720560901,0.584942849238284
6,435714120.116929,163,0.8521578283515404,0.6090341831872194
7,429699126.6169076,164,0.8403838457343722,0.6271799435934977
8,417697078.369574,165,0.8435107979055354,0.660673970210913
9,412712435.029961,166,0.843639957707227,0.6712007041271714
10,399453698.957896,167,0.8503031347184028,0.6789789847217652
11,399182388.44647163,168,0.8480010550494945,0.6768787364725108
12,371755746.81431544,169,0.9939826242840605,0.47252949007139033
13,446902156.72881776,194,0.9895569848405069,0.37857787473294124
14,495634359.9285179,195,0.9768614609892463,0.36532806807326523
15,509957867.6058947,196,0.9695860891014537,0.3729322248636496
16,529475135.4919138,197,0.9036162324711292,0.4283877618378809
17,535409292.9183142,198,0.8956847346837682,0.43216869883930675
18,554746726.5306896,199,0.8979580792624816,0.4116626141401647
19,551627839.1763784,200,0.9153903791363758,0.4193548363218929
20,546761001.0019648,201,0.9235029349175701,0.4157683504207893
21,530142263.01569384,202,0.9270241942331726,0.427177916937815
22,505978021.8042323,203,0.9467547630693961,0.4268754945289728
23,497389529.2606167,204,0.9480660915458649,0.4267498047960227
24,491458034.1748447,205,0.9115058845957026,0.46964685428477365
25,484552553.93987584,206,0.917166121565387,0.4702473090384129
26,474723062.2776749,207,0.9259462572991738,0.4725592798332137
27,475173528.3241336,208,0.9300437032190709,0.4753088141928021
28,462538632.0797557,209,0.9664831196708337,0.5015972991529408
29,458504027.08904576,210,0.9717297358687056,0.4997537334112876
30,445680095.6155755,211,0.9882738051383855,0.49501398925304907
31,455833422.9608255,408,0.9968773907005138,0.4865722552833878
32,518310807.56593865,424,0.9006107699205419,0.684095552345786
33,539683401.3988132,425,0.8395681746993452,0.7524121322271297
34,535638638.92572236,426,0.8211836089846926,0.8999490971134548
35,536518154.84295744,427,0.8227289306856395,0.8986773874175749
36,518548277.687685,428,0.870768151192602,0.8334829078323528
37,523572236.9761249,432,0.9708351534322697,0.7700154190220996
38,546949858.0429468,433,0.9372835490533904,0.7771763340774481
39,556546752.0890453,434,0.9375632023216758,0.7459643345542342
40,575992196.3156111,435,0.8520338805199429,0.8382426871264294
41,590099251.5594127,436,0.8178306834785505,0.8791823226149205
42,585932756.162475,437,0.8574369285015306,0.8121348840283205
43,583542620.4975612,438,0.8687357043356859,0.8006848850261584
44,592282198.128539,439,0.8390064886838848,0.8416805537218202
45,585186675.9000404,440,0.8369708457840588,0.8548141068730956
46,574758787.5361652,441,0.8740874676348519,0.8066025430892088
47,580983798.3954532,442,0.8971190596608656,0.7597376917310505
48,566019224.2971387,443,0.8970679384293776,0.7869290470367676
49,565645276.6091336,444,0.8943336278532186,0.7848050073904383
50,573402898.7961277,445,0.8577171510477531,0.8424844565222699
51,578337190.0426505,446,0.8720052953610509,0.8052879910224504
52,585772379.9757125,447,0.8576091619117896,0.8237617328785974
53,601171205.0209806,448,0.8496431084218964,0.8189529864946596
54,638160681.2050856,449,0.8216233306078344,0.809081629612761
55,687826311.4944208,450,0.8108221581190673,0.7525119823127477
56,710749015.419223,451,0.8099069000920716,0.725238971199535
57,705699821.9242789,452,0.8061400004180832,0.7283818905755955
58,718018788.3532225,453,0.7987326810563924,0.7134284770856105
59,722377649.2769008,454,0.7920681085457375,0.7186633920746145
60,732036079.3710299,455,0.7837797667320267,0.7213087616560433
61,727610518.9599453,456,0.8036289424867858,0.7147667852003387
62,741710113.9170709,457,0.7967063109027118,0.7203462118687723
63,779250284.427049,458,0.7765874913557245,0.7086024141933335
64,779181799.9744415,459,0.7504897014669814,0.753328551419734
65,824280626.4482454,460,0.7061129585572231,0.8088844405468012
66,832060848.1346664,461,0.7490723009911998,0.8541786498726356
67,837124144.6536503,462,0.7652252843900237,0.817624588363959
68,824833950.204985,463,0.7978699398292131,0.7785577648728961
69,808452736.5454644,464,0.8246959721075928,0.7547927548020288
70,803258350.7296469,465,0.8575245415020343,0.7320686236986852
71,794351890.0456377,466,0.8942487011959138,0.6940215866784223
72,791867452.2331553,467,0.8848331121967029,0.7098594307143431
73,791879852.0419039,468,0.8849135304646446,0.7099087595505809
74,791929827.0286782,469,0.885237640453622,0.7101075697087513
75,771850107.6975323,470,0.8581396091179229,0.6982754069180064
76,773028434.8756901,471,0.8580457811654613,0.6971847915462825
77,761010165.7968843,472,0.8702449502600283,0.693861288300099
78,737588986.5146563,473,0.9124533083146359,0.673086853334607
79,650180138.023449,479,0.9938970448035573,0.804501539711889
80,657519460.4193078,480,0.9539986352106875,0.8436181568651246
81,675485892.0330298,481,0.9564354866691482,0.8102246338467187
82,698819723.9582624,482,0.957820288830162,0.8463462107117147
83,705534782.6495141,483,0.971986607058736,0.9445960971701186
84,705530279.1653398,484,0.9719578042418342,0.9445745281335658
85,712809391.5537452,485,0.8986548905128804,1.060973719149086
86,668078532.8951348,486,0.9900781167048512,0.9965774641680372
