,profit,scenario,ratio1,ratio2
0,520479507.4711271,0,2.076791860512285,3.410973020611474
1,519521775.4374584,1,2.078475246882271,3.3652327211717017
2,515426570.3497431,2,2.0847869365088427,3.5377171420739644
3,514864659.56552243,3,2.0744042858452936,3.6358153869685848
4,516166620.4676735,4,2.0623993688211604,3.6645593718428007
5,515653267.2835402,5,1.9983934404125103,3.8772404268919396
6,519126720.1665602,6,1.9417558397265355,3.8319082771656356
7,522135708.2335161,7,1.8998727528967976,3.811270144262442
8,520577652.5424824,8,1.9108168902641864,3.948130116222192
9,519183688.4561218,9,1.9199355780181984,4.063709904374099
10,503448401.7744681,10,1.9566181145707715,5.397251700111856
11,498308269.1159318,11,2.007675667997736,5.874883501350718
12,498791636.3938666,12,2.0090619934941225,5.881363300948157
13,480438850.2029868,13,1.9530185591734532,5.8410082166075075
14,489763750.0641732,14,1.8448210332465438,5.3592330470046985
15,497279455.00702566,15,1.8218453253559739,4.656718131839861
16,490101735.01935345,16,2.0146960754695455,4.488220151332122
17,479446753.89063126,17,2.1035387646408066,4.581367519912686
18,478057970.66712654,18,2.0581682711052904,4.606944402271597
19,473620934.8394545,19,2.076172929042681,4.954720054035726
20,469063722.95349604,20,2.1680986718589312,5.044793179613062
21,471123767.2135134,21,2.156252394720539,4.750246224913332
22,466070893.9805423,22,2.1040616657809705,4.874929325610628
23,464599745.5802858,23,2.056970454570383,5.259093994861883
24,468667872.77905303,24,2.0410588548680546,4.818227807592369
25,472496718.14423525,25,2.014977011303052,4.592706850966174
26,484996063.1876554,26,2.0707230842978546,4.651800675653412
27,482195904.8108479,27,2.1036012695499924,4.768555808316215
28,476509471.6103625,28,2.1760036079543505,5.125833460757255
29,475406102.75297654,29,2.2054050870601736,5.132243606562117
30,484649235.4553019,30,2.2242495021999904,5.114648042779728
31,486249568.4059675,31,2.258891641889186,5.9818817220883735
32,486065927.97124463,32,2.2647577029201456,5.82088376254488
33,488793204.23350304,33,2.2465717793874,5.567227785491589
34,493711032.5294804,34,2.189635289383326,5.389251988512273
35,506390719.6054161,35,2.2092754082489576,5.356194053841839
36,507881097.71329826,36,2.1912631936858347,5.211029592597187
37,510689563.13126403,37,2.1821584265182508,4.907069971080574
38,519055590.30630964,38,2.1284115614121366,4.467686167022813
39,524897882.3333105,39,2.144812132424813,4.022096619008253
40,527980334.14928424,40,2.1392369991576565,3.7216430384277
41,534620622.4705448,41,2.1439633152689868,3.364356558102916
42,537479884.8214852,42,2.152936493321481,3.2135970593105743
43,529677392.4921902,43,2.15666522369817,3.2821530451472363
