,profit,scenario,ratio1,ratio2
49,500579517.7751852,49,1.870884670071481,3.4692265646464935
50,498443862.6457944,50,1.8870263544452,3.502939073500858
51,499362127.6086174,51,1.8964132833833869,3.41556995191291
52,509180811.1498919,52,1.9228610076067496,3.4965556565663234
53,510001453.4085011,53,1.9300263736483814,3.651350800007321
54,506790096.1274196,54,1.9234847189960285,3.8797525720931043
55,506932408.31171656,55,1.9325858411731565,3.8782726379670422
56,508477851.09734654,56,1.9300702233994098,3.8185367027988146
57,508877193.02596766,57,1.8877375710013755,3.8746808499077554
58,510976891.48516923,58,1.8086191869969712,4.047049223466139
59,516688416.9277497,59,1.7651444710554982,3.852628739375635
60,523594311.8804935,60,1.7401390193640098,3.646996192750199
61,523458177.4298224,61,1.7612899447644272,3.677728666685609
62,522682793.75107354,62,1.7686236089741554,3.6832615656609895
63,523027068.63486123,63,1.7772813023225402,3.6526442705933464
64,520910485.80726177,64,1.8239845347147392,3.627947437479405
65,507660595.43092084,65,1.9380691098781242,3.5751826321896316
66,502727091.91441476,66,1.9270761114588464,3.7204505363215232
67,501631769.33871067,67,1.9239834128517745,3.7107963374242177
68,508064059.0743632,68,1.855084951491465,3.5785824130981307
69,493176279.9077275,69,1.995332561477569,3.630298148150612
70,483649741.14157337,70,2.09508413252365,3.496266615476592
71,483634475.3715173,71,2.0876491346134305,3.5318517616462914
72,482346533.9575945,72,2.065186783459921,3.5543753526084187
73,480004285.5621401,73,2.079050710879324,3.6559871272497158
74,474930168.4446136,74,2.0581525177060653,3.8806986920468938
75,473084541.7001735,75,2.0427819300123327,4.0385150941453425
76,472582667.07580256,76,2.0336726867411525,4.141135543640162
77,469222838.2885433,77,2.019426270608923,4.181632440884482
78,472115632.4706435,78,2.0131315785740624,4.478686012331743
79,471384941.1821029,79,2.008205131633112,4.676125941577056
80,466329924.8253368,80,2.0162793053414614,5.074123845771584
81,462623475.0186738,81,2.067175218200729,5.267384014494703
82,460564558.2507438,82,2.073475391946055,5.383529299974849
83,457765774.2209884,83,2.0703725175520478,5.699273594865855
84,458425313.35590404,84,2.080339927958104,5.574644444077775
85,458310068.85454154,85,2.051176611236876,5.7249402739972215
86,457453614.8068411,86,2.019076030858491,5.872049242178594
87,459083606.7263351,87,2.042232732074847,6.101209611429577
88,455234921.7507031,88,2.0573460629184117,6.503570120897677
89,453674849.9888827,89,2.0882294400460664,6.4557359319741
90,452204566.06550384,90,2.146827127298966,6.145127686209394
91,454558312.50105965,91,2.1999705019953626,5.527894725066886
92,455182078.0145215,92,2.207222870139606,5.157429794601458
93,459649873.3726918,93,2.200595758577732,4.7527352705332975
94,460554883.58509564,94,2.21172749052225,4.431048380356608
95,461167675.6882639,95,2.2191744478969375,4.276200387700716
96,463045471.2507297,96,2.113631008770978,4.009240992305553
97,467016084.5130907,97,2.048330232024406,3.9029181072356
98,469550260.2926686,98,2.0405639408035925,3.6334482535164434
99,470052950.9291526,99,2.025914334736866,3.585226897204954
100,469971462.8830728,100,1.9868316846646437,3.598234978642614
101,468521393.2464016,101,1.9825887420617752,3.6605333374750604
102,467046907.9990952,102,1.9773389799930288,3.6314475939578776
103,465421259.7624708,103,1.9518412671610856,3.6962559280011638
104,453369120.73207957,104,1.9449102209924791,3.68333467820925
105,432571103.1001944,105,1.8883503395968282,3.733218546468749
106,432199640.96112967,106,1.8926780322560732,3.8315404573319745
107,439193740.1154053,107,1.7839576229027496,3.810451047197996
108,436488841.082009,108,1.738917560937812,3.805670010823049
109,413809997.96239424,109,1.6761992984294665,4.069324323056175
110,410921589.93694836,110,1.697406044723659,3.971622467518138
111,409789251.38729703,111,1.7056255826195836,4.018904218300473
112,401382874.8344132,112,1.7827127806874872,3.9474202691300517
113,413796921.80304354,113,1.90442623681875,4.120597767559098
114,414660984.96234185,114,1.91339941464685,3.890140990744793
115,410466678.2012003,115,1.9975359231953165,3.8276918630101098
116,407896263.81957644,116,1.9034654765965549,3.8327945915852037
117,426036326.808781,117,1.979622202796985,4.157218018615438
118,430050389.073659,118,2.00856064653751,4.070400078922054
119,426374331.4695638,119,1.990014435480515,4.15434256650481
120,426766306.5319019,120,1.9724002287219318,3.98271062960401
121,421771243.0244532,121,1.977020860099051,4.04824112794382
122,416172033.55869025,122,2.0359025586094606,4.185037097932533
123,419759259.00248027,123,2.039435009663311,4.074276443189283
124,420667703.41598135,124,2.0667348654258615,4.256343875479205
125,411360925.26436317,125,2.0788896472279754,4.532827046326639
126,423231564.54615253,126,2.0737659929807513,4.693047114300008
127,421684545.2860559,127,2.099576732485395,4.90337631908375
128,414578361.56273526,128,2.1095722755372543,5.865090831554676
129,411471290.6834872,129,2.163292826127475,5.977544714788716
130,408770954.3016813,130,2.1880812120834516,6.225976449706149
131,412035421.5451756,131,2.098545036138889,5.879337648411231
132,412151896.24660873,132,2.1296470065389377,5.675698535087502
133,408248983.5356368,133,2.163441655560894,6.166878500780262
134,404528637.5688666,134,2.180713616909966,6.290408609219903
135,394096447.8042884,135,2.1576868801838707,6.72311985026183
136,395218466.5452243,136,2.168273013822068,6.510737663133888
137,394505974.91050184,137,2.1877516760358446,6.465182345628698
138,396380726.74007565,138,2.1650331729466648,6.297128974887895
139,395787768.10667974,139,2.1406474434100065,5.666620056100646
140,404768858.8261316,140,2.0191940071104257,4.748858999291548
141,411348167.5701057,141,1.952778264907521,4.265985164759893
142,415998378.6274427,142,1.9512322005548501,3.8549026068446586
143,438622826.5424334,143,1.7678230266727792,3.4430187891862754
144,460915119.3023621,144,1.7023030877433345,2.692284755271351
145,473491671.1608729,145,1.691830257916576,2.296454160227937
146,488168165.2964161,146,1.6750654886140777,1.9855830908997925
147,445641546.03268445,221,1.8323982140164128,1.9122344343493365
148,439217737.400383,222,1.8900092205234704,1.9174077651693149
149,439565553.67043185,223,1.8911086216376765,1.9194404187999912
150,439237561.1256189,224,1.8900718806906012,1.9175236158943787
151,431487026.3765765,232,2.0038064511880127,1.8868637473854584
152,418811333.47348404,233,2.0544538331045787,2.121036260689055
153,402823755.42238754,234,2.0943278889611703,2.608776669597709
154,395899844.38978773,235,2.133850678598912,2.7745675680466273
155,393417414.97259593,236,2.1256655859156166,2.8950258198508654
156,385448936.00351447,237,2.0768778654919964,3.454572936975138
157,386518214.4247345,238,1.984522836612808,3.688741962841584
158,387005026.5860207,239,1.9598691594780138,4.003849804799429
159,381065759.6080644,240,1.914150860881155,4.884574959628433
160,377002086.4717798,241,1.909207074639934,5.6003837088936175
161,372985503.5810598,242,1.9420015454563164,5.965896937357921
162,375227211.3356051,243,1.9520173691682425,6.32814489997612
163,380869650.3819212,244,1.9099596861747552,6.564829144337112
164,381851571.1557494,245,1.920147967254099,6.193113527872224
165,382954211.02417326,246,1.909946964676773,6.145678904806776
166,385809791.07008713,247,1.8949297095247377,6.144475696667007
167,400664103.579488,248,1.887815738701247,6.328339482586382
168,402832589.4548697,249,1.872281737201566,6.1380818927622975
169,409115799.10718846,250,1.8476691673487335,5.358133331331103
170,416843741.8407079,251,1.8061320948931576,4.6170538993260335
171,416410175.16498274,252,1.7763480130492484,4.1194013410387225
172,430675487.675658,253,1.732378614107998,3.1434412412200308
173,438650867.312936,254,1.67859553005025,2.918007892258324
174,443196998.6618634,255,1.6752434826539346,2.7484728190854715
175,455410196.19813204,256,1.6669748936569528,2.553997484030831
176,462419503.39105934,257,1.650215045857252,2.538979326650838
177,461337734.2621894,258,1.6386897428326122,2.616535925482074
178,455702521.63560843,259,1.6382632039837357,2.846026530959865
179,455398100.108459,260,1.6374601904571104,2.8436651615285036
180,454544845.8529717,261,1.5832017900408335,3.028229380566249
181,448182339.07792735,262,1.555991969349806,3.5748409981587868
182,435155131.3879287,263,1.5513297365235392,4.619925532578027
183,429141790.8281297,264,1.565446567682069,5.312192866343775
184,429070713.56443006,265,1.5834123560063127,6.16562945277304
185,431301837.39720345,266,1.598708881718921,6.505945173220649
186,429817110.30988014,267,1.5835725261516935,7.270631887962112
187,426188602.65931994,268,1.570731657398009,8.683634459084578
188,419157519.4860771,269,1.5480195051571186,9.734244199189433
189,416662799.4187692,270,1.5410821559109944,9.16068429492337
190,414394885.629148,271,1.5224816309882747,10.855665085375588
191,417615790.9942183,272,1.5570169836525196,8.551537032005898
192,417059522.3279941,273,1.55562633532035,8.538813918406268
193,409994579.7662459,274,1.7531994687984798,6.39437289139342
194,405008749.8056643,275,1.9017400168095,5.907059556871642
195,406106210.9089935,276,1.944625345234345,5.379329977239254
196,402071816.4608628,277,1.9841521894766294,5.823682253759466
197,415956375.88432896,278,2.0524831477888563,5.817654065049343
198,415767164.6024414,279,1.9603097645141283,7.087396362476225
199,421692959.1341566,280,1.8371215462296435,7.162043212043553
200,424610141.7074556,281,1.8041381257208513,6.618059730556641
201,438509770.8002534,282,1.8132447862453742,6.1850680290556355
202,452932440.90623987,283,1.8316617490604603,5.737412081515402
203,452363139.9774018,284,1.8858140218640338,5.489992623787649
204,448270181.8563182,285,1.9907330666768948,5.350829010290336
205,446565932.61747384,286,2.0654547401831307,5.239592935070983
206,444574280.9402329,287,2.132897200719134,5.9052587785236605
207,439344265.54713345,288,2.1453707582444146,6.856568563935898
208,434923091.11427736,289,2.1594272542955273,7.949376798270671
209,430463157.1502503,290,2.197054097945582,9.029842354879953
210,426965805.04089326,291,2.254532681101912,11.79390155261767
211,427703789.92450273,292,2.2779693608051463,11.777027384689305
212,425209112.67618924,293,2.274495004924237,13.986196949901153
213,435946213.0116542,294,2.1709568359525844,9.404605016096127
214,451290067.87614036,295,1.9899298681198383,6.935875717578938
215,448488250.0705422,296,1.9944776038790415,7.070878980611521
216,469651718.69025075,297,1.9062078406769902,4.548460413524073
217,472028073.20370466,298,1.8819291410769894,4.411584527474404
218,474849572.0240864,299,1.8545884498225425,4.314823521183334
219,500092645.8815639,300,1.836705090490952,4.528302896652329
220,500457508.1127224,301,1.8376833625374482,4.532151199343515
221,509389436.94711536,302,1.8139072253982627,3.9409533635043763
222,509624184.66943884,303,1.8562845930725225,3.780854224060207
223,506503985.0497722,304,1.842384742208956,3.725926089875049
224,501774868.3308896,305,1.9415815084970964,3.45325948775402
225,498379493.5318576,306,1.9790702257042951,3.575947550125318
226,501137111.1467482,307,1.9931719711711202,3.4206712000585617
227,496382488.41752505,308,1.9897647229788895,3.31396744323774
228,496382488.41752505,309,1.9897647229788895,3.31396744323774
229,496382488.41752505,310,1.9897647229788895,3.31396744323774
230,496382488.41752505,311,1.9897647229788895,3.31396744323774
231,496382488.41752505,312,1.9897647229788895,3.31396744323774
232,497186965.08755237,313,1.9458891424003797,3.386609922807611
233,459161458.91061026,314,1.875422018992237,3.0467092763666397
234,458807591.0587414,315,1.9120487034778764,2.982810837693285
235,457677820.13236654,316,1.9683857856702405,2.9205951128079892
236,453472799.9470937,317,2.0169119944495666,2.8843992799750064
237,452010218.14022905,318,1.9295470999045754,2.8521694752201987
238,453998128.29736775,319,1.802318319159169,3.0831118550408196
239,457268477.4407431,320,1.6945312522776028,3.248869942824272
240,459481812.14208674,321,1.6565977492337152,3.5580115899286984
241,465408254.2135156,322,1.659819232626697,3.379506277150527
242,468358534.7740269,323,1.6744148410707682,3.174741259009734
243,460920568.4033213,324,1.7549720589575641,3.308893159593604
244,456850069.6332144,325,1.901451722674717,3.1198540156680528
245,453876148.52004933,326,1.9124531566843013,3.696504733679224
246,471832126.8888351,327,1.6621353926718658,3.4875028570391513
247,472102851.99238116,328,1.6628342430041092,3.4899126502676148
248,474972837.77777666,329,1.6992975065102855,3.220558627465032
249,471347329.27670497,330,1.9170875536638559,3.0901612108899887
250,471214900.8937145,331,1.9808855422955085,3.0655433405649943
251,472548625.39575064,332,1.8974674316788556,3.2116424882600856
252,465557129.88559985,333,1.9352241375637147,3.4915549329753985
253,455503258.7080573,334,1.9708584977100287,4.213899390449654
254,462305483.29225177,335,1.9596713616347543,4.399481248252033
255,458204554.6615574,336,1.9983691647154367,4.660884302055806
256,456739986.30853564,337,2.0077077019107232,4.801506794305679
257,454581107.91127354,338,2.0142168540693386,4.938721437446032
258,434201896.51288754,339,1.9184026474168538,5.186670205658552
259,435832873.6430483,340,1.9070296132294569,5.082877257702677
260,434395560.6315609,341,1.8902631275116277,5.397818233999718
261,433485990.6860843,342,1.8352410984192256,6.025156544808998
262,436585909.8930498,343,1.83402006745285,6.023705571397526
263,441854973.20968246,344,1.8189023109004296,5.619159791847175
264,443166543.7299921,345,1.8184893940187021,5.473476287316874
265,443308459.8541347,346,1.8434411572523892,5.274284994249071
266,444102520.96837044,347,1.877016780293038,4.937884702618359
267,439205412.6609679,348,1.857080967959869,5.402667307993555
268,439086860.0424758,349,1.8670723549568813,5.354337027564131
269,443723521.49978966,350,1.8369095513865223,4.949367772478235
270,449238822.2682954,351,1.811043882166134,4.5248076407040365
271,463533062.5400829,352,1.8135983856880593,4.16025704533881
272,466662383.87274283,353,1.783349578189648,4.113459559857784
273,467667231.22597355,354,1.7802830176162356,4.051241335105287
274,470499689.8151832,355,1.7633972617159555,3.95421407963286
275,470791035.9681243,356,1.7421817272033655,4.151826424934649
276,473207503.6448071,357,1.7244194300815545,3.987021670729101
277,473281123.25380045,358,1.7246136205323412,3.9877562373177398
278,473779526.96428734,359,1.6952234115022415,4.071643145910597
279,475842125.9771892,360,1.6475827452388327,4.142942794481204
280,475505712.4559551,361,1.6103996330910428,3.7476558464820116
281,479310546.75542825,362,1.6247039595761141,3.4836052890589353
282,486114735.8279972,363,1.6274463232956833,3.127432125325084
283,492412742.3475381,364,1.6060818059541986,2.9083333638527544
284,496566542.41447335,365,1.5991237718113085,3.055299311172085
285,495772082.68761355,366,1.5858400583782466,3.2434571631881113
286,499446533.90114635,367,1.5856577931649714,3.0851330916117363
287,506138316.7926867,368,1.591198417266649,2.8054728300018974
288,506745456.185658,369,1.5733651870573682,2.8489869023040564
289,511398307.0818631,370,1.5627965999880509,2.7432309031654754
290,515487289.6621287,371,1.5543073784251364,2.6482269981139814
291,522019724.80633456,372,1.5480861639695696,2.4689406566576184
292,519333135.240832,373,1.534743417849029,2.4308641111488845
293,497804901.68212557,374,1.5083181168673507,2.3069992218431192
294,487864974.38827956,375,1.6358854538936063,2.3074361146139815
295,467447634.1932485,376,1.902566842134443,2.429022657604908
296,457155796.57530487,377,2.1032455881171974,2.4694571530927716
297,422472671.65932226,378,2.3215220538889896,2.0846891420920612
298,420321337.4887948,379,2.3132584910394747,2.070697262658956
299,428549757.4143257,380,2.0761563251683817,2.107110788952518
300,417252200.8381581,381,2.3223950434187572,2.152509402222424
301,386286571.56275296,382,2.1907507612157686,1.9190581622982732
302,378633178.96687293,383,2.036162388525376,2.0308408968708114
303,377207292.314142,384,2.0218202441578725,2.10163119079919
304,382012665.38220936,385,1.9640372540676974,2.049465424879051
305,398117788.55140823,386,1.8607020140732746,1.9805976747594218
306,408328849.3407444,387,1.7752916828559548,2.019681154174911
307,406495089.6592562,388,1.7141703389420508,2.0946106038202243
308,406344794.21894836,389,1.729759143489106,2.0891442773191597
309,404484569.4634732,390,1.780786607443003,2.1068942958341745
310,415771510.6212626,391,1.8482440164095584,2.2128437756851227
311,427253202.59485304,392,1.8595185777587855,2.174887542794109
312,427538778.23376054,393,1.8469809959579297,2.179474688261507
313,432360909.2536682,394,1.799297299668725,2.101790364780368
314,436198949.10620445,395,1.77459345865805,2.1288471104745144
315,450230711.7446173,396,1.8399151198275336,2.1729808793105376
316,455058967.75067466,397,1.8519890405293302,2.024017679134972
317,462720781.78439754,398,1.7801768999198384,1.9601305643207334
318,470313611.8813891,399,1.700293320271554,1.9003599437886123
319,480769417.73335654,400,1.7303836166244562,1.9075322367374967
320,480532478.95504266,401,1.7735358723230796,1.8898531819203652
321,482378738.2824457,402,1.7862250460310938,1.8423559008372328
322,776341673.8043784,486,1.3459338867764403,1.7595605976205484
323,783342688.6528106,487,1.4582110553234846,1.8307389699226624
324,779633596.8356346,488,1.4412979014091478,1.8945085012117984
325,775768931.9729046,489,1.4457525147040262,1.9270465617388046
326,770700080.3314021,490,1.4899379460268742,1.9291268961038093
327,788713094.5111787,491,1.6337551445963299,2.0243910623648165
328,790824625.8006256,492,1.6505565266829563,2.127822029951582
329,786817347.6301924,493,1.6903669040676839,2.1329113095942707
330,789702722.661899,494,1.6607064607395365,2.1258383022415086
331,795032812.0420473,495,1.7207590618587436,2.1231801073662124
332,800925050.116251,496,1.7790574113900952,2.176017974141154
333,806057815.7028805,497,1.7618879957904718,2.1273565477309524
334,813709171.7316439,498,1.759310239798965,2.0314804848994505
335,815049914.3874283,499,1.7548844007565019,2.023845027883414
336,800247373.5252516,500,1.778162112047561,2.0232814795462546
337,798423736.4457358,501,1.8150738129160364,2.0059125824312933
338,784611813.2001222,502,1.9654530491267819,2.0374953702046286
339,777108309.582007,503,2.109329296307058,2.012644741721285
340,739408628.9451306,504,2.132847702824478,2.053683855825097
341,725765522.1261269,505,2.1738112555151106,1.9166242600049352
342,729245019.9887731,506,2.032271561215798,1.9732527198529524
343,731253332.5646162,507,2.015073837174219,1.9608914920149616
344,734856189.2289432,508,1.9352876081682908,1.974246975115855
345,734868315.9650801,509,1.8634974654149397,1.9592380269395298
346,741383518.9710922,510,1.779752783710911,1.9592706534382625
347,746494900.016631,511,1.7791407689593572,1.8979845007654843
348,745387304.8405993,512,1.804116026096875,1.8845691676182583
349,770249269.2242718,513,1.7296370502563856,1.972449922238308
350,773904842.3956062,514,1.7568299203951563,1.9545060997595227
351,779053913.7687558,515,1.7781486249481244,1.9077300248183002
352,786987180.0514244,516,1.7797514697236598,1.8205850253147111
353,727936325.7933998,526,1.8075158899580073,1.9089315163639846
354,749679495.6014453,527,1.885088627839526,1.8575497920301836
