,profit,scenario,ratio1,ratio2
0,1052710831.8466666,0,3.398117309186842,6.909789537999357
1,1051074066.8160906,1,3.4014688860077684,6.824768611634912
2,1046788197.5112728,2,3.4119667130842735,7.178817258178908
3,1046492863.5491118,3,3.394739925234295,7.371232928944613
4,1048267954.175183,4,3.3746810779153167,7.4198796046270115
5,1047692482.0111849,5,3.270001361165618,7.826555578239147
6,1051117968.1620674,6,3.177363780221734,7.712938630219207
7,1054290160.1103206,7,3.108697948666437,7.652171200803042
8,1053175504.2114847,8,3.1262479991842147,7.9264625642219
9,1052080365.7301972,9,3.140925352488467,8.158908553913685
10,1036474914.9197433,10,3.200829457879895,10.85534176462817
11,1031671889.7474169,11,3.2840702567732847,11.840856978776763
12,1032392804.2695199,12,3.2861378815967455,11.85052122756512
13,1005509519.5524632,13,3.201626673689853,11.891157148133766
14,1014935751.1789008,14,3.024173749567754,10.841912018269857
15,1022395868.4105296,15,2.986554775844384,9.408529712705198
16,1015620580.2905704,16,3.302338797890904,9.16021833295814
17,1002740932.6355859,17,3.4500325862897467,9.425831912330938
18,1000129757.2461712,18,3.376744176404127,9.476711820895336
19,995557725.757848,19,3.4064093515688736,10.203532744289854
20,991016667.1988051,20,3.5572176356902996,10.434235879501811
21,992658455.6726173,21,3.5381865963896435,9.826640308210738
22,985206982.6423662,22,3.454834136719648,10.101059816594645
23,983618451.0300881,23,3.377621411270506,10.873768020753168
24,987548480.3323598,24,3.3516227881834784,9.95650031070297
25,991560305.4103987,25,3.3086253217430657,9.474644159865962
26,1010197099.3953102,26,3.394463450911887,9.525619196124776
27,1007315257.4964795,27,3.4484351498736348,9.781506707178913
28,1001831307.3928398,28,3.566930453262513,10.546123206305607
29,1000769930.7686064,29,3.6150849733144907,10.572365151396061
30,1013945377.2494452,30,3.6421731697818136,10.477662256391094
31,1019287314.5304341,31,3.6953077293765917,12.20006160389514
32,1018693364.950934,32,3.7052950122521295,11.882098165395886
33,1021532543.7072225,33,3.67543574604,11.353876674766086
34,1026994964.1408131,34,3.5817852628280273,10.955380142865812
35,1044978116.250594,35,3.6090695754791624,10.811008944691439
36,1046286643.6515739,36,3.579807128971071,10.512880641302763
37,1048956719.5378723,37,3.5650560178705324,9.897855129210601
38,1057864867.6882106,38,3.476778388858675,8.98351664707825
39,1063986798.0663905,39,3.503325231863445,8.090089903089751
40,1066338593.7611082,40,3.494854572667393,7.491871182389362
41,1073034606.5282054,41,3.5025272316840455,6.7734883774363635
42,1075888182.7112036,42,3.517191426020568,6.472549340076662
43,1065768008.3285183,43,3.5253332493379137,6.634315743611277
44,1045364361.2059336,44,3.455539003810775,6.757858891148502
45,1045148097.011817,45,3.45488073042948,6.756176034786001
46,1050387985.4786599,46,3.3077318967533897,6.666966531824864
47,1050271275.6161082,47,3.2421487945074463,6.760132916902963
48,1047295428.8712667,48,3.1593658630934605,7.0886064250879715
49,1047514786.2705867,49,3.141655972017354,7.289466504932017
50,1045139277.1170839,50,3.169018005442345,7.370585251367599
51,1045991974.5078948,51,3.1848526337821466,7.191609018808176
52,1060613342.5973994,52,3.2241077489251224,7.312248241250518
53,1062923923.4118059,53,3.2345448357548516,7.619851751255087
54,1059747121.3283069,54,3.2235453386946475,8.093039821898598
55,1060118501.0320619,55,3.238556272527484,8.090988940195784
56,1061855112.0881884,56,3.2341396369205593,7.962693534141353
57,1061867749.1122615,57,3.163602560694963,8.065434825488609
58,1064003426.5487297,58,3.030974926851929,8.383527107200216
59,1069786356.4231158,59,2.9580490433411706,7.9576888915585595
60,1077415152.057551,60,2.9154598710326023,7.511688015188544
61,1077939830.8006985,61,2.9502655400985938,7.577444229771126
62,1077083272.6032383,62,2.962627562400321,7.593455679161313
63,1077563021.1770372,63,2.976999809011769,7.532884199691323
64,1075559972.980338,64,3.0551171587159858,7.502532593123919
65,1059355988.2946804,65,3.249327098617923,7.479760819334779
66,1053257829.0601587,66,3.232135297552241,7.794336341582376
67,1051624218.3726783,67,3.227522715277635,7.779937658630406
68,1058222680.0456707,68,3.1117728866954986,7.470211012775868
69,1040821073.6039987,69,3.349833751957919,7.672943319633082
70,1028555085.0258801,70,3.5205614259076827,7.465316696625749
71,1028642862.2734077,71,3.5079445067508686,7.537025892815311
72,1026626027.0929985,72,3.4710641170507572,7.5865521282415145
73,1024260458.4356699,73,3.4943938091088116,7.8093593278193705
74,1018167897.3063323,74,3.4604783208631904,8.296078496195493
75,1016165080.7965751,75,3.4348208959476447,8.628983111948973
76,1015812293.3722987,76,3.4193286518614587,8.841492369987117
77,1011087452.4305505,77,3.3969775374369093,8.943922993634434
78,1016305142.6605023,78,3.383676506709087,9.534638439494794
79,1015989084.8374307,79,3.374917573067952,9.94472838523197
80,1010501435.2166586,80,3.3889880990286647,10.804461397076025
81,1006829552.8618014,81,3.4744934821896516,11.245531388879273
82,1004403897.0348701,82,3.485520793648423,11.505072986935803
83,1001304107.2574949,83,3.4806645544800694,12.184720307427563
84,1002064934.9787482,84,3.4972998469343497,11.922153286002077
85,1001802606.5195656,85,3.448447096605693,12.228361212038623
86,1000408460.9337535,86,3.3951078667085017,12.533619459142546
87,1003651593.9977154,87,3.432145527117899,13.0000096745498
88,999384515.099328,88,3.4580395832910766,13.87905852698727
89,997621407.1061068,89,3.5101933382119483,13.804171342695785
90,995845765.2621508,90,3.6090708133171314,13.185978375106194
91,998438976.593317,91,3.6981071810429733,11.886280300945405
92,998332772.0964122,92,3.7112292346760394,11.108788922176677
93,1003107315.8566732,93,3.699695856272296,10.227982045900575
