,profit,scenario,ratio1,ratio2
0,382617009.98819035,0,1.4035220027024038,1.6281815807526627
1,380980244.9576145,1,1.4012957546690532,1.5944556831612755
2,376694375.6527968,2,1.4046012384386923,1.6716366999754027
3,376399041.69063586,3,1.3989271294626764,1.7247943224131013
4,378174132.3167071,4,1.3931574120603818,1.7494081939858173
5,377598660.1527088,5,1.3496256316214692,1.8623201868172048
6,381024146.3035912,6,1.3111532925224034,1.8511929173798374
7,384196338.25184435,7,1.2836103616947858,1.853168279942007
8,383081682.35300857,8,1.2930182445249028,1.9259600560377386
9,381986543.8717213,9,1.3005493561443255,1.9862890509015263
10,366381093.06126744,10,1.3259995467002328,2.6308624059591685
11,361578067.8889407,11,1.362202160566102,2.8578871433416655
12,362298982.4110439,12,1.3642697853895631,2.8675513921300197
13,335415697.693987,13,1.2858985140537529,2.6084682537033212
14,344841929.3204248,14,1.215123250710893,2.431838432330148
15,352302046.55205375,15,1.1997387277339582,2.1186316297741317
16,345526758.43209434,16,1.32874544015278,1.9993619726762257
17,332647110.77710986,17,1.3756817024195052,1.962656936908932
18,330035935.3876951,18,1.3396776727866793,1.9534133524330384
19,325463903.8993719,19,1.3506887213003547,2.0921231113468326
20,320922845.3403291,20,1.4105810783199826,2.105809715392365
21,322564633.81414115,21,1.40059099137595,1.9744012734811205
22,315113160.78389007,22,1.3538069346053991,1.9721983246768129
23,313524629.17161214,23,1.3228861533039638,2.1381754522109433
24,317454658.47388357,24,1.3119274188252659,1.959553069386741
25,321466483.55192274,25,1.2961118612706348,1.8798717104654183
26,340103277.53683406,26,1.3640666215059303,2.0499948813829723
27,337221435.6380034,27,1.3852986412200536,2.091038637589186
28,331737485.53436375,28,1.4340705300789198,2.2346014254733597
29,330676108.9101304,29,1.4536766619778811,2.2312346320916596
30,343851555.3909692,30,1.4875118615358416,2.3280844717500284
31,349193492.6719578,31,1.5309103086164129,2.830483655525493
32,348599543.0924579,32,1.5326831793609537,2.740602108323138
33,351438721.8487465,33,1.5209722220154565,2.6286766212677963
34,356901142.28233707,34,1.485248806309637,2.5729566828554824
35,374884294.3921179,35,1.5258511097492946,2.6929788987158796
36,376192821.79309803,36,1.5124966775059707,2.6193082403338965
37,378862897.67939633,37,1.5055187693971253,2.465122585186216
38,387771045.82973444,38,1.4710841051541796,2.2662234033857525
39,393892976.2079145,39,1.483792007227739,2.0427079542573776
40,396244771.90263194,40,1.4763539172134343,1.8780401665413529
41,402940784.6697296,41,1.4798899511996975,1.697954551935716
42,405794360.8527276,42,1.4860556695677982,1.6205423233665837
43,395674186.4700422,43,1.4770797746201092,1.6177019509868475
44,375270539.3474574,44,1.4158813170564142,1.54353454959822
45,375054275.15334094,45,1.4152230436751192,1.5418516932357182
46,380294163.6201838,46,1.3555191620584217,1.5451596744968459
47,380177453.75763214,47,1.3271404999960348,1.5713704661715484
48,377201607.01279056,48,1.2900237620494586,1.648823081726609
49,377420964.41211087,49,1.284878206788465,1.7075521446534967
50,375045455.25860786,50,1.2948655262531106,1.716446499966431
51,375898152.6494187,51,1.301004742802155,1.6706015843277344
52,390519520.73892313,52,1.341264752764241,1.7911200566782817
53,392830101.55332977,53,1.3530211783486767,1.8960320882090573
54,389653299.4698309,54,1.3485907374280703,2.0166136954677167
55,390024679.1735859,55,1.3560066226307081,2.018380089740528
56,391761290.2297125,56,1.3551030257919603,1.9913684439182882
57,391773927.25378543,57,1.3236758119210357,2.021942450128664
58,393909604.69025356,58,1.2683504246762543,2.1303702545808845
59,399692534.5646396,59,1.2381570973039082,2.0391434707709966
60,407321330.19907486,60,1.223551148147385,1.9483511643501867
61,407846008.94222236,61,1.2411266945896748,1.9716476251470627
62,406989450.7447623,62,1.2459615762226108,1.971617313604013
63,407469199.3185613,63,1.2526190118576261,1.9557332390447495
64,405466151.1218622,64,1.2860150095716771,1.9348652336027865
65,389262166.4362045,65,1.3530746181173539,1.8332243358482812
66,383164007.2016827,66,1.3400915513188172,1.8881136638307288
67,381530396.51420224,67,1.335478969044211,1.8737149808787574
68,388128858.1871946,68,1.2883886420955644,1.8236745292893706
69,370727251.74552256,69,1.3737719107109747,1.7751878084439536
70,358461263.16740406,70,1.4284760733011965,1.6401860003511661
71,358549040.4149315,71,1.4239346703162294,1.6602044585326265
72,356532205.23452246,72,1.40491226839921,1.66065141129545
73,354166636.57719386,73,1.414224178420178,1.7050311777197893
74,348074075.44785625,74,1.394826383010247,1.7921420869369864
75,346071258.9380991,75,1.3836128882294085,1.8648012264464753
76,345718471.51382273,76,1.3781953396624669,1.9176561949335764
77,340993630.5720743,77,1.361675558674124,1.907742476175977
78,346211320.8020262,78,1.3690534459892358,2.102676053901487
79,345895262.97895455,79,1.3677536769322223,2.207220269117551
80,340407613.35818243,80,1.3711046028650207,2.380858645057161
81,336735731.00332516,81,1.4058908902700895,2.458314261122034
82,334310075.17639387,82,1.4082987816970785,2.4998347146062794
83,331210285.39901894,83,1.4046500291657995,2.6378454574797634
84,331971113.12027216,84,1.4119339048393857,2.58040792057266
85,331708784.6610896,85,1.3913939480963184,2.654064283302818
86,330314639.0752775,86,1.3669262251512704,2.7148971985164407
87,333557772.1392392,87,1.3907476575268707,2.8675784876336072
88,329290693.2408522,88,1.3989195045127714,3.036560830749579
89,327527585.2476306,89,1.418872745807764,2.9966295223889063
90,325751943.4036749,90,1.4570673756826964,2.8238649796044415
91,328345154.734841,91,1.4944385287134978,2.5334788049598087
92,328238950.23793614,92,1.4953760005406347,2.340648918724346
93,333013493.99819726,93,1.4925595900131121,2.1667353398157343
94,333184975.42299265,94,1.4960826127298337,1.9992764577390192
95,333482483.5163597,95,1.4993776554488363,1.920184416424243
96,333189157.8406571,96,1.4165528177507827,1.7712912656204027
97,337056801.98149717,97,1.3722553814345329,1.7358166673263555
98,338914778.47850925,98,1.3635575235793622,1.6033311680857991
99,339060792.5703433,99,1.3519322039113877,1.5776078478315356
100,338329260.2638565,100,1.3225596717241361,1.5779327828525223
101,336622706.7436986,101,1.318435569438928,1.6006974672970584
102,334318203.83648396,102,1.3107353137839473,1.5714212489022283
103,331980509.99313635,103,1.290252023078999,1.5897303155975055
104,315134702.9802042,104,1.2612273735194155,1.478106043249005
105,285629995.531148,105,1.1795561125427039,1.2991462455959215
106,285699672.00632674,106,1.1846055207866533,1.3437442288668235
