,profit,scenario,ratio1,ratio2
0,485918552.47237355,0,1.973918029446443,3.13856726342183
1,484960820.4387048,1,1.9753137322898966,3.095472571392923
2,480865615.3509894,2,1.9812544675138821,3.253677186423872
3,480303704.5667689,3,1.9714676611957873,3.3445930174766083
4,481605665.4689199,4,1.960199724516663,3.372097479415027
5,481092312.28478664,5,1.8993475799606125,3.569627277447859
6,484565765.1678066,6,1.8455036216346037,3.5295811653684988
7,487574753.23476255,7,1.8057415015637082,3.5121790730604054
8,486016697.54372877,8,1.8162656961083665,3.638646443353679
9,484622733.45736825,9,1.8250158072105378,3.745349075025806
10,468887446.77571434,10,1.8599213385717202,4.973063546556294
11,463747314.11717826,11,1.908552836806219,5.411575221061572
12,464230681.395113,12,1.909939162302605,5.418055020659009
13,445877895.2042332,13,1.8542124031468252,5.362241538445837
14,455202795.0654197,14,1.7515169154618715,4.925472631285994
15,462718500.00827193,15,1.729687978107908,4.280732215582762
16,455540780.0205999,16,1.9129054470565712,4.11888972871481
17,444885798.8918777,17,1.9965514365824302,4.196444623954604
18,443497015.6683728,18,1.9531039331507463,4.218920559446745
19,439059979.8407009,19,1.9701464803945326,4.536363617733874
20,434502767.9547425,20,2.0573831167562258,4.615243835209436
21,436562812.2147598,21,2.046003138421599,4.345256847207859
22,431509938.98178875,22,1.9956984721284203,4.455672787124578
23,430038790.58153206,23,1.9509948277723606,4.808544516862668
24,434106917.7802993,24,1.935858929764964,4.405774917088165
25,437935763.1454815,25,1.9111790282849908,4.200996645190029
26,450435108.18890184,26,1.966002743411722,4.266235688928395
27,447634949.8120941,27,1.9971923373886666,4.371909977236492
28,441948516.611609,28,2.0659986005669504,4.697155981771079
29,440845147.7542229,29,2.09392765965328,4.702039018618172
30,450088280.4565483,30,2.1131200601984017,4.694323034719427
31,451688613.4072139,31,2.1472600473001693,5.4986336286604836
32,451504972.97249085,32,2.152702439407852,5.349399287470133
33,454232249.23474944,33,2.1354525383626792,5.117214314888716
34,459150077.53072673,34,2.08150371173944,4.956917663777818
35,471829764.6066626,35,2.1018307231942903,4.937496161180556
36,473320142.7145447,36,2.0846389850289344,4.803908393102073
37,476128608.13251036,37,2.075935130852977,4.52371718287049
38,484494635.307556,38,2.024965286250077,4.121233085475495
39,490336927.33455676,39,2.0406520959965655,3.7101950783938222
40,493419379.1505307,40,2.035130218819616,3.43210244757249
