,profit,scenario,ratio1,ratio2
40,407016991.65364635,40,1.7748632679745118,2.7082509704344573
41,413657279.9749069,41,1.7788428528461193,2.4481362969170175
42,416516542.3258474,42,1.7862819113086008,2.3377271924227467
43,408714049.9965523,43,1.7869206021271065,2.3765688529477575
44,394264346.58648056,44,1.7425446992024405,2.378639791070193
45,394119343.21698284,45,1.7421033322959658,2.3775114496730407
46,399249512.63639677,46,1.6680656699637422,2.3651537350691028
47,399426329.5038223,47,1.634569476349927,2.404356899360267
48,397096479.51520205,48,1.5919237608260857,2.527351727600859
49,396896652.7789241,49,1.5835875303569986,2.605543220376412
50,394760997.6495334,50,1.5970408447396278,2.6280805302512715
51,395679262.6123562,51,1.604927613492788,2.561310667914486
52,405497946.153631,52,1.631530823963698,2.6422776890417174
53,406318588.41223997,53,1.638900329810125,2.7657106075032267
54,403107231.13115853,54,1.6333750978416668,2.9395539772468644
55,403249543.3154555,55,1.6413010466683216,2.9386646859483045
56,404794986.1010855,56,1.6393289974404202,2.894600273327983
57,405194328.0297066,57,1.6030477701507317,2.939578057402504
58,407294026.48890835,58,1.535890276004594,3.079505281705241
59,413005551.9314887,59,1.4990275205148025,2.9368588489208642
60,419911446.8842325,60,1.4783518815354906,2.7861873256658796
61,419775312.4335613,61,1.496836809400059,2.8103500495514706
62,418999928.7548124,62,1.5030058075819677,2.8134008248616444
63,419344203.6386001,63,1.5104697968864582,2.789697961802257
64,417227620.81100065,64,1.5502533446769,2.766468515646818
65,403977730.4346598,65,1.6446640917729294,2.7015003793223022
66,399044226.91815364,66,1.634322306083259,2.806587330066634
67,397948904.34244955,67,1.631229607476187,2.796933131169329
68,404381194.0781021,68,1.5729547537456747,2.7049001602308005
69,389493414.9114664,69,1.6895787305557532,2.717745057075068
70,379966876.1453124,70,1.7713781139047144,2.5949506805044718
71,379951610.37525624,71,1.7651926315484492,2.6225377767957414
72,378663668.9613334,72,1.7454934268022353,2.6374673854340394
73,376321420.565879,73,1.7571883985394812,2.7114712835962234
74,371247303.4483526,74,1.7385365116851872,2.8743519109422033
75,369401676.7039124,75,1.7254008170904818,2.991900822580201
76,368899802.0795415,76,1.7178504201499591,3.0698181430360387
77,365539973.29228234,77,1.70450627969569,3.092932126266383
78,368432767.4743826,78,1.7014112134412431,3.328746813451165
79,367702076.1858418,79,1.697638914664822,3.4789099947331215
80,362647059.8290757,80,1.7040544566916773,3.7707492459320964
81,358940610.0224127,81,1.7471026607877023,3.907747770389012
82,356881693.25448287,82,1.7520691613452604,3.990158888859045
83,354082909.2247274,83,1.749153120003421,4.222096363984903
84,354742448.359643,84,1.7576735961862855,4.129206668115367
85,354627203.8582805,85,1.7328910862405325,4.243520055641757
86,353770749.81058,86,1.705257761729774,4.352809366543255
87,355400741.73007417,87,1.7263695308153018,4.53342990571127
88,351552056.75444216,88,1.7387407241213149,4.825922621114117
89,349991984.9926218,89,1.7646417519149273,4.783497115641624
90,348521701.0692428,90,1.813850050630939,4.541809510133648
91,350875447.5047986,91,1.8589993246424914,4.080746246432041
92,351499213.0182604,92,1.8643663861189075,3.800745332528821
93,355967008.37643075,93,1.8590880412132906,3.5054276150016332
94,356872018.5888347,94,1.867723723444772,3.262118471105804
95,357484810.69200283,95,1.8736799065568968,3.1453386418216986
96,359362606.25446874,96,1.7823706372395072,2.9457389813683057
97,363333219.5168296,97,1.7272024669338257,2.8735698900737745
98,365867395.2964075,98,1.7199867703461693,2.6721439373579847
99,366370085.93289167,99,1.7072882547431536,2.6361219305212082
100,366288597.8868117,100,1.673724108640986,2.645956527893309
101,364838528.25014055,101,1.6699017767684536,2.6907512844816264
102,363364043.0028342,102,1.66467672131833,2.665217549593761
103,361738394.7662097,103,1.6425273028222296,2.711388362540763
104,349686255.7358186,104,1.632029964581573,2.674135013041084
105,328888238.10393345,105,1.5759824017344313,2.6605149094884135
106,328516775.9648686,106,1.580041946483852,2.733100873154118
107,335510875.11914426,107,1.4896281244760916,2.735588821052098
108,332805976.08574796,108,1.4501258363786105,2.7250088459914292
109,310127132.96613324,109,1.3896276288241312,2.856811732265876
110,307238724.9406873,110,1.4062039531677886,2.7760904128417048
111,306106386.3910361,111,1.412973365174759,2.807297356557587
112,297700009.8381521,112,1.4749103573600624,2.72852945952373
113,310114056.8067825,113,1.584123874268567,2.8945242704347853
114,310978119.9660809,114,1.59103626012106,2.727393147026535
115,306783813.2049392,115,1.6605235038342143,2.6690428710081537
116,304213398.8233153,116,1.5795264712798949,2.665089682210344
117,322353461.81251997,117,1.6533831034341389,2.958792928094954
118,326367524.07739794,118,1.6793363867333262,2.905708671627833
119,322691466.4733027,119,1.6623803791641811,2.9576505028934457
120,323083441.5356408,120,1.646700409986181,2.8309868695307236
121,318088378.0281923,121,1.6489112007421527,2.8652402162315638
122,312489168.5624293,122,1.6973737587662023,2.9494350080656417
123,316076394.0062192,123,1.7014003723694955,2.87854962237536
124,316984838.4197203,124,1.7259086092958502,3.0161464209336954
125,307678060.2681021,125,1.7333736398945836,3.1897294072263724
126,319548699.5498915,126,1.7347923396169924,3.348288758047897
127,318001680.2897948,127,1.7569260955234485,3.499058882614582
128,310895496.5664742,128,1.7651519230376296,4.182346497538244
129,307788425.6872262,129,1.809891121905535,4.251593875535233
130,305088089.3054202,130,1.83038254578487,4.421660165687714
131,308352556.5489146,131,1.7546398263832241,4.181887570815427
132,308469031.2503477,132,1.7807173459267516,4.0326777525202715
133,304566118.5393757,133,1.8089822527169703,4.375939569782275
134,300845772.57260555,134,1.8222566646233014,4.44875414723625
135,290413582.80802727,135,1.7985937067527178,4.709902401460608
136,291535601.54896325,136,1.8077129065760476,4.562331795063931
137,290823109.9142408,137,1.8238467404456762,4.52569618424167
138,292697861.7438146,138,1.8050551578102267,4.413687774009876
139,292104903.1104187,139,1.7824992102214263,3.954445373923725
140,301085993.82987046,140,1.6804697973838427,3.3244089968586907
141,307665302.57384473,141,1.624900739134926,2.993649679809457
142,312315513.6311817,142,1.623606868864074,2.705328160801399
143,334939961.54617226,143,1.4736874358230616,2.457824549243954
144,357232254.3061011,144,1.4199638618126391,1.9337503012539863
145,281766071.0072534,237,1.714265705187709,2.3225086532147703
146,282835349.42847335,238,1.6381899194207727,2.493633078732306
147,283322161.58975965,239,1.619201002568377,2.7211603313033397
148,277382894.61180335,240,1.5813210439173,3.3274188064170875
149,273319221.4755187,241,1.577334671728946,3.8172296960752288
150,269302638.5847987,242,1.6041075988393936,4.054870631555185
151,271544346.3393441,243,1.6143790528306488,4.323286380943734
152,277186785.38566023,244,1.5817476421949068,4.523253658173983
153,278168706.15948844,245,1.590106807041691,4.263775111719241
154,279271346.02791214,246,1.5818485675265568,4.235784526998195
155,282126926.0738261,247,1.5703602188863108,4.249856625897008
156,296981238.58322686,248,1.5710196429406267,4.4576107764755575
157,299149724.45860875,249,1.558308018061264,4.329575616003942
158,305432934.1109274,250,1.5380879748622032,3.7870223446885456
159,313160876.84444684,251,1.50350225161773,3.270501461737144
160,312727310.1687216,252,1.4760794243796327,2.901736257106306
161,326992622.6793969,253,1.4387263949062057,2.2148992416800883
162,334968002.31667477,254,1.3940843722369323,2.063091986071709
163,339514133.6656023,255,1.3914262544938203,1.9443493210870144
164,352019656.6393474,259,1.3647649929640302,2.04176820451757
165,351715235.11219794,260,1.3639619794374052,2.0394068350862073
166,350861980.85671073,261,1.318605574980248,2.178290979136301
167,344499474.0816665,262,1.2964261549212126,2.5797076623881785
168,331472266.39166766,263,1.2922536689146225,3.3321344655654674
169,325458925.83186877,264,1.3041874725939793,3.829755252416025
170,325387848.56816894,265,1.3212601368463188,4.466301622472472
171,327618972.4009424,266,1.3356842520096222,4.729934178560228
172,326134245.313619,267,1.3232884759129933,5.294426689935601
173,322505737.6630588,268,1.3125661172335408,6.3285307985330395
174,315474654.48981595,269,1.2915716773028016,7.064277891510543
175,312979934.4225082,270,1.2843614676769846,6.624050992023419
176,310712020.63288707,271,1.2687975401074691,7.858142493188216
177,313932925.9979573,272,1.2978141702704127,6.180077070694527
178,313376657.33173305,273,1.2964235219382434,6.167353957094898
179,306311714.76998496,274,1.4600790970809299,4.5508875159257824
180,301325884.80940336,275,1.5838204130119808,4.171103796207933
181,302423345.9127324,276,1.6195249813618082,3.790252421191764
182,298388951.46460176,277,1.652588154582357,4.097023279591469
183,312273510.888068,278,1.71687764888314,4.15321555832372
184,312084299.60618037,279,1.6405297093133968,5.089004825773501
185,318010094.13789546,280,1.5375817338812225,5.173880013016564
186,320927276.7111946,281,1.5095773177756986,4.783859104706818
187,334826905.80399245,282,1.5217626392923853,4.519299568430642
188,349249575.9099788,283,1.5418632783070108,4.234573724022604
189,348680274.98114073,284,1.5876683148236466,4.0445883130064315
190,344587316.8600572,285,1.6759823557875135,3.9253302524670453
191,342883067.62121284,286,1.7391958911583778,3.8354667465525494
192,340891415.9439718,287,1.7981422310859296,4.3317459089098795
193,335661400.5508724,288,1.8086966364511508,5.027851212974545
194,331240226.11801636,289,1.8206490637512716,5.8276703083340085
195,326780292.1539892,290,1.852381848608319,6.61171973054813
196,323282940.0446322,291,1.9025964878273,8.649717431464314
197,324020924.92824167,292,1.9230680537829195,8.642840657516471
198,321526247.6799282,293,1.9202059925874055,10.266568617109227
199,332263348.0153932,294,1.832738715542369,6.924851635381697
200,347607202.8798793,295,1.6799019099756811,5.138788712179877
201,344805385.0742812,296,1.6829616027680931,5.22931101979305
202,365968853.69398975,297,1.6086014783175704,3.3761008947216142
203,368345208.2074436,298,1.5879969313392905,3.2768341696237386
204,371166707.0278254,299,1.5650217401008288,3.209207619226219
205,396409780.885303,300,1.5587096175025565,3.4347310924999195
206,396774643.11646116,301,1.5596878895490525,3.438579395191105
207,405706571.9508544,302,1.539515312239547,2.9927725577765845
208,405941319.67317784,303,1.575559367696995,2.8670731657795048
209,402821120.0535111,304,1.5622491636215419,2.817997955288663
210,398092003.3346285,305,1.645010684469794,2.595162360266077
211,394696628.5355966,306,1.6770133647715346,2.685127398869029
212,397454246.15048707,307,1.6891914168190696,2.5684666904627633
213,392699623.42126405,308,1.6838923677771525,2.476499753226737
214,392699623.42126405,309,1.6838923677771525,2.476499753226737
215,392699623.42126405,310,1.6838923677771525,2.476499753226737
216,392699623.42126405,311,1.6838923677771525,2.476499753226737
217,392699623.42126405,312,1.6838923677771525,2.476499753226737
218,393504100.09129137,313,1.6467614676185975,2.534752129403333
219,355478593.91434914,314,1.5704595803450159,2.20134905462146
220,355124726.0624805,315,1.601193821800199,2.1518869385626997
221,353994955.1361055,316,1.6484784270020778,2.1022822854345047
222,349789934.9508326,317,1.6880564614499067,2.0668069174201475
223,348327353.1439679,318,1.6125345288211697,2.0395512876657422
224,350315263.3011068,319,1.5063075264685588,2.21897144043077
225,353585612.44448215,320,1.4162337401585998,2.351843224852695
226,355798947.1458257,321,1.3861747982769899,2.5924752087847156
227,361725389.2172546,322,1.3898736518091377,2.4684437837649478
228,364675669.77776587,323,1.4021094942218877,2.317097747774655
229,357237703.4070603,324,1.469641136883412,2.4051726992737743
230,353167204.63695335,325,1.592465518425179,2.2526303430162367
231,350193283.5237885,326,1.604459139442621,2.6853344371593746
232,368149261.89257413,327,1.3944882343495153,2.5645952186150014
233,368419986.99612004,328,1.3951870846817587,2.5670050118434644
234,371289972.78151566,329,1.425882711977993,2.3649448350489077
235,367664464.2804439,330,1.6108858194085793,2.2576602981286413
236,367532035.8974534,331,1.665426855741373,2.2384622089603403
237,368865760.39948946,332,1.595343532647906,2.353484706308344
238,361874264.8893388,333,1.6271101509208619,2.5546876358302537
239,351820393.7117962,334,1.6577130711817707,3.083161520596727
240,358622618.29599077,335,1.651414503873039,3.2425941253508612
241,354521689.66529644,336,1.6841663323248712,3.431219768971148
242,353057121.3122745,337,1.6921391943716109,3.534282587495981
243,350898242.9150126,338,1.6973695464685032,3.632410728363411
244,330519031.5166264,339,1.607978342938568,3.7538361136549807
245,332150008.64678735,340,1.5985610928225191,3.681588457039345
246,330712695.63529986,341,1.584517368753532,3.9127476487839736
247,329803125.68982315,342,1.538459034750908,4.379276709792447
248,332903044.8967887,343,1.5385645373385148,4.390452617164848
249,338172108.21342146,344,1.5266315545755267,4.105907399443433
250,339483678.733731,345,1.5264028560251983,4.000666853048692
251,339625594.8578736,346,1.5473678424436172,3.850828744578965
252,340419655.9721093,347,1.5755147834241297,3.5994568044995825
253,335522547.6647068,348,1.5578937690037349,3.933459609971937
254,335403995.04621476,349,1.5662957074495372,3.8966874142757506
255,340040656.5035286,350,1.5409889296650567,3.6069271384716752
256,345555957.2720343,351,1.5193915906303368,3.3023380094103647
257,359850197.54382175,352,1.5252033417035298,3.0625751311484284
258,362979518.87648183,353,1.5000483813494794,3.034356208831712
259,363984366.2297125,354,1.4974844620656478,2.9889931445283198
260,366816824.81892216,355,1.4834699938431497,2.9210145784454693
261,367108170.97186345,356,1.466129339818927,3.073783205198943
262,369524638.64854604,357,1.4509294921719036,2.952487944157107
263,369598258.25753933,358,1.4511236826226905,2.953222510745745
264,370096661.9680263,359,1.4263098106778394,3.019054503790415
265,372159260.98092824,360,1.386169819527935,3.078884330413382
266,371822847.459694,361,1.3523746981049156,2.7729060145344566
267,375627681.759167,362,1.364556108353709,2.5766250994212267
268,382431870.8317362,363,1.366893257351748,2.3130393891736603
269,388729877.351277,364,1.348850439397514,2.152960144576818
270,392883677.4182124,365,1.3450700774579012,2.274503464911357
271,392089217.6913526,366,1.3345506215435545,2.4202992171617934
272,395763668.90488535,367,1.3344655340503295,2.3025734734453107
273,402455451.79642564,368,1.3391655205596649,2.0934186276666447
274,403062591.1893969,369,1.3242681032979802,2.128541398017689
275,407715442.08560205,370,1.315612414306082,2.0519569943391898
276,411804424.66586775,371,1.3086154143989377,1.9825690710914088
277,697242185.1199899,496,1.5636511324616182,1.8165985349883698
278,702374950.7066194,497,1.548591669150475,1.776709342505333
