,profit,scenario,ratio1,ratio2
0,200234439.128858,109,0.7133808425017856,0.34118468736748675
1,198714002.01120245,110,0.7161420410341305,0.29093034285995145
2,196480522.43656066,111,0.7193604879763473,0.28246250293533776
3,381148614.3800486,147,0.7363998013474867,0.3179463767778816
4,395469645.0608706,148,0.7270551494004991,0.3779926119061718
5,411605583.8540762,149,0.7071633742775355,0.38737674763291086
6,410394151.6140056,150,0.7101096557521804,0.3786268055739672
7,422072414.11783755,151,0.7083859269406957,0.35103867357117896
8,418183111.06545687,152,0.712992745709618,0.3168570196738643
9,425061094.07676584,153,0.700539542140653,0.30380835265761846
10,437297881.39641654,154,0.6904250522813743,0.2987168218412455
11,437151323.16594356,155,0.6890574670408323,0.2977536891090045
12,424850753.851034,156,0.6753890771754968,0.2747011190240437
13,436179645.0675103,157,0.6027024531392368,0.28061751432529847
14,455669293.24226224,158,0.5854524016551922,0.32021003119037017
15,453520414.4134746,159,0.5828711266228904,0.3071176926028838
16,444835236.5198231,160,0.5723063194048168,0.31308646585366345
17,428311313.72540385,161,0.5248953412851014,0.30506867593978776
18,423367544.3521527,162,0.5168231214689306,0.31248841612182476
19,419269046.69458,163,0.5142052659175476,0.3325336709903355
20,412969870.4695641,164,0.5027742286316905,0.3432063469603287
21,401295943.11648583,165,0.5096544583305131,0.36793708833816685
22,396326439.4418968,166,0.5099620651159718,0.3741057546817326
23,382953119.86953396,167,0.5122350857519241,0.37055055039768725
24,382548475.83049023,168,0.5088016661968285,0.36741815080833473
25,355004309.5172799,169,0.5942654590504735,0.1613165638349531
26,330836012.32624215,170,0.6890875296594531,0.006320775093074001
27,323564750.6852841,172,0.7186879571941932,-0.03754473781294408
28,309568420.3954167,175,0.7034833232417494,-0.05874469578611545
29,321674144.1383861,176,0.6880295864929952,-0.028028995496009877
30,329977223.62944347,177,0.6555360293292554,0.017402734129188486
31,355343313.68533015,178,0.669790868776553,0.07565386550318388
32,382780446.8244836,179,0.6763974989939895,0.07612022576246646
33,397554962.5006824,180,0.7079014852508112,0.037907567338427685
34,411211212.461056,181,0.7172375531204561,0.02407732156169707
35,414910083.08217347,185,0.7313160060140103,0.09932680652181032
36,410267262.82065684,186,0.725219563261411,0.11455618318112824
37,400743073.0311503,187,0.659669293287122,0.08078350846824568
38,402422318.09826154,188,0.6629488113135508,0.07988140778390966
39,398926114.5417923,189,0.6674354331162138,0.07273812011316728
40,406435624.5562681,190,0.6704850999733075,0.06517706329200615
41,398075734.2925081,191,0.6467692438108661,0.0625300735899952
42,405339335.67141986,192,0.6217571027773788,0.0811046350051495
43,403254300.9596002,193,0.6150844028757512,0.09282648728401485
44,429920800.73718053,194,0.587450685169311,0.1257187188400183
45,479134804.68627614,195,0.5884937329448552,0.14075294626801263
46,493824322.84678435,196,0.5904695141993375,0.15600254199504748
47,513356808.5726421,197,0.5505389429989487,0.2153502027467228
48,519290133.77342635,198,0.5456933337511876,0.2211815685882236
49,538609971.7584883,199,0.5467974076900686,0.209285631754061
50,536243773.0293197,200,0.5694854359649669,0.21919526308165158
51,531410624.8971646,201,0.5750691048329934,0.21427644096862905
52,514801143.61053616,202,0.5774096971023981,0.2186826793308519
53,490608182.8950555,203,0.5892303682697498,0.20842352118459453
54,481817941.7694878,204,0.5867336832856515,0.2034314808840843
55,475673366.16564596,205,0.5607156204064007,0.2390689394167235
56,468770370.6670563,206,0.5642374986969243,0.23639857184934715
57,459001340.92341655,207,0.5706195960302249,0.23412224292380732
58,459673185.14918625,208,0.5767307011919297,0.238223015440553
59,448514098.8952655,209,0.6233548580925815,0.265293548238792
60,444471832.172195,210,0.6266169228775242,0.26150186561744077
61,431639767.475142,211,0.6371537160440234,0.25035363936123706
62,416372279.23239994,212,0.6501857464704129,0.23501333411521064
63,400605954.2098219,213,0.6619465820733667,0.21393868965751595
64,391922971.5105361,214,0.6673165482320377,0.20071463326073147
65,381566640.9564435,215,0.6896836184046907,0.17322116958861564
66,364633095.31076187,216,0.7254291156279535,0.12534043160737432
67,353333445.1409152,217,0.7259386534870528,0.10680799197058499
68,320802605.00821185,220,0.7371326183445468,0.08964120074087317
69,250024831.4964397,254,0.729800535404157,0.30166520906782895
70,260481796.09558904,255,0.7291273157758661,0.29305858591152206
71,279930643.90196,256,0.7388418681889666,0.31194565284662323
72,287779441.59181875,257,0.7422978530311478,0.3479913825917926
73,283920506.47616255,258,0.7378702276231498,0.3685469809115583
74,269492841.135439,259,0.7383052157799984,0.3952899076014147
75,269372853.147343,260,0.7371075672439558,0.3939333808714375
76,265238504.11897823,261,0.7116820045771678,0.46882566009418125
77,245476697.09022865,262,0.7024611530723792,0.5733034469068943
78,214604583.12191075,263,0.6985609298725121,0.6878584777348729
79,199646931.76469374,264,0.7060057216164772,0.7346680657972746
80,189428102.9699129,265,0.7272326581720393,0.8278300654054154
81,335269844.22339594,371,0.7864424445990964,0.6402190645154849
82,350957484.2038433,372,0.7833514562842145,0.6107726191651991
83,351647884.59243053,373,0.7680951181434222,0.5985712687282427
84,341184719.1517437,374,0.7076902963464861,0.5062381830505602
85,323673912.0934851,375,0.7677739911710262,0.394869992855794
86,225450227.13554734,385,0.6797449124228744,-0.25165942090358545
87,248749361.99851042,386,0.666009018064654,-0.13875667802219405
88,259857169.80476102,387,0.6526902946961709,-0.049256852994783974
89,256733762.38556704,388,0.6241969771869037,-0.015324166062174335
90,256121243.45359084,389,0.6312727512477805,-0.024860469732580565
91,250902342.46085495,390,0.6542214883070576,-0.055958459484362025
92,276164941.2178271,394,0.7295003262928944,0.05455941642652126
93,279292648.7304375,395,0.7273022117605145,0.08687106615872899
94,330971753.79713243,399,0.7368159089491417,0.19555307680753714
95,357295236.4964073,404,0.7248017538332473,0.19627151696881165
96,363778286.3699389,405,0.7006787868962173,0.20161976945452445
97,381658666.13934726,406,0.658125644833433,0.26567288307354003
98,420498130.14499,407,0.6488466466726402,0.2554202291230948
99,442180082.55073243,408,0.6489707641102985,0.25042844130324327
100,452398671.56884474,409,0.6659085356669364,0.24013722071813123
101,464795431.2944177,410,0.6592898798544553,0.23411925836031452
102,484461929.7029411,411,0.6570397378807787,0.2305185799466779
103,495469920.9685181,412,0.6561398716665316,0.22165350371825168
104,485712515.5213196,413,0.6739317370252423,0.20842788506428336
105,454983914.8239854,414,0.6673067263307539,0.21711927459552097
106,466528630.1854095,415,0.6752714705837305,0.2070425534647287
107,466251997.5541938,416,0.6725866325071849,0.20539890793071164
108,467304455.35647404,417,0.7045320988825026,0.2224860976966176
109,463469286.9573311,418,0.7255542877276016,0.2582729545226157
110,451759029.00835377,419,0.7233138324931266,0.27199704504940053
