,profit,scenario,ratio1,ratio2
57,1010322070.5077631,57,3.0220697338661986,7.600550796614765
58,1012457747.944231,58,2.895388426684568,7.90251504161411
59,1018240677.8186172,59,2.825749662876765,7.5024161668825915
60,1025869473.4530523,60,2.785313046195277,7.083739026662512
61,1026394152.1962001,61,2.8187933212132914,7.146229106338503
62,1025537593.99874,62,2.8305763326943425,7.161006574118442
63,1026017342.572539,63,2.8443551323076037,7.103872587333894
64,1024014294.3758398,64,2.919032378012577,7.074250488545366
65,1007810309.690182,65,3.1034615231948015,7.045411859066587
66,1001712150.4556603,66,3.0865934709189,7.340011520216865
67,1000078539.7681799,67,3.0819808886442943,7.325612837264894
68,1006677001.4411724,68,2.971512560187811,7.035862052507675
69,989275394.9995003,69,3.1978289949389227,7.21926981877238
70,977009406.4213817,70,3.359631783399491,7.01722971998924
71,977097183.6689093,71,3.347636057794358,7.084962705562797
72,975080348.4885001,72,3.312129359462176,7.130713611553353
73,972714779.8311718,73,3.3343807605943008,7.339795623965556
74,966622218.701834,74,3.3015820179514246,7.7957756954832975
75,964619402.1920769,75,3.277035664584703,8.10866142844878
76,964266614.7678003,76,3.2623183970769203,8.30888958729069
77,959541773.8260521,77,3.2404158467628483,8.40267833844532
78,964759464.0560039,78,3.228705502038329,8.962949025218382
79,964443406.2329326,79,3.2205203502882807,9.34953545322317
80,958955756.61216,80,3.2337662916314605,10.156491954613031
81,955283874.2573028,81,3.315370205888146,10.56959160982102
82,952858218.4303715,82,3.3257344850367807,10.81236235060276
83,949758428.6529968,83,3.3209711294558946,11.450345318970042
84,950519256.37425,84,3.3368870821578134,11.203557488661351
85,950256927.9150672,85,3.2902122390280484,11.491876832905096
86,948862782.3292553,86,3.239093894281022,11.778333131402075
87,952105915.393217,87,3.2751149217647426,12.220591890940858
88,947838836.4948297,88,3.29964573107736,13.045020242661286
89,946075728.5016084,89,3.3493225234116264,12.972821971902945
90,944300086.6576526,90,3.4435320873452517,12.388892729298366
91,946893297.9888189,91,3.5285942077868593,11.166834032023432
92,946787093.4919138,92,3.5407789858963925,10.434316614218805
93,951561637.2521749,93,3.5299161434831277,9.60788614543251
94,951733118.6769702,94,3.5483300251235907,8.972843642511549
95,952030626.7703373,95,3.5605186844701064,8.666645687682921
96,951737301.0946348,96,3.392776061117013,8.115899839426962
97,955604945.2354746,97,3.2880298235397043,7.876671556995931
98,957462921.7324871,98,3.2760472446456532,7.338251782820858
99,957608935.824321,99,3.2527821676880597,7.239749947362932
100,956877403.5178342,100,3.1904875091268843,7.2590071589608405
101,955170849.9976763,101,3.183854139892973,7.386194311561068
102,952866347.0904619,102,3.1760064902295806,7.3357276260377855
103,950528653.2471141,103,3.1355480450516358,7.465223860153448
104,933682846.234182,104,3.127799074357096,7.498759302442956
105,904178138.7851256,105,3.0430714386655615,7.69864960557641
106,904247815.2603045,106,3.049720555711396,7.896782334964542
107,911606582.0662133,107,2.874284049730794,7.792215350914651
108,906877023.2608403,108,2.8030902682299477,7.787813609984906
109,875423359.5791593,109,2.7079383473343555,8.43471253093468
110,871506555.4051732,110,2.742927584544425,8.264017855312158
111,870333615.5083281,111,2.756239002221502,8.368539561380807
112,860071397.6299174,112,2.882205603065214,8.301387602904846
113,880330867.1437893,113,3.0728062355571315,8.592996096493776
114,880676525.8712057,114,3.0876848633574987,8.125730121291031
115,876056640.5206814,115,3.2238015407670675,8.043594126848626
116,870877972.1383358,116,3.0740126613176155,8.052273171873997
117,898801777.4779724,117,3.189265368165712,8.600789383254874
118,904491145.69139,118,3.2345919162883408,8.407711326283152
119,899439568.6084088,119,3.205777195653802,8.594948230919945
120,898913859.1264297,120,3.1781028183179987,8.24625712284391
121,892370014.0746477,121,3.186743200115835,8.409900683970085
122,886183984.5842767,122,3.282123707423473,8.733641106288303
123,890751650.294484,123,3.287033509813091,8.487395170249412
124,893223499.4571372,124,3.329775732584237,8.852292809176513
125,881515367.6086283,125,3.3513075438913487,9.478998675673147
126,898532954.2551932,126,3.3389177029347903,9.712090090072584
127,897479008.873111,127,3.3800815602458028,10.151390077501471
128,890247324.4544809,128,3.3962737342329725,12.151564826128663
129,886954234.7580745,129,3.4829131906270008,12.422335015442126
130,884038116.5483646,130,3.5230022244270587,12.959632309746182
131,886538042.9623749,131,3.3794533682022836,12.201655211436478
132,886719099.8936384,132,3.4294867356122554,11.796312314744593
133,882822596.1062373,133,3.4839028007665997,12.838630619203789
134,878089147.2211375,134,3.512564216225089,13.133095250607028
135,863840322.3841566,135,3.478682907857925,14.12914271418685
136,865212724.3842242,136,3.4955361656942796,13.683043366427665
137,864411196.6593194,137,3.5270150272210783,13.602988080151283
138,866411877.9866097,138,3.490281667678459,13.230962463117445
139,863915219.5244522,139,3.4525837633306296,11.938503995323382
140,872090564.6135378,140,3.257345684349554,9.955706071365789
141,878396860.5546266,141,3.150418288099118,8.91345191659939
142,883040221.8283786,142,3.147929388562083,8.053883497258122
143,908444214.0680858,143,2.8500794953625292,7.067989286681183
144,931707253.1143332,144,2.7437988939607463,5.4903743587486264
145,944079982.5764922,145,2.7270538235349124,4.681287398113952
146,958834608.6306367,146,2.6999794302726654,4.041821043861001
147,977788726.1721048,147,2.5833479686796608,3.621056071046088
148,992487790.167856,148,2.499349959239797,3.606509082844725
149,998480791.2698908,149,2.4399902172788805,3.450893622141771
150,997183390.8577236,150,2.4539461997140837,3.445089009589489
151,999175436.2987883,151,2.4645980196410875,3.276953126817582
152,992706386.079478,152,2.5088359545437235,3.2380206386117676
153,991517065.692618,153,2.493319614105203,3.1394769928216775
154,994947476.6867391,154,2.4700167608019994,3.022672001525891
155,994392909.296309,155,2.4686491755614575,3.0204489827337175
156,980937270.8121089,156,2.477580309615356,3.0535841920491555
157,970426165.1769136,157,2.330062913644548,2.9088644745730976
158,982437289.4538677,158,2.2443942745648453,2.8344213837972845
159,978596506.120402,159,2.254208580152042,2.8203863445482464
160,972167834.9053441,160,2.2361663576341138,2.881610112390542
161,949734736.6085756,161,2.170901512386997,2.935711903189334
162,945974604.1972787,162,2.1533158058736213,2.979678464718732
163,945760420.9569145,163,2.134100661433752,3.050038552665704
164,940618071.4846427,164,2.109549340558541,3.110084312805396
165,939369165.7746423,165,2.1116847443054745,3.2728454040732267
166,937516173.8900385,166,2.111746238285836,3.332679813197244
167,930512398.2063574,167,2.130426567058759,3.4597960034463107
168,928981249.8835285,168,2.126993147503663,3.4523622781786187
169,910680220.4399436,169,2.495574674213068,3.3760558033062367
170,897101722.670703,170,2.885365715811402,3.370899113095404
171,893265807.5508494,171,3.0211870091199744,3.3740611753312844
172,892713720.1539382,172,3.0116183855636853,3.3746546445997123
173,887844060.9307475,173,3.0686107896120705,3.4260595492555965
174,881003347.9577479,174,3.097183216391472,3.4425232037945404
175,881363078.9476482,175,3.010766071579921,3.496196091270518
176,887942302.9217923,176,2.934198754953087,3.397787697654876
177,892010395.2447771,177,2.8024194422214577,3.379074136691919
178,914508366.2132286,178,2.7453674905610748,3.239467644104912
179,928011139.2551377,179,2.7491354943338693,2.9695855000823705
180,933783233.9495755,180,2.866681375262604,2.778051781488878
181,938647382.5952028,181,2.9070608583663526,2.645336965017173
182,948830856.4460689,182,2.9658561239371637,2.6811490586317688
183,952257883.7507575,183,2.996857171011544,2.75945296737356
184,951798481.1279782,184,2.9485314332799253,2.8008614367469464
185,957355962.9737362,185,2.8100955429618937,2.793945811959543
186,956858609.5790501,186,2.777725951509818,2.8601133474349725
187,933370892.1569034,187,2.7040248915637948,2.809523897109791
188,934626233.1102598,188,2.711213809637922,2.7964621583768423
189,932742936.6635275,189,2.731753902454049,2.8130596093049878
190,935301954.3524377,190,2.747211093233356,2.737871791471226
191,926404753.0865296,191,2.707048054965261,2.7804540117859715
192,927571727.4242865,192,2.6283018062969985,2.7413571806422237
193,927191528.2969053,193,2.5990989604245787,2.777631407865106
194,938682272.1874394,194,2.489218394412892,2.622588141120973
195,964351074.2491225,195,2.447496678971154,2.3490683509328907
196,974578125.0548106,196,2.4220155513056536,2.3012286292513386
197,985232386.7630252,197,2.2569446819362122,2.2795453280922295
198,987962775.7743982,198,2.2371494473394566,2.2578108613143613
199,995503785.2441473,199,2.2431480383640094,2.152343397824484
200,1002104171.6613778,200,2.2729242039161703,2.197254472721931
201,1000183188.3669374,201,2.2924556381108925,2.2143073704536387
202,993409701.3924111,202,2.3010279424540907,2.3004737934321695
203,982508379.0562087,203,2.350537196226057,2.413880871055867
204,976679657.726799,204,2.3575715535551467,2.450420073695784
205,973303207.9292457,205,2.2705255653388696,2.529466457902423
206,970299759.4602009,206,2.284579408031058,2.5682715403050813
207,966649441.5602689,207,2.3053314634847344,2.6297797392183284
208,969191659.065612,208,2.3114425686464393,2.639142086893719
209,979449631.1440439,209,2.3745990762020677,2.8095869313871855
210,977528391.7235494,210,2.387628734774051,2.8329757274452296
211,971625129.7542666,211,2.428429129444914,2.912852722953841
212,964401441.7982666,212,2.4802704471059314,3.01177016878451
213,955776520.71223,213,2.5365760062876377,3.1104136644742133
214,950571808.0491672,214,2.5673820693390366,3.1644012753258557
215,945989625.9224088,215,2.6480249621685337,3.2207197840054342
216,937601166.8022838,216,2.784492925324368,3.312548811856067
217,929542160.5006869,217,2.8143990428901335,3.3928408921355864
218,919345785.3207846,218,2.915028715273007,3.5607981069741674
219,916521911.7592782,219,2.8871279607954987,3.7044451989882594
220,914334231.6620255,220,2.8708225478181957,3.781461891975648
221,904087435.4497757,221,2.9627235991141996,4.03803746211848
222,896645935.3737979,222,3.056693191665799,4.074458889778227
223,897164683.3560224,223,3.058332885259113,4.077490475877769
224,896675501.3209713,224,3.0567866457047956,4.0746316744782
225,908771385.2318438,225,2.93171785977834,3.7387110302278166
226,911104035.7806265,226,3.034606352114129,3.778572887422035
227,908348811.9707189,227,3.1200687206663793,3.7905232352204576
228,907473065.8018318,228,3.193372163773142,3.7616052349732203
229,910829217.6365454,229,3.1645761243173682,3.6561670211603743
230,899513132.7200338,230,3.25235313289085,3.6832136770679638
231,891229438.659946,231,3.2539006887365005,3.894605677779621
232,887739578.019059,232,3.2417492752812485,4.050148998342182
233,874904593.2917681,233,3.3238277460354184,4.568489498810642
234,859111262.770736,234,3.3881628582376457,5.629497693404347
235,851631074.074106,235,3.45261536110521,6.008673683809868
236,849037407.4081185,236,3.4394741925357972,6.268356513527858
237,840866317.7358736,237,3.360714859522327,7.462673508926161
238,842065814.3650092,238,3.211157751685791,7.92155441522971
239,843720176.2209957,239,3.170276929644805,8.561297496755689
240,837685346.8837856,240,3.096401929119727,10.415778691138776
241,833708027.5951403,241,3.0883336993369515,11.935843825513869
242,829412997.6038688,242,3.1416149879741098,12.750548951396887
243,833387950.4431746,243,3.1563674863030817,13.479441051510072
244,840961552.2124766,244,3.086799619430176,13.885119800762975
245,841873092.5868605,245,3.1033223619975336,13.10965633519338
246,843146844.8014333,246,3.0866981652683245,12.995668181225964
247,846869863.2704985,247,3.061739638725396,12.955529746999954
248,867879498.8041581,248,3.045487909770047,13.164568185103285
249,870256490.4500223,249,3.0202714597061022,12.75056724500221
250,876799894.2781111,250,2.9803752881914742,11.106567261698926
251,884519514.3023045,251,2.9133800921650383,9.543757338764813
252,881423118.6795998,252,2.8672451317989265,8.54326511430051
253,894850706.9375426,253,2.7968653768148357,6.509397983567629
254,902851858.602587,254,2.7100167438195855,6.017283183979182
255,907531218.230647,255,2.704513728561013,5.664646709902318
256,922035942.1679909,256,2.6896150468222415,5.236329722155198
257,930964209.4362352,257,2.6613064281228116,5.179222892287295
258,930017694.2881725,258,2.642631451786092,5.331133174939195
259,924494685.9286276,259,2.6418705964713465,5.797269242485487
260,924040658.7120968,260,2.640672947935304,5.793747395656317
261,923002285.4043055,261,2.553288912985806,6.144352180489281
262,917206983.0149754,262,2.509056145101874,7.228734845880913
263,903840233.2500421,263,2.5017472521057242,9.34417195871485
264,898030704.6637032,264,2.5243860574374115,10.753411931328626
265,900411442.0764769,265,2.5518291957648245,12.44311851010963
266,904585059.7858442,266,2.5752762491461945,13.099983090864777
267,903398159.2314157,267,2.550712230570088,14.613634693307569
268,899779161.2814705,268,2.5300232742623687,17.43472957803183
269,890311865.7143298,269,2.49490275040151,19.592570484348546
270,886113297.4162567,270,2.484754124844414,18.485019469764033
271,883770670.0133817,271,2.454808657591234,21.87200953112302
272,887269700.0428193,272,2.5103214419455573,17.27336888361043
273,886440057.2887928,273,2.5082473698609036,17.254393090711226
274,878334582.3880885,274,2.8275324895156886,13.151041492996336
275,873382795.3246548,275,3.0670705722139977,12.270184908588837
276,874469483.3592662,276,3.1362431126996064,11.203909891917185
277,870567813.1177373,277,3.199886229570776,12.154761229799321
278,891154944.9745895,278,3.3047310769055467,12.028188993664418
279,891700496.9307455,279,3.155774234327788,14.558175230798094
280,897777371.8679992,280,2.9573564450359733,14.59748153528656
281,900271357.6235108,281,2.904549986291744,13.470214086839912
282,919059210.4057416,282,2.9158976658802827,12.486532489619652
283,938561629.0445193,283,2.9421435561451488,11.49615418476346
284,938230540.211539,284,3.0289666832550246,11.031973425918512
285,934119779.763007,285,3.197498724381192,10.81624302375021
286,932717746.2258471,286,3.3172939995725685,10.627156500560275
287,932804699.4008882,287,3.424046732950107,11.974296103906301
288,927611861.4128178,288,3.444043178866557,13.910585000236315
289,923288277.6681633,289,3.4665346924491995,16.135554102422862
290,918836793.1143701,290,3.52693066355176,18.359878692427774
291,916957503.0648041,291,3.6179285768349505,23.974426909566574
292,918333225.8063815,292,3.6550350108432066,23.938100892724083
293,915904090.4103101,293,3.6494088272287835,28.421215340279755
294,926586220.1600237,294,3.4833239222879224,19.026640391170915
295,941916966.6540613,295,3.1928731959224765,13.908775308848808
296,938296760.2473032,296,3.2007358505345254,14.20183383234203
297,959594894.7216187,297,3.0589914552852977,9.08961616366013
298,961842054.1808091,298,3.0201146020861436,8.805646547193609
299,964770864.8540807,299,2.976169209212218,8.597213316965084
300,1000319855.6085542,300,2.941099219149883,8.87274155527498
301,1000864026.6623601,301,2.942558255698447,8.878481077626136
302,1009804334.4136994,302,2.904482179241437,7.7095128175267735
303,1010131669.168278,303,2.9722820782995494,7.413507334322006
304,1005192406.6796031,304,2.951123304967076,7.319382301703034
305,998935216.369242,305,3.110997691916439,6.836844744736918
306,995805172.6580176,306,3.1708915277654453,7.09084348493052
307,998813847.2199161,307,3.1933196183280677,6.785265488887407
308,991425225.6854622,308,3.1896109043870444,6.599103850055797
309,991425225.6854622,309,3.1896109043870444,6.599103850055797
310,991425225.6854622,310,3.1896109043870444,6.599103850055797
311,991425225.6854622,311,3.1896109043870444,6.599103850055797
312,991425225.6854622,312,3.1896109043870444,6.599103850055797
313,992229702.3554896,313,3.1192779506295705,6.72819442084039
314,936088425.1634583,314,3.0184149465186114,6.215101944503097
315,935798490.1715095,315,3.0773180650314997,6.0976088302933
316,934773184.7025206,316,3.1679115481311984,5.988943781851744
317,929556103.1660944,317,3.2467798632105502,5.942065870768365
318,925725848.5188227,318,3.1078849472349774,5.8726767142612735
319,927817360.8388886,319,2.902888196106179,6.29599102450527
320,931099360.0246812,320,2.729274317497091,6.584121374539487
321,935199585.5247118,321,2.666983604191363,7.165561535314037
322,942286097.1335571,322,2.6714418035091136,6.793718056435609
323,945252483.7496372,323,2.6949229481329255,6.388898330520986
324,937897112.5356951,324,2.8245229036978046,6.696450928368904
325,933988913.2486286,325,3.060157058216959,6.3719626301959496
326,933845186.3977616,326,3.0758449713111697,7.51601803689354
327,951841407.0247627,327,2.673228110814548,6.973978105190491
328,952245177.9615916,328,2.674270405931097,6.977572173330742
329,955232605.4393296,329,2.7328392111445674,6.4548844767120785
330,953939505.3735886,330,3.0814561336432447,6.255845128327734
331,954750614.1948436,331,3.1833255308335637,6.218144517188718
332,956137651.967575,332,3.0492343029844164,6.483140396155896
333,949168712.0719492,333,3.1098936504091355,7.06331570738626
334,939771004.2260413,334,3.166691889092795,8.531938190065112
335,949809806.2864249,335,3.1464589711575677,8.853491819322377
336,945854449.3761561,336,3.208489895361658,9.39681405769996
337,944495266.7474985,337,3.223408944891327,9.683381907153308
338,942074769.3146552,338,3.234045078396185,9.967877862176838
339,912670481.7153225,339,3.086482109902661,10.578207053366768
340,914419332.4414649,340,3.06810044518891,10.357307048643012
341,912993070.079601,341,3.0411181126896447,10.987759671875905
342,912151441.1651416,342,2.952550390437334,12.22147720677607
343,916455471.8977257,343,2.9497665425993476,12.191456860407154
344,922535474.4363053,344,2.9249078831360813,11.345581412821598
345,923975009.7909322,345,2.9241583422975235,11.04867215012191
346,924139411.7485812,346,2.9642659226216166,10.66296724709015
347,924895451.3625245,347,3.0182819772742877,10.004190049364961
348,919057402.3016528,348,2.9868688616250596,10.950675632868103
349,918960117.5157714,349,3.0029240058046387,10.858998820068404
350,923593506.9988374,350,2.9544135886135305,10.01891250211846
351,929218827.9014249,351,2.912738628718241,9.142595361567615
352,947538005.4947705,352,2.914184530909202,8.349280164205455
353,950988250.8069555,353,2.8653732416186672,8.234922420300624
354,952010667.4452238,354,2.860434843762613,8.108508603102871
355,955059677.6872232,355,2.8331668317931227,7.902687533428011
356,955940616.3589866,356,2.7987128322599317,8.277804848949941
357,958060749.3441885,357,2.770361653074123,7.943520085266621
358,958170548.7610245,358,2.7706512769738296,7.944615649127428
359,958568136.8271859,359,2.7234961281407064,8.096535078552098
360,960561221.8272666,360,2.6469990916768364,8.210979673924482
361,957098748.0470403,361,2.5890837346194555,7.444865046615533
362,961110155.2034209,362,2.611958551881161,6.925572436364022
363,967955739.2259148,363,2.6163427200606573,6.218357344009722
364,974131570.3592693,364,2.5820680001313163,5.774367329045635
365,980869138.7084188,365,2.569384251882588,6.0372490700949095
366,980909226.6472498,366,2.5475661579268367,6.393818319296315
367,984671106.913728,367,2.547223791742111,6.080777636314515
368,991410213.7880553,368,2.556097418749106,5.531547075910584
369,992160929.332194,369,2.5273694731685468,5.608184595933501
370,997125832.5323832,370,2.5102187202209563,5.392786296666775
371,1001410839.8412905,371,2.4964745332574,5.200858451406136
372,1007955276.4994949,372,2.4864756225589106,4.8462225350440535
373,1003466059.5314225,373,2.4660351001525074,4.779897456004281
374,972129127.7675791,374,2.4290671752973565,4.600975191237912
375,962231975.9414376,375,2.6344808828995054,4.650831994108302
376,941972145.4125347,376,3.063838222649225,4.985579366000187
377,931914973.2108781,377,3.38681680127619,5.123668233213707
378,883067971.4651657,378,3.751459368559538,4.505861567124626
379,879859380.159489,379,3.7391347393707752,4.484993482884542
380,888205297.1416682,380,3.3557815203883976,4.50660361394816
381,876911750.7039528,381,3.7537839124855217,4.662874226690041
382,830227982.7514771,382,3.5563418503850937,4.2997145334620175
383,819263821.871308,383,3.308601157968409,4.549745821329885
384,817995732.2373426,384,3.285142703963338,4.701709405052981
385,822939177.6968299,385,3.1911239203312833,4.565082620715671
386,841941003.2819386,386,3.0206627464492755,4.343828735409936
387,854575555.430486,387,2.879999205286609,4.372439911722964
388,851860905.7618818,388,2.781545032231506,4.522059423349882
389,851912966.0888968,389,2.8066777328685975,4.513852721728582
390,850662217.6326205,390,2.8889703767010264,4.564055837320599
391,868456663.3078103,391,2.9929626499970094,4.740919362378717
392,883684538.4675856,392,3.008177550504296,4.622482885173077
393,883892502.5734403,393,2.987957098646777,4.628985265738056
394,888442193.1087656,394,2.9110283839151427,4.451439252010684
395,893471609.9996073,395,2.870150693893007,4.48835827371053
396,914263499.263034,396,2.970586649115317,4.535845015100214
397,918858680.0574868,397,2.9902572426981773,4.230432211348274
398,926691309.4860156,398,2.8741832864711054,4.075012624054291
399,934110530.478473,399,2.7453283544042457,3.928669816259674
400,948875833.1367866,400,2.7908964957411846,3.918425535874008
401,949182902.3557163,401,2.8601117462502583,3.890045131312055
402,951047007.027936,402,2.8805624142952895,3.795522728688667
403,952942574.1039333,403,2.7624983865623745,3.687769573608983
404,944882203.6633296,404,2.7037318818835905,3.5740259902262994
405,943893210.767467,405,2.6479585676887476,3.4881770602521955
406,953003781.35303,406,2.489046060095456,3.406990929206569
407,969445200.0367863,407,2.452641651910001,3.021366371150975
408,979822054.685837,408,2.442418282200454,2.846895795907412
409,987224135.3400915,409,2.477960737728693,2.769932739214806
410,990947337.2711127,410,2.4643118114911418,2.6714599350402173
411,999741159.2289977,411,2.451271912502283,2.544957802437735
412,1003395783.7569759,412,2.4535780437990704,2.4663845126833173
413,1000020797.8289521,413,2.5097322829381046,2.5082778395891996
414,984767733.0194864,414,2.5063292310800462,2.7068437936780767
415,990489941.751939,415,2.526205210398132,2.6195014588724566
416,989443180.775732,416,2.523520372321586,2.615762957706296
417,1000292054.421613,417,2.560092682068456,2.6691499112390074
418,1009680579.0084265,418,2.557829334257459,2.783925466195515
419,1005520704.534195,419,2.546929817704571,2.889799481041534
420,1017147390.306074,420,2.507544975558071,2.7207255407930804
421,1020886338.7531068,421,2.486027812605288,2.6814929847225115
422,1030899706.818433,422,2.544003232988146,2.862087309645989
423,1031230689.3297975,423,2.413442953214393,2.988128827660922
424,1052658679.2465991,424,2.1475309454860003,2.879266362739782
425,1064304306.1215167,425,2.002116085997795,2.849755633439946
426,1089124214.861627,426,1.930352242642807,3.1501059871097294
427,1090370220.5741565,427,1.9329483824587577,3.146378256908045
428,1079386286.8299165,428,2.046953966800505,3.1642274025386645
429,1065337350.9039154,429,2.4343636186497783,2.974544957541807
430,1076820282.0739894,430,2.471240210053958,3.0370766077790283
431,1092088164.059389,431,2.4381050323628726,3.198555806255803
432,1108496552.4106371,432,2.2438677652906778,3.1512496404432606
433,1118729085.3189068,433,2.167194543997256,3.019831639005547
434,1118716788.9909236,434,2.1721829880136374,2.9135262087839835
435,1125411685.4235766,435,1.979791924000205,2.914428676251162
436,1133229315.358775,436,1.9002445712467202,2.895756745508276
437,1129854654.8299496,437,1.991601624632219,2.833938076088754
438,1129565695.8708012,438,2.0164766524743776,2.835040004810277
439,1135307347.2996106,439,1.9469560180882919,2.8454934747607807
440,1131356605.1095743,440,1.9434331003489775,2.893177665841348
441,1125584347.2278333,441,2.0290348743738296,2.8859742958209407
442,1127927196.902532,442,2.0813795039694454,2.798538816345046
443,1122132421.526815,443,2.080971125490213,2.909576790405144
444,1120022037.4789987,444,2.0768930583717355,2.9024146621123346
445,1126752782.370063,445,1.9901945904921539,2.9413873775817554
446,1127566115.764596,446,2.023762446118856,2.8675013953919652
447,1133014635.237268,447,1.988667915120358,2.8588523550539655
448,1142097214.4453285,448,1.967780026421048,2.7862536612260036
449,1159430476.1701753,449,1.9022369141875393,2.615803876198864
450,1180369123.5849717,450,1.877104849431973,2.3687247695817435
451,1190509183.8501437,451,1.8742314712664954,2.2671210894557703
452,1185393321.6565442,452,1.8686706568013318,2.278615147281781
453,1187036018.773312,453,1.8551523997417239,2.2162690802035123
454,1189188851.8347101,454,1.839720006668941,2.2086520049239384
455,1194052515.0958998,455,1.8200958943495529,2.1840647962826103
456,1198088170.8247902,456,1.8593806261427428,2.205978456590063
457,1208531423.9867647,457,1.8393843089476283,2.1804927238489515
458,1225432426.9067404,458,1.7926496601612387,2.0685662392865476
459,1227496857.3603725,459,1.7322246836526043,2.1135748127099943
460,1259750191.7928936,460,1.621447861709749,2.077663156017901
461,1308549920.10738,461,1.681513441647762,2.201255852391307
462,1309368235.5565426,462,1.7177355605671436,2.1528905617121663
463,1302425590.0234313,463,1.7906395022850314,2.1452253637965613
464,1293437124.2406929,464,1.8512425425602554,2.161499805619375
465,1296939819.4771457,465,1.9184331851788408,2.1674464562397144
466,1291785579.5872211,466,2.0000156697057667,2.1531025701076363
467,1291594116.0733538,467,1.9787277166732464,2.1763925518155167
468,1291664094.7345896,468,1.978847655899272,2.1765526298948874
469,1291946129.9450252,469,1.9793310473253751,2.1771977930632582
470,1256658761.81543,470,1.9436020403954943,2.1593127594212347
471,1257193628.6912813,471,1.943343280034999,2.155131042579818
472,1251480873.8911402,472,1.9710778539890748,2.1842659249644267
473,1242793202.1211932,473,2.0636585052342333,2.2362933524354345
474,1254084891.9881604,474,2.335794020101039,2.391693616433637
475,1258841490.4168673,475,2.3978238053968597,2.332623187602585
476,1254222283.1643238,476,2.3614853796558224,2.4142063148390096
477,1224057357.3788493,477,2.3730973465976253,2.824112476972969
478,1238558014.2726896,478,2.394379755646501,2.836408352405516
479,1247343335.0178337,479,2.2046848595833652,2.8044575036201
480,1249912180.518291,480,2.118311075395005,2.814865393301843
481,1256965297.6727722,481,2.1238148896420737,2.7008227897561117
482,1292221900.627456,482,2.1044509509954756,2.717584619527496
