,profit,scenario,ratio1,ratio2
0,458365083.79453975,161,0.985750376322112,0.6644435591670996
1,453614790.0573612,162,0.9766747488843528,0.6785205153431194
2,449414508.461473,163,0.9685285338725231,0.7042444678778376
3,443399514.9614516,164,0.9558120109764241,0.7242700428562324
4,431397466.71411806,165,0.9585981024073665,0.7615865325001028
5,426412823.374505,166,0.9587095818570762,0.7736546123079647
6,413154087.30244,167,0.9665514337560778,0.7850353866048738
7,412882776.7910156,168,0.9642493540871694,0.7829351383556193
8,553383789.7433573,425,0.9406762026888907,0.8331136908324475
9,549339027.2702663,426,0.9163131366092107,0.9849755568837446
10,550218543.1875014,427,0.9178977423299619,0.9835342654070754
11,532248666.032229,428,0.971647646982066,0.919541264823668
12,589692584.6601552,435,0.9476256079707096,0.9159362181273419
13,603799639.9039567,436,0.9095752891246042,0.955979927182902
14,599633144.5070189,437,0.9535344149115653,0.8879232760718092
15,597243008.8421052,438,0.965914925992111,0.8765143694517527
16,605982586.4730829,439,0.932790779091085,0.917341458099249
17,598887064.2445844,440,0.9306894959400076,0.9316850079467357
18,588459175.8807093,441,0.9718836760054249,0.8837158728933732
19,594684186.7399973,442,0.9973412637197132,0.8349432946286273
20,579719612.6416827,443,0.9972453641752348,0.8647478675492041
21,579345664.9536775,444,0.9945110535990759,0.8626238279028751
22,587103287.1406717,445,0.9535685950416708,0.9206245657918696
23,592037578.3871945,446,0.9695093504583118,0.8818993008357796
24,599472768.3202565,447,0.9532764936122733,0.8998392554269685
25,614871593.3655246,448,0.944096119570679,0.8929965831069834
26,651861069.5496297,449,0.9128739326092618,0.878671800090186
27,701526699.8389647,450,0.9008563149450997,0.8160142490171179
28,724449403.7637669,451,0.8997377047852388,0.786193300339677
29,719400210.2688229,452,0.8959785302911734,0.7898283343103109
30,731719176.6977664,453,0.8882381158086802,0.7735486706743888
31,736078037.6214447,454,0.8808330356411194,0.7785227023176498
32,745736467.7155739,455,0.8715655601123652,0.780435013974125
33,741310907.3044893,456,0.8927199047290785,0.7741271641373834
34,755410502.2616148,457,0.8844933468771141,0.7786910952391762
35,792950672.771593,458,0.8621191797652882,0.7639577057718344
36,792882188.3189855,459,0.8331225415554657,0.8094678830341988
37,837981014.7927895,460,0.7827339789057277,0.862894226040448
38,845761236.4792105,461,0.8251532579800703,0.9084271450154037
39,850824532.9981942,462,0.8429417253489168,0.870954622069544
40,838534338.549529,463,0.8788512237526566,0.8320322704886114
41,822153124.8900083,464,0.9084536786531747,0.8089420402884671
42,816958739.0741909,465,0.9437398434072357,0.7861808226843823
43,808052278.3901817,466,0.9840785956031343,0.7480847421655692
44,805567840.5776993,467,0.9736862165583837,0.7643622240031747
45,805580240.3864478,468,0.9737666348263254,0.7644115528394123
46,805630215.3732221,469,0.9740907448153028,0.7646103629975827
47,785550496.0420762,470,0.9476245001102509,0.7539749051405541
48,786728823.220234,471,0.9475146526642354,0.7527810201738449
49,774710554.1414284,472,0.9610000332524593,0.7502680184184706
50,726509779.8982892,485,0.9796586208880862,1.1281419878085912
