,profit,scenario,ratio1,ratio2
0,396162047.700845,145,1.4578398245001016,1.3786936619150771
1,430223556.05814886,146,1.4434526681706397,1.229715833399121
2,463882006.13359123,147,1.381846343440929,1.139178999075838
3,474602855.20656115,148,1.339684116156283,1.1578123848737647
4,488148991.29037386,149,1.3073688583322203,1.1199472016571808
5,487574728.48145705,150,1.3146382786762705,1.1158862099361062
6,499773213.4518648,151,1.319433256862444,1.064814604884232
7,497868315.2203099,152,1.3415785263068076,1.0430002414708777
8,504157251.0406832,153,1.3317558604768438,1.0110410632408615
9,515424401.49931043,154,1.3186326155901036,0.978402462831717
10,515227869.31484,155,1.317715660896035,0.9771355549206637
11,503462207.23277825,156,1.3194179919834947,0.9723839605434367
12,508526140.763604,157,1.2347001827122146,0.920932777280684
13,523721972.6339547,158,1.1902354095269132,0.9138289356560724
14,522155059.5562582,159,1.1944650422365735,0.9047179306341466
15,512646092.4951386,160,1.1837859457237643,0.9184940695410254
16,493248448.74454737,161,1.1434123257321063,0.9136868989753745
17,487430914.95780325,162,1.1334254533156218,0.9239670815289555
18,482243724.0447307,163,1.1236894745671666,0.9466483395027868
19,474689127.4681594,164,1.10971623129916,0.9602637124774369
20,463003211.4229997,165,1.1120478417431414,1.0081559834936302
21,458031083.74034894,166,1.1121357473902085,1.02373893762608
22,445746391.25422233,167,1.1215491658063108,1.0508327428573556
23,445203770.2313736,168,1.1192470861374024,1.046726314018137
24,435087318.3754104,169,1.3126856853502498,0.979294084583349
25,424468216.7332955,170,1.5180975445545948,0.9426430111491965
26,421190550.83371496,171,1.5897549569733977,0.933296791451609
27,420836652.0030794,172,1.584419163273063,0.9329518779869733
28,414546059.21227884,173,1.613807167404311,0.9377859977508916
29,409098398.1394529,174,1.6267285815461214,0.9308344977323529
30,406802375.8601963,175,1.5811258261814416,0.9484891615193483
31,416751250.5862333,176,1.5413780457995823,0.9347182193411504
32,421064733.76806664,177,1.4718502949089622,0.9403829759172059
33,444507777.981154,178,1.4471205138235699,0.9353051576976245
34,472055089.5452118,179,1.4501852650978633,0.8736181748851034
35,490599993.93606657,180,1.5126812687768905,0.8188502630061192
36,505483549.21841353,181,1.5338681055165608,0.7822935562414377
37,509252586.33073527,182,1.569602136596815,0.802896082503329
38,504616334.61541206,183,1.5888198496778587,0.8301953438177287
39,500967208.32771486,184,1.5631865355863377,0.8439008861230473
40,506108444.5273156,185,1.4899127206824216,0.8520554979024023
41,500390969.5002996,186,1.4731917861873653,0.8732131604248287
42,488502830.10116917,187,1.4253215985629124,0.833178031319932
43,490424195.6468006,188,1.4294003050874464,0.8303921107067052
44,487629720.80356055,189,1.4401277840300564,0.8325973406634455
45,495661066.58915144,190,1.448138660002059,0.8119835661695886
46,485987128.9540521,191,1.424328822916669,0.8160953732081119
47,490507945.62804323,192,1.3817205952226779,0.8082137660199908
48,487353714.87476075,193,1.3664130902359095,0.8199074916947422
49,509790066.19824785,194,1.3083369000374843,0.7887283198497796
50,557195771.609965,195,1.2884730203846384,0.7275488956957997
51,570726140.4779574,196,1.2765952404032914,0.7218006675132341
52,582638245.5854764,197,1.1896489977274165,0.7299406296596102
53,587582922.2436112,198,1.1792115996254084,0.7255912934667365
54,607209871.0001923,199,1.1823053776008594,0.6949346722255193
55,606090380.3228183,200,1.2009258119609834,0.7149956914461676
56,602201351.6379822,201,1.2113763333235787,0.7186715283569592
57,586002939.1389484,202,1.215942170605649,0.7425685364235192
58,564147867.2060466,203,1.241990210870269,0.7696607202201524
59,555731628.9057745,204,1.2448991607836615,0.7762312855301436
60,545522598.3719939,205,1.198109272906104,0.802852050686407
61,539305020.4352156,206,1.2055349088267235,0.8121477998332605
62,530516868.780149,207,1.2167237793438026,0.8277814052209974
63,531417800.87306637,208,1.2208212252636998,0.8331829112031354
64,522823776.0813943,209,1.2600318431162354,0.8967432160811449
65,519377605.6239063,210,1.2669157322070987,0.9017325965676628
66,508366791.8860592,211,1.2885326756633708,0.9192427505164982
67,495329621.32518333,212,1.3159318079160658,0.9401512556690761
68,481898490.5625536,213,1.34523647196662,0.9581952386853305
69,474453789.26459104,214,1.3610678174479545,0.9670266642534295
70,467147367.165451,215,1.4040864090520544,0.9750168152283234
71,454986152.6864655,216,1.4764853944980612,0.9861424976075674
72,444683584.096173,217,1.4909622421203645,0.9974619520621204
73,428143106.41595143,218,1.5437468970532862,1.0269258377023507
74,419027067.30602145,219,1.529079362660551,1.0635124637151634
75,413950466.5232779,220,1.5202161147618216,1.081827625520363
