,profit,scenario,ratio1,ratio2
0,485708367.19718677,0,1.710382819084625,2.4407366510983084
1,484071602.1666108,1,1.7090146979519325,2.3991192106187587
2,479785732.8617933,2,1.7134266960764744,2.5188952473913275
3,479490398.89963216,3,1.7059752518890792,2.59347718495641
4,481265489.5257033,4,1.698007206807295,2.6217884110075396
5,480690017.36170506,5,1.6450680515513387,2.7798948624205817
6,484115503.51258755,6,1.5982625983223009,2.752999950124357
7,487287695.46084076,7,1.5643930673827324,2.7453225754590904
8,486173039.56200504,8,1.5750535913955663,2.849114288066072
9,485077901.0807177,9,1.5836841248126554,2.9359228205957053
10,469472450.2702637,10,1.6144349176509503,3.8961669226774767
11,464669425.0979369,11,1.657874175367207,4.239882502639371
12,465390339.62004024,12,1.6599418001906683,4.2495467514277285
13,438507054.9029834,13,1.5806259232285378,4.036574237461853
14,447933286.52942115,14,1.493438712073487,3.725695907090103
15,455393403.76105,15,1.4746335043663312,3.240154411763525
16,448618115.6410907,16,1.632375187497107,3.101032181950367
17,435738467.9861062,17,1.6948126076303114,3.110837702358471
18,433127292.5966915,18,1.6530725194970557,3.110843886042621
19,428555261.1083683,19,1.6669534336493579,3.340032285645761
20,424014202.5493253,20,1.7408328563769544,3.387106048332279
21,425655991.02313757,21,1.7294518536857493,3.1824380480549075
22,418204517.99288636,22,1.6770418887768217,3.2227924003564787
23,416615986.3806084,23,1.638999269914201,3.48211277044821
24,420546015.68288,24,1.6257267064188372,3.189852644973853
25,424557840.76091903,25,1.605729316727932,3.048298241142425
26,443194634.7458303,26,1.676435364491462,3.200090929804788
27,440312792.84699976,27,1.702704257935989,3.274187571372221
28,434828842.7433601,28,1.7622028259533191,3.513297084062937
29,433767466.1191267,29,1.7862010175681289,3.5144854812154134
30,446942912.5999654,30,1.8189982166506067,3.5818656693871165
31,452284849.8809542,31,1.8638945271949023,4.271957186043901
32,451690900.3014543,32,1.8669311536519038,4.14698611710356
33,454530079.0577428,33,1.8524281487884635,3.971015091036765
34,459992499.4913333,34,1.8077928765432354,3.8625602920878412
35,477975651.6011143,35,1.8463462583231205,3.941906598096735
36,479284179.00209445,36,1.8305444392698325,3.8337039943291065
37,481954254.88839275,37,1.8223706537776498,3.608619899651507
38,490862403.0387308,38,1.7796524564933327,3.2996531331845973
39,496984333.4169108,39,1.7944894264024633,2.973074407923897
40,499336129.11162835,40,1.7868924795909666,2.7417064766718164
41,506032141.878726,41,1.7910649174280588,2.4788059097050463
42,508885718.0617239,42,1.798538093637455,2.36700494132198
43,498765543.6790386,43,1.792195693807464,2.389488688313684
44,478361896.5564538,44,1.729674807326316,2.34573829445211
45,478145632.36233723,45,1.729016533945021,2.3440554380896077
46,483385520.8291802,46,1.6558595827807248,2.3331299602396185
47,483268810.9666287,47,1.6217571606900982,2.369641612437921
48,480292964.221787,48,1.5776148545177668,2.4857128268591278
49,480512321.6211072,49,1.5705363245159867,2.5663082000809623
50,478136812.4676042,50,1.5831966768976085,2.586314000181996
51,478989509.858415,51,1.5908274952606152,2.5199873434785722
52,493610877.9479194,52,1.630932906019761,2.6405243927663173
53,495921458.7623262,53,1.642486356411165,2.776619728677677
54,492744656.67882717,54,1.6370452914690823,2.951448484149391
55,493116036.3825822,55,1.6456296456917505,2.9526276051951825
56,494852647.4387088,56,1.6441855813502062,2.910033842414143
57,494865284.4627818,57,1.6067414655785632,2.951710507876349
58,497000961.89924985,58,1.5395234250109735,3.09239438575309
59,502783891.77363604,59,1.502755858232718,2.949688920122931
60,510412687.40807116,60,1.4838447978220342,2.8042491414022424
61,510937366.1512188,61,1.5040711323602776,2.834077872012303
62,510080807.9537586,62,1.5100640356345663,2.836515523689751
63,510560556.5275576,63,1.5179083652659555,2.8137564637596073
64,508557508.3308585,64,1.558184570978494,2.791429442759884
65,492353523.6452007,65,1.6448057689635955,2.7019222563846665
66,486255364.410679,66,1.6311752045854975,2.7967633065617505
67,484621753.72319853,67,1.6265626223108915,2.7823646236097805
68,491220215.3961909,68,1.568909295110939,2.6923724498257546
69,473818608.9545189,69,1.677781424748966,2.6825348101653574
70,461552620.37640035,70,1.7503353583175787,2.5363599536241783
71,461640397.6239278,71,1.7445515682292507,2.5643308330376544
72,459623562.4435188,72,1.7227817835763712,2.572328444671767
73,457257993.7861902,73,1.7342502754491982,2.6441585854274163
74,451165432.6568526,74,1.7126189888337768,2.7927476883613727
75,449162616.1470953,75,1.6991833509552914,2.9054445934468616
76,448809828.72281903,76,1.6922158492315424,2.9828617603264287
77,444084987.78107053,77,1.6747989400222447,2.990231786554201
78,449302678.01102257,78,1.6789954553307513,3.246054882454303
79,448986620.18795097,79,1.6765481224915655,3.397606133135154
80,443498970.56717885,80,1.6815482176594276,3.676797529983141
81,439827088.21232164,81,1.7241374428730991,3.810193819238533
82,437401432.3853902,82,1.7278713989203625,3.885255987272361
83,434301642.6080153,83,1.724036879214149,4.10659543439481
84,435062470.32926863,84,1.7327594343924573,4.017599515254108
85,434800141.87008595,85,1.7078636632516069,4.127033041569865
86,433405996.2842738,86,1.678954170006229,4.22546985399738
87,436649129.3482356,87,1.7048088682331826,4.426414054851483
88,432382050.44984835,88,1.7157072089402028,4.704637399401531
89,430618942.456627,89,1.7406143754084078,4.659328263974579
90,428843300.61267126,90,1.7881448276264558,4.418036271220096
91,431436511.9438373,91,1.833464475225725,3.972371342803746
92,431330307.44693244,92,1.8362764980999278,3.689593534640089
93,436104851.2071936,93,1.8321190155914484,3.406927140751865
94,436276332.631989,94,1.8381238481287936,3.1615376552011085
95,436573840.725356,95,1.8429011602857148,3.0445946283006897
96,436280515.0496536,96,1.7459233583118214,2.8287260279214976
97,440148159.19049346,97,1.6915511217853951,2.7592924822712868
98,442006135.6875057,98,1.6823058104237443,2.5591512705416437
99,442152149.7793397,99,1.6687405312075,2.521298197753436
100,441420617.4728529,100,1.633880977957928,2.5247785122039095
101,439714063.95269495,101,1.6293386645146024,2.564946941341061
102,437409561.04548025,102,1.621613843191553,2.5321389784248214
103,435071867.20213276,103,1.597801360074439,2.5689792396901634
104,418226060.18920064,104,1.5723226569923625,2.4815482531146644
105,388721352.74014443,105,1.4901420002298473,2.3657301389260046
106,388791029.2153231,106,1.4954580266074442,2.4359172465497783
107,396149796.0212318,107,1.4110322645615891,2.448564511884513
108,391420237.21585906,108,1.367369388188278,2.415333491425101
109,359966573.534178,109,1.2832544153110912,2.4067363257017353
110,356049769.36019176,110,1.295223624894215,2.32045996327773
111,354876829.4633468,111,1.3013257777606777,2.34506616559303
112,344614611.5849359,112,1.3519735066534042,2.241702241373823
113,364874081.09880805,113,1.4804310020150648,2.4976021825098265
114,365219739.8262242,114,1.485064453734581,2.345158119105722
115,360599854.47569996,115,1.5483526751576764,2.283399464084214
116,355421186.0933543,116,1.4635579486594048,2.247057240996537
117,383344991.4329909,117,1.567375795131188,2.6428488354350246
118,389034359.6464086,118,1.5978616923229623,2.617476946091829
119,383982782.5634273,119,1.5769526287999833,2.645623383300287
120,383457073.08144814,120,1.558894265515978,2.5204910784697887
121,376913228.02966624,121,1.5555541845680916,2.528641057690735
122,370727198.5392954,122,1.5991361939402824,2.590876030340431
123,375294864.2495026,123,1.6065027131608707,2.542869003203829
124,377766713.4121558,124,1.635366472280188,2.6866819919575984
125,366058581.5636469,125,1.6335833020546005,2.80182214876881
126,383076168.2102117,126,1.6537186112323228,3.0266573491289206
127,382022222.8281295,127,1.6766024359851077,3.1698608497411382
128,374790538.4094994,128,1.6839965131671921,3.785843198174109
129,371497448.71309304,129,1.725985402726565,3.841813320701907
130,368581330.50338334,130,1.7447121963738008,3.989518754316301
131,371081256.91739357,131,1.6697371664830034,3.7628243448232648
132,371262313.84865683,132,1.694791601354443,3.628075335396505
133,367365810.0612558,133,1.7217166904585843,3.935022241789175
134,362632361.1761561,134,1.7305043882310758,3.977355871552181
135,348383536.3391751,135,1.6934601222588768,4.120482210774087
136,349755938.3392428,136,1.7030205550987425,3.9965920255745653
137,348954410.61433786,137,1.717870685656264,3.9608808393518773
138,350955091.9416283,138,1.700659913536428,3.8674813503579384
139,348458433.4794709,139,1.672058724658798,3.4264701230501773
140,356633778.5685563,140,1.5733866954887907,2.874088292359742
141,362940074.50964516,141,1.520383318895508,2.588067680089477
142,367583435.7833972,142,1.5191481959673518,2.3388027141579695
143,392987428.0231043,143,1.387791716892051,2.170120612151305
144,416250467.0693519,144,1.3401564504585124,1.7193391757772114
145,428623196.53151095,145,1.3311206755246487,1.4654914291984922
146,343654476.7257545,234,1.5757028374747761,1.3979409496651887
147,336174288.0291247,235,1.6024356524038017,1.4713384104687888
148,333580621.3631372,236,1.5956894490490678,1.5342608192261347
149,325409531.6908922,237,1.5579975181562695,1.834644062358724
150,326609028.3200277,238,1.4893722627930335,1.9801003051509862
151,328263390.17601424,239,1.4766536556849155,2.1844386635640456
152,322228560.8388041,240,1.4417467673597306,2.674415582264115
153,318251241.55015886,241,1.438438297741984,3.0709379753164994
154,313956211.5588876,242,1.461783631524859,3.2499291751974644
155,317931164.3981934,243,1.4778069894332189,3.512336759662016
156,325504766.16749537,244,1.4551016012744493,3.735478019511884
157,326416306.54187906,245,1.4625309379586677,3.5179983575787226
