,profit,scenario,ratio1,ratio2
0,542950544.6685498,149,1.5563359000608679,1.5074851914332716
1,542376281.859633,150,1.5651871591729047,1.5034241997121969
2,554574766.8300407,151,1.5717602167855567,1.4378550432873891
3,552669868.5984858,152,1.5995995587704432,1.4151032685342415
4,558958804.4188592,153,1.5893367911911886,1.3753286184981515
5,570225954.8774863,154,1.574318684249917,1.3316704107756878
6,570029422.693016,155,1.5734017295558484,1.3304035028646344
7,558263760.6109543,156,1.5783510882602756,1.3331038235413712
8,563327694.1417799,157,1.4828818320143242,1.2728510178103163
9,578523526.0121307,158,1.4285868940772817,1.2551834339366665
10,576956612.9344342,159,1.4345974843302818,1.246138125171572
11,567447645.8733145,160,1.4228440566028449,1.2674357892815284
12,548050002.1227233,161,1.3799052498470976,1.2753189868942294
13,542232468.3359792,162,1.3685515099625252,1.290862029955287
14,537045277.4229066,163,1.3564308856091318,1.3198153984688705
15,529490680.84633535,164,1.3405725617832633,1.3406471805378655
16,517804764.80117565,165,1.342222450746804,1.403195794614184
17,512832637.11852485,166,1.3422749956899067,1.4246819814423735
18,500547944.6323983,167,1.3540457638816608,1.465558066333942
19,500005323.6095496,168,1.3517436842127522,1.4614516374947226
20,489888871.7535863,169,1.5858597376926975,1.3951199897327136
21,479269770.1114715,170,1.8336517991691663,1.3638925340868036
22,475992104.21189094,171,1.920014026024029,1.3565177685752974
23,475638205.3812554,172,1.913860104210928,1.3564701659167842
24,469347612.5904548,173,1.949933907991004,1.3680548008153472
25,463899951.51762885,174,1.9675798599166283,1.3656848413852034
26,461603929.23837227,175,1.9126288627400994,1.387952589475689
27,471552803.9644093,176,1.8641004778488248,1.3624258853530185
28,475866287.1462426,177,1.780307665824505,1.364606578406412
29,499309331.35933,178,1.7453327521057254,1.3374894285308254
30,526856642.9233878,179,1.7479896585735115,1.2463780360293228
31,545401547.3142425,180,1.8228478876345569,1.1721691150530154
32,560285102.5965894,181,1.848494943401422,1.1217759294603558
33,564054139.7089112,182,1.8870227973879112,1.1420938033173853
34,559417887.9935881,183,1.9074286102598137,1.1752495126833455
35,555768761.7058908,184,1.8766673095695512,1.1928184434432652
36,560909997.9054917,185,1.7885851436139268,1.1984096685866228
37,555192522.8784755,186,1.7680893667940156,1.2256081781229602
38,543304383.4793451,187,1.7190480996267858,1.1895019221449572
39,545225749.0249765,188,1.7236884962986878,1.185073543692223
40,542431274.1817366,189,1.7367224868260194,1.1894721030563076
41,550462619.9673274,190,1.7465160363170564,1.1610997309733977
42,540788682.3322281,191,1.7203431204911939,1.1723406019155684
43,545309499.0062191,192,1.6700145473560002,1.1604531763609192
44,542155268.2529367,193,1.6514699827549273,1.175604227309396
45,564591619.5764238,194,1.581576827349179,1.1261142201449463
46,611997324.988141,195,1.5555686427235456,1.0313791530081116
47,625527693.8561335,196,1.539745941519152,1.01813043116893
48,637439798.9636525,197,1.4348199393756629,1.0211477505858233
49,642384475.6217872,198,1.4222346267182429,1.0140332914975043
50,662011424.3783683,199,1.4260316333194691,0.9716600978506122
51,660891933.7009941,200,1.4456704686677897,0.9939741552176888
52,657002905.0161582,201,1.458124960528729,0.9997196093529742
53,640804492.5171244,202,1.463586150353486,1.0333002513286098
54,618949420.5842226,203,1.49504916612816,1.0738260817749854
55,610533182.2839504,204,1.49932750584463,1.085474096449574
56,600324151.7501699,205,1.4437693200293056,1.1202663255020902
57,594106573.8133917,206,1.4527081550507261,1.134006533326783
58,585318422.158325,207,1.465961655382056,1.1563421488438879
59,586219354.2512423,208,1.470059101301953,1.1617436548260256
60,577625329.4595703,209,1.5116450346408652,1.2369362649987754
61,574179159.0020822,210,1.5199323004971501,1.2446092997658917
62,563168345.2642353,211,1.545897421827644,1.2710917540390914
63,550131174.7033592,212,1.578872548862176,1.3031388542607132
64,536700043.94072956,213,1.6145772569210592,1.3328817048573136
65,529255342.642767,214,1.6340631797896745,1.3483419365699794
66,521948920.54362696,215,1.685454655983932,1.3629587379469337
67,509787706.0646415,216,1.7723251245328973,1.3853157430590737
68,499485137.47434896,217,1.791025579099004,1.4068342824298115
69,482944659.79412735,218,1.8549369370320608,1.4550373804996057
70,471481629.9927174,229,2.0138890985419824,1.4720821727248834
71,462643909.5350645,230,2.0689844521676393,1.4665399438637787
72,499606441.1816352,404,1.721859228676058,1.4938147405055275
73,504104652.0777177,405,1.6859186358283134,1.4629737087040928
74,515736585.763653,406,1.5847181078846297,1.447687031733165
75,553026663.6266842,407,1.5615561977199004,1.3121564513610513
76,574238070.6676942,408,1.555177183070851,1.2497235181621076
77,585914697.5690922,409,1.578152856316569,1.2218980980981393
78,597756168.487517,410,1.5693245426160194,1.1839633451718563
79,616848579.3344663,411,1.5610773991873468,1.1367592297699842
80,627971125.7660253,412,1.5624762625557698,1.1053392352769715
81,620565088.6318609,413,1.5983637125696455,1.1192150755515156
82,589742402.3675233,414,1.59593388169189,1.1929338320467278
83,602082447.7926208,415,1.6087130069315043,1.1595892265284997
84,601711487.9691217,416,1.6069128450080497,1.157423208487446
85,604081492.8603987,417,1.631221584290308,1.1857185168468736
86,600000047.6420094,418,1.6307744574116596,1.2401965510911912
87,587837944.8166604,419,1.6238644754072065,1.281773412381548
88,611490281.4975355,420,1.5988252182780347,1.2204241895142576
89,618092108.5867811,421,1.5851385683771737,1.2069930999631822
90,607924794.7498498,422,1.6234972368990461,1.28776927189816
91,598208706.0117766,423,1.5401766569335484,1.3461090239175928
92,624490441.5808232,424,1.3705115437677917,1.3267377888867333
93,636681190.496615,425,1.277702962654043,1.3291912028251398
94,628622513.7313616,426,1.2334115620242712,1.479958751186566
95,629735122.6282407,427,1.2351271144777036,1.478991682262387
96,619734070.9987102,428,1.3079126329469464,1.4721959364745607
97,622627611.5491765,429,1.555515808573863,1.3624523197331624
98,624887936.9023609,430,1.5800034972667394,1.3950392610335314
99,622280608.0752232,431,1.5599549025794555,1.4752027971474373
100,638585299.2483764,432,1.4358291732645936,1.474855916615003
101,657401986.2585627,433,1.386718080055194,1.4278716944183434
102,667084541.7229508,434,1.3896684112691817,1.3807170133898126
103,673522109.3927418,435,1.2662646994732647,1.3954292620665734
104,681632276.13617,436,1.215390641278116,1.396313416988501
105,684344579.690427,437,1.273859369611681,1.3610991381429356
106,683773595.7731204,438,1.289845664846861,1.360032966807263
107,687500314.0298747,439,1.2454050804484191,1.3719073665181618
108,680090736.232797,440,1.2430849964598363,1.3914341649202415
109,675856248.5641233,441,1.2978710372406683,1.3799658317591579
110,685656659.441254,442,1.3314152772492047,1.339204968701197
111,670678807.5445607,443,1.3311701166614256,1.3856749475790935
112,669930912.1685504,444,1.3284358060852663,1.3814970909540005
113,671802603.3229417,445,1.273073408354729,1.4076286643472538
114,679089230.2588698,446,1.2945228674491813,1.3731006342661631
115,684117480.8703536,447,1.2721675992805515,1.374233928991756
116,698098670.1896578,448,1.2589394900666206,1.347474716725232
117,730115862.1662905,449,1.2170426059473525,1.2815494409035344
118,777776047.9395797,450,1.2009701710318743,1.1758023065089171
119,800493997.1513463,451,1.1991737204291297,1.131221343051827
120,794872843.9167551,452,1.195440296534807,1.13502621384071
121,805947967.7934011,453,1.1865895649829723,1.1062117818398254
122,809021180.8897828,454,1.176716125959059,1.1041516902988011
123,817028125.0407406,455,1.16418487138016,1.0950650245518598
124,816149320.4281385,456,1.1896897788700533,1.1052397953636643
125,828720004.2950691,457,1.1771168001251213,1.0977229461036135
126,862200970.2246431,458,1.1472248077971665,1.0508024798251223
127,856550103.7533902,459,1.1085653418504136,1.0771809838297013
128,890468213.2078894,460,1.0381373800674094,1.0763846778408372
129,905611378.8746144,461,1.0787564479429719,1.1511397922504838
130,914473143.2039838,462,1.1019965285452265,1.1246490233674253
131,909374348.684563,463,1.1487888368308015,1.1145990382837274
132,898514662.0743176,464,1.1876460338051138,1.1168710970028737
133,899354415.5376066,465,1.23112418309124,1.1177219766768438
134,896959950.8860369,466,1.2835115769605359,1.1051690074309457
135,892846402.6444875,467,1.269863231097319,1.1177215857845202
136,892871202.2619846,468,1.269943649365261,1.117819095551784
137,892971152.2355334,469,1.2702677593542382,1.1182120894622711
138,868867582.0833079,470,1.245907470084677,1.0992100558008235
