,profit,scenario,ratio1,ratio2
0,624220248.2044615,181,2.2155595876004264,1.51783869821576
1,628526765.1842958,194,1.900356742546156,1.5197311038226406
2,675932470.596013,195,1.8671802021189372,1.385847786539142
3,689462839.4640054,196,1.8467550928209893,1.363848488767242
4,701374944.5715245,197,1.7208527046319497,1.3608893916664047
5,706319621.2296591,198,1.7057614916598831,1.3505489558667336
6,725946569.9862403,199,1.7103789316578466,1.2945064277465541
7,724827079.3088661,200,1.7312059014923968,1.3194490296177965
8,720938050.6240302,201,1.7459983589347372,1.3276090371816582
9,704739638.1249964,202,1.752504126725962,1.372487252051216
10,682884566.1920944,203,1.7902846139290325,1.4286856702556232
11,674468327.8918225,204,1.7961605750824263,1.446257375855576
12,664259297.3580419,205,1.7303727083397067,1.4905829794537202
13,658041719.4212636,206,1.7410769423120622,1.5095083890692258
14,680783724.9423383,411,1.8618318907530005,1.4991149977550224
15,691906271.3738972,412,1.8637681528845431,1.458365699943221
16,684500234.2397329,413,1.906086017191924,1.4777135459092479
17,666017593.4004927,415,1.918971982170885,1.5329037206366678
18,665646633.5769936,416,1.9171718202474306,1.5307377025956141
19,841711193.5474517,450,1.4110498702926169,1.4681365529764214
20,864429142.7592183,451,1.4087789313798535,1.4119785164640348
21,858807989.524627,452,1.4050635329053502,1.4180203899874053
22,869883113.4012731,453,1.3954355794049766,1.3831761573905943
23,872956326.4976547,454,1.3838342891816167,1.3799295574523456
24,880963270.6486126,455,1.3690183892676162,1.367508206793533
25,880084466.0360104,456,1.3975686907687357,1.3787481343259096
26,892655149.902941,457,1.3819532173987268,1.366610528090385
27,926136115.832515,458,1.3467987474194816,1.3060750480050747
28,920485249.3612621,459,1.301375302056877,1.336025859197242
29,954403358.8157614,460,1.2169197608805866,1.325523954096277
30,969546524.4824862,461,1.2562786809170032,1.4013674485052094
31,978408288.8118557,462,1.2833348907826436,1.3706884109093447
32,973309494.292435,463,1.3377451659855029,1.361297339915753
33,962449807.6821896,464,1.3830806824114714,1.3666464272195973
34,963289561.1454786,465,1.4322932208700432,1.36732821369535
35,960895096.4939088,466,1.493114663910717,1.3545516300789364
36,956781548.2523595,467,1.4771871412745743,1.3691085746740537
37,956806347.8698565,468,1.477267559542516,1.3692060844413172
38,956906297.8434052,469,1.4775916695314932,1.369599078351804
39,932802727.6911798,470,1.4547055490667757,1.3560510735976605
40,933962798.1244227,471,1.4545049244906214,1.3536951152616272
41,924094186.6294454,472,1.4752788368762342,1.368611212723891
42,907601966.7770753,473,1.5441180153320164,1.3934060452091568
43,889386230.8220536,474,1.7425581021390215,1.4733595254468068
44,901460035.7909025,475,1.7884375714220415,1.438332507400574
45,885950721.8230976,476,1.7613018660770794,1.4852247513721757
