,profit,scenario,ratio1,ratio2
0,1181575028.3579116,0,3.781693329664617,7.925483375931409
1,1179938263.3273358,1,3.7861175651113674,7.830598020956763
2,1175652394.0225184,2,3.7979985351315,8.237890442448814
3,1175357060.0603573,3,3.778550078267298,8.45708650712375
4,1177132150.6864285,4,3.7557433213489575,8.510354875904161
5,1176556678.5224302,5,3.639304386077954,8.973523922743366
6,1179982164.6733127,6,3.536250412471605,8.840197421149856
7,1183154356.6215656,7,3.4596763307763685,8.767364070199392
8,1182039700.72273,8,3.478792182772543,9.080405354257312
9,1180944562.2414424,9,3.4948438133238784,9.345950766031406
10,1165339111.4309886,10,3.5613736715682913,12.436972410526051
11,1160536086.2586617,11,3.653660275274665,13.568351177898895
12,1161257000.780765,12,3.6557279000981264,13.578015426687251
13,1134373716.0637083,13,3.5700359351583333,13.676289627831927
14,1143799947.690146,14,3.3720680762709963,12.459233861719797
15,1151260064.9217749,15,3.3301732466348497,10.81043319019194
16,1144484776.8018155,16,3.681875982071311,10.53730609455081
17,1131605129.1468313,17,3.8489462178032543,10.861057869142858
18,1128993953.7574165,18,3.768487734792097,10.923499987907311
19,1124421922.2690933,19,3.8017402420051263,11.76341921216351
20,1119880863.7100503,20,3.970032358261514,12.035856295676703
21,1121522652.1838624,21,3.949262674276892,11.336686276427969
22,1114071179.1536114,22,3.8588778294339257,11.664302411194221
23,1112482647.5413332,23,3.772762807033302,12.553689668549751
24,1116412676.843605,24,3.743871897675442,11.494374780186861
25,1120424501.921644,25,3.6956471410646867,10.93517732321222
26,1139061295.9065554,26,3.7849243796438,10.963239256652042
27,1136179454.0077248,27,3.845192170768553,11.260442874407705
28,1130695503.9040852,28,3.9770958231055116,12.144492779542576
29,1129634127.2798517,29,4.030740417802299,12.17642871280075
30,1142809573.7606905,30,4.05653111367527,12.044888753437451
31,1148151511.041679,31,4.111538002599702,14.001903517043143
32,1147557561.4621794,32,4.123104980115817,13.640078176371407
33,1150396740.2184677,33,4.089755654506258,13.031799761977297
34,1155859160.6520584,34,3.9849653506200244,12.567384654406252
35,1173842312.7618392,35,4.009688511196444,12.372168568917509
36,1175150840.1628191,36,3.9773668311758974,12.030875333796773
37,1177820916.0491178,37,3.961120873346188,11.327226772292216
38,1186729064.1994557,38,3.8624888280326157,10.275303809326806
39,1192850994.5776358,39,3.8916970058318503,9.253047970172899
40,1195202790.2723532,40,3.8830277756393072,8.571454070052438
41,1201898803.039451,41,3.8914959394694972,7.749552574648027
42,1204752379.2224488,42,3.907794456107639,7.405627612520905
43,1194632204.8397634,43,3.9192281483221065,7.599049165269821
44,1174228557.7171788,44,3.847780866648151,7.76061357221586
45,1174012293.5230622,45,3.8471225932668567,7.758930715853361
46,1179252181.989905,46,3.6831574226562678,7.651929389003329
47,1179135472.1273534,47,3.610419620375025,7.757971849735924
48,1176159625.382512,48,3.518854728678845,8.134718606503617
49,1176378982.7818322,49,3.4987286191767555,8.362911574216348
50,1174003473.6283288,50,3.5294319437479658,8.457919626637048
51,1174856171.01914,51,3.5471310743552213,8.253341217746721
52,1189477539.1086445,52,3.5861929404945223,8.37400366136056
53,1191788119.9230509,53,3.5963763083329616,8.720586301840859
54,1188611317.8395522,54,3.5841135312459116,9.261583307750685
55,1188982697.5433073,55,3.6005850513537863,9.258798334514099
56,1190719308.5994337,56,3.595492831368366,9.111025282261172
