,profit,scenario,ratio1,ratio2
40,731291682.8318701,40,2.485604244940413,4.684955674465356
41,737987695.5989676,41,2.4912085914418713,4.23572146468604
42,740841271.7819655,42,2.501623547794183,4.046545831721622
43,730721097.3992803,43,2.501206511979012,4.1260088472990635
44,710317450.2766955,44,2.4357101604335947,4.150696720373362
45,710101186.0825789,45,2.4350518870522992,4.149013864010859
46,715341074.549422,46,2.331625529405906,4.106063103160856
47,715224364.6868703,47,2.2846446472517408,4.165751691537257
48,712248517.9420286,48,2.22469481257146,4.368714753407292
49,712467875.3413489,49,2.2132670894029096,4.498509324792758
50,710092366.1878458,50,2.2319417658477274,4.543515875667015
51,710945063.5786567,51,2.2429286882921504,4.431105301567954
52,725566431.668161,52,2.2826862508446815,4.551684148964398
53,727877012.4825679,53,2.293783007051764,4.757941919732072
54,724700210.3990688,54,2.2860680380613587,5.054826758683156
55,725071590.1028237,55,2.2972814475790955,5.054684514968153
56,726808201.1589503,56,2.294621331356259,4.977030989029819
57,726820838.1830236,57,2.243639186307999,5.043688637808636
58,728956515.6194915,58,2.1496626757640915,5.2569486808905515
59,734739445.4938776,59,2.0981030703225394,4.998416181164778
60,742368241.1283128,60,2.0695055095899937,4.730019589769365
61,742892919.8714604,61,2.095696117344134,4.774545927459094
62,742036361.6740004,62,2.104294569311466,4.7825364963826615
63,742516110.2477992,63,2.114809410434697,4.7443087193680356
64,740513062.0511001,64,2.1705660841438315,4.718698913363352
65,724309077.3654425,65,2.3012008583676384,4.656492577591532
66,718210918.1309205,66,2.286113424435529,4.841225002706552
67,716577307.4434403,67,2.281500842160923,4.826826319754582
68,723175769.1164324,68,2.200080764395531,4.646942771032619
69,705774162.6747606,69,2.3618028313344466,4.724065564038517
70,693508174.096642,70,2.474518749604439,4.552751348488456
71,693595951.3441694,71,2.4659395885335487,4.598615175673968
72,691579116.1637605,72,2.4379881927249842,4.6236017697684835
73,689213547.5064318,73,2.4543089937644944,4.75719525276958
74,683120986.3770943,74,2.427652351936718,5.044110291566239
75,681118169.867337,75,2.4092168920885264,5.246892169197724
76,680765382.4430606,76,2.398761995761962,5.3795742824603465
77,676040541.5013123,77,2.3793265480555164,5.425832734905205
78,681258231.7312642,78,2.376364976349161,5.818657246698139
79,680942173.9081926,79,2.371335625000087,6.0759743271747615
80,675454524.2874204,80,2.380046350946843,6.592660021066592
81,671782641.9325632,81,2.4401921862298703,6.851922825000652
82,669356986.1056318,82,2.446909787672751,7.00245385077104
83,666257196.3282571,83,2.442657291822935,7.4112828824536665
84,667018024.0495102,84,2.4546168758868676,7.251280603287369
85,666755695.5903277,85,2.419920522351006,7.441212747670721
86,665361550.0045156,86,2.3810170459298865,7.6242583288294945
87,668604683.0684773,87,2.411446592322385,7.933794081091705
88,664337604.1700901,88,2.4284795439019233,8.45780967886842
89,662574496.1768687,89,2.4645330420098563,8.400400432542348
90,660798854.332913,90,2.533069094499914,8.004921677355314
91,663392065.664079,91,2.5962728548782352,7.209879552952607
92,663285861.1671743,92,2.603302617608337,6.7247189204505124
93,668060404.9274354,93,2.5961277231427045,6.197358692858155
94,668231886.3522305,94,2.6077166277764525,5.776625349490806
95,668529394.4455976,95,2.615829046168691,5.5745176050226934
96,668236068.7698951,96,2.487007074574158,5.20795424309896
97,672103712.9107351,97,2.4099665375748343,5.0621130658973765
98,673961689.4077474,98,2.3994894558236033,4.7097465010672925
99,674107703.4995813,99,2.381559267623752,4.644601485077709
100,673376171.1930947,100,2.3343539169839587,4.655181403244529
101,671669617.6729367,101,2.3288706284348697,4.734508257940066
102,669365114.7657219,102,2.321090534358665,4.693753869850655
103,667027420.9223744,103,2.289787368314178,4.772289318898642
104,650181613.9094423,104,2.2722870448064927,4.739293225312396
105,620676906.460386,105,2.188960247525919,4.765543898918689
106,620746582.9355649,106,2.194876164704223,4.893306536336424
107,628105349.7414736,107,2.069495567887732,4.853207389448077
108,623375790.9361007,108,2.0134437842070296,4.832949544777014
109,591922127.2544198,109,1.9243621847215604,5.119325618056562
110,588005323.0804335,110,1.9466904067368103,4.995061014693226
111,586832383.1835885,111,1.956036728768049,5.055629193697532
112,576570165.3051776,112,2.0405779500387187,4.968560654062784
113,596829634.8190498,113,2.1969998571089953,5.240529443802605
114,597175293.546466,114,2.206243638064894,4.9464155200891105
115,592555408.1959416,115,2.3023046646819023,4.8754870623282
116,587376739.8135961,116,2.1882625693556,4.859404409891396
117,615300545.1532327,117,2.297226102996724,5.323922081953958
118,620989913.3666503,118,2.3343902931073828,5.223082417177926
119,615938336.2836691,119,2.3099236838842017,5.322819564729134
120,615412626.8016899,120,2.287538114276888,5.097085798438143
121,608868781.7499079,121,2.2895892415645758,5.175207889516442
122,602682752.259537,122,2.3564805750077187,5.3551203145169755
123,607250417.9697443,123,2.3627415716543703,5.217905778374343
124,609722267.1323975,124,2.3978506394170105,5.461206859706111
125,598014135.2838886,125,2.4065592108811367,5.80655158587576
126,615031721.9304533,126,2.412058202498433,6.035102082553568
127,613977776.5483713,127,2.4431680419024207,6.311549002233289
128,606746092.1297411,128,2.4545212626467934,7.5504179307536585
129,603453002.4333348,129,2.5166029072817615,7.703048083335006
130,600536884.2236251,130,2.544942708997767,8.026069854259749
131,603036810.6376352,131,2.4391094572566794,7.560298234799213
132,603217867.5688986,132,2.4754044117704583,7.303781976103144
133,599321363.7814976,133,2.5147004400971915,7.941646011625755
134,594587914.8963978,134,2.5324313108283816,8.097438592126862
135,580339090.0594169,135,2.4968103757784483,8.624379437309829
136,581711492.0594846,136,2.509652579866735,8.355495128958463
137,580909964.3345797,137,2.5319856393604305,8.299829097711612
138,582910645.6618699,138,2.505989702900342,8.081047851099717
139,580413987.1997126,139,2.4732949920611222,7.256885365573121
140,588589332.288798,140,2.331168240476134,6.060816292912463
141,594895628.2298869,141,2.2538990550371327,5.43449058651894
142,599538989.5036387,142,2.252099732634981,4.910589066553038
143,624942981.743346,143,2.0458212172037666,4.37416151568975
144,648206020.7895935,144,1.9717955500345181,3.4163050081143496
145,660578750.2517525,145,1.9592905921292674,2.912599615210449
146,675333376.3058971,146,1.940017559771213,2.517144310125028
147,694287493.8473649,147,1.8577611886563068,2.266932371801013
148,708986557.843116,148,1.803091283945787,2.279580517256946
149,714979558.9451511,149,1.7592368146712096,2.1824996889295862
150,713682158.5329839,150,1.768867557443336,2.1766950763773028
151,715674203.9740486,151,1.7746575546516479,2.064940830660088
152,709205153.7547385,152,1.8033261225017536,2.0296255971209467
153,708015833.3678782,153,1.789013157261987,1.9611074442766883
154,711446244.3619993,154,1.7708914467403252,1.8862392109621327
155,710891676.9715693,155,1.7695238614997835,1.8840161921699599
156,697436038.487369,156,1.76957661115684,1.8888427671276682
157,686924932.852174,157,1.651457018446033,1.7775364748302844
158,698936057.1291277,158,1.5926671102074816,1.7428105983525146
159,695095273.7956623,159,1.5976117234084473,1.7285298443634098
160,688666602.5806043,160,1.5825070569011757,1.761515469093281
161,666233504.2838359,161,1.524256230882681,1.7674905393545863
162,662473371.8725392,162,1.5104079655717788,1.7913180722694648
163,662259188.6321747,163,1.497713184623815,1.8375373945381859
164,657116839.159903,164,1.478316260872993,1.8696181211542646
165,655867933.4499027,165,1.4823157033867396,1.9749490414608093
166,654014941.5652988,166,1.4824738845405327,2.0114085157400643
167,647011165.8816175,167,1.4947084851167882,2.083397490818481
168,645480017.5587888,168,1.4912750655616926,2.0759637655507888
169,627178988.115204,169,1.748631768256335,1.9952213264502652
170,613600490.3459634,170,2.022542142680279,1.9681306397389602
171,609764575.2261097,171,2.1181558952936763,1.9632892948196667
172,609212487.8291984,172,2.110824288704242,1.9626743694115611
173,604342828.6060077,173,2.149535635033134,1.9865418982886167
174,597502115.633008,174,2.165189704628595,1.9842057642842532
175,597861846.6229084,175,2.104333563304211,2.0188585570900397
176,604441070.5970526,176,2.0517751530580517,1.9687404053930473
177,608509162.9200372,177,1.9590009585852357,1.9642256812209997
178,631007133.8884888,178,1.9299623891457272,1.9132634970290827
179,644509906.9303979,179,1.9348455675932024,1.7586562458016803
180,650282001.6248357,180,2.0185892756151143,1.6414263294356979
181,655146150.2704631,181,2.0467731313054647,1.5607215005360584
182,665329624.121329,182,2.0979292152540934,1.5975960788477332
183,668756651.4260175,183,2.1256816276110073,1.6539797887097865
184,668297248.8032387,184,2.0913774017284323,1.6808578457426968
185,673854730.6489962,185,1.9934321534466537,1.6835894966805964
186,673357377.2543105,186,1.9713841561265155,1.7269828928249435
187,649869659.8321637,187,1.9008851922408163,1.6615076039224126
188,651125000.7855202,188,1.9065382745819193,1.654675975084623
189,649241704.3387878,189,1.9207716466427567,1.6629514766931663
190,651800722.027698,190,1.9313544530240518,1.6171197142055738
191,642903520.7617899,191,1.897652807726035,1.6327363302830722
192,644070495.099547,192,1.8400163870571484,1.6088150935956054
193,643690295.9721657,193,1.8196646699589685,1.6319952246559735
194,655181039.8626999,194,1.7420953657814857,1.5457908783790872
195,693178425.4020594,204,1.6618852473778454,1.477022981339593
196,689801975.6045061,205,1.5988145155439712,1.5263409927608782
197,686798527.1354611,206,1.6087308007926486,1.5488764726664452
198,683148209.2355293,207,1.623837515556177,1.5857160043697818
199,685690426.7408725,208,1.629948620717882,1.5950783520451721
200,695948398.8193042,209,1.6866102762304842,1.7223175103800066
201,694027159.3988097,210,1.6958026658147012,1.7356675251696725
202,688123897.4295267,211,1.7247137884659927,1.7817864021847187
203,680900209.473527,212,1.7613086004276919,1.8383719403593937
204,672275288.3874903,213,1.8001144467748886,1.892041438949354
205,667070575.7244273,214,1.8209277574755727,1.920309246191295
206,662488393.5976691,215,1.8786765771184526,1.9507430354875739
207,654099934.4775441,216,1.9755750000864913,1.9983001681757306
208,646040928.1759472,217,1.9939324613389233,2.037946384864877
209,635844552.9960448,218,2.064138263660303,2.130101547248575
210,633020679.4345385,219,2.044605825976783,2.2183192834469416
211,630832999.3372856,220,2.03258721838212,2.264189464714864
212,620586203.1250361,221,2.09692737217342,2.409734439885123
213,613144703.0490582,222,2.160583384459718,2.417665177669241
214,613663451.0312827,223,2.1622230780530325,2.4206967637687824
215,613174268.9962317,224,2.1606768384987154,2.4178379623692146
216,625270152.907104,225,2.072352504397058,2.2260389824900564
217,627602803.4558868,226,2.149949169691554,2.256211718020523
218,624847579.6459792,227,2.2105399052261463,2.2586771810669943
219,623971833.4770923,228,2.2627952083461507,2.2383458067069664
220,627327985.3118056,229,2.242178457551055,2.1765592194254726
221,616011900.3952943,230,2.297836081710186,2.172728459208048
222,607728206.3352064,231,2.2966165101496037,2.2915185785878345
223,604238345.6943194,232,2.287868521668218,2.383257664346987
224,591403360.9670281,233,2.3453045293703068,2.6818193925417573
225,575610030.4459962,234,2.391309846818067,3.3021414843478096
226,568129841.7493663,235,2.4350165213194357,3.513139283472275
227,565536175.083379,236,2.425392583618096,3.6646038816619115
228,557365085.411134,237,2.3692203217709955,4.367257313314072
229,558564582.0402694,238,2.2641757327947745,4.653754654686414
230,560218943.896256,239,2.2387841289668655,5.054025138500285
231,554184114.5590458,240,2.1863415901517294,6.158028981257714
232,550206795.2704004,241,2.180891228459719,7.0601456079053175
233,545911765.2791294,242,2.217707741927022,7.525208074487204
234,549886718.118435,243,2.2331592130246576,7.997533690993645
235,557460319.8877369,244,2.1893657094445267,8.302816821074877
236,558371860.2621208,245,2.200887078776158,7.834244447505324
237,559645612.4766935,246,2.1895750010963813,7.773422347853683
238,563368630.9457588,247,2.174265603605655,7.775051358708717
239,584378266.4794185,248,2.1792687563251567,8.049413491540275
240,586755258.1252826,249,2.1617695626272817,7.805548044900925
241,593298661.9533714,250,2.133883926502551,6.8106606926803614
242,601018281.9775649,251,2.0858958833719994,5.861863754322496
243,597921886.35486,252,2.0462173282238982,5.213789681054177
244,611349474.6128029,253,1.9939287872288427,3.970475075290117
245,619350626.2778474,254,1.932074661942096,3.679676936826707
246,624029985.9059073,255,1.9284690663954196,3.4659227198576357
247,638534709.8432513,256,1.9232398695020267,3.2261672634823735
248,647462977.1114955,257,1.9074102021939436,3.2105881134938667
249,646516461.9634327,258,1.8943323994363646,3.3077781024644977
250,640993453.6038879,259,1.8940413397711742,3.598176589499423
251,640539426.3873569,260,1.8928436912351314,3.5946547426702518
252,639501053.0795659,261,1.8298004846824125,3.820355980980336
253,633705750.6902357,262,1.799322398233144,4.507730492571709
254,620339000.9253026,263,1.7933526255141052,5.82295025551425
255,614529472.3389635,264,1.8100223540791878,6.699965969855443
256,616910209.7517372,265,1.835023413139088,7.796627172979719
257,621083827.4611045,266,1.8560850244724394,8.243816108724829
258,619896926.9066762,267,1.8390146033892898,9.210074433015032
259,616277928.9567307,268,1.8241183131769647,10.995142959327339
260,606810633.3895901,269,1.7936945495447592,12.292051362700075
261,602612065.091517,270,1.7827998387603852,11.549074293538
262,600269437.6886419,271,1.7611573740499928,13.675849550040185
263,603768467.7180794,272,1.8015802529504734,10.789059046446905
264,602938824.9640533,273,1.7995061808658195,10.770083253547698
265,594833350.0633487,274,2.0260501365308636,8.110378547035516
266,589881562.999915,275,2.1977793980162184,7.523541406529552
267,590968251.0345263,276,2.2473175048818708,6.858877128641445
268,587066580.7929974,277,2.2932869328549783,7.433538036373382
269,607653712.6498497,278,2.387081159359761,7.477095929227196
270,608199264.6060057,279,2.2813960067821855,9.09395061332651
271,614276139.5432594,280,2.1383213428118877,9.161224377392877
272,616770125.2987713,281,2.099129032211884,8.454938536940844
273,635557978.0810019,282,2.118894729427733,7.931802917169076
274,655060396.7197795,283,2.149744314598431,7.3869262390516885
275,654729307.8867992,284,2.213743498967739,7.079788044768568
276,650618547.4382674,285,2.3368722899607572,6.9184856215520565
277,649216513.9011074,286,2.425200732679296,6.787838356730333
278,649303467.0761485,287,2.508722427229324,7.671822039069922
279,644110629.0880784,288,2.523471313653517,8.910302430981762
280,639787045.3434236,289,2.5402096482144993,10.334148011357255
281,635335560.7896303,290,2.584489427588829,11.747978607152088
282,633456270.7400643,291,2.655625456674948,15.377248648385226
283,634831993.4816418,292,2.6846243465729773,15.368258619158594
284,632402858.0855705,293,2.680672367253177,18.25059345232792
285,643084987.8352838,294,2.5585302841654496,12.246222630537734
286,658415734.3293215,295,2.3451602378347447,8.994979951787805
287,654795527.9225638,296,2.348954119705486,9.166413694977756
288,676093662.396879,297,2.245243007269117,5.884020250390166
289,678340821.8560694,298,2.216412431205965,5.702885788767384
290,681269632.5293411,299,2.184403674480067,5.574115231336624
291,716818623.2838148,300,2.1809730481017437,5.882575782714808
292,717362794.3376206,301,2.182432084650307,5.888315305065964
293,726303102.0889597,302,2.154209262658315,5.116891299012722
294,726630436.8435383,303,2.204691914375429,4.914945434948121
295,721691174.3548633,304,2.1851454189354738,4.83682411789103
296,715433984.044502,305,2.300080728092804,4.490540048141932
297,712303940.333278,306,2.3449740310829585,4.655063853744828
298,715312614.8951764,307,2.3621421449367634,4.455073044149102
299,707923993.3607228,308,2.353260658501285,4.309206458053423
300,707923993.3607228,309,2.353260658501285,4.309206458053423
301,707923993.3607228,310,2.353260658501285,4.309206458053423
302,707923993.3607228,311,2.353260658501285,4.309206458053423
303,707923993.3607228,312,2.353260658501285,4.309206458053423
304,708728470.03075,313,2.3013697608228236,4.3989500061123135
305,652587192.8387185,314,2.184552695775803,3.9036239135698607
306,652297257.84677,315,2.2273440405583074,3.8256041998262162
307,651271952.3777808,316,2.293185233272449,3.751421747753916
308,646054870.8413546,317,2.3475864539083022,3.706513811785845
309,642224616.1940832,318,2.2410738828626657,3.650725598332015
310,644316128.514149,319,2.0935025323107452,3.9331620994712697
311,647598127.6999416,320,1.9683222774324984,4.131371057673439
312,651698353.1999722,321,1.9275630659193057,4.5254844703278385
313,658784864.8088174,322,1.9333265438164395,4.30258955985157
314,661751251.4248976,323,1.950355353448334,4.043833961984969
315,654395880.2109556,324,2.0443393311152622,4.225397835970349
316,650487680.9238892,325,2.2152925796047347,4.000703117769835
317,650343954.0730221,326,2.2336934408744646,4.7511636401338855
318,668340174.700023,327,1.9413974537880723,4.450461294340431
319,668743945.636852,328,1.9424397489046212,4.454055362480683
320,671731373.1145899,329,1.9852380410909076,4.115369991336288
321,670438273.0488489,330,2.244205262880039,3.9795284516249456
322,671249381.8701038,331,2.320763270532728,3.9566472095003595
323,672636419.6428351,332,2.223133503270614,4.136669851373426
324,665667479.7472095,333,2.2674140862797385,4.501628843554184
325,656269771.9013014,334,2.310454801886352,5.440148823026344
326,666308573.9616854,335,2.3035887529093575,5.690202253443462
327,662353217.0514164,336,2.349361531327145,6.034528394701566
328,660994034.4227587,337,2.36054639982717,6.218396402795903
329,658573536.9899155,338,2.3676858958364444,6.396017691865353
330,629169249.3905828,339,2.2376854175435335,6.660392563821547
331,630918100.1167254,340,2.224651475372059,6.525747206568457
332,629491837.7548612,341,2.2051140208938738,6.9271143471824885
333,628650208.8404018,342,2.141055831670256,7.721129328633835
334,632954239.572986,343,2.1418991395564833,7.725634805435163
335,639034242.1115655,344,2.1257486431441914,7.207878253478033
336,640473777.4661925,345,2.125502812576085,7.021552629364164
337,640638179.4238414,346,2.1547093038902148,6.770794698073679
338,641394219.0377848,347,2.193881651687339,6.34451148523416
339,635556169.976913,348,2.168797914194066,6.933404380331402
340,635458885.1910317,349,2.180507011194093,6.873330969552906
341,640092274.6740977,350,2.1452744803205257,6.348261868791645
342,645717595.5766851,351,2.115270464005446,5.799982800043354
343,664036773.1700308,352,2.125622695075382,5.347876071207303
344,667487018.4822158,353,2.0907395697370332,5.284317903028849
345,668509435.1204839,354,2.0871755496532236,5.203991341989815
346,671558445.3624834,355,2.0677585321083116,5.077598432789304
347,672439384.0342469,356,2.043899662190828,5.33009906067505
348,674559517.0194489,357,2.0225550176324947,5.114782797044095
349,674669316.4362847,358,2.022844641532201,5.1158783609049
350,675066904.5024462,359,1.9882026230340488,5.218430030212073
351,677059989.5025269,360,1.932214767504009,5.301512561497801
352,673597515.7223006,361,1.883563231866027,4.779595538723077
353,677608922.8786813,362,1.9006333352135418,4.445606229163932
354,684454506.9011751,363,1.9039095201895053,3.9915540597489008
355,690630338.0345294,364,1.878717360524408,3.7089417783767162
356,697367906.3836792,365,1.8747223573791805,3.9023101424626825
357,697407994.3225101,366,1.8604626040715877,4.1430482223783915
358,701169874.5889883,367,1.860385952027668,3.9410160071797553
359,707908981.4633156,368,1.8669610141428057,3.5845692039996053
360,708659697.0074542,369,1.8462604951630486,3.6382622920372003
361,713624600.2076435,370,1.8343402010987022,3.5026282167057428
362,717909607.5165508,371,1.8246762127130667,3.3807424406801942
363,724454044.1747552,372,1.8173911286652804,3.1511881035684466
364,719964827.2066829,373,1.7989872500775101,3.097376638718958
365,688627895.4428391,374,1.752811972852372,2.9161369941376165
366,678730743.616698,375,1.9011317468633175,2.9298874617177275
367,658470913.0877951,376,2.2113708368986487,3.1088593759124956
368,648413740.8861383,377,2.445143605984164,3.1764452017422253
369,599566739.1404258,378,2.6624931431701584,2.662022001813319
370,596358147.8347493,379,2.650168513981396,2.6411539175732357
371,604704064.8169284,380,2.3788189713952033,2.6746495110160406
372,593410518.3792129,381,2.6609653110007865,2.74629276097011
373,546726750.4267375,382,2.4676757017486026,2.4018257559376366
374,535762589.5465684,383,2.284664381786109,2.5227725399441723
375,534494499.91260284,384,2.2689969907539274,2.610352356093359
376,539437945.37209,385,2.20451073865298,2.5424536135678726
377,558439770.9571986,386,2.0956202102981742,2.4592052366667145
378,571074323.1057463,387,2.0049849904117942,2.5088721209505556
379,568359673.437142,388,1.9340154391782696,2.594587540132192
380,568411733.7641569,389,1.9520543472318481,2.5896473450369397
381,567160985.3078808,390,2.011033313403396,2.6174173396057028
382,584955430.9830704,391,2.1022785590799002,2.7738711815980546
383,600183306.1428459,392,2.123523182331735,2.7374360936271467
384,600391270.2487005,393,2.1090344785093955,2.742065592542202
385,604940960.7840258,394,2.053999504134974,2.6401046745802907
386,609970377.6748674,395,2.0283173616266708,2.6752944910222594
387,630762266.9382942,396,2.1174039274762992,2.7528737435885633
388,635357447.7327471,397,2.1308090487158164,2.5644812682630103
389,643190077.1612759,398,2.048530545672576,2.478899300996626
390,650609298.1537333,399,1.9562698936897407,2.397185211868091
391,665374600.8120466,400,1.9992377363754068,2.4173204330889764
392,665681670.0309764,401,2.0501575079746126,2.399064164728216
393,667545774.7031963,402,2.0648608849328793,2.3396634893158685
394,669441341.7791936,403,1.976856060633002,2.2713740565140594
395,661380971.3385898,404,1.9262950458638128,2.1825479300314
396,660391978.4427273,405,1.882955796663111,2.124199790263923
397,669502549.0282903,406,1.7697558969568044,2.0850040987976963
398,685943967.7120464,407,1.7440078998524666,1.8516842957762791
399,696320822.3610972,408,1.7378496143793214,1.7479461693964824
400,703722903.0153515,409,1.7660830869187172,1.7050874911403182
401,707446104.946373,410,1.7551960526338724,1.6427611850816572
402,716239926.904258,411,1.7463949867581208,1.5666735127963776
403,719894551.432236,412,1.7474416190327158,1.5170011837330157
404,716519565.5042123,413,1.7885249256151943,1.5419703259692359
405,701266500.6947467,414,1.7838561042142533,1.6594334259891899
406,706988709.4271991,415,1.79905266975676,1.6069783406583802
407,705941948.4509923,416,1.7963678316802143,1.6032398394922205
408,716790822.0968733,417,1.8311224529596886,1.651970394161272
409,726179346.6836867,418,1.8380069945493005,1.7412236490237938
410,722019472.2094553,419,1.8305092520857893,1.8087825580475836
411,733646157.9813342,420,1.802814968953229,1.7063241594295822
412,737385106.428367,421,1.7876255340589982,1.6834468730091852
413,747398474.4936931,422,1.8412136458675445,1.8193488797137896
414,747729457.0050578,423,1.7467090924420188,1.9070213025514473
415,769157446.9218594,424,1.5545209412514611,1.8554090548651365
416,780803073.796777,425,1.4491944333410305,1.8471358796024229
417,805622982.5368872,426,1.410124752536436,2.0860036857395916
418,806868988.2494165,427,1.4125060628716313,2.0847037106645017
419,795885054.5051767,428,1.4952820705109335,2.085322159470984
420,781836118.5791755,429,1.778842255688385,1.9360176810937242
421,793319049.7492499,430,1.813686919389614,1.9925543648826611
422,808586931.7346494,431,1.7990817817766434,2.123690586565065
423,824995320.0858978,432,1.6570500347894754,2.1074460833906197
424,835227852.9941674,433,1.600012730376398,2.0235008678915336
425,835215556.6661838,434,1.601630805948983,1.9470289677931727
426,841910453.0988368,435,1.457036837452003,1.954045421985993
427,849728083.0340348,436,1.3985279421635748,1.9478712551879678
428,846353422.5052099,437,1.4660807331804397,1.9000858386245252
429,846064463.5460615,438,1.4850401591454354,1.900617295630344
430,851806114.9748709,439,1.4340851227074338,1.913410607401428
431,847855372.7848347,440,1.4309211667333168,1.9442711302814273
432,842083114.9030933,441,1.4942243135209,1.9336888606756708
433,844425964.5777923,442,1.533302088130108,1.8727688213619789
434,838631189.2020754,443,1.5331385853478314,1.947442813331076
435,836520805.154259,444,1.5290605182293542,1.9402806850382657
436,843251550.0453234,445,1.4660192121717086,1.9747605360216065
437,844064883.4398565,446,1.4905495612756445,1.9222099274947688
438,849513402.9125284,447,1.465499377459197,1.9209845522459716
439,858595982.120589,448,1.4512521496416428,1.876551784239363
440,875929243.8454354,449,1.403221804627982,1.7671118688194882
441,896867891.2602317,450,1.3847420195194402,1.6019952265503747
442,907007951.5254042,451,1.3829806974350751,1.5342119942397552
443,901892089.3318043,452,1.3773776368759574,1.5391957984810631
444,1025048687.7826405,461,1.2654553965008009,1.556029620012626
445,959291969.7964534,473,1.54550811598159,1.5448876617020835
446,970583659.6634207,474,1.766053790338183,1.6686336355676805
447,975340258.0921276,475,1.8142330045690576,1.627117484862487
448,970721050.8395841,476,1.7868433085406266,1.6856603612933114
449,940556125.0541097,477,1.795791557531143,1.9716474189912803
450,955056781.94795,478,1.8181446480385561,1.9918002319940842
451,963842102.6930941,479,1.6721149763860075,1.9743241568952994
452,966410948.1935513,480,1.6055501247039377,1.984014974828478
453,973464065.3480326,481,1.6096756756057353,1.9032390691373293
454,1008720668.302716,482,1.6061111164746769,1.9397492944964712
455,1055240403.4117441,483,1.6204113981698547,2.1247188034289812
456,1055214987.875118,484,1.6203684404233756,2.124647531586704
457,1062593142.6544079,485,1.4981421222111362,2.2155645860753994
458,1041857827.8060259,486,1.6500064817683353,2.2961335848683673
459,1058053713.6707745,487,1.796670567293259,2.4073688588477067
460,1054337953.4932629,488,1.7758254530920186,2.489593984616815
461,1050302245.187925,489,1.7811514085572209,2.5326517775470263
462,1045349423.0162618,490,1.8357010556240108,2.5397212290906905
463,1077070918.9559183,491,2.0271213117656566,2.6893451882465
464,1083100521.9766762,492,2.051900744527773,2.831330099217112
465,1079125038.8904254,493,2.1014236605537433,2.841563839682612
466,1081877603.2059116,494,2.064417633508567,2.82949785829288
467,1090863133.6706488,495,2.1428261098717107,2.8338156297052532
468,1101833344.2178366,496,2.2207082050254887,2.9129411564153433
469,1107027467.6177034,497,2.1993389471810407,2.8465013916423323
470,1114694163.099776,498,2.196136762282051,2.7180310805298427
471,1116149284.7226274,499,2.1907279328622478,2.7075606251398567
472,1096963458.3302953,500,2.2152395241838616,2.70547525659708
473,1095085269.872175,501,2.261165844593564,2.6848746036797446
474,1081258286.430014,502,2.4484864402364632,2.73729353383415
475,1073698892.7491566,503,2.627652443850691,2.7123529981985355
476,1024400183.4026077,504,2.6419378167920047,2.760305521684266
477,1003209973.7417158,505,2.6822437613646524,2.572517503915119
478,1006566625.7088984,506,2.5074374988201704,2.6406044459308333
479,1008570239.2614177,507,2.4862126294395814,2.623053345490229
480,1011960968.58713,508,2.3875054115923695,2.635859149336442
481,1009840592.7986463,509,2.2963460959167,2.6094432923629047
